episode,method,seed,team_size,communication_mode,step,coverage,coverage_delta,known_free_cells,newly_explored_free_cells,step_path_length,cumulative_team_path_length,waiting_robots,deadlocked_robots,deadlock_recoveries,preferred_vertex_conflicts,preferred_swap_conflicts,preferred_proximity_conflicts,preferred_conflict_step,actual_collision_pairs,actual_collision_step,conflict_avoided_step,minimum_preferred_pairwise_distance,minimum_proposed_pairwise_distance,minimum_actual_pairwise_distance,dynamic_safety_blocks,static_safety_blocks,contact_pairs,communication_packets_delta,communication_bytes_delta,map_packets_delta,map_bytes_delta,resolver_backtracking_nodes,escape_robot_ids,used_serial_fallback,step_runtime_ms,communication_payload_bytes_delta,communication_map_packets_delta,communication_region_packets_delta,communication_motion_packets_delta,communication_map_bytes_delta,communication_region_bytes_delta,communication_motion_bytes_delta,communication_payload_cells_delta,communication_cells_received_delta,communication_encode_ms_delta,communication_decode_apply_ms_delta,communication_exchange_wall_ms_delta,communication_delivery_events_delta,communication_conflicts_delta,communication_local_map_sync_ms_delta,communication_header_bytes_delta,communication_index_bytes_delta,communication_value_bytes_delta,communication_raw_equivalent_bytes_delta,communication_dense_grid_reference_bytes_delta,communication_deferred_cells_delta,communication_packet_losses_delta
75,LiteDARE-Map-Region,7502102,6,compressed,1,0.4390268695151289,0.09622878053739031,12957,2840,56.515960693359375,56.515960693359375,0,0,0,0,0,0,False,0,False,False,16.0,16.0,16.0,0,0,0,0,0,0,0,0,[],False,2327.6632144115865,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8805561810731888,0,0,0,0,0,0,0
75,LiteDARE-Map-Region,7502102,6,compressed,2,0.5566021753125742,0.11757530579744524,16427,3470,44.0,100.51596069335938,0,0,0,0,0,0,False,0,False,False,12.649110794067383,12.649110794067383,12.649110794067383,0,0,0,0,0,0,0,0,[],False,2480.8850749395788,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8999439887702465,0,0,0,0,0,0,0
75,LiteDARE-Map-Region,7502102,6,compressed,3,0.6152204113441534,0.05861823603157923,18157,1730,38.601126194000244,139.11708688735962,0,0,0,0,0,0,False,0,False,False,8.0,8.0,8.0,0,0,0,0,0,0,0,0,[],False,2419.7084000334144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8519398979842663,0,0,0,0,0,0,0
75,LiteDARE-Map-Region,7502102,6,compressed,4,0.6740080642428761,0.058787652898722675,19892,1735,46.8328161239624,185.94990301132202,0,0,0,0,0,0,False,0,False,False,8.9442720413208,8.9442720413208,8.9442720413208,0,0,1,3,59858,2,59858,0,[],False,2407.695299014449,59958,2,1,0,59858,100,0,11946,11946,0.37756655365228653,0.36088284105062485,0.8682296611368656,2,0,0.8481796830892563,128,47784,11946,59858,500128,0,0
75,LiteDARE-Map-Region,7502102,6,compressed,5,0.783959611018873,0.10995154677599694,23137,3245,49.43394231796265,235.38384532928467,0,0,0,0,0,0,False,0,False,False,17.8885440826416,17.8885440826416,17.8885440826416,0,0,1,2,4503,2,4503,0,[],False,2629.9763335846364,4503,2,0,0,4503,0,0,875,875,0.2827988937497139,0.09681656956672668,0.4118550568819046,2,0,0.9187129326164722,128,3500,875,88163,500128,0,0
75,LiteDARE-Map-Region,7502102,6,compressed,6,0.834174770440145,0.05021515942127197,24619,1482,48.9442720413208,284.32811737060547,0,0,0,0,0,0,False,0,False,False,8.0,8.0,8.0,0,0,0,0,0,0,0,0,[],False,2473.7906511873007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8785049431025982,0,0,0,0,0,0,0
75,LiteDARE-Map-Region,7502102,6,compressed,7,0.8735472503642463,0.03937247992410131,25781,1162,45.8885440826416,330.21666145324707,0,0,0,0,0,0,False,0,False,False,16.492422103881836,16.492422103881836,16.492422103881836,0,0,1,2,54113,2,54113,0,[],False,2633.484614081681,54113,2,0,0,54113,0,0,10797,10797,0.3805430606007576,0.3821090795099735,0.8915336802601814,2,0,0.8709453977644444,128,43188,10797,54113,500128,0,0
75,LiteDARE-Map-Region,7502102,6,compressed,8,0.9315217023006811,0.0579744519364348,27492,1711,51.7770881652832,381.9937496185303,0,0,0,0,0,0,False,0,False,False,11.313708305358887,11.313708305358887,11.313708305358887,0,0,0,0,0,0,0,0,[],False,2532.1617941372097,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8966946043074131,0,0,0,0,0,0,0
75,LiteDARE-Map-Region,7502102,6,compressed,9,0.952563277199878,0.02104157489919689,28113,621,51.7770881652832,433.7708377838135,0,0,0,0,0,0,False,0,False,False,20.0,20.0,20.0,0,0,0,0,0,0,0,0,[],False,2603.4544850699604,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8987528271973133,0,0,0,0,0,0,0
75,LiteDARE-Map-Region,7502102,6,compressed,10,0.952563277199878,0.0,28113,0,44.9442720413208,478.7151098251343,0,0,0,0,0,0,False,0,False,False,20.0,20.0,20.0,0,0,0,0,0,0,0,0,[],False,2553.02792461589,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8232495747506618,0,0,0,0,0,0,0
