episode,method,seed,team_size,communication_mode,step,robot_id,previous_x,previous_y,preferred_x,preferred_y,proposed_x,proposed_y,actual_x,actual_y,path_increment,cumulative_robot_path,wait_flag,dynamic_blocked,static_blocked,consecutive_wait_steps,deadlock_flag,recovered_flag,revisit_flag,cross_robot_overlap_flag
69,LiteDARE-Map-Reservation,6903102,6,compressed,0,0,24.0,-36.0,24.0,-36.0,24.0,-36.0,24.0,-36.0,0.0,0.0,True,False,False,0,False,False,False,False
69,LiteDARE-Map-Reservation,6903102,6,compressed,0,1,-44.0,20.0,-44.0,20.0,-44.0,20.0,-44.0,20.0,0.0,0.0,True,False,False,0,False,False,False,False
69,LiteDARE-Map-Reservation,6903102,6,compressed,0,2,-44.0,8.0,-44.0,8.0,-44.0,8.0,-44.0,8.0,0.0,0.0,True,False,False,0,False,False,False,False
69,LiteDARE-Map-Reservation,6903102,6,compressed,0,3,-24.0,-40.0,-24.0,-40.0,-24.0,-40.0,-24.0,-40.0,0.0,0.0,True,False,False,0,False,False,False,False
69,LiteDARE-Map-Reservation,6903102,6,compressed,0,4,-56.0,-24.0,-56.0,-24.0,-56.0,-24.0,-56.0,-24.0,0.0,0.0,True,False,False,0,False,False,False,False
69,LiteDARE-Map-Reservation,6903102,6,compressed,0,5,0.0,-16.0,0.0,-16.0,0.0,-16.0,0.0,-16.0,0.0,0.0,True,False,False,0,False,False,False,False
69,LiteDARE-Map-Reservation,6903102,6,compressed,1,0,24.0,-36.0,16.0,-36.0,16.0,-36.0,16.0,-36.0,8.0,8.0,False,False,False,0,False,False,False,False
69,LiteDARE-Map-Reservation,6903102,6,compressed,1,1,-44.0,20.0,-48.0,20.0,-48.0,20.0,-48.0,20.0,4.0,4.0,False,False,False,0,False,False,False,False
69,LiteDARE-Map-Reservation,6903102,6,compressed,1,2,-44.0,8.0,-40.0,12.0,-40.0,12.0,-40.0,12.0,5.656854152679443,5.656854152679443,False,False,False,0,False,False,False,False
69,LiteDARE-Map-Reservation,6903102,6,compressed,1,3,-24.0,-40.0,-32.0,-36.0,-32.0,-36.0,-32.0,-36.0,8.9442720413208,8.9442720413208,False,False,False,0,False,False,False,False
69,LiteDARE-Map-Reservation,6903102,6,compressed,1,4,-56.0,-24.0,-64.0,-16.0,-64.0,-16.0,-64.0,-16.0,11.313708305358887,11.313708305358887,False,False,False,0,False,False,False,False
69,LiteDARE-Map-Reservation,6903102,6,compressed,1,5,0.0,-16.0,0.0,-24.0,0.0,-24.0,0.0,-24.0,8.0,8.0,False,False,False,0,False,False,False,False
69,LiteDARE-Map-Reservation,6903102,6,compressed,2,0,16.0,-36.0,8.0,-36.0,8.0,-36.0,8.0,-36.0,8.0,16.0,False,False,False,0,False,False,False,False
69,LiteDARE-Map-Reservation,6903102,6,compressed,2,1,-48.0,20.0,-44.0,24.0,-44.0,24.0,-44.0,24.0,5.656854152679443,9.656854152679443,False,False,False,0,False,False,False,False
69,LiteDARE-Map-Reservation,6903102,6,compressed,2,2,-40.0,12.0,-44.0,16.0,-44.0,16.0,-44.0,16.0,5.656854152679443,11.313708305358887,False,False,False,0,False,False,False,False
69,LiteDARE-Map-Reservation,6903102,6,compressed,2,3,-32.0,-36.0,-28.0,-32.0,-28.0,-32.0,-28.0,-32.0,5.656854152679443,14.601126194000244,False,False,False,0,False,False,False,False
69,LiteDARE-Map-Reservation,6903102,6,compressed,2,4,-64.0,-16.0,-60.0,-16.0,-60.0,-16.0,-60.0,-16.0,4.0,15.313708305358887,False,False,False,0,False,False,False,False
69,LiteDARE-Map-Reservation,6903102,6,compressed,2,5,0.0,-24.0,-4.0,-32.0,-4.0,-32.0,-4.0,-32.0,8.9442720413208,16.9442720413208,False,False,False,0,False,False,False,False
69,LiteDARE-Map-Reservation,6903102,6,compressed,3,0,8.0,-36.0,12.0,-36.0,12.0,-36.0,12.0,-36.0,4.0,20.0,False,False,False,0,False,False,False,False
69,LiteDARE-Map-Reservation,6903102,6,compressed,3,1,-44.0,24.0,-44.0,16.0,-44.0,20.0,-44.0,20.0,4.0,13.656854152679443,False,False,False,0,False,False,True,False
69,LiteDARE-Map-Reservation,6903102,6,compressed,3,2,-44.0,16.0,-40.0,12.0,-40.0,12.0,-40.0,12.0,5.656854152679443,16.97056245803833,False,False,False,0,False,False,True,False
69,LiteDARE-Map-Reservation,6903102,6,compressed,3,3,-28.0,-32.0,-24.0,-32.0,-24.0,-32.0,-24.0,-32.0,4.0,18.601126194000244,False,False,False,0,False,False,False,False
69,LiteDARE-Map-Reservation,6903102,6,compressed,3,4,-60.0,-16.0,-56.0,-16.0,-56.0,-16.0,-56.0,-16.0,4.0,19.313708305358887,False,False,False,0,False,False,False,False
69,LiteDARE-Map-Reservation,6903102,6,compressed,3,5,-4.0,-32.0,0.0,-36.0,0.0,-36.0,0.0,-36.0,5.656854152679443,22.601126194000244,False,False,False,0,False,False,False,False
69,LiteDARE-Map-Reservation,6903102,6,compressed,4,0,12.0,-36.0,8.0,-44.0,8.0,-44.0,8.0,-44.0,8.9442720413208,28.9442720413208,False,False,False,0,False,False,False,False
69,LiteDARE-Map-Reservation,6903102,6,compressed,4,1,-44.0,20.0,-44.0,12.0,-44.0,12.0,-44.0,12.0,8.0,21.656854152679443,False,False,False,0,False,False,False,False
69,LiteDARE-Map-Reservation,6903102,6,compressed,4,2,-40.0,12.0,-36.0,12.0,-36.0,12.0,-36.0,12.0,4.0,20.97056245803833,False,False,False,0,False,False,False,False
69,LiteDARE-Map-Reservation,6903102,6,compressed,4,3,-24.0,-32.0,-20.0,-32.0,-20.0,-32.0,-20.0,-32.0,4.0,22.601126194000244,False,False,False,0,False,False,False,False
69,LiteDARE-Map-Reservation,6903102,6,compressed,4,4,-56.0,-16.0,-52.0,-20.0,-52.0,-20.0,-52.0,-20.0,5.656854152679443,24.97056245803833,False,False,False,0,False,False,False,False
69,LiteDARE-Map-Reservation,6903102,6,compressed,4,5,0.0,-36.0,-4.0,-40.0,-4.0,-40.0,-4.0,-40.0,5.656854152679443,28.257980346679688,False,False,False,0,False,False,False,False
69,LiteDARE-Map-Reservation,6903102,6,compressed,5,0,8.0,-44.0,4.0,-48.0,4.0,-48.0,4.0,-48.0,5.656854152679443,34.601126194000244,False,False,False,0,False,False,False,False
69,LiteDARE-Map-Reservation,6903102,6,compressed,5,1,-44.0,12.0,-40.0,12.0,-40.0,12.0,-40.0,12.0,4.0,25.656854152679443,False,False,False,0,False,False,True,True
69,LiteDARE-Map-Reservation,6903102,6,compressed,5,2,-36.0,12.0,-32.0,12.0,-32.0,12.0,-32.0,12.0,4.0,24.97056245803833,False,False,False,0,False,False,False,False
69,LiteDARE-Map-Reservation,6903102,6,compressed,5,3,-20.0,-32.0,-16.0,-32.0,-16.0,-32.0,-16.0,-32.0,4.0,26.601126194000244,False,False,False,0,False,False,False,False
69,LiteDARE-Map-Reservation,6903102,6,compressed,5,4,-52.0,-20.0,-48.0,-20.0,-48.0,-20.0,-48.0,-20.0,4.0,28.97056245803833,False,False,False,0,False,False,False,False
69,LiteDARE-Map-Reservation,6903102,6,compressed,5,5,-4.0,-40.0,-12.0,-48.0,-12.0,-48.0,-12.0,-48.0,11.313708305358887,39.571688652038574,False,False,False,0,False,False,False,False
69,LiteDARE-Map-Reservation,6903102,6,compressed,6,0,4.0,-48.0,-4.0,-48.0,-4.0,-48.0,-4.0,-48.0,8.0,42.601126194000244,False,False,False,0,False,False,False,False
