episode,method,seed,team_size,communication_mode,step,coverage,coverage_delta,known_free_cells,newly_explored_free_cells,step_path_length,cumulative_team_path_length,waiting_robots,deadlocked_robots,deadlock_recoveries,preferred_vertex_conflicts,preferred_swap_conflicts,preferred_proximity_conflicts,preferred_conflict_step,actual_collision_pairs,actual_collision_step,conflict_avoided_step,minimum_preferred_pairwise_distance,minimum_proposed_pairwise_distance,minimum_actual_pairwise_distance,dynamic_safety_blocks,static_safety_blocks,contact_pairs,communication_packets_delta,communication_bytes_delta,map_packets_delta,map_bytes_delta,resolver_backtracking_nodes,escape_robot_ids,used_serial_fallback,step_runtime_ms,communication_payload_bytes_delta,communication_map_packets_delta,communication_region_packets_delta,communication_motion_packets_delta,communication_map_bytes_delta,communication_region_bytes_delta,communication_motion_bytes_delta,communication_payload_cells_delta,communication_cells_received_delta,communication_encode_ms_delta,communication_decode_apply_ms_delta,communication_exchange_wall_ms_delta,communication_delivery_events_delta,communication_conflicts_delta,communication_local_map_sync_ms_delta,communication_header_bytes_delta,communication_index_bytes_delta,communication_value_bytes_delta,communication_raw_equivalent_bytes_delta,communication_dense_grid_reference_bytes_delta,communication_deferred_cells_delta
91,LiteDARE-Full-ContactAware,9101122,8,compressed,1,0.5776555075208117,0.11543820786737646,16168,3231,71.82966899871826,71.82966899871826,0,0,0,0,0,0,False,0,False,False,11.313708305358887,11.313708305358887,11.313708305358887,0,0,0,0,0,0,0,8,[],False,3039.847254753113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1083455756306648,0,0,0,0,0,0
91,LiteDARE-Full-ContactAware,9101122,8,compressed,2,0.6254957304655401,0.04784022294472834,17507,1339,71.57168865203857,143.40135765075684,0,0,0,0,0,0,False,0,False,False,5.656854152679443,5.656854152679443,5.656854152679443,0,0,0,0,0,0,0,8,[],False,3103.951106313616,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8928007446229458,0,0,0,0,0,0
91,LiteDARE-Full-ContactAware,9101122,8,compressed,3,0.6717639072492765,0.0462681767837364,18802,1295,62.14652442932129,205.54788208007812,0,0,0,0,0,0,False,0,False,False,4.0,4.0,4.0,0,0,2,9,76211,4,76211,8,[],False,3111.0104811377823,76599,4,1,4,76211,100,288,15191,15191,0.20431075245141983,0.3534555435180664,0.6793001666665077,8,0,0.9561674669384956,256,60764,15191,76211,1000256,0
91,LiteDARE-Full-ContactAware,9101122,8,compressed,4,0.7033120154346351,0.03154810818535858,19685,883,67.11708688735962,272.66496896743774,0,0,0,1,0,1,True,0,False,True,0.0,5.656854152679443,5.656854152679443,0,0,4,16,207312,8,207312,8,[],False,3358.7330509908497,207888,8,0,8,207312,0,576,41360,41360,0.43086055666208267,0.8836197666823864,1.5967171639204025,16,0,1.0026181116700172,512,165440,41360,256512,2000512,0
91,LiteDARE-Full-ContactAware,9101122,8,compressed,5,0.7818071385187038,0.0784951230840687,21882,2197,66.14652442932129,338.81149339675903,0,0,0,2,0,2,True,0,False,True,0.0,4.0,4.0,0,0,1,5,7648,2,7648,10,[],False,3203.8494227454066,7892,2,1,2,7648,100,144,1504,1504,0.07715215906500816,0.10432209819555283,0.21705636754631996,4,0,0.920640304684639,128,6016,1504,80838,500128,0
91,LiteDARE-Full-ContactAware,9101122,8,compressed,6,0.7848440458751652,0.003036907356461449,21967,85,68.721360206604,407.53285360336304,0,0,0,0,0,0,False,0,False,False,4.0,4.0,4.0,0,0,3,13,229994,6,229994,8,[],False,3581.9766162894666,230526,6,1,6,229994,100,432,45922,45922,0.3865538164973259,0.8485494181513786,1.5410440973937511,12,0,0.91129494830966,384,183688,45922,229994,1500384,0
91,LiteDARE-Full-ContactAware,9101122,8,compressed,7,0.8026367501518453,0.017792704276680116,22465,498,65.20225238800049,472.7351059913635,0,0,0,0,0,0,False,0,False,False,4.0,4.0,4.0,0,0,1,6,668,2,668,8,[],False,3301.4915040694177,1012,2,2,2,668,200,144,108,108,0.07943017408251762,0.06318651139736176,0.1719319261610508,4,0,0.9912620298564434,128,432,108,78268,500128,0
91,LiteDARE-Full-ContactAware,9101122,8,compressed,8,0.8204651827503662,0.01782843259852085,22964,499,66.14652442932129,538.8816304206848,0,0,0,0,0,0,False,0,False,False,8.0,8.9442720413208,8.9442720413208,0,0,3,14,95494,6,95494,8,[],False,3481.590840034187,96126,6,2,6,95494,200,432,19022,19022,0.32266974449157715,0.6843041628599167,1.1702468618750572,12,0,1.0402267798781395,384,76088,19022,262224,1500384,0
91,LiteDARE-Full-ContactAware,9101122,8,compressed,9,0.8560505913037265,0.03558540855336034,23960,996,65.20225238800049,604.0838828086853,0,0,0,0,0,0,False,0,False,False,12.649110794067383,12.649110794067383,12.649110794067383,0,0,1,4,112953,2,112953,8,[],False,3368.140389211476,113097,2,0,2,112953,0,144,22565,22565,0.1737368293106556,0.4361639730632305,0.7584281265735626,4,0,1.0023084469139576,128,90260,22565,112953,500128,0
91,LiteDARE-Full-ContactAware,9101122,8,compressed,10,0.8802743935117368,0.024223802208010237,24638,678,63.7770881652832,667.8609709739685,0,0,0,0,0,0,False,0,False,False,8.9442720413208,8.9442720413208,8.9442720413208,0,0,0,0,0,0,0,8,[],False,3367.2915901988745,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9262990206480026,0,0,0,0,0,0
91,LiteDARE-Full-ContactAware,9101122,8,compressed,11,0.8802743935117368,0.0,24638,0,56.25798034667969,724.1189513206482,0,0,0,0,0,0,False,0,False,False,12.0,12.0,12.0,0,0,2,9,108676,4,108676,8,[],False,3675.1043032854795,109064,4,1,4,108676,100,288,21684,21684,0.22552814334630966,0.7633031345903873,1.1596190743148327,8,0,0.9044334292411804,256,86736,21684,241186,1000256,0
91,LiteDARE-Full-ContactAware,9101122,8,compressed,12,0.8850977169602344,0.004823323448497674,24773,135,64.25798034667969,788.3769316673279,0,0,0,0,0,0,False,0,False,False,8.9442720413208,8.9442720413208,8.9442720413208,0,0,1,5,128,2,128,8,[],False,3258.8255451992154,372,2,1,2,128,100,144,0,0,0.06827432662248611,0.025163870304822922,0.11998787522315979,4,0,0.8890489116311073,128,0,0,132638,500128,0
91,LiteDARE-Full-ContactAware,9101122,8,compressed,13,0.898567294294187,0.013469577333952598,25150,377,70.17281484603882,858.5497465133667,0,0,0,0,0,0,False,0,False,False,5.656854152679443,5.656854152679443,5.656854152679443,0,0,1,5,52968,2,52968,8,[],False,3355.6824401021004,53212,2,1,2,52968,100,144,10568,10568,0.11444743722677231,0.4877941682934761,0.6801281124353409,4,0,0.9077964350581169,128,42272,10568,171248,500128,0
91,LiteDARE-Full-ContactAware,9101122,8,compressed,14,0.9372610668476902,0.03869377255350315,26233,1083,57.8885440826416,916.4382905960083,0,0,0,0,0,0,False,0,False,False,4.0,4.0,4.0,0,0,1,4,126168,2,126168,8,[],False,3479.6025375835598,126312,2,0,2,126168,0,144,25208,25208,0.18668128177523613,0.710025429725647,1.0678800754249096,4,0,0.9497636929154396,128,100832,25208,126168,500128,0
91,LiteDARE-Full-ContactAware,9101122,8,compressed,15,0.9897102433098718,0.05244917646218161,27701,1468,58.14652442932129,974.5848150253296,0,0,0,0,0,0,False,0,False,False,8.0,5.656854152679443,5.656854152679443,0,0,2,9,209346,4,209346,9,[],False,3557.2692761197686,209731,4,1,4,209346,97,288,41818,41818,0.4742755554616451,1.3455064035952091,2.145063132047653,8,0,1.2512607499957085,256,167272,41818,381376,1000256,0
