episode,method,seed,team_size,communication_mode,step,coverage,coverage_delta,known_free_cells,newly_explored_free_cells,step_path_length,cumulative_team_path_length,waiting_robots,deadlocked_robots,deadlock_recoveries,preferred_vertex_conflicts,preferred_swap_conflicts,preferred_proximity_conflicts,preferred_conflict_step,actual_collision_pairs,actual_collision_step,conflict_avoided_step,minimum_preferred_pairwise_distance,minimum_proposed_pairwise_distance,minimum_actual_pairwise_distance,dynamic_safety_blocks,static_safety_blocks,contact_pairs,communication_packets_delta,communication_bytes_delta,map_packets_delta,map_bytes_delta,resolver_backtracking_nodes,escape_robot_ids,used_serial_fallback,step_runtime_ms,communication_payload_bytes_delta,communication_map_packets_delta,communication_region_packets_delta,communication_motion_packets_delta,communication_map_bytes_delta,communication_region_bytes_delta,communication_motion_bytes_delta,communication_payload_cells_delta,communication_cells_received_delta,communication_encode_ms_delta,communication_decode_apply_ms_delta,communication_exchange_wall_ms_delta,communication_delivery_events_delta,communication_conflicts_delta,communication_local_map_sync_ms_delta,communication_header_bytes_delta,communication_index_bytes_delta,communication_value_bytes_delta,communication_raw_equivalent_bytes_delta,communication_dense_grid_reference_bytes_delta,communication_deferred_cells_delta,communication_packet_losses_delta,contact_detection_ms,map_local_sync_and_exchange_ms,observation_graph_refresh_ms,dynamic_region_update_ms,policy_inference_team_ms,candidate_generation_ms,motion_coordination_facade_ms,environment_step_ms,deadlock_state_update_ms,post_step_local_map_sync_ms,region_event_io_ms,metric_state_snapshot_ms,visualization_frame_ms,preferred_action_selection_ms,deadlock_priority_ms,deadlock_escape_ms,collision_resolution_ms,motion_exchange_ms,motion_filter_ms,graph_backtrack_ms,coordination_total_ms,deadlock_state_update_internal_ms,profiled_step_wall_ms,step_process_cpu_ms,step_process_cpu_utilisation_percent,timed_components_sum_ms,unattributed_step_ms,recording_and_output_overhead_ms,control_step_wall_excluding_output_ms,process_rss_bytes,process_peak_rss_bytes,python_tracemalloc_current_bytes,python_tracemalloc_peak_bytes,gpu_memory_allocated_bytes,gpu_memory_reserved_bytes,gpu_peak_memory_allocated_bytes,gpu_peak_memory_reserved_bytes,gpu_power_watts,gpu_utilisation_percent,gpu_memory_utilisation_percent,gpu_temperature_c,policy_inference_per_robot_ms,debug_diagnostics_ms
5,LiteDARE-Full-ContactAware,502062,2,compressed,1,0.18055189549373188,0.04754734028535934,4796,1263,19.313708305358887,19.313708305358887,0,0,0,0,0,0,False,0,False,False,21.540658950805664,21.540658950805664,21.540658950805664,0,0,0,0,0,0,0,2,[],False,1998.3803168870509,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5684872157871723,0,0,0,0,0,0,0,0.5960389971733093,0.30689314007759094,127.54539400339127,52.305696066468954,1317.1688220463693,14.78023687377572,1.0090959258377552,236.7225526832044,0.1855609007179737,0.3785318695008755,0.2700001932680607,0.43730996549129486,246.28841783851385,0.008419156074523926,0.04981411620974541,0.015316996723413467,0.5647828802466393,0.0,0.0,0.0,0.9191851131618023,0.18255971372127533,1998.3803168870509,2364.7973939951044,118.33570286955361,1997.9945505037904,0.3857663832604885,246.9957279972732,1751.3845888897777,2942398464,4009119744,3668512,40382390,55667712,213909504,81502208,213909504,,,,,658.5844110231847,
5,LiteDARE-Full-ContactAware,502062,2,compressed,2,0.20773256032827617,0.027180664834544288,5518,722,17.8885440826416,37.20225238800049,0,0,0,0,0,0,False,0,False,False,31.240999221801758,31.240999221801758,31.240999221801758,0,0,0,0,0,0,0,2,[],False,2042.2986508347094,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.48949336633086205,0,0,0,0,0,0,0,0.46935491263866425,0.2559707500040531,176.4176320284605,46.02265823632479,1333.2357229664922,15.82300290465355,0.9854910895228386,230.53307784721255,0.17923908308148384,0.34010736271739006,0.2607228234410286,0.3993571735918522,237.0442971587181,0.006853137165307999,0.05240505561232567,0.014826655387878418,0.4903562366962433,0.0,0.0,0.0,0.9010308422148228,0.17638783901929855,2042.2986508347094,2409.4171109900344,117.97574806237469,2041.966634336859,0.3320164978504181,237.704377155751,1804.5942736789584,2942398464,4009119744,3782038,40497266,55667712,213909504,81502208,213909504,,,,,666.6178614832461,
5,LiteDARE-Full-ContactAware,502062,2,compressed,3,0.2546399126604676,0.046907352332191427,6764,1246,16.9442720413208,54.14652442932129,0,0,0,0,0,0,False,0,False,False,28.844409942626953,28.844409942626953,28.844409942626953,0,0,0,0,0,0,0,2,[],False,1917.9170201532543,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.47969724982976913,0,0,0,0,0,0,0,0.4549231380224228,0.23319292813539505,133.83674435317516,22.642004303634167,1287.1742392890155,15.49513777717948,0.9379992261528969,225.32030288130045,0.17485208809375763,0.35382574424147606,0.25566481053829193,0.3941520117223263,230.33065907657146,0.006584916263818741,0.046966131776571274,0.014341901987791061,0.4743398167192936,0.0,0.0,0.0,0.8543459698557854,0.1720339059829712,1917.9170201532543,2280.3328100126237,118.89632273196105,1917.6036976277828,0.3133225254714489,230.98047589883208,1686.9365442544222,2942398464,4009119744,5320516,42037737,55667712,213909504,81502208,213909504,,,,,643.5871196445078,
5,LiteDARE-Full-ContactAware,502062,2,compressed,4,0.35157926439031734,0.09693935172984974,9339,2575,16.9442720413208,71.09079647064209,0,0,0,0,0,0,False,0,False,False,32.24903106689453,32.24903106689453,32.24903106689453,0,0,0,0,0,0,0,2,[],False,2208.567150402814,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5164770409464836,0,0,0,0,0,0,0,0.4317457787692547,0.22383080795407295,256.9677568972111,47.154453583061695,1330.1512631587684,18.9137808047235,1.024944707751274,293.40195283293724,0.17641577869653702,0.4039262421429157,0.25729602202773094,0.45044301077723503,258.6855459958315,0.007647089660167694,0.0538872554898262,0.01586880534887314,0.5032788030803204,0.0,0.0,0.0,0.9295600466430187,0.17358269542455673,2208.567150402814,2585.714847984491,117.07657824725366,2208.2433556206524,0.32379478216171265,259.39328502863646,1949.1738653741777,2942398464,4009119744,5503195,42227600,55667712,213909504,81502208,213909504,,,,,665.0756315793842,
5,LiteDARE-Full-ContactAware,502062,2,compressed,5,0.3684071829236156,0.016827918533298236,9786,447,17.8885440826416,88.97934055328369,0,0,0,0,0,0,False,0,False,False,16.492422103881836,16.492422103881836,16.492422103881836,0,0,0,0,0,0,0,2,[],False,2265.062146820128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5039689131081104,0,0,0,0,0,0,0,0.47970376908779144,0.24763401597738266,299.7811227105558,114.22703228890896,1303.3665819093585,26.562380138784647,1.172174233943224,278.0607473105192,0.1952121965587139,0.366841908544302,0.2649840898811817,0.4298873245716095,239.56704465672374,0.007640104740858078,0.05626492202281952,0.01545017585158348,0.6035086698830128,0.0,0.0,0.0,1.0820101015269756,0.1920349895954132,2265.062146820128,2633.3101139753126,116.25774231723223,2264.721346553415,0.340800266712904,240.26191607117653,2024.8002307489514,2942398464,4009119744,5637779,42353876,55667712,213909504,81502208,213909504,,,,,651.6832909546793,
5,LiteDARE-Full-ContactAware,502062,2,compressed,6,0.37582351391032637,0.007416330986710795,9983,197,16.9442720413208,105.92361259460449,0,0,0,0,0,0,False,0,False,False,11.313708305358887,11.313708305358887,11.313708305358887,0,0,0,0,0,0,0,2,[],False,2207.2494220919907,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.48865610733628273,0,0,0,0,0,0,0,0.4476122558116913,0.22490369156002998,239.26672292873263,39.93430407717824,1413.8492359779775,25.65633784979582,1.091098878532648,236.0519738867879,0.19575422629714012,0.3767157904803753,0.27592387050390244,0.45325420796871185,249.08642610535026,0.007429160177707672,0.05592918023467064,0.016502104699611664,0.5462397821247578,0.0,0.0,0.0,0.9980220347642899,0.19259005784988403,2207.2494220919907,2576.307170005748,116.72025572732832,2206.910263746977,0.3391583450138569,249.81560418382287,1957.4338179081678,2942398464,4009119744,7208720,43926865,55667712,213909504,81502208,213909504,,,,,706.9246179889888,
5,LiteDARE-Full-ContactAware,502062,2,compressed,7,0.3758988066106991,7.529270037270885e-05,9985,2,12.0,117.92361259460449,0,0,0,1,0,1,True,0,False,True,0.0,4.0,4.0,0,0,0,0,0,0,0,2,[],False,2143.8163351267576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5136900581419468,0,0,0,0,0,0,0,0.4657655954360962,0.22922316566109657,198.36025405675173,80.97304636612535,1277.6652560569346,27.16819290071726,1.025521196424961,303.46009600907564,0.20200200378894806,0.4008687101304531,0.3088582307100296,0.4488881677389145,252.76656402274966,0.008145347237586975,0.05395105108618736,0.016195233911275864,0.5073631182312965,0.0,0.0,0.0,0.9293509647250175,0.19869627431035042,2143.8163351267576,2510.933368001133,117.12446289633618,2143.4745364822447,0.34179864451289177,253.5243104211986,1890.292024705559,2942398464,4009119744,7263202,43980456,55667712,213909504,81502208,213909504,,,,,638.8326280284673,
5,LiteDARE-Full-ContactAware,502062,2,compressed,8,0.3893761999774122,0.013477393366713109,10343,358,16.9442720413208,134.8678846359253,0,0,0,0,0,0,False,0,False,False,11.313708305358887,11.313708305358887,11.313708305358887,0,0,1,4,70998,2,70998,2,[],False,2604.9969191662967,71142,2,0,2,70998,0,144,14174,14174,0.6024078465998173,0.7921205833554268,1.6709305346012115,4,0,0.4722992889583111,128,56696,14174,70998,500128,0,0,0.5224701017141342,2.021772786974907,406.49339789524674,216.0866721533239,1425.1930988393724,37.648255936801434,2.6263389736413956,258.86441534385085,0.1910892315208912,0.3507309593260288,0.2536587417125702,0.43615931645035744,253.97401815280318,0.007765833288431168,0.054661184549331665,0.016202684491872787,0.48038316890597343,0.058220699429512024,1.5518120490014553,0.0,2.5330819189548492,0.1880461350083351,2604.9969191662967,2975.9158990054857,114.23874927107008,2604.662078432739,0.33484073355793953,254.6638362109661,2350.3330829553306,2942398464,4009119744,9410655,46129318,53574656,213909504,81502208,213909504,,,,,712.5965494196862,
5,LiteDARE-Full-ContactAware,502062,2,compressed,9,0.4332341979445093,0.043857997967097107,11508,1165,16.9442720413208,151.8121566772461,0,0,0,0,0,0,False,0,False,False,14.422204971313477,14.422204971313477,14.422204971313477,0,0,0,0,0,0,0,2,[],False,2132.270689122379,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5635768175125122,0,0,0,0,0,0,0,0.4968978464603424,0.2903868444263935,209.79807386174798,51.84392211958766,1376.8250369466841,33.182325307279825,0.99529093131423,213.68810487911105,0.18866686150431633,0.39069121703505516,0.28319936245679855,0.43102726340293884,243.49563103169203,0.007279682904481888,0.0513782724738121,0.015585683286190033,0.496475026011467,0.0,0.0,0.0,0.9094551205635071,0.1853369176387787,2132.270689122379,2499.023954005679,117.200126923578,2131.9092544727027,0.3614346496760845,244.20985765755177,1888.060831464827,2942398464,4009119744,10961813,47680536,55667712,213909504,81502208,213909504,,,,,688.4125184733421,
5,LiteDARE-Full-ContactAware,502062,2,compressed,10,0.5037081654933554,0.0704739675488461,13380,1872,16.9442720413208,168.7564287185669,0,0,0,0,0,0,False,0,False,False,26.832815170288086,28.844409942626953,28.844409942626953,0,0,0,0,0,0,0,2,[],False,2301.079299300909,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5172877572476864,0,0,0,0,0,0,0,0.4550740122795105,0.2332506701350212,286.4852072671056,186.68768601492047,1258.5425609722733,39.33849697932601,0.9056241251528263,275.0905901193619,0.17225602641701698,0.3997120074927807,0.25322288274765015,0.424007885158062,250.36426912993193,0.00772625207901001,0.05411496385931969,0.015667639672756195,0.4361988976597786,0.0,0.0,0.0,0.8135340176522732,0.1684660091996193,2301.079299300909,2663.940629980061,115.76917974054146,2300.7340589538217,0.34524034708738327,252.4236007593572,2048.655698541552,2942398464,4009119744,11097735,47815374,55667712,213909504,81502208,213909504,,,,,629.2712804861367,1.3821008615195751
