episode,method,seed,team_size,communication_mode,step,coverage,coverage_delta,known_free_cells,newly_explored_free_cells,step_path_length,cumulative_team_path_length,waiting_robots,deadlocked_robots,deadlock_recoveries,preferred_vertex_conflicts,preferred_swap_conflicts,preferred_proximity_conflicts,preferred_conflict_step,actual_collision_pairs,actual_collision_step,conflict_avoided_step,minimum_preferred_pairwise_distance,minimum_proposed_pairwise_distance,minimum_actual_pairwise_distance,dynamic_safety_blocks,static_safety_blocks,contact_pairs,communication_packets_delta,communication_bytes_delta,map_packets_delta,map_bytes_delta,resolver_backtracking_nodes,escape_robot_ids,used_serial_fallback,step_runtime_ms,communication_payload_bytes_delta,communication_map_packets_delta,communication_region_packets_delta,communication_motion_packets_delta,communication_map_bytes_delta,communication_region_bytes_delta,communication_motion_bytes_delta,communication_payload_cells_delta,communication_cells_received_delta,communication_encode_ms_delta,communication_decode_apply_ms_delta,communication_exchange_wall_ms_delta,communication_delivery_events_delta,communication_conflicts_delta,communication_local_map_sync_ms_delta,communication_header_bytes_delta,communication_index_bytes_delta,communication_value_bytes_delta,communication_raw_equivalent_bytes_delta,communication_dense_grid_reference_bytes_delta,communication_deferred_cells_delta
86,LiteDARE-Full-ContactAware,8602122,8,compressed,1,0.6279034112686853,0.08294365657339975,16382,2164,77.71821308135986,77.71821308135986,0,0,0,0,0,0,False,0,False,False,8.9442720413208,8.9442720413208,8.9442720413208,0,0,0,0,0,0,0,8,[],False,3005.5583179928362,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1306204833090305,0,0,0,0,0,0
86,LiteDARE-Full-ContactAware,8602122,8,compressed,2,0.685703334610962,0.05779992334227668,17890,1508,64.9442720413208,142.66248512268066,0,0,0,0,0,0,False,0,False,False,4.0,5.656854152679443,5.656854152679443,0,0,0,0,0,0,0,8,[],False,3060.605733189732,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9105154313147068,0,0,0,0,0,0
86,LiteDARE-Full-ContactAware,8602122,8,compressed,3,0.6945189727865082,0.008815638175546203,18120,230,63.09079647064209,205.75328159332275,0,0,0,1,0,1,True,0,False,True,0.0,4.0,4.0,0,0,1,4,36118,2,36118,8,[],False,3235.2717043831944,36262,2,0,2,36118,0,144,7198,7198,0.08905678987503052,0.1784726046025753,0.33014919608831406,4,0,0.9116409346461296,128,28792,7198,36118,500128,0
86,LiteDARE-Full-ContactAware,8602122,8,compressed,4,0.7412035262552702,0.04668455346876199,19338,1218,65.20225238800049,270.95553398132324,0,0,0,0,0,0,False,0,False,False,4.0,4.0,4.0,0,0,4,18,241592,8,241592,8,[],False,3268.1230320595205,242368,8,2,8,241592,200,576,48216,48216,0.43463334441185,1.037484034895897,1.8079718574881554,16,0,0.9403405711054802,512,192864,48216,241592,2000512,0
86,LiteDARE-Full-ContactAware,8602122,8,compressed,5,0.7832502874664622,0.042046761211191996,20435,1097,63.09079647064209,334.04633045196533,0,0,0,0,0,0,False,0,False,False,8.0,8.0,8.0,0,0,2,11,4151,4,4151,8,[],False,3115.7476752996445,4739,4,3,4,4151,300,288,779,779,0.14429260045289993,0.11138897389173508,0.3009932115674019,8,0,0.9611607529222965,256,3116,779,173121,1000256,0
86,LiteDARE-Full-ContactAware,8602122,8,compressed,6,0.8536604062859333,0.07041011881947112,22272,1837,65.46023273468018,399.5065631866455,0,0,0,0,0,0,False,0,False,False,4.0,4.0,4.0,0,0,1,6,2503,2,2503,8,[],False,3082.692211959511,2847,2,2,2,2503,200,144,475,475,0.06966479122638702,0.07298681885004044,0.1735272817313671,4,0,0.9384159930050373,128,1900,475,97073,500128,0
86,LiteDARE-Full-ContactAware,8602122,8,compressed,7,0.8676887696435416,0.014028363357608264,22638,366,69.22854280471802,468.7351059913635,0,0,0,0,0,0,False,0,False,False,5.656854152679443,5.656854152679443,5.656854152679443,0,0,2,10,174431,4,174431,8,[],False,3296.060862019658,174919,4,2,4,174431,200,288,34835,34835,0.25672605261206627,0.9319093078374863,1.409952063113451,8,0,0.7909820415079594,256,139340,34835,174431,1000256,0
86,LiteDARE-Full-ContactAware,8602122,8,compressed,8,0.8676887696435416,0.0,22638,0,67.82966899871826,536.5647749900818,0,0,0,0,0,0,False,0,False,False,5.656854152679443,5.656854152679443,5.656854152679443,0,0,2,10,120056,4,120056,8,[],False,3282.334345858544,120544,4,2,4,120056,200,288,23960,23960,0.21219858899712563,0.42837345972657204,0.801638700067997,8,0,0.7470687851309776,256,95840,23960,214626,1000256,0
86,LiteDARE-Full-ContactAware,8602122,8,compressed,9,0.8857033346109621,0.018014564967420488,23108,470,61.22854280471802,597.7933177947998,0,0,0,0,0,0,False,0,False,False,4.0,5.656854152679443,5.656854152679443,0,0,1,4,93173,2,93173,9,[],False,3324.362089857459,93317,2,0,2,93173,0,144,18609,18609,0.1427745446562767,0.4622349515557289,0.7170392200350761,4,0,0.8405200205743313,128,74436,18609,142523,500128,0
86,LiteDARE-Full-ContactAware,8602122,8,compressed,10,0.909658873131468,0.023955538520505915,23733,625,65.46023273468018,663.25355052948,0,0,0,0,0,0,False,0,False,False,4.0,4.0,4.0,0,0,5,25,265380,10,265380,8,[],False,3253.5985577851534,266599,10,5,10,265380,499,720,52948,52948,0.5214414559304714,1.1287694796919823,1.9633653573691845,20,0,0.845764297991991,640,211792,52948,721460,2500640,0
86,LiteDARE-Full-ContactAware,8602122,8,compressed,11,0.9294748945956305,0.019816021464162503,24250,517,68.25798034667969,731.5115308761597,0,0,0,0,0,0,False,0,False,False,4.0,4.0,4.0,0,0,1,6,128,2,128,8,[],False,3257.447039242834,472,2,2,2,128,200,144,0,0,0.05881208926439285,0.024314969778060913,0.10768137872219086,4,0,0.7996861822903156,128,0,0,185598,500128,0
86,LiteDARE-Full-ContactAware,8602122,8,compressed,12,0.9345343043311614,0.005059409735530873,24382,132,73.46023273468018,804.9717636108398,0,0,0,0,0,0,False,0,False,False,4.0,5.656854152679443,5.656854152679443,0,0,4,16,279997,8,279997,8,[],False,3662.518345285207,280573,8,0,8,279997,0,576,55897,55897,0.4245853051543236,1.0592350736260414,1.8334700725972652,16,0,0.7614940404891968,512,223588,55897,750257,2000512,0
86,LiteDARE-Full-ContactAware,8602122,8,compressed,13,0.9687619777692602,0.03422767343809885,25275,893,61.91483449935913,866.886598110199,0,0,0,1,0,1,True,0,False,True,0.0,4.0,4.0,0,0,2,12,256,4,256,9,[],False,3183.3774792030454,938,4,4,4,256,394,288,0,0,0.10604551061987877,0.04390161484479904,0.18636835739016533,8,0,0.7886975072324276,256,0,0,397426,1000256,0
86,LiteDARE-Full-ContactAware,8602122,8,compressed,14,0.9715599846684554,0.0027980068991951823,25348,73,56.25798034667969,923.1445784568787,0,0,0,1,0,1,True,0,False,True,0.0,4.0,4.0,0,0,3,14,246169,6,246169,8,[],False,3609.9209766834974,246795,6,2,6,246169,194,432,49157,49157,0.3765663132071495,1.1128154583275318,1.7929947935044765,12,0,0.839713029563427,384,196628,49157,561069,1500384,0
86,LiteDARE-Full-ContactAware,8602122,8,compressed,15,0.9727098505174396,0.001149865848984244,25378,30,53.20225238800049,976.3468308448792,0,0,0,1,0,1,True,0,False,True,0.0,4.0,4.0,0,0,3,15,113279,6,113279,8,[],False,3323.778210673481,114008,6,3,6,113279,297,432,22579,22579,0.2630883827805519,0.30473992228507996,0.7354356348514557,12,0,0.7935906760394573,384,90316,22579,675369,1500384,0
86,LiteDARE-Full-ContactAware,8602122,8,compressed,16,0.9960137983901878,0.023303947872748143,25986,608,63.545398235321045,1039.8922290802002,0,0,0,0,0,0,False,0,False,False,4.0,4.0,4.0,0,0,3,15,13209,6,13209,8,[],False,3397.196921054274,13938,6,3,6,13209,297,432,2565,2565,0.17873290926218033,0.20352890715003014,0.459382776170969,12,0,0.7650116458535194,384,10260,2565,663509,1500384,0
