episode,method,seed,team_size,communication_mode,step,coverage,coverage_delta,known_free_cells,newly_explored_free_cells,step_path_length,cumulative_team_path_length,waiting_robots,deadlocked_robots,deadlock_recoveries,preferred_vertex_conflicts,preferred_swap_conflicts,preferred_proximity_conflicts,preferred_conflict_step,actual_collision_pairs,actual_collision_step,conflict_avoided_step,minimum_preferred_pairwise_distance,minimum_proposed_pairwise_distance,minimum_actual_pairwise_distance,dynamic_safety_blocks,static_safety_blocks,contact_pairs,communication_packets_delta,communication_bytes_delta,map_packets_delta,map_bytes_delta,resolver_backtracking_nodes,escape_robot_ids,used_serial_fallback,step_runtime_ms,communication_payload_bytes_delta,communication_map_packets_delta,communication_region_packets_delta,communication_motion_packets_delta,communication_map_bytes_delta,communication_region_bytes_delta,communication_motion_bytes_delta,communication_payload_cells_delta,communication_cells_received_delta,communication_encode_ms_delta,communication_decode_apply_ms_delta,communication_exchange_wall_ms_delta,communication_delivery_events_delta,communication_conflicts_delta,communication_local_map_sync_ms_delta,communication_header_bytes_delta,communication_index_bytes_delta,communication_value_bytes_delta,communication_raw_equivalent_bytes_delta,communication_dense_grid_reference_bytes_delta,communication_deferred_cells_delta,communication_packet_losses_delta,contact_detection_ms,map_local_sync_and_exchange_ms,observation_graph_refresh_ms,dynamic_region_update_ms,policy_inference_team_ms,candidate_generation_ms,motion_coordination_facade_ms,environment_step_ms,deadlock_state_update_ms,post_step_local_map_sync_ms,region_event_io_ms,metric_state_snapshot_ms,visualization_frame_ms,preferred_action_selection_ms,deadlock_priority_ms,deadlock_escape_ms,collision_resolution_ms,motion_exchange_ms,motion_filter_ms,graph_backtrack_ms,coordination_total_ms,deadlock_state_update_internal_ms,profiled_step_wall_ms,step_process_cpu_ms,step_process_cpu_utilisation_percent,timed_components_sum_ms,unattributed_step_ms,recording_and_output_overhead_ms,control_step_wall_excluding_output_ms,process_rss_bytes,process_peak_rss_bytes,python_tracemalloc_current_bytes,python_tracemalloc_peak_bytes,gpu_memory_allocated_bytes,gpu_memory_reserved_bytes,gpu_peak_memory_allocated_bytes,gpu_peak_memory_reserved_bytes,gpu_power_watts,gpu_utilisation_percent,gpu_memory_utilisation_percent,gpu_temperature_c,policy_inference_per_robot_ms,debug_diagnostics_ms
36,LiteDARE-Full-ContactAware,3603122,8,raw,1,0.4814613291877186,0.08931208705790905,12388,2298,71.57168865203857,71.57168865203857,0,0,0,0,0,0,False,0,False,False,5.656854152679443,5.656854152679443,5.656854152679443,0,0,0,0,0,0,0,8,[],False,6862.077946309,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.6025151126086712,0,0,0,0,0,0,0,9.639480616897345,0.6825444288551807,435.67439215257764,204.91587836295366,4802.929723169655,47.332481015473604,4.173591732978821,900.7733832113445,0.399785116314888,1.1860746890306473,0.5756751634180546,2.4440838024020195,450.98329009488225,0.014057382941246033,0.06946921348571777,0.021724961698055267,3.278974909335375,0.0,0.0,0.0,4.079360980540514,0.3969930112361908,6862.077946309,7244.80120500084,105.57736682221311,6861.710383556783,0.36756275221705437,454.0030490607023,6408.074897248298,2933747712,4005404672,6327427,43033212,68226048,213909504,94060544,213909504,,,,,600.3662153962068,
36,LiteDARE-Full-ContactAware,3603122,8,raw,2,0.5237854644383988,0.042324135250680184,13477,1089,66.14652442932129,137.71821308135986,0,0,0,0,0,0,False,0,False,False,5.656854152679443,5.656854152679443,5.656854152679443,0,0,2,9,46581,4,46581,8,[],False,7359.655138105154,46969,4,1,4,46581,100,288,9265,9265,0.8829063735902309,0.8361916989088058,1.981554552912712,8,0,1.5226430259644985,256,37060,9265,46581,1000256,0,0,9.359322022646666,2.8667058795690536,782.9482639208436,283.4211280569434,5022.251796908677,60.36519818007946,9.053805842995644,743.7477679923177,0.3979983739554882,1.1532818898558617,0.5773212760686874,2.3827040567994118,440.7930918969214,0.012621283531188965,0.06665335968136787,0.02108607441186905,3.363699186593294,0.0768960453569889,4.318832885473967,0.0,8.941133972257376,0.395442359149456,7359.655138105154,7743.855119988439,105.22035305559443,7359.318386297673,0.3367518074810505,443.7531172297895,6915.9020208753645,2933747712,4005404672,7296927,44003986,64039936,213909504,94060544,213909504,,,,,627.7814746135846,
36,LiteDARE-Full-ContactAware,3603122,8,raw,3,0.610532452390206,0.08674698795180724,15709,2232,70.14652442932129,207.86473751068115,0,0,0,0,0,0,False,0,False,False,4.0,4.0,4.0,0,0,2,9,68071,4,68071,8,[],False,7532.562850043178,68459,4,1,4,68071,100,288,13563,13563,0.9377431124448776,1.0194904170930386,2.2791805677115917,8,0,1.5790765173733234,256,54252,13563,68071,1000256,0,0,9.513611905276775,3.1446763314306736,735.0036823190749,194.3488996475935,5097.267690114677,70.3227804042399,10.169698856770992,985.7862670905888,0.4525422118604183,1.1999229900538921,0.5114790983498096,2.260752022266388,422.2254008054733,0.015252269804477692,0.0719553790986538,0.02219388261437416,3.4001381136476994,0.10023871436715126,5.305412691086531,0.0,10.072238277643919,0.4496299661695957,7532.562850043178,7904.40534199297,104.93646716731557,7532.207403797656,0.355446245521307,424.9976319260895,7107.565218117088,2933747712,4005404672,8173690,44883056,64039936,213909504,94060544,213909504,,,,,637.1584612643346,
36,LiteDARE-Full-ContactAware,3603122,8,raw,4,0.6558103381267003,0.04527788573649427,16874,1165,71.82966899871826,279.6944065093994,0,0,0,0,0,0,False,0,False,False,4.0,4.0,4.0,0,0,2,12,73961,4,73961,9,[],False,7878.053633961827,74649,4,4,4,73961,400,288,14741,14741,0.9651510044932365,0.7848590612411499,2.074549440294504,8,0,1.7197192646563053,256,58964,14741,73961,1000256,0,0,10.027902200818062,3.117247950285673,886.8279727175832,417.03113820403814,5106.269255746156,78.0412619933486,10.205157101154327,933.800813741982,0.3831000067293644,1.1767549440264702,0.4766429774463177,2.276489045470953,428.0617139302194,0.014487653970718384,0.0757947564125061,0.022293999791145325,4.032725002616644,0.09046914055943489,4.7084251418709755,0.0,10.10206900537014,0.3804638981819153,7878.053633961827,8247.97045699961,104.69553572779822,7877.6954505592585,0.3581834025681019,430.8148459531367,7447.23878800869,2933747712,4005404672,8499647,45210686,67179520,213909504,94060544,213909504,,,,,638.2836569682695,
36,LiteDARE-Full-ContactAware,3603122,8,raw,5,0.6718227749708512,0.01601243684415088,17286,412,54.8328161239624,334.5272226333618,0,0,0,1,0,1,True,0,False,True,0.0,4.0,4.0,0,0,4,19,208872,8,208872,8,[],False,7699.618699960411,209746,8,3,8,208872,298,576,41672,41672,1.936853863298893,1.9376850686967373,4.609741736203432,16,0,1.662979368120432,512,166688,41672,208872,2000512,0,0,9.697454050183296,5.7191080413758755,1024.100081063807,283.24167476966977,4935.4890221729875,87.57511619478464,12.009624391794205,893.2439032942057,0.4065795801579952,1.2342617847025394,0.5456497892737389,2.6051681488752365,443.37360421195626,0.01576310023665428,0.07582735270261765,0.023422297090291977,3.674987703561783,0.15594996511936188,6.6972337663173676,0.0,11.906479019671679,0.4036771133542061,7699.618699960411,8086.289896004018,105.02195252922843,7699.241247493774,0.37745246663689613,446.52442215010524,7253.094277810305,2933747712,4005404672,11513616,48226894,62993408,213909504,94060544,213909504,,,,,616.9361277716234,
36,LiteDARE-Full-ContactAware,3603122,8,raw,6,0.7216478818499805,0.04982510687912933,18568,1282,68.25798034667969,402.7852029800415,0,0,0,0,0,0,False,0,False,False,4.0,4.0,4.0,0,0,1,5,57193,2,57193,8,[],False,7274.292702786624,57437,2,1,2,57193,100,144,11413,11413,0.4912060685455799,0.4937080666422844,1.197087112814188,4,0,1.697741448879242,128,45652,11413,57193,500128,0,0,9.294630028307438,2.0260238088667393,643.7685140408576,260.7146566733718,4927.701502107084,82.65153970569372,9.64286271482706,902.7459216304123,0.41627371683716774,1.2818160466849804,0.5143787711858749,2.397972159087658,430.76537596061826,0.014566350728273392,0.06874930113554001,0.02169981598854065,3.411057870835066,0.05561206489801407,4.867970012128353,0.0,9.541039820760489,0.41365018114447594,7274.292702786624,7653.801995998947,105.21712981204263,7273.921467363834,0.3712354227900505,433.6777268908918,6840.614975895733,2933747712,4005404672,13539040,50251136,66132992,213909504,94060544,213909504,,,,,615.9626877633855,
36,LiteDARE-Full-ContactAware,3603122,8,raw,7,0.791410804508356,0.06976292265837547,20363,1795,62.14652442932129,464.9317274093628,0,0,0,0,0,0,False,0,False,False,4.0,4.0,4.0,0,0,3,12,197784,6,197784,8,[],False,7575.83240326494,198216,6,0,6,197784,0,432,39480,39480,1.4620069414377213,1.3711312785744667,3.455453086644411,12,0,1.5818621031939983,384,157920,39480,197784,1500384,0,0,9.242135100066662,4.453867208212614,794.1041751764715,347.4333779886365,4913.125892169774,93.73992402106524,9.827164933085442,966.8903639540076,0.4033781588077545,1.135536003857851,0.5097263492643833,2.2697271779179573,432.3343043215573,0.019525643438100815,0.08255429565906525,0.02379482612013817,3.6047659814357758,0.1321667805314064,4.626065026968718,0.0,9.713954757899046,0.4006982780992985,7575.83240326494,7950.277616997482,104.94262800179118,7575.469572562724,0.3628307022154331,435.1137578487396,7140.7186454162,2933747712,4005404672,15815006,52524575,65086464,213909504,94060544,213909504,,,,,614.1407365212217,
36,LiteDARE-Full-ContactAware,3603122,8,raw,8,0.791410804508356,0.0,20363,0,58.8328161239624,523.7645435333252,0,0,0,1,0,1,True,0,False,True,0.0,4.0,4.0,0,0,2,9,128246,4,128246,9,[],False,7754.668763838708,128634,4,1,4,128246,100,288,25598,25598,1.0569579899311066,1.0291491635143757,2.5038071908056736,8,0,1.4792392030358315,256,102392,25598,128246,1000256,0,0,9.825066663324833,3.451358061283827,826.9684440456331,428.6073548719287,4928.217065986246,121.94695835933089,11.575448326766491,983.3179502747953,0.3943890333175659,1.0410179384052753,0.5016792565584183,2.410335000604391,436.0400568693876,0.01719919964671135,0.0749342143535614,0.022422056645154953,3.884915728121996,0.09156670421361923,6.060463842004538,0.0,11.453459970653057,0.3918232396245003,7754.668763838708,8129.220739996526,104.83001901905102,7754.297124687582,0.3716391511261463,438.95207112655044,7315.716692712158,2933747712,4005404672,18347611,55060329,65086464,213909504,94060544,213909504,,,,,616.0271332482807,
36,LiteDARE-Full-ContactAware,3603122,8,raw,9,0.7964632724446172,0.00505246793626124,20493,130,64.48967027664185,588.254213809967,0,0,0,1,0,1,True,0,False,True,0.0,4.0,4.0,0,0,4,20,389542,8,389542,8,[],False,8086.7792423814535,390518,8,4,8,389542,400,576,77806,77806,2.316238358616829,2.7530184015631676,6.154037546366453,16,0,1.4566141180694103,512,311224,77806,389542,2000512,0,0,10.234312154352665,7.230277173221111,1152.837498113513,345.5754769966006,5057.804531417787,129.21918323263526,10.957799851894379,918.6524632386863,0.38428883999586105,1.0576676577329636,0.49443310126662254,2.16094683855772,449.7890812344849,0.01609697937965393,0.07250718772411346,0.023101922124624252,3.5616480745375156,0.14685699716210365,5.819262936711311,0.0,10.85557695478201,0.3813961520791054,8086.7792423814535,8482.855259993812,104.89782156456788,8086.3979598507285,0.3812825307250023,452.44446117430925,7634.334781207144,2933747712,4005404672,21720690,58430575,65086464,213909504,94060544,213909504,,,,,632.2255664272234,
36,LiteDARE-Full-ContactAware,3603122,8,raw,10,0.8010104935872522,0.00454722114263495,20610,117,53.65685415267944,641.9110679626465,0,0,0,1,0,1,True,0,False,True,0.0,4.0,4.0,0,0,4,22,471217,8,471217,8,[],False,8164.643940050155,472393,8,6,8,471217,600,576,94141,94141,2.4301111698150635,2.8731655329465866,6.569810677319765,16,0,1.4962940476834774,512,376564,94141,471217,2000512,0,0,10.11689193546772,7.691025733947754,1362.8320856951177,240.42381718754768,5015.758827328682,110.96142791211605,11.406239122152328,966.5618590079248,0.41462015360593796,1.026701182126999,0.43643079698085785,2.1890192292630672,430.1328919827938,0.016491860151290894,0.07507717236876488,0.022302847355604172,3.614791203290224,0.15607895329594612,6.188362371176481,0.0,11.300698388367891,0.41179172694683075,8164.643940050155,8538.823270995636,104.58292282790207,8164.256722200662,0.38721784949302673,437.06322694197297,7727.580713108182,2933747712,4005404672,24750891,61466386,66132992,213909504,94060544,213909504,,,,,626.9698534160852,4.304884932935238
