episode,method,seed,team_size,communication_mode,step,robot_id,previous_x,previous_y,preferred_x,preferred_y,proposed_x,proposed_y,actual_x,actual_y,path_increment,cumulative_robot_path,wait_flag,dynamic_blocked,static_blocked,consecutive_wait_steps,deadlock_flag,recovered_flag,revisit_flag,cross_robot_overlap_flag
99,LiteDARE-Full-ContactAware,9901122,8,raw,0,0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,0.0,0.0,True,False,False,0,False,False,False,False
99,LiteDARE-Full-ContactAware,9901122,8,raw,0,1,-36.0,28.0,-36.0,28.0,-36.0,28.0,-36.0,28.0,0.0,0.0,True,False,False,0,False,False,False,False
99,LiteDARE-Full-ContactAware,9901122,8,raw,0,2,12.0,24.0,12.0,24.0,12.0,24.0,12.0,24.0,0.0,0.0,True,False,False,0,False,False,False,False
99,LiteDARE-Full-ContactAware,9901122,8,raw,0,3,8.0,-16.0,8.0,-16.0,8.0,-16.0,8.0,-16.0,0.0,0.0,True,False,False,0,False,False,False,False
99,LiteDARE-Full-ContactAware,9901122,8,raw,0,4,-36.0,4.0,-36.0,4.0,-36.0,4.0,-36.0,4.0,0.0,0.0,True,False,False,0,False,False,False,False
99,LiteDARE-Full-ContactAware,9901122,8,raw,0,5,0.0,-4.0,0.0,-4.0,0.0,-4.0,0.0,-4.0,0.0,0.0,True,False,False,0,False,False,False,False
99,LiteDARE-Full-ContactAware,9901122,8,raw,0,6,-12.0,-20.0,-12.0,-20.0,-12.0,-20.0,-12.0,-20.0,0.0,0.0,True,False,False,0,False,False,False,False
99,LiteDARE-Full-ContactAware,9901122,8,raw,0,7,-4.0,-60.0,-4.0,-60.0,-4.0,-60.0,-4.0,-60.0,0.0,0.0,True,False,False,0,False,False,False,False
99,LiteDARE-Full-ContactAware,9901122,8,raw,1,0,-60.0,-60.0,-52.0,-60.0,-52.0,-60.0,-52.0,-60.0,8.0,8.0,False,False,False,0,False,False,False,False
99,LiteDARE-Full-ContactAware,9901122,8,raw,1,1,-36.0,28.0,-36.0,20.0,-36.0,20.0,-36.0,20.0,8.0,8.0,False,False,False,0,False,False,False,False
99,LiteDARE-Full-ContactAware,9901122,8,raw,1,2,12.0,24.0,12.0,16.0,12.0,16.0,12.0,16.0,8.0,8.0,False,False,False,0,False,False,False,False
99,LiteDARE-Full-ContactAware,9901122,8,raw,1,3,8.0,-16.0,0.0,-20.0,0.0,-20.0,0.0,-20.0,8.9442720413208,8.9442720413208,False,False,False,0,False,False,False,False
99,LiteDARE-Full-ContactAware,9901122,8,raw,1,4,-36.0,4.0,-44.0,12.0,-44.0,12.0,-44.0,12.0,11.313708305358887,11.313708305358887,False,False,False,0,False,False,False,False
99,LiteDARE-Full-ContactAware,9901122,8,raw,1,5,0.0,-4.0,-8.0,-12.0,-8.0,-12.0,-8.0,-12.0,11.313708305358887,11.313708305358887,False,False,False,0,False,False,False,False
99,LiteDARE-Full-ContactAware,9901122,8,raw,1,6,-12.0,-20.0,-8.0,-16.0,-8.0,-16.0,-8.0,-16.0,5.656854152679443,5.656854152679443,False,False,False,0,False,False,False,False
99,LiteDARE-Full-ContactAware,9901122,8,raw,1,7,-4.0,-60.0,-12.0,-60.0,-12.0,-60.0,-12.0,-60.0,8.0,8.0,False,False,False,0,False,False,False,False
99,LiteDARE-Full-ContactAware,9901122,8,raw,2,0,-52.0,-60.0,-44.0,-60.0,-44.0,-60.0,-44.0,-60.0,8.0,16.0,False,False,False,0,False,False,False,False
99,LiteDARE-Full-ContactAware,9901122,8,raw,2,1,-36.0,20.0,-40.0,12.0,-40.0,12.0,-40.0,12.0,8.9442720413208,16.9442720413208,False,False,False,0,False,False,False,False
99,LiteDARE-Full-ContactAware,9901122,8,raw,2,2,12.0,16.0,12.0,8.0,12.0,8.0,12.0,8.0,8.0,16.0,False,False,False,0,False,False,False,False
99,LiteDARE-Full-ContactAware,9901122,8,raw,2,3,0.0,-20.0,-8.0,-12.0,-8.0,-12.0,-8.0,-12.0,11.313708305358887,20.257980346679688,False,False,False,0,False,False,True,True
99,LiteDARE-Full-ContactAware,9901122,8,raw,2,4,-44.0,12.0,-36.0,16.0,-36.0,16.0,-36.0,16.0,8.9442720413208,20.257980346679688,False,False,False,0,False,False,False,False
99,LiteDARE-Full-ContactAware,9901122,8,raw,2,5,-8.0,-12.0,-4.0,-20.0,-4.0,-20.0,-4.0,-20.0,8.9442720413208,20.257980346679688,False,False,False,0,False,False,False,False
99,LiteDARE-Full-ContactAware,9901122,8,raw,2,6,-8.0,-16.0,-16.0,-24.0,-16.0,-24.0,-16.0,-24.0,11.313708305358887,16.97056245803833,False,False,False,0,False,False,False,False
99,LiteDARE-Full-ContactAware,9901122,8,raw,2,7,-12.0,-60.0,-20.0,-60.0,-20.0,-60.0,-20.0,-60.0,8.0,16.0,False,False,False,0,False,False,False,False
99,LiteDARE-Full-ContactAware,9901122,8,raw,3,0,-44.0,-60.0,-44.0,-56.0,-44.0,-56.0,-44.0,-56.0,4.0,20.0,False,False,False,0,False,False,False,False
99,LiteDARE-Full-ContactAware,9901122,8,raw,3,1,-40.0,12.0,-48.0,12.0,-48.0,12.0,-48.0,12.0,8.0,24.9442720413208,False,False,False,0,False,False,False,False
99,LiteDARE-Full-ContactAware,9901122,8,raw,3,2,12.0,8.0,12.0,16.0,12.0,12.0,12.0,12.0,4.0,20.0,False,False,False,0,False,False,False,False
99,LiteDARE-Full-ContactAware,9901122,8,raw,3,3,-8.0,-12.0,-8.0,-20.0,-8.0,-20.0,-8.0,-20.0,8.0,28.257980346679688,False,False,False,0,False,False,False,False
99,LiteDARE-Full-ContactAware,9901122,8,raw,3,4,-36.0,16.0,-40.0,8.0,-40.0,8.0,-40.0,8.0,8.9442720413208,29.20225238800049,False,False,False,0,False,False,False,False
99,LiteDARE-Full-ContactAware,9901122,8,raw,3,5,-4.0,-20.0,4.0,-20.0,4.0,-20.0,4.0,-20.0,8.0,28.257980346679688,False,False,False,0,False,False,False,False
99,LiteDARE-Full-ContactAware,9901122,8,raw,3,6,-16.0,-24.0,-24.0,-28.0,-24.0,-28.0,-24.0,-28.0,8.9442720413208,25.91483449935913,False,False,False,0,False,False,False,False
99,LiteDARE-Full-ContactAware,9901122,8,raw,3,7,-20.0,-60.0,-20.0,-56.0,-20.0,-56.0,-20.0,-56.0,4.0,20.0,False,False,False,0,False,False,False,False
99,LiteDARE-Full-ContactAware,9901122,8,raw,4,0,-44.0,-56.0,-52.0,-56.0,-52.0,-56.0,-52.0,-56.0,8.0,28.0,False,False,False,0,False,False,False,False
99,LiteDARE-Full-ContactAware,9901122,8,raw,4,1,-48.0,12.0,-56.0,12.0,-56.0,12.0,-56.0,12.0,8.0,32.9442720413208,False,False,False,0,False,False,False,False
99,LiteDARE-Full-ContactAware,9901122,8,raw,4,2,12.0,12.0,8.0,20.0,8.0,20.0,8.0,20.0,8.9442720413208,28.9442720413208,False,False,False,0,False,False,False,False
99,LiteDARE-Full-ContactAware,9901122,8,raw,4,3,-8.0,-20.0,-16.0,-28.0,-16.0,-28.0,-16.0,-28.0,11.313708305358887,39.571688652038574,False,False,False,0,False,False,False,False
99,LiteDARE-Full-ContactAware,9901122,8,raw,4,4,-40.0,8.0,-40.0,0.0,-40.0,0.0,-40.0,0.0,8.0,37.20225238800049,False,False,False,0,False,False,False,False
99,LiteDARE-Full-ContactAware,9901122,8,raw,4,5,4.0,-20.0,8.0,-20.0,8.0,-20.0,8.0,-20.0,4.0,32.25798034667969,False,False,False,0,False,False,False,False
99,LiteDARE-Full-ContactAware,9901122,8,raw,4,6,-24.0,-28.0,-32.0,-36.0,-32.0,-36.0,-32.0,-36.0,11.313708305358887,37.22854280471802,False,False,False,0,False,False,False,False
99,LiteDARE-Full-ContactAware,9901122,8,raw,4,7,-20.0,-56.0,-28.0,-56.0,-28.0,-56.0,-28.0,-56.0,8.0,28.0,False,False,False,0,False,False,False,False
99,LiteDARE-Full-ContactAware,9901122,8,raw,5,0,-52.0,-56.0,-60.0,-48.0,-60.0,-48.0,-60.0,-48.0,11.313708305358887,39.31370830535889,False,False,False,0,False,False,False,False
99,LiteDARE-Full-ContactAware,9901122,8,raw,5,1,-56.0,12.0,-56.0,4.0,-56.0,4.0,-56.0,4.0,8.0,40.9442720413208,False,False,False,0,False,False,False,False
99,LiteDARE-Full-ContactAware,9901122,8,raw,5,2,8.0,20.0,0.0,20.0,0.0,20.0,0.0,20.0,8.0,36.9442720413208,False,False,False,0,False,False,False,False
