episode,method,seed,team_size,communication_mode,step,coverage,coverage_delta,known_free_cells,newly_explored_free_cells,step_path_length,cumulative_team_path_length,waiting_robots,deadlocked_robots,deadlock_recoveries,preferred_vertex_conflicts,preferred_swap_conflicts,preferred_proximity_conflicts,preferred_conflict_step,actual_collision_pairs,actual_collision_step,conflict_avoided_step,minimum_preferred_pairwise_distance,minimum_proposed_pairwise_distance,minimum_actual_pairwise_distance,dynamic_safety_blocks,static_safety_blocks,contact_pairs,communication_packets_delta,communication_bytes_delta,map_packets_delta,map_bytes_delta,resolver_backtracking_nodes,escape_robot_ids,used_serial_fallback,step_runtime_ms,communication_payload_bytes_delta,communication_map_packets_delta,communication_region_packets_delta,communication_motion_packets_delta,communication_map_bytes_delta,communication_region_bytes_delta,communication_motion_bytes_delta,communication_payload_cells_delta,communication_cells_received_delta,communication_encode_ms_delta,communication_decode_apply_ms_delta,communication_exchange_wall_ms_delta,communication_delivery_events_delta,communication_conflicts_delta,communication_local_map_sync_ms_delta,communication_header_bytes_delta,communication_index_bytes_delta,communication_value_bytes_delta,communication_raw_equivalent_bytes_delta,communication_dense_grid_reference_bytes_delta,communication_deferred_cells_delta
84,LiteDARE-Full-ContactAware,8401102,6,compressed,1,0.5254579323191555,0.12034306116113003,13540,3101,50.8328161239624,50.8328161239624,0,0,0,0,0,0,False,0,False,False,8.0,8.0,8.0,0,0,0,0,0,0,0,6,[],False,2369.8304048739374,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8360226638615131,0,0,0,0,0,0
84,LiteDARE-Full-ContactAware,8401102,6,compressed,2,0.5889475318224154,0.06348959950325994,15176,1636,51.7770881652832,102.6099042892456,0,0,0,0,0,0,False,0,False,False,8.9442720413208,8.9442720413208,8.9442720413208,0,0,1,4,26763,2,26763,6,[],False,2437.0748857036233,26907,2,0,2,26763,0,144,5327,5327,0.08366396650671959,0.16045290976762772,0.2957233227789402,4,0,0.6621298380196095,128,21308,5327,26763,500128,0
84,LiteDARE-Full-ContactAware,8401102,6,compressed,3,0.6567059919279726,0.0677584601055572,16922,1746,47.545398235321045,150.15530252456665,0,0,0,0,0,0,False,0,False,False,8.0,8.9442720413208,8.9442720413208,0,0,1,6,133,2,133,6,[],False,2390.7385170459747,477,2,2,2,133,200,144,1,1,0.06256252527236938,0.04811398684978485,0.13482803478837013,4,0,0.7053068839013577,128,4,1,39983,500128,0
84,LiteDARE-Full-ContactAware,8401102,6,compressed,4,0.779726792921453,0.12302080099348034,20092,3170,38.601126194000244,188.7564287185669,0,0,0,1,0,1,True,0,False,True,0.0,4.0,4.0,0,0,0,0,0,0,0,7,[],False,2299.244622234255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6975173018872738,0,0,0,0,0,0
84,LiteDARE-Full-ContactAware,8401102,6,compressed,5,0.8320009313877678,0.05227413846631479,21439,1347,56.515960693359375,245.27238941192627,0,0,0,0,0,0,False,0,False,False,8.9442720413208,8.9442720413208,8.9442720413208,0,0,1,5,47573,2,47573,6,[],False,2483.787094708532,47817,2,1,2,47573,100,144,9489,9489,0.106817577034235,0.2397536300122738,0.4248456098139286,4,0,0.7415218278765678,128,37956,9489,47573,500128,0
84,LiteDARE-Full-ContactAware,8401102,6,compressed,6,0.8846243402669979,0.052623408879230116,22795,1356,54.14652442932129,299.41891384124756,0,0,0,0,0,0,False,0,False,False,8.9442720413208,8.9442720413208,8.9442720413208,0,0,1,4,52768,2,52768,6,[],False,2421.8715229071677,52912,2,0,2,52768,0,144,10528,10528,0.10897684842348099,0.3351806662976742,0.5188193172216415,4,0,0.7385793142020702,128,42112,10528,52768,500128,0
84,LiteDARE-Full-ContactAware,8401102,6,compressed,7,0.9414778019248681,0.0568534616578702,24260,1465,49.20225238800049,348.62116622924805,0,0,0,0,0,0,False,0,False,False,12.649110794067383,12.649110794067383,12.649110794067383,0,0,1,4,89268,2,89268,6,[],False,2570.22723602131,89412,2,0,2,89268,0,144,17828,17828,0.13322150334715843,0.5714423023164272,0.8212071843445301,4,0,0.6948751397430897,128,71312,17828,89268,500128,0
84,LiteDARE-Full-ContactAware,8401102,6,compressed,8,0.9683328158956845,0.026855013970816466,24952,692,46.601126194000244,395.2222924232483,0,0,0,0,0,0,False,0,False,False,12.0,16.0,16.0,0,0,0,0,0,0,0,6,[],False,2418.5068672522902,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7610069587826729,0,0,0,0,0,0
84,LiteDARE-Full-ContactAware,8401102,6,compressed,9,0.9736494877367278,0.00531667184104323,25089,137,53.20225238800049,448.4245448112488,0,0,0,1,0,1,True,0,False,True,0.0,4.0,4.0,0,0,0,0,0,0,0,7,[],False,2415.9872443415225,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.706174410879612,0,0,0,0,0,0
84,LiteDARE-Full-ContactAware,8401102,6,compressed,10,0.9736494877367278,0.0,25089,0,51.80337858200073,500.2279233932495,0,0,0,1,0,1,True,0,False,True,0.0,4.0,4.0,0,0,2,9,140721,4,140721,7,[],False,2462.7296389080584,141109,4,1,4,140721,100,288,28093,28093,0.2338034100830555,0.8229627273976803,1.2448327615857124,8,0,0.5901651456952095,256,112372,28093,209041,1000256,0
