episode,method,seed,team_size,communication_mode,step,coverage,coverage_delta,known_free_cells,newly_explored_free_cells,step_path_length,cumulative_team_path_length,waiting_robots,deadlocked_robots,deadlock_recoveries,preferred_vertex_conflicts,preferred_swap_conflicts,preferred_proximity_conflicts,preferred_conflict_step,actual_collision_pairs,actual_collision_step,conflict_avoided_step,minimum_preferred_pairwise_distance,minimum_proposed_pairwise_distance,minimum_actual_pairwise_distance,dynamic_safety_blocks,static_safety_blocks,contact_pairs,communication_packets_delta,communication_bytes_delta,map_packets_delta,map_bytes_delta,resolver_backtracking_nodes,escape_robot_ids,used_serial_fallback,step_runtime_ms,communication_payload_bytes_delta,communication_map_packets_delta,communication_region_packets_delta,communication_motion_packets_delta,communication_map_bytes_delta,communication_region_bytes_delta,communication_motion_bytes_delta,communication_payload_cells_delta,communication_cells_received_delta,communication_encode_ms_delta,communication_decode_apply_ms_delta,communication_exchange_wall_ms_delta,communication_delivery_events_delta,communication_conflicts_delta,communication_local_map_sync_ms_delta,communication_header_bytes_delta,communication_index_bytes_delta,communication_value_bytes_delta,communication_raw_equivalent_bytes_delta,communication_dense_grid_reference_bytes_delta,communication_deferred_cells_delta,communication_packet_losses_delta
45,LiteDARE-Map-Reservation,4500102,6,compressed,1,0.4547581618104047,0.07476328007896754,12439,2045,52.25798034667969,52.25798034667969,0,0,0,0,0,0,False,0,False,False,8.9442720413208,8.9442720413208,8.9442720413208,0,0,0,0,0,0,0,6,[],False,2400.312361307442,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8870931342244148,0,0,0,0,0,0,0
45,LiteDARE-Map-Reservation,4500102,6,compressed,2,0.49168281358534716,0.036924651774942474,13449,1010,38.601126194000244,90.85910654067993,0,0,0,0,0,0,False,0,False,False,12.649110794067383,12.649110794067383,12.649110794067383,0,0,1,4,29888,2,29888,6,[],False,2515.549084171653,30032,2,0,2,29888,0,144,5952,5952,0.32422784715890884,0.24623004719614983,0.6832028739154339,4,0,0.858318991959095,128,23808,5952,29888,500128,0,0
45,LiteDARE-Map-Reservation,4500102,6,compressed,3,0.5506160201806017,0.058933206595254584,15061,1612,34.601126194000244,125.46023273468018,0,0,0,1,0,1,True,0,False,True,0.0,4.0,4.0,0,0,0,0,0,0,0,7,[],False,2435.2141059935093,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8610961958765984,0,0,0,0,0,0,0
45,LiteDARE-Map-Reservation,4500102,6,compressed,4,0.586809490732278,0.03619347055167621,16051,990,36.97056245803833,162.4307951927185,0,0,0,0,0,0,False,0,False,False,5.656854152679443,4.0,4.0,0,0,1,4,40363,2,40363,6,[],False,2410.3448931127787,40507,2,0,2,40363,0,144,8047,8047,0.33130915835499763,0.33210404217243195,0.8093337528407574,4,0,0.8679330348968506,128,32188,8047,40363,500128,0,0
45,LiteDARE-Map-Reservation,4500102,6,compressed,5,0.6270610170730816,0.040251526340803645,17152,1101,35.545398235321045,197.97619342803955,0,0,0,0,0,0,False,0,False,False,14.422204971313477,14.422204971313477,14.422204971313477,0,0,1,4,5803,2,5803,6,[],False,2439.278293866664,5947,2,0,2,5803,0,144,1135,1135,0.27801748365163803,0.11250795796513557,0.45509031042456627,4,0,0.8147750049829483,128,4540,1135,71043,500128,0,0
45,LiteDARE-Map-Reservation,4500102,6,compressed,6,0.6839103571820275,0.056849340108945934,18707,1555,43.545398235321045,241.5215916633606,0,0,0,1,0,1,True,0,False,True,0.0,4.0,4.0,0,0,0,0,0,0,0,7,[],False,2347.3810432478786,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8661318570375443,0,0,0,0,0,0,0
45,LiteDARE-Map-Reservation,4500102,6,compressed,7,0.6972909735677988,0.01338061638577126,19073,366,40.25798034667969,281.7795720100403,0,0,0,0,0,0,False,0,False,False,4.0,4.0,4.0,0,0,1,4,59038,2,59038,7,[],False,2254.1027776896954,59182,2,0,2,59038,0,144,11782,11782,0.3805556334555149,0.359151978045702,0.896260142326355,4,0,0.8129323832690716,128,47128,11782,59038,500128,0,0
45,LiteDARE-Map-Reservation,4500102,6,compressed,8,0.709501699996344,0.01221072642854526,19407,334,48.25798034667969,330.03755235671997,0,0,0,1,0,1,True,0,False,True,0.0,4.0,4.0,0,0,2,8,74596,4,74596,7,[],False,2592.1749589033425,74884,4,0,4,74596,0,288,14868,14868,0.6504682824015617,0.6583151407539845,1.5411735512316227,8,0,0.8802185766398907,256,59472,14868,154006,1000256,0,0
45,LiteDARE-Map-Reservation,4500102,6,compressed,9,0.7135597557854715,0.004058055789127435,19518,111,36.25798034667969,366.29553270339966,0,0,0,1,0,1,True,0,False,True,0.0,5.656854152679443,5.656854152679443,0,0,2,8,14176,4,14176,6,[],False,2472.580264788121,14464,4,0,4,14176,0,288,2784,2784,0.5575902760028839,0.22170832380652428,0.8836733177304268,8,0,0.8645779453217983,256,11136,2784,217626,1000256,0,0
45,LiteDARE-Map-Reservation,4500102,6,compressed,10,0.7201403867948671,0.006580631009395654,19698,180,36.25798034667969,402.55351305007935,0,0,0,0,0,0,False,0,False,False,4.0,8.0,8.0,0,0,2,8,8891,4,8891,6,[],False,2341.806194279343,9179,4,0,4,8891,0,288,1727,1727,0.5240943282842636,0.20967796444892883,0.8273795247077942,8,0,0.8854800835251808,256,6908,1727,230701,1000256,0,0
45,LiteDARE-Map-Reservation,4500102,6,compressed,11,0.7273790809052023,0.007238694110335175,19896,198,25.656854152679443,428.2103672027588,0,0,0,0,0,0,False,0,False,False,8.0,8.0,8.0,0,0,4,16,213142,8,213142,6,[],False,2415.3839983046055,213718,8,0,8,213142,0,576,42526,42526,1.4472524635493755,1.6011372208595276,3.6382749676704407,16,0,0.7519042119383812,512,170104,42526,451742,2000512,0,0
