episode,method,seed,team_size,communication_mode,step,robot_id,previous_x,previous_y,preferred_x,preferred_y,proposed_x,proposed_y,actual_x,actual_y,path_increment,cumulative_robot_path,wait_flag,dynamic_blocked,static_blocked,consecutive_wait_steps,deadlock_flag,recovered_flag,revisit_flag,cross_robot_overlap_flag
68,LiteDARE-Map-Reservation,6800082,4,compressed,0,0,20.0,-8.0,20.0,-8.0,20.0,-8.0,20.0,-8.0,0.0,0.0,True,False,False,0,False,False,False,False
68,LiteDARE-Map-Reservation,6800082,4,compressed,0,1,-36.0,-20.0,-36.0,-20.0,-36.0,-20.0,-36.0,-20.0,0.0,0.0,True,False,False,0,False,False,False,False
68,LiteDARE-Map-Reservation,6800082,4,compressed,0,2,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,0.0,0.0,True,False,False,0,False,False,False,False
68,LiteDARE-Map-Reservation,6800082,4,compressed,0,3,-20.0,24.0,-20.0,24.0,-20.0,24.0,-20.0,24.0,0.0,0.0,True,False,False,0,False,False,False,False
68,LiteDARE-Map-Reservation,6800082,4,compressed,1,0,20.0,-8.0,20.0,-4.0,20.0,-4.0,20.0,-4.0,4.0,4.0,False,False,False,0,False,False,False,False
68,LiteDARE-Map-Reservation,6800082,4,compressed,1,1,-36.0,-20.0,-44.0,-16.0,-44.0,-16.0,-44.0,-16.0,8.9442720413208,8.9442720413208,False,False,False,0,False,False,False,False
68,LiteDARE-Map-Reservation,6800082,4,compressed,1,2,4.0,4.0,4.0,-4.0,4.0,-4.0,4.0,-4.0,8.0,8.0,False,False,False,0,False,False,False,False
68,LiteDARE-Map-Reservation,6800082,4,compressed,1,3,-20.0,24.0,-28.0,24.0,-28.0,24.0,-28.0,24.0,8.0,8.0,False,False,False,0,False,False,False,False
68,LiteDARE-Map-Reservation,6800082,4,compressed,2,0,20.0,-4.0,12.0,4.0,12.0,4.0,12.0,4.0,11.313708305358887,15.313708305358887,False,False,False,0,False,False,False,False
68,LiteDARE-Map-Reservation,6800082,4,compressed,2,1,-44.0,-16.0,-44.0,-20.0,-44.0,-20.0,-44.0,-20.0,4.0,12.9442720413208,False,False,False,0,False,False,False,False
68,LiteDARE-Map-Reservation,6800082,4,compressed,2,2,4.0,-4.0,8.0,-4.0,8.0,-4.0,8.0,-4.0,4.0,12.0,False,False,False,0,False,False,False,False
68,LiteDARE-Map-Reservation,6800082,4,compressed,2,3,-28.0,24.0,-28.0,16.0,-28.0,16.0,-28.0,16.0,8.0,16.0,False,False,False,0,False,False,False,False
68,LiteDARE-Map-Reservation,6800082,4,compressed,3,0,12.0,4.0,12.0,8.0,12.0,8.0,12.0,8.0,4.0,19.313708305358887,False,False,False,0,False,False,False,False
68,LiteDARE-Map-Reservation,6800082,4,compressed,3,1,-44.0,-20.0,-44.0,-28.0,-44.0,-28.0,-44.0,-28.0,8.0,20.9442720413208,False,False,False,0,False,False,False,False
68,LiteDARE-Map-Reservation,6800082,4,compressed,3,2,8.0,-4.0,12.0,0.0,12.0,0.0,12.0,0.0,5.656854152679443,17.656854152679443,False,False,False,0,False,False,False,False
68,LiteDARE-Map-Reservation,6800082,4,compressed,3,3,-28.0,16.0,-36.0,16.0,-36.0,16.0,-36.0,16.0,8.0,24.0,False,False,False,0,False,False,False,False
68,LiteDARE-Map-Reservation,6800082,4,compressed,4,0,12.0,8.0,12.0,12.0,12.0,12.0,12.0,12.0,4.0,23.313708305358887,False,False,False,0,False,False,False,False
68,LiteDARE-Map-Reservation,6800082,4,compressed,4,1,-44.0,-28.0,-40.0,-36.0,-40.0,-36.0,-40.0,-36.0,8.9442720413208,29.8885440826416,False,False,False,0,False,False,False,False
68,LiteDARE-Map-Reservation,6800082,4,compressed,4,2,12.0,0.0,4.0,-4.0,4.0,-4.0,4.0,-4.0,8.9442720413208,26.601126194000244,False,False,False,0,False,False,True,False
68,LiteDARE-Map-Reservation,6800082,4,compressed,4,3,-36.0,16.0,-44.0,16.0,-44.0,16.0,-44.0,16.0,8.0,32.0,False,False,False,0,False,False,False,False
68,LiteDARE-Map-Reservation,6800082,4,compressed,5,0,12.0,12.0,12.0,16.0,12.0,16.0,12.0,16.0,4.0,27.313708305358887,False,False,False,0,False,False,False,False
68,LiteDARE-Map-Reservation,6800082,4,compressed,5,1,-40.0,-36.0,-40.0,-44.0,-40.0,-44.0,-40.0,-44.0,8.0,37.8885440826416,False,False,False,0,False,False,False,False
68,LiteDARE-Map-Reservation,6800082,4,compressed,5,2,4.0,-4.0,0.0,-8.0,0.0,-8.0,0.0,-8.0,5.656854152679443,32.25798034667969,False,False,False,0,False,False,False,False
68,LiteDARE-Map-Reservation,6800082,4,compressed,5,3,-44.0,16.0,-48.0,8.0,-48.0,8.0,-48.0,8.0,8.9442720413208,40.9442720413208,False,False,False,0,False,False,False,False
68,LiteDARE-Map-Reservation,6800082,4,compressed,6,0,12.0,16.0,4.0,16.0,4.0,16.0,4.0,16.0,8.0,35.31370830535889,False,False,False,0,False,False,False,False
68,LiteDARE-Map-Reservation,6800082,4,compressed,6,1,-40.0,-44.0,-40.0,-52.0,-40.0,-52.0,-40.0,-52.0,8.0,45.8885440826416,False,False,False,0,False,False,False,False
68,LiteDARE-Map-Reservation,6800082,4,compressed,6,2,0.0,-8.0,4.0,-4.0,4.0,-4.0,4.0,-4.0,5.656854152679443,37.91483449935913,False,False,False,0,False,False,True,False
68,LiteDARE-Map-Reservation,6800082,4,compressed,6,3,-48.0,8.0,-48.0,0.0,-48.0,0.0,-48.0,0.0,8.0,48.9442720413208,False,False,False,0,False,False,False,False
68,LiteDARE-Map-Reservation,6800082,4,compressed,7,0,4.0,16.0,-4.0,16.0,-4.0,16.0,-4.0,16.0,8.0,43.31370830535889,False,False,False,0,False,False,False,False
68,LiteDARE-Map-Reservation,6800082,4,compressed,7,1,-40.0,-52.0,-48.0,-60.0,-48.0,-60.0,-48.0,-60.0,11.313708305358887,57.20225238800049,False,False,False,0,False,False,False,False
68,LiteDARE-Map-Reservation,6800082,4,compressed,7,2,4.0,-4.0,0.0,-8.0,0.0,-8.0,0.0,-8.0,5.656854152679443,43.571688652038574,False,False,False,0,False,False,True,False
68,LiteDARE-Map-Reservation,6800082,4,compressed,7,3,-48.0,0.0,-52.0,-4.0,-52.0,-4.0,-52.0,-4.0,5.656854152679443,54.601126194000244,False,False,False,0,False,False,False,False
68,LiteDARE-Map-Reservation,6800082,4,compressed,8,0,-4.0,16.0,-12.0,20.0,-12.0,20.0,-12.0,20.0,8.9442720413208,52.25798034667969,False,False,False,0,False,False,False,False
68,LiteDARE-Map-Reservation,6800082,4,compressed,8,1,-48.0,-60.0,-56.0,-60.0,-56.0,-60.0,-56.0,-60.0,8.0,65.20225238800049,False,False,False,0,False,False,False,False
68,LiteDARE-Map-Reservation,6800082,4,compressed,8,2,0.0,-8.0,-8.0,-4.0,-8.0,-4.0,-8.0,-4.0,8.9442720413208,52.515960693359375,False,False,False,0,False,False,False,False
68,LiteDARE-Map-Reservation,6800082,4,compressed,8,3,-52.0,-4.0,-56.0,0.0,-56.0,0.0,-56.0,0.0,5.656854152679443,60.25798034667969,False,False,False,0,False,False,False,False
68,LiteDARE-Map-Reservation,6800082,4,compressed,9,0,-12.0,20.0,-20.0,20.0,-20.0,20.0,-20.0,20.0,8.0,60.25798034667969,False,False,False,0,False,False,False,False
68,LiteDARE-Map-Reservation,6800082,4,compressed,9,1,-56.0,-60.0,-64.0,-52.0,-64.0,-52.0,-64.0,-52.0,11.313708305358887,76.51596069335938,False,False,False,0,False,False,False,False
