episode,method,seed,team_size,communication_mode,step,coverage,coverage_delta,known_free_cells,newly_explored_free_cells,step_path_length,cumulative_team_path_length,waiting_robots,deadlocked_robots,deadlock_recoveries,preferred_vertex_conflicts,preferred_swap_conflicts,preferred_proximity_conflicts,preferred_conflict_step,actual_collision_pairs,actual_collision_step,conflict_avoided_step,minimum_preferred_pairwise_distance,minimum_proposed_pairwise_distance,minimum_actual_pairwise_distance,dynamic_safety_blocks,static_safety_blocks,contact_pairs,communication_packets_delta,communication_bytes_delta,map_packets_delta,map_bytes_delta,resolver_backtracking_nodes,escape_robot_ids,used_serial_fallback,step_runtime_ms,communication_payload_bytes_delta,communication_map_packets_delta,communication_region_packets_delta,communication_motion_packets_delta,communication_map_bytes_delta,communication_region_bytes_delta,communication_motion_bytes_delta,communication_payload_cells_delta,communication_cells_received_delta,communication_encode_ms_delta,communication_decode_apply_ms_delta,communication_exchange_wall_ms_delta,communication_delivery_events_delta,communication_conflicts_delta,communication_local_map_sync_ms_delta,communication_header_bytes_delta,communication_index_bytes_delta,communication_value_bytes_delta,communication_raw_equivalent_bytes_delta,communication_dense_grid_reference_bytes_delta,communication_deferred_cells_delta,communication_packet_losses_delta
56,LiteDARE-Map-Region,5600102,6,compressed,1,0.5481148002250985,0.14769923379940264,12662,3412,54.14652442932129,54.14652442932129,0,0,0,0,0,0,False,0,False,False,4.0,4.0,4.0,0,0,0,0,0,0,0,0,[],False,2364.703093189746,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9355116635560989,0,0,0,0,0,0,0
56,LiteDARE-Map-Region,5600102,6,compressed,2,0.5993247045582443,0.05120990433314576,13845,1183,48.9442720413208,103.09079647064209,0,0,0,0,0,0,False,0,False,False,4.0,4.0,4.0,0,0,2,4,67561,4,67561,0,[],False,2516.388475894928,67561,4,0,0,67561,0,0,13461,13461,0.6507025100290775,0.44907908886671066,1.2874361127614975,4,0,0.8033919148147106,256,53844,13461,67561,1000256,0,0
56,LiteDARE-Map-Region,5600102,6,compressed,3,0.6560322063979914,0.056707501839747154,15155,1310,46.8328161239624,149.9236125946045,0,0,0,0,0,0,False,0,False,False,12.0,12.0,12.0,0,0,1,3,3578,2,3578,0,[],False,2521.28530992195,3678,2,1,0,3578,100,0,690,690,0.44372305274009705,0.19704783335328102,0.6947796791791916,2,0,1.2000254355370998,128,2760,690,41048,500128,0,0
56,LiteDARE-Map-Region,5600102,6,compressed,4,0.7941647547725207,0.13813254837452926,18346,3191,51.7770881652832,201.7007007598877,0,0,0,0,0,0,False,0,False,False,8.9442720413208,8.9442720413208,8.9442720413208,0,0,1,3,45658,2,45658,0,[],False,2402.462192811072,45758,2,1,0,45658,100,0,9106,9106,0.3480878658592701,0.22746901959180832,0.6836098618805408,2,0,0.8866600692272186,128,36424,9106,45658,500128,0,0
56,LiteDARE-Map-Region,5600102,6,compressed,5,0.8605255183758279,0.06636076360330723,19879,1533,52.25798034667969,253.95868110656738,0,0,0,0,0,0,False,0,False,False,8.9442720413208,8.9442720413208,8.9442720413208,0,0,0,0,0,0,0,0,[],False,2426.1548542417586,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8884789422154427,0,0,0,0,0,0,0
56,LiteDARE-Map-Region,5600102,6,compressed,6,0.8855893684256093,0.0250638500497814,20458,579,49.8885440826416,303.847225189209,0,0,0,0,0,0,False,0,False,False,8.0,8.0,8.0,0,0,2,4,118056,4,118056,0,[],False,2588.501919992268,118056,4,0,0,118056,0,0,23560,23560,0.7525240071117878,1.0242434218525887,2.0719473250210285,4,0,0.8448353037238121,256,94240,23560,118056,1000256,0,0
56,LiteDARE-Map-Region,5600102,6,compressed,7,0.9431193454828796,0.057529977057270254,21787,1329,48.9442720413208,352.7914972305298,0,0,0,0,0,0,False,0,False,False,8.0,8.0,8.0,0,0,2,6,33006,4,33006,0,[],False,2653.312206733972,33206,4,2,0,33006,200,0,6550,6550,0.6017996929585934,0.4481067880988121,1.1576060205698013,4,0,0.8576172403991222,256,26200,6550,177366,1000256,0,0
56,LiteDARE-Map-Region,5600102,6,compressed,8,0.9858014804553915,0.04268213497251194,22773,986,48.9442720413208,401.7357692718506,0,0,0,0,0,0,False,0,False,False,8.0,8.0,8.0,0,0,2,6,4366,4,4366,0,[],False,2590.789814013988,4566,4,2,0,4366,200,0,822,822,0.5269348621368408,0.13730814680457115,0.7086792029440403,4,0,0.9204656817018986,256,3288,822,211666,1000256,0,0
56,LiteDARE-Map-Region,5600102,6,compressed,9,0.9883554824466473,0.002554001991255772,22832,59,40.9442720413208,442.6800413131714,1,0,0,1,0,1,True,0,False,True,0.0,0.0,8.0,0,1,2,7,6526,4,6526,0,[],False,2437.760785687715,6826,4,3,0,6526,300,0,1254,1254,0.5342611111700535,0.1642117276787758,0.7531186565756798,4,0,0.8233226835727692,256,5016,1254,221046,1000256,0,0
56,LiteDARE-Map-Region,5600102,6,compressed,10,0.9903900264057833,0.002034543959136048,22879,47,53.20225238800049,495.8822937011719,0,0,0,0,0,0,False,0,False,False,8.0,8.0,8.0,0,0,2,6,116201,4,116201,0,[],False,2534.5710390247405,116401,4,2,0,116201,200,0,23189,23189,0.7159840315580368,0.8781109936535358,1.829258631914854,4,0,0.8185473270714283,256,92756,23189,216851,1000256,0,0
