episode,method,seed,team_size,communication_mode,step,coverage,coverage_delta,known_free_cells,newly_explored_free_cells,step_path_length,cumulative_team_path_length,waiting_robots,deadlocked_robots,deadlock_recoveries,preferred_vertex_conflicts,preferred_swap_conflicts,preferred_proximity_conflicts,preferred_conflict_step,actual_collision_pairs,actual_collision_step,conflict_avoided_step,minimum_preferred_pairwise_distance,minimum_proposed_pairwise_distance,minimum_actual_pairwise_distance,dynamic_safety_blocks,static_safety_blocks,contact_pairs,communication_packets_delta,communication_bytes_delta,map_packets_delta,map_bytes_delta,resolver_backtracking_nodes,escape_robot_ids,used_serial_fallback,step_runtime_ms,communication_payload_bytes_delta,communication_map_packets_delta,communication_region_packets_delta,communication_motion_packets_delta,communication_map_bytes_delta,communication_region_bytes_delta,communication_motion_bytes_delta,communication_payload_cells_delta,communication_cells_received_delta,communication_encode_ms_delta,communication_decode_apply_ms_delta,communication_exchange_wall_ms_delta,communication_delivery_events_delta,communication_conflicts_delta,communication_local_map_sync_ms_delta,communication_header_bytes_delta,communication_index_bytes_delta,communication_value_bytes_delta,communication_raw_equivalent_bytes_delta,communication_dense_grid_reference_bytes_delta,communication_deferred_cells_delta,communication_packet_losses_delta
20,LiteDARE-MapOnly,2000122,8,compressed,1,0.5508153902822891,0.09402940093091783,16449,2808,45.91483449935913,45.91483449935913,0,0,0,0,0,0,False,0,False,False,12.649110794067383,12.649110794067383,12.649110794067383,0,0,0,0,0,0,0,0,[],False,3086.0858280211687,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0302341543138027,0,0,0,0,0,0,0
20,LiteDARE-MapOnly,2000122,8,compressed,2,0.6391521280514348,0.08833673776914575,19087,2638,46.601126194000244,92.51596069335938,0,0,0,0,0,0,False,0,False,False,8.9442720413208,8.9442720413208,8.9442720413208,0,0,0,0,0,0,0,0,[],False,3189.7974140010774,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0975790210068226,0,0,0,0,0,0,0
20,LiteDARE-MapOnly,2000122,8,compressed,3,0.6774604025047718,0.038308274453336955,20231,1144,49.94112491607666,142.45708560943604,0,0,0,0,0,0,False,0,False,False,14.422204971313477,14.422204971313477,14.422204971313477,0,0,1,2,42253,2,42253,0,[],False,3352.9772721230984,42253,2,0,0,42253,0,0,8425,8425,0.34047896042466164,0.30052289366722107,0.7437947206199169,2,0,1.0155383497476578,128,33700,8425,42253,500128,0,0
20,LiteDARE-MapOnly,2000122,8,compressed,4,0.7482168569802097,0.07075645447543788,22344,2113,54.85910654067993,197.31619215011597,0,0,0,0,0,0,False,0,False,False,4.0,4.0,4.0,0,0,0,0,0,0,0,0,[],False,3212.6907161436975,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.048925332725048,0,0,0,0,0,0,0
20,LiteDARE-MapOnly,2000122,8,compressed,5,0.8057127549141078,0.05749589793389809,24061,1717,47.545398235321045,244.861590385437,0,0,0,0,0,0,False,0,False,False,4.0,4.0,4.0,0,0,1,2,66703,2,66703,0,[],False,3200.4817822016776,66703,2,0,0,66703,0,0,13315,13315,0.3786245360970497,0.46040676534175873,0.9959349408745766,2,0,1.0297833941876888,128,53260,13315,66703,500128,0,0
20,LiteDARE-MapOnly,2000122,8,compressed,6,0.8203797341191441,0.014666979205036346,24499,438,44.97056245803833,289.83215284347534,0,0,0,0,0,0,False,0,False,False,4.0,4.0,4.0,0,0,1,2,128,2,128,0,[],False,3223.4656559303403,128,2,0,0,128,0,0,0,0,0.25845784693956375,0.02658367156982422,0.3037326969206333,2,0,1.0146377608180046,128,0,0,101508,500128,0,0
20,LiteDARE-MapOnly,2000122,8,compressed,7,0.8297558852091217,0.00937615108997758,24779,280,42.601126194000244,332.4332790374756,0,0,0,0,0,0,False,0,False,False,4.0,4.0,4.0,0,0,1,2,1913,2,1913,0,[],False,3108.2227509468794,1913,2,0,0,1913,0,0,357,357,0.3970591351389885,0.13212300837039948,0.5676387809216976,2,0,1.5126364305615425,128,1428,357,103293,500128,0,0
20,LiteDARE-MapOnly,2000122,8,compressed,8,0.8498141512908951,0.020058266081773413,25378,599,56.515960693359375,388.94923973083496,1,0,0,1,0,1,True,0,False,True,0.0,0.0,8.0,0,1,2,4,53501,4,53501,0,[],False,3361.7988149635494,53501,4,0,0,53501,0,0,10649,10649,0.611521303653717,0.41081057861447334,1.1535217054188251,4,0,1.0715140961110592,256,42596,10649,158451,1000256,0,0
20,LiteDARE-MapOnly,2000122,8,compressed,9,0.8931453638281486,0.04333121253725347,26672,1294,48.97056245803833,437.9198021888733,0,0,0,0,0,0,False,0,False,False,5.656854152679443,5.656854152679443,5.656854152679443,0,0,4,8,210782,8,210782,0,[],False,3334.4457866623998,210782,8,0,0,210782,0,0,42054,42054,1.4549344778060913,1.7893863841891289,3.7728087045252323,8,0,1.004999503493309,512,168216,42054,398892,2000512,0,0
20,LiteDARE-MapOnly,2000122,8,compressed,10,0.9051669289756555,0.012021565147506963,27031,359,48.28427076339722,486.2040729522705,0,0,0,0,0,0,False,0,False,False,5.656854152679443,5.656854152679443,5.656854152679443,0,0,3,6,9974,6,9974,0,[],False,3278.443763963878,9974,6,0,0,9974,0,0,1918,1918,0.7566693238914013,0.2275104634463787,1.0478482581675053,6,0,0.9850282222032547,384,7672,1918,412164,1500384,0,0
