episode,method,seed,team_size,communication_mode,step,coverage,coverage_delta,known_free_cells,newly_explored_free_cells,step_path_length,cumulative_team_path_length,waiting_robots,deadlocked_robots,deadlock_recoveries,preferred_vertex_conflicts,preferred_swap_conflicts,preferred_proximity_conflicts,preferred_conflict_step,actual_collision_pairs,actual_collision_step,conflict_avoided_step,minimum_preferred_pairwise_distance,minimum_proposed_pairwise_distance,minimum_actual_pairwise_distance,dynamic_safety_blocks,static_safety_blocks,contact_pairs,communication_packets_delta,communication_bytes_delta,map_packets_delta,map_bytes_delta,resolver_backtracking_nodes,escape_robot_ids,used_serial_fallback,step_runtime_ms,communication_payload_bytes_delta,communication_map_packets_delta,communication_region_packets_delta,communication_motion_packets_delta,communication_map_bytes_delta,communication_region_bytes_delta,communication_motion_bytes_delta,communication_payload_cells_delta,communication_cells_received_delta,communication_encode_ms_delta,communication_decode_apply_ms_delta,communication_exchange_wall_ms_delta,communication_delivery_events_delta,communication_conflicts_delta,communication_local_map_sync_ms_delta,communication_header_bytes_delta,communication_index_bytes_delta,communication_value_bytes_delta,communication_raw_equivalent_bytes_delta,communication_dense_grid_reference_bytes_delta,communication_deferred_cells_delta,communication_packet_losses_delta
76,LiteDARE-Full-ContactAware,7602062,2,compressed,1,0.2682984231583902,0.06836902800658978,6840,1743,19.313708305358887,19.313708305358887,0,0,0,0,0,0,False,0,False,False,23.323806762695312,23.323806762695312,23.323806762695312,0,0,0,0,0,0,0,2,[],False,881.5933330915868,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.34410180523991585,0,0,0,0,0,0,0
76,LiteDARE-Full-ContactAware,7602062,2,compressed,2,0.31995763709108027,0.05165921393269007,8157,1317,20.257980346679688,39.571688652038574,0,0,0,0,0,0,False,0,False,False,32.24903106689453,32.24903106689453,32.24903106689453,0,0,0,0,0,0,0,2,[],False,945.8685801364481,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3269989974796772,0,0,0,0,0,0,0
76,LiteDARE-Full-ContactAware,7602062,2,compressed,3,0.37216599984310034,0.052208362752020065,9488,1331,16.0,55.571688652038574,0,0,0,0,0,0,False,0,False,False,36.878177642822266,36.878177642822266,36.878177642822266,0,0,0,0,0,0,0,2,[],False,912.1262230910361,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.34442590549588203,0,0,0,0,0,0,0
76,LiteDARE-Full-ContactAware,7602062,2,compressed,4,0.45273397662195025,0.08056797677884991,11542,2054,17.8885440826416,73.46023273468018,0,0,0,0,0,0,False,0,False,False,44.72135925292969,44.72135925292969,44.72135925292969,0,0,0,0,0,0,0,2,[],False,908.1948660314083,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3303908742964268,0,0,0,0,0,0,0
76,LiteDARE-Full-ContactAware,7602062,2,compressed,5,0.5029418686749824,0.05020789205303211,12822,1280,16.9442720413208,90.40450477600098,0,0,0,0,0,0,False,0,False,False,48.66210174560547,48.66210174560547,48.66210174560547,0,0,0,0,0,0,0,2,[],False,981.4137746579945,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.33416878432035446,0,0,0,0,0,0,0
76,LiteDARE-Full-ContactAware,7602062,2,compressed,6,0.5029418686749824,0.0,12822,0,14.601126194000244,105.00563097000122,0,0,0,0,0,0,False,0,False,False,44.72135925292969,48.166378021240234,48.166378021240234,0,0,0,0,0,0,0,2,[],False,984.4876839779317,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3041238524019718,0,0,0,0,0,0,0
76,LiteDARE-Full-ContactAware,7602062,2,compressed,7,0.5192986585078843,0.016356789832901897,13239,417,16.9442720413208,121.94990301132202,0,0,0,0,0,0,False,0,False,False,44.18144226074219,44.18144226074219,44.18144226074219,0,0,0,0,0,0,0,2,[],False,760.4944673366845,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3498801961541176,0,0,0,0,0,0,0
76,LiteDARE-Full-ContactAware,7602062,2,compressed,8,0.5452263277633953,0.025927669255511043,13900,661,19.313708305358887,141.2636113166809,0,0,0,0,0,0,False,0,False,False,36.22154235839844,36.22154235839844,36.22154235839844,0,0,0,0,0,0,0,2,[],False,947.3716132342815,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3248094581067562,0,0,0,0,0,0,0
76,LiteDARE-Full-ContactAware,7602062,2,compressed,9,0.546285400486389,0.0010590727229936592,13927,27,12.9442720413208,154.2078833580017,0,0,0,0,0,0,False,0,False,False,29.120439529418945,28.284271240234375,28.284271240234375,0,0,0,0,0,0,0,2,[],False,937.3281220905483,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3190259449183941,0,0,0,0,0,0,0
76,LiteDARE-Full-ContactAware,7602062,2,compressed,10,0.546285400486389,0.0,13927,0,13.656854152679443,167.86473751068115,0,0,0,0,0,0,False,0,False,False,34.1760139465332,32.98484420776367,32.98484420776367,0,0,0,0,0,0,0,2,[],False,871.0246686823666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.29835663735866547,0,0,0,0,0,0,0
