episode,method,seed,team_size,communication_mode,step,coverage,coverage_delta,known_free_cells,newly_explored_free_cells,step_path_length,cumulative_team_path_length,waiting_robots,deadlocked_robots,deadlock_recoveries,preferred_vertex_conflicts,preferred_swap_conflicts,preferred_proximity_conflicts,preferred_conflict_step,actual_collision_pairs,actual_collision_step,conflict_avoided_step,minimum_preferred_pairwise_distance,minimum_proposed_pairwise_distance,minimum_actual_pairwise_distance,dynamic_safety_blocks,static_safety_blocks,contact_pairs,communication_packets_delta,communication_bytes_delta,map_packets_delta,map_bytes_delta,resolver_backtracking_nodes,escape_robot_ids,used_serial_fallback,step_runtime_ms,communication_payload_bytes_delta,communication_map_packets_delta,communication_region_packets_delta,communication_motion_packets_delta,communication_map_bytes_delta,communication_region_bytes_delta,communication_motion_bytes_delta,communication_payload_cells_delta,communication_cells_received_delta,communication_encode_ms_delta,communication_decode_apply_ms_delta,communication_exchange_wall_ms_delta,communication_delivery_events_delta,communication_conflicts_delta,communication_local_map_sync_ms_delta,communication_header_bytes_delta,communication_index_bytes_delta,communication_value_bytes_delta,communication_raw_equivalent_bytes_delta,communication_dense_grid_reference_bytes_delta,communication_deferred_cells_delta,communication_packet_losses_delta,contact_detection_ms,map_local_sync_and_exchange_ms,observation_graph_refresh_ms,dynamic_region_update_ms,policy_inference_team_ms,candidate_generation_ms,motion_coordination_facade_ms,environment_step_ms,deadlock_state_update_ms,post_step_local_map_sync_ms,region_event_io_ms,metric_state_snapshot_ms,visualization_frame_ms,preferred_action_selection_ms,deadlock_priority_ms,deadlock_escape_ms,collision_resolution_ms,motion_exchange_ms,motion_filter_ms,graph_backtrack_ms,coordination_total_ms,deadlock_state_update_internal_ms,profiled_step_wall_ms,step_process_cpu_ms,step_process_cpu_utilisation_percent,timed_components_sum_ms,unattributed_step_ms,recording_and_output_overhead_ms,control_step_wall_excluding_output_ms,process_rss_bytes,process_peak_rss_bytes,python_tracemalloc_current_bytes,python_tracemalloc_peak_bytes,gpu_memory_allocated_bytes,gpu_memory_reserved_bytes,gpu_peak_memory_allocated_bytes,gpu_peak_memory_reserved_bytes,gpu_power_watts,gpu_utilisation_percent,gpu_memory_utilisation_percent,gpu_temperature_c,policy_inference_per_robot_ms,debug_diagnostics_ms
82,LiteDARE-Full-ContactAware,8203102,6,raw,1,0.5670149760458713,0.13938662341091707,15031,3695,49.8885440826416,49.8885440826416,0,0,0,0,0,0,False,0,False,False,14.422204971313477,14.422204971313477,14.422204971313477,0,0,0,0,0,0,0,6,[],False,5245.958026032895,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1338675394654274,0,0,0,0,0,0,0,5.4470691829919815,0.5151927471160889,247.87794798612595,150.97352862358093,3716.801836155355,38.216817658394575,3.1390851363539696,720.9673607721925,0.32896921038627625,0.8617890998721123,0.459419097751379,1.4496329240500927,358.5616326890886,0.014312099665403366,0.07155584171414375,0.023039057850837708,2.2859550081193447,0.0,0.0,0.0,3.0382429249584675,0.32648397609591484,5245.958026032895,5615.518669015728,107.04467403568425,5245.600281283259,0.357744749635458,360.47068471089005,4885.487341322005,2916958208,4009119744,3694721,40400248,64039936,213909504,89874432,213909504,,,,,619.4669726925591,
82,LiteDARE-Full-ContactAware,8203102,6,raw,2,0.6118676675845939,0.04485269153872262,16220,1189,47.7770881652832,97.6656322479248,0,0,0,0,0,0,False,0,False,False,4.0,4.0,4.0,0,0,0,0,0,0,0,6,[],False,5809.738631825894,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1440198868513107,0,0,0,0,0,0,0,5.203950684517622,0.5074362270534039,640.9179461188614,261.4109432324767,3761.255103163421,43.98928489536047,3.187840338796377,719.177532941103,0.33032288774847984,0.8740299381315708,0.45600999146699905,1.3619568198919296,370.74117409065366,0.011589378118515015,0.061788130551576614,0.019939150661230087,2.18768697232008,0.0,0.0,0.0,3.096578177064657,0.32349908724427223,5809.738631825894,6178.770522004925,106.35195339352212,5809.413531329483,0.32510049641132355,372.5591409020126,5437.1794909238815,2916958208,4009119744,4123459,40834755,64039936,213909504,89874432,213909504,,,,,626.8758505272368,
82,LiteDARE-Full-ContactAware,8203102,6,raw,3,0.6690180693349429,0.05715040175034902,17735,1515,53.20225238800049,150.8678846359253,0,0,0,0,0,0,False,0,False,False,4.0,4.0,4.0,0,0,1,4,40183,2,40183,6,[],False,6057.6140228658915,40327,2,0,2,40183,0,144,8011,8011,0.5359402857720852,0.6191874854266644,1.3516256585717201,4,0,1.224844716489315,128,32044,8011,40183,500128,0,0,5.575299263000488,2.0733121782541275,794.7600618936121,261.74079393967986,3860.15831772238,65.58615295216441,7.731514982879162,695.6447879783809,0.3534057177603245,0.8888468146324158,0.4604728892445564,1.3701710850000381,360.9200706705451,0.012253876775503159,0.06640329957008362,0.021073035895824432,2.519170753657818,0.05572475492954254,3.940796945244074,0.0,7.632100023329258,0.35046786069869995,6057.6140228658915,6427.621419017669,106.10813753988117,6057.263208087534,0.3508147783577442,362.7507146447897,5694.863308221102,2916958208,4009119744,4763004,41479405,61946880,213909504,89874432,213909504,,,,,643.3597196203967,
82,LiteDARE-Full-ContactAware,8203102,6,raw,4,0.6978384699536007,0.02882040061865776,18499,764,47.571688652038574,198.43957328796387,0,0,0,0,0,0,False,0,False,False,4.0,4.0,4.0,0,0,2,10,97986,4,97986,6,[],False,5841.801255941391,98474,4,2,4,97986,200,288,19546,19546,0.998031347990036,0.9948723018169403,2.340111415833235,8,0,1.113932579755783,256,78184,19546,97986,1000256,0,0,5.499630700796843,3.0930317007005215,682.1659998968244,212.45887968689203,3808.759357314557,59.38223283737898,7.122187875211239,674.0441606380045,0.36464398726820946,0.7775179110467434,0.3757770173251629,1.4560366980731487,385.95689879730344,0.012096017599105835,0.06554415449500084,0.02025812864303589,2.208891324698925,0.08816877380013466,3.77572700381279,0.0,7.024371065199375,0.36163022741675377,5841.801255941391,6215.253080998082,106.39275128842962,5841.456355061382,0.34490088000893593,387.78871251270175,5454.012543428689,2916958208,4009119744,5281273,41992109,59853824,213909504,89874432,213909504,,,,,634.7932262190928,
82,LiteDARE-Full-ContactAware,8203102,6,raw,5,0.7141725451733374,0.016334075219736732,18932,433,49.20225238800049,247.64182567596436,0,0,0,0,0,0,False,0,False,False,4.0,4.0,4.0,0,0,1,5,68713,2,68713,6,[],False,5567.297518718988,68957,2,1,2,68713,100,144,13717,13717,0.5471361801028252,0.5170721560716629,1.3093254528939724,4,0,1.1309743858873844,128,54868,13717,68713,500128,0,0,5.541973747313023,1.938097644597292,500.1137820072472,160.5826299637556,3720.983139704913,72.53617933019996,7.809812668710947,726.3782029040158,0.35071931779384613,0.8291648700833321,0.40362682193517685,1.4505703002214432,368.02183697000146,0.014620833098888397,0.07084477692842484,0.021466054022312164,2.4056201800704002,0.06390968337655067,4.1291071102023125,0.0,7.703940849751234,0.34785689786076546,5567.297518718988,5937.762099987594,106.654298248351,5566.939736250788,0.3577824681997299,369.8760340921581,5197.42148462683,2916958208,4009119744,7179388,43890772,61946880,213909504,89874432,213909504,,,,,620.1638566174855,
82,LiteDARE-Full-ContactAware,8203102,6,raw,6,0.7359764608246256,0.021803915651288253,19510,578,49.8885440826416,297.53036975860596,0,0,0,0,0,0,False,0,False,False,4.0,4.0,4.0,0,0,1,4,72768,2,72768,6,[],False,5812.0488449931145,72912,2,0,2,72768,0,144,14528,14528,0.5304580554366112,0.5237539298832417,1.3021677732467651,4,0,1.11438799649477,128,58112,14528,72768,500128,0,0,5.3648981265723705,1.9095810130238533,525.5744508467615,216.9492719694972,3879.0916139259934,72.87908904254436,6.767961196601391,739.5315668545663,0.32858923077583313,0.835212878882885,0.4264023154973984,1.3672919012606144,360.68625655025244,0.013108830899000168,0.06713811308145523,0.020695850253105164,2.2360370494425297,0.057229772210121155,3.383495844900608,0.0,6.671910639852285,0.32564299181103706,5812.0488449931145,6181.845587008866,106.36258833809214,5811.71218585223,0.33665914088487625,362.47995076701045,5449.568894226104,2916958208,4009119744,9109581,45828178,61946880,213909504,89874432,213909504,,,,,646.5152689876655,
82,LiteDARE-Full-ContactAware,8203102,6,raw,7,0.7611754498472217,0.025198989022596097,20178,668,53.20225238800049,350.73262214660645,0,0,0,0,0,0,False,0,False,False,8.0,8.0,8.0,0,0,1,4,79843,2,79843,6,[],False,5923.417360987514,79987,2,0,2,79843,0,144,15943,15943,0.5729729309678078,0.5562733858823776,1.3984008692204952,4,0,1.180583145469427,128,63772,15943,79843,500128,0,0,5.493921227753162,2.0909802988171577,709.3078889884055,269.16653709486127,3795.1259100809693,81.00997982546687,7.359493989497423,680.1932351663709,0.33086584880948067,0.8575017563998699,0.47864997759461403,1.4208578504621983,370.2240181155503,0.014862045645713806,0.07328996434807777,0.021739862859249115,2.4176486767828465,0.06559304893016815,3.646496217697859,0.0,7.255509030073881,0.3279540687799454,5923.417360987514,6295.361398020759,106.27921374379126,5923.059840220958,0.35752076655626297,372.1235259436071,5551.293835043907,2916958208,4009119744,11135681,47848310,61946880,213909504,89874432,213909504,,,,,632.5209850134949,
82,LiteDARE-Full-ContactAware,8203102,6,raw,8,0.8268512580632993,0.06567580821607755,21919,1741,51.31370830535889,402.04633045196533,0,0,0,0,0,0,False,0,False,False,12.649110794067383,12.649110794067383,12.649110794067383,0,0,1,5,62613,2,62613,6,[],False,5965.1455958373845,62857,2,1,2,62613,100,144,12497,12497,0.5427142605185509,0.7327529601752758,1.5136473812162876,4,0,1.1698207817971706,128,49988,12497,62613,500128,0,0,5.42963994666934,2.1414319053292274,787.3165416531265,241.0614537075162,3713.6525749228895,84.23699764534831,7.220370229333639,734.949097968638,0.3531770780682564,0.9066574275493622,0.4573678597807884,1.4739860780537128,385.5803310871124,0.014433171600103378,0.06748177111148834,0.02114987000823021,2.2590267471969128,0.06019463762640953,3.7832637317478657,0.0,7.129074074327946,0.3499710001051426,5965.1455958373845,6341.740552976262,106.31325675272159,5964.779627509415,0.36596832796931267,387.5116850249469,5577.6339108124375,2916958208,4009119744,13648455,50368789,61946880,213909504,89874432,213909504,,,,,618.9420958204815,
82,LiteDARE-Full-ContactAware,8203102,6,raw,9,0.8545399675581878,0.027688709494888553,22653,734,54.14652442932129,456.1928548812866,0,0,0,0,0,0,False,0,False,False,4.0,4.0,4.0,0,0,0,0,0,0,0,6,[],False,5943.288674112409,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2657507322728634,0,0,0,0,0,0,0,5.48637704923749,0.6595980376005173,777.955967001617,305.92819303274155,3592.1338219195604,108.11224114149809,3.6196489818394184,771.3572951033711,0.3520608879625797,0.85435900837183,0.44238101691007614,1.4644642360508442,374.5143050327897,0.014876015484333038,0.07686112076044083,0.022203195840120316,2.4457857944071293,0.0,0.0,0.0,3.5115680657327175,0.34821080043911934,5943.288674112409,6316.556856996613,106.28049895186942,5942.880712449551,0.4079616628587246,376.4211502857506,5566.867523826659,2916958208,4009119744,15738370,52450952,64039936,213909504,89874432,213909504,,,,,598.6889703199267,
82,LiteDARE-Full-ContactAware,8203102,6,raw,10,0.8765324983967709,0.021992530838583102,23236,583,44.97056245803833,501.16341733932495,0,0,0,1,0,1,True,0,False,True,0.0,4.0,4.0,0,0,1,4,84693,2,84693,6,[],False,6298.064092174172,84837,2,0,2,84693,0,144,16913,16913,0.5776514299213886,0.8614459075033665,1.69321708381176,4,0,1.1445456184446812,128,67652,16913,84693,500128,0,0,5.631339270621538,2.3656743578612804,849.8268108814955,513.3766336366534,3867.7133340388536,107.91930602863431,7.557088974863291,565.4559191316366,0.3638891503214836,0.8411910384893417,0.44250721111893654,1.5115300193428993,371.40792002901435,0.01140497624874115,0.06284704431891441,0.019745901226997375,2.3770243860781193,0.05473289638757706,3.9813979528844357,0.0,7.459939923137426,0.36026863381266594,6298.064092174172,6672.473174025072,105.94482806734425,6297.702861018479,0.36123115569353104,376.65167450904846,5921.412417665124,2916958208,4009119744,18248495,54967136,61946880,213909504,89874432,213909504,,,,,644.6188890064756,3.289717249572277
