episode,method,seed,team_size,communication_mode,step,coverage,coverage_delta,known_free_cells,newly_explored_free_cells,step_path_length,cumulative_team_path_length,waiting_robots,deadlocked_robots,deadlock_recoveries,preferred_vertex_conflicts,preferred_swap_conflicts,preferred_proximity_conflicts,preferred_conflict_step,actual_collision_pairs,actual_collision_step,conflict_avoided_step,minimum_preferred_pairwise_distance,minimum_proposed_pairwise_distance,minimum_actual_pairwise_distance,dynamic_safety_blocks,static_safety_blocks,contact_pairs,communication_packets_delta,communication_bytes_delta,map_packets_delta,map_bytes_delta,resolver_backtracking_nodes,escape_robot_ids,used_serial_fallback,step_runtime_ms,communication_payload_bytes_delta,communication_map_packets_delta,communication_region_packets_delta,communication_motion_packets_delta,communication_map_bytes_delta,communication_region_bytes_delta,communication_motion_bytes_delta,communication_payload_cells_delta,communication_cells_received_delta,communication_encode_ms_delta,communication_decode_apply_ms_delta,communication_exchange_wall_ms_delta,communication_delivery_events_delta,communication_conflicts_delta,communication_local_map_sync_ms_delta,communication_header_bytes_delta,communication_index_bytes_delta,communication_value_bytes_delta,communication_raw_equivalent_bytes_delta,communication_dense_grid_reference_bytes_delta,communication_deferred_cells_delta
89,LiteDARE-Full-ContactAware,8901082,4,compressed,1,0.3629570016095654,0.052694105924733614,9471,1375,38.62741661071777,38.62741661071777,0,0,0,0,0,0,False,0,False,False,16.492422103881836,16.492422103881836,16.492422103881836,0,0,0,0,0,0,0,4,[],False,1578.0714647844434,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.60989148914814,0,0,0,0,0,0
89,LiteDARE-Full-ContactAware,8901082,4,compressed,2,0.42684141948340615,0.06388441787384075,11138,1667,32.9442720413208,71.57168865203857,0,0,0,0,0,0,False,0,False,False,8.9442720413208,8.9442720413208,8.9442720413208,0,0,0,0,0,0,0,4,[],False,1544.247708749026,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5445168353617191,0,0,0,0,0,0
89,LiteDARE-Full-ContactAware,8901082,4,compressed,3,0.42994558135969957,0.003104161876293421,11219,81,32.25798034667969,103.82966899871826,0,0,0,0,0,0,False,0,False,False,8.9442720413208,12.649110794067383,12.649110794067383,0,0,1,4,50593,2,50593,4,[],False,1721.234809141606,50737,2,0,2,50593,0,144,10093,10093,0.10374234989285469,0.268442090600729,0.4532462917268276,4,0,0.470966100692749,128,40372,10093,50593,500128,0
89,LiteDARE-Full-ContactAware,8901082,4,compressed,4,0.43500421552847396,0.00505863416877439,11351,132,32.9442720413208,136.77394104003906,0,0,0,0,0,0,False,0,False,False,4.0,4.0,4.0,0,0,0,0,0,0,0,4,[],False,1550.789583940059,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5053714849054813,0,0,0,0,0,0
89,LiteDARE-Full-ContactAware,8901082,4,compressed,5,0.4524028512301679,0.01739863570169392,11805,454,37.20225238800049,173.97619342803955,0,0,0,0,0,0,False,0,False,False,8.0,8.0,8.0,0,0,1,4,64238,2,64238,4,[],False,1812.3635719530284,64382,2,0,2,64238,0,144,12822,12822,0.11056754738092422,0.29773637652397156,0.49878330901265144,4,0,0.5031661130487919,128,51288,12822,64238,500128,0
89,LiteDARE-Full-ContactAware,8901082,4,compressed,6,0.49812217367977313,0.04571932244960525,12998,1193,30.601126194000244,204.5773196220398,0,0,0,0,0,0,False,0,False,False,8.0,8.9442720413208,8.9442720413208,0,0,1,5,73988,2,73988,4,[],False,1567.083991598338,74232,2,1,2,73988,100,144,14772,14772,0.11900020763278008,0.36958931013941765,0.5977936089038849,4,0,0.540237408131361,128,59088,14772,73988,500128,0
89,LiteDARE-Full-ContactAware,8901082,4,compressed,7,0.5177818655629647,0.019659691883191555,13511,513,30.601126194000244,235.17844581604004,0,0,0,0,0,0,False,0,False,False,11.313708305358887,11.313708305358887,11.313708305358887,0,0,0,0,0,0,0,4,[],False,1669.7164289653301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4949122667312622,0,0,0,0,0,0
89,LiteDARE-Full-ContactAware,8901082,4,compressed,8,0.531041618762934,0.013259753199969304,13857,346,32.9442720413208,268.12271785736084,0,0,0,0,0,0,False,0,False,False,16.492422103881836,16.492422103881836,16.492422103881836,0,0,0,0,0,0,0,4,[],False,1581.7215917631984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5124388262629509,0,0,0,0,0,0
89,LiteDARE-Full-ContactAware,8901082,4,compressed,9,0.5997547328887867,0.06871311412585268,15650,1793,33.8885440826416,302.01126194000244,0,0,0,0,0,0,False,0,False,False,26.832815170288086,26.832815170288086,26.832815170288086,0,0,0,0,0,0,0,4,[],False,1697.405929211527,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5587246268987656,0,0,0,0,0,0
89,LiteDARE-Full-ContactAware,8901082,4,compressed,10,0.6678546792366061,0.06809994634781946,17427,1777,34.8328161239624,336.84407806396484,0,0,0,0,0,0,False,0,False,False,20.0,20.0,20.0,0,0,0,0,0,0,0,4,[],False,1757.6711368747056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5633956752717495,0,0,0,0,0,0
89,LiteDARE-Full-ContactAware,8901082,4,compressed,11,0.6834521345903273,0.015597455353721146,17834,407,32.9442720413208,369.78835010528564,0,0,0,0,0,0,False,0,False,False,12.649110794067383,12.649110794067383,12.649110794067383,0,0,0,0,0,0,0,4,[],False,1868.196312803775,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.47911331057548523,0,0,0,0,0,0
89,LiteDARE-Full-ContactAware,8901082,4,compressed,12,0.7072507089752433,0.02379857438491606,18455,621,28.9442720413208,398.73262214660645,0,0,0,0,0,0,False,0,False,False,21.540658950805664,21.540658950805664,21.540658950805664,0,0,0,0,0,0,0,4,[],False,1624.605921562761,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5063526332378387,0,0,0,0,0,0
89,LiteDARE-Full-ContactAware,8901082,4,compressed,13,0.7238445619682685,0.016593852993025182,18888,433,28.9442720413208,427.67689418792725,0,0,0,0,0,0,False,0,False,False,12.0,16.0,16.0,0,0,0,0,0,0,0,4,[],False,1742.164168972522,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.47462573274970055,0,0,0,0,0,0
89,LiteDARE-Full-ContactAware,8901082,4,compressed,14,0.7313941902353032,0.007549628267034647,19085,197,32.9442720413208,460.62116622924805,0,0,0,1,0,1,True,0,False,True,0.0,4.0,4.0,0,0,0,0,0,0,0,5,[],False,1676.7167039215565,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4854826256632805,0,0,0,0,0,0
89,LiteDARE-Full-ContactAware,8901082,4,compressed,15,0.751705372882655,0.020311182647351878,19615,530,32.0,492.62116622924805,0,0,0,1,0,1,True,0,False,True,0.0,4.0,4.0,0,0,1,5,44058,2,44058,4,[],False,1696.5470928698778,44302,2,1,2,44058,100,144,8786,8786,0.09651435539126396,0.20142178982496262,0.37131039425730705,4,0,0.43423939496278763,128,35144,8786,157768,500128,0
89,LiteDARE-Full-ContactAware,8901082,4,compressed,16,0.768184256917299,0.016478884034643926,20045,430,31.545398235321045,524.1665644645691,0,0,0,1,0,1,True,0,False,True,0.0,4.0,4.0,0,0,1,6,163,2,163,4,[],False,1598.5020739026368,507,2,2,2,163,200,144,7,7,0.05789007991552353,0.04906021058559418,0.13416912406682968,4,0,0.4419446922838688,128,28,7,170943,500128,0
89,LiteDARE-Full-ContactAware,8901082,4,compressed,17,0.7754273012953169,0.0072430443780179266,20234,189,32.9442720413208,557.1108365058899,0,0,0,0,0,0,False,0,False,False,8.9442720413208,8.9442720413208,8.9442720413208,0,0,1,6,3613,2,3613,4,[],False,1658.717011101544,3957,2,2,2,3613,200,144,697,697,0.0715223141014576,0.08257105946540833,0.18433108925819397,4,0,0.4418385215103626,128,2788,697,174463,500128,0
89,LiteDARE-Full-ContactAware,8901082,4,compressed,18,0.7920594772744692,0.01663217597915234,20668,434,32.0,589.1108365058899,0,0,0,0,0,0,False,0,False,False,12.0,12.0,12.0,0,0,1,4,1278,2,1278,4,[],False,1598.7383890897036,1422,2,0,2,1278,0,144,230,230,0.06358744576573372,0.07050251588225365,0.16395607963204384,4,0,0.4317695274949074,128,920,230,176878,500128,0
89,LiteDARE-Full-ContactAware,8901082,4,compressed,19,0.8388135203495056,0.04675404307503639,21888,1220,32.0,621.1108365058899,0,0,0,0,0,0,False,0,False,False,24.0,24.0,24.0,0,0,1,6,2498,2,2498,4,[],False,1625.8794954046607,2840,2,2,2,2498,198,144,474,474,0.06678514182567596,0.07024221122264862,0.16763200983405113,4,0,0.5135401152074337,128,1896,474,180268,500128,0
89,LiteDARE-Full-ContactAware,8901082,4,compressed,20,0.9044224725990649,0.06560895224955932,23600,1712,32.9442720413208,654.0551085472107,0,0,0,0,0,0,False,0,False,False,8.9442720413208,8.9442720413208,8.9442720413208,0,0,0,0,0,0,0,4,[],False,1592.1855275519192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.479821115732193,0,0,0,0,0,0
89,LiteDARE-Full-ContactAware,8901082,4,compressed,21,0.9067984977389438,0.00237602513987889,23662,62,32.25798034667969,686.3130888938904,0,0,0,0,0,0,False,0,False,False,8.0,8.0,8.0,0,0,1,5,29578,2,29578,4,[],False,1680.129051208496,29822,2,1,2,29578,100,144,5890,5890,0.08479366078972816,0.22872816771268845,0.37143053486943245,4,0,0.45268330723047256,128,23560,5890,122358,500128,0
