episode,method,seed,team_size,communication_mode,step,coverage,coverage_delta,known_free_cells,newly_explored_free_cells,step_path_length,cumulative_team_path_length,waiting_robots,deadlocked_robots,deadlock_recoveries,preferred_vertex_conflicts,preferred_swap_conflicts,preferred_proximity_conflicts,preferred_conflict_step,actual_collision_pairs,actual_collision_step,conflict_avoided_step,minimum_preferred_pairwise_distance,minimum_proposed_pairwise_distance,minimum_actual_pairwise_distance,dynamic_safety_blocks,static_safety_blocks,contact_pairs,communication_packets_delta,communication_bytes_delta,map_packets_delta,map_bytes_delta,resolver_backtracking_nodes,escape_robot_ids,used_serial_fallback,step_runtime_ms,communication_payload_bytes_delta,communication_map_packets_delta,communication_region_packets_delta,communication_motion_packets_delta,communication_map_bytes_delta,communication_region_bytes_delta,communication_motion_bytes_delta,communication_payload_cells_delta,communication_cells_received_delta,communication_encode_ms_delta,communication_decode_apply_ms_delta,communication_exchange_wall_ms_delta,communication_delivery_events_delta,communication_conflicts_delta,communication_local_map_sync_ms_delta,communication_header_bytes_delta,communication_index_bytes_delta,communication_value_bytes_delta,communication_raw_equivalent_bytes_delta,communication_dense_grid_reference_bytes_delta,communication_deferred_cells_delta
98,LiteDARE-Full-ContactAware,9802102,6,compressed,1,0.537442419795361,0.053972524560759905,13184,1324,54.14652442932129,54.14652442932129,0,0,0,0,0,0,False,0,False,False,8.0,8.0,8.0,0,0,0,0,0,0,0,6,[],False,2406.0670635662973,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8726497180759907,0,0,0,0,0,0
98,LiteDARE-Full-ContactAware,9802102,6,compressed,2,0.5653662712486242,0.02792385145326315,13869,685,48.9442720413208,103.09079647064209,0,0,0,0,0,0,False,0,False,False,4.0,4.0,4.0,0,0,1,5,27833,2,27833,6,[],False,2395.014083944261,28077,2,1,2,27833,100,144,5541,5541,0.08512381464242935,0.13056397438049316,0.26950472965836525,4,0,0.7208194583654404,128,22164,5541,27833,500128,0
98,LiteDARE-Full-ContactAware,9802102,6,compressed,3,0.6334026334026334,0.06803636215400921,15538,1669,44.0,147.0907964706421,0,0,0,0,0,0,False,0,False,False,12.649110794067383,12.649110794067383,12.649110794067383,0,0,1,5,4923,2,4923,6,[],False,2267.1626480296254,5167,2,1,2,4923,100,144,959,959,0.08407700806856155,0.08641975000500679,0.20629633218050003,4,0,0.7621468976140022,128,3836,959,38433,500128,0
98,LiteDARE-Full-ContactAware,9802102,6,compressed,4,0.654518772165831,0.021116138763197623,16056,518,49.8885440826416,196.9793405532837,0,0,0,0,0,0,False,0,False,False,14.422204971313477,14.422204971313477,14.422204971313477,0,0,0,0,0,0,0,6,[],False,2279.415055178106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7485952228307724,0,0,0,0,0,0
98,LiteDARE-Full-ContactAware,9802102,6,compressed,5,0.7219436631201337,0.06742489095430271,17710,1654,49.20225238800049,246.18159294128418,0,0,0,0,0,0,False,0,False,False,8.9442720413208,8.9442720413208,8.9442720413208,0,0,0,0,0,0,0,6,[],False,2376.423745881766,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6932108663022518,0,0,0,0,0,0
98,LiteDARE-Full-ContactAware,9802102,6,compressed,6,0.7732664791488321,0.05132281602869837,18969,1259,44.0,290.1815929412842,0,0,0,0,0,0,False,0,False,False,4.0,5.656854152679443,5.656854152679443,0,0,0,0,0,0,0,6,[],False,2305.1149318926036,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6722025573253632,0,0,0,0,0,0
98,LiteDARE-Full-ContactAware,9802102,6,compressed,7,0.7819901349313114,0.008723655782479356,19183,214,37.8885440826416,328.0701370239258,1,0,0,0,0,0,False,0,False,False,4.0,4.0,4.0,1,0,0,0,0,0,0,6,[],False,2381.44870987162,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6865225732326508,0,0,0,0,0,0
98,LiteDARE-Full-ContactAware,9802102,6,compressed,8,0.8171293465411112,0.035139211609799825,20045,862,50.85910654067993,378.9292435646057,0,0,0,1,0,1,True,0,False,True,0.0,4.0,4.0,0,0,1,5,59758,2,59758,7,[],False,2374.917661305517,60002,2,1,2,59758,100,144,11926,11926,0.10920176282525063,0.2359701320528984,0.4193051718175411,4,0,0.6316974759101868,128,47704,11926,59758,500128,0
98,LiteDARE-Full-ContactAware,9802102,6,compressed,9,0.8607476254535078,0.04361827891239656,21115,1070,55.571688652038574,434.5009322166443,0,0,0,0,0,0,False,0,False,False,8.9442720413208,8.9442720413208,8.9442720413208,0,0,1,4,60663,2,60663,6,[],False,2430.1734110340476,60807,2,0,2,60663,0,144,12107,12107,0.11044042184948921,0.3019282594323158,0.4904940724372864,4,0,0.699884258210659,128,48428,12107,60663,500128,0
98,LiteDARE-Full-ContactAware,9802102,6,compressed,10,0.8895275365863601,0.028779911132852276,21821,706,56.515960693359375,491.01689291000366,0,0,0,0,0,0,False,0,False,False,16.492422103881836,16.492422103881836,16.492422103881836,0,0,1,4,83783,2,83783,6,[],False,2492.3648540861905,83927,2,0,2,83783,0,144,16731,16731,0.12657605111598969,0.33026793971657753,0.56874705478549,4,0,0.6844843737781048,128,66924,16731,83783,500128,0
