episode,method,seed,team_size,communication_mode,step,coverage,coverage_delta,known_free_cells,newly_explored_free_cells,step_path_length,cumulative_team_path_length,waiting_robots,deadlocked_robots,deadlock_recoveries,preferred_vertex_conflicts,preferred_swap_conflicts,preferred_proximity_conflicts,preferred_conflict_step,actual_collision_pairs,actual_collision_step,conflict_avoided_step,minimum_preferred_pairwise_distance,minimum_proposed_pairwise_distance,minimum_actual_pairwise_distance,dynamic_safety_blocks,static_safety_blocks,contact_pairs,communication_packets_delta,communication_bytes_delta,map_packets_delta,map_bytes_delta,resolver_backtracking_nodes,escape_robot_ids,used_serial_fallback,step_runtime_ms,communication_payload_bytes_delta,communication_map_packets_delta,communication_region_packets_delta,communication_motion_packets_delta,communication_map_bytes_delta,communication_region_bytes_delta,communication_motion_bytes_delta,communication_payload_cells_delta,communication_cells_received_delta,communication_encode_ms_delta,communication_decode_apply_ms_delta,communication_exchange_wall_ms_delta,communication_delivery_events_delta,communication_conflicts_delta,communication_local_map_sync_ms_delta,communication_header_bytes_delta,communication_index_bytes_delta,communication_value_bytes_delta,communication_raw_equivalent_bytes_delta,communication_dense_grid_reference_bytes_delta,communication_deferred_cells_delta,communication_packet_losses_delta
97,LiteDARE-Map-Reservation,9700122,8,compressed,1,0.4763538779640139,0.07716334521138535,10828,1754,48.0,48.0,0,0,0,1,0,1,True,0,False,True,0.0,4.0,4.0,0,0,1,4,24933,2,24933,9,[],False,4186.481702141464,25077,2,0,2,24933,0,144,4961,4961,0.36566006019711494,0.21569197997450829,0.7172273471951485,4,0,1.2521520256996155,128,19844,4961,24933,500128,0,0
97,LiteDARE-Map-Reservation,9700122,8,compressed,2,0.556904667634508,0.08055078967049406,12659,1831,53.20225238800049,101.20225238800049,0,0,0,0,0,0,False,0,False,False,4.0,4.0,4.0,0,0,2,8,42376,4,42376,8,[],False,4608.542420901358,42664,4,0,4,42376,0,288,8424,8424,1.1411579325795174,0.6114821881055832,2.072438597679138,8,0,1.9855448044836521,256,33696,8424,42376,1000256,0,0
97,LiteDARE-Map-Reservation,9700122,8,compressed,3,0.594606484536536,0.03770181690202801,13516,857,53.8885440826416,155.0907964706421,0,0,0,0,0,0,False,0,False,False,8.9442720413208,5.656854152679443,5.656854152679443,0,0,2,8,12416,4,12416,8,[],False,4007.7368239872158,12704,4,0,4,12416,0,288,2432,2432,0.6360365077853203,0.23459922522306442,0.9904387407004833,8,0,1.213857438415289,256,9728,2432,58436,1000256,0,0
97,LiteDARE-Map-Reservation,9700122,8,compressed,4,0.6155470502837534,0.020940565747217477,13992,476,55.545398235321045,210.63619470596313,0,0,0,0,0,0,False,0,False,False,8.0,8.0,8.0,0,0,1,4,2678,2,2678,8,[],False,3211.457927711308,2822,2,0,2,2678,0,144,510,510,0.3281612880527973,0.09791320189833641,0.4973304457962513,4,0,1.1703246273100376,128,2040,510,33118,500128,0,0
97,LiteDARE-Map-Reservation,9700122,8,compressed,5,0.658703972548502,0.04315692226474854,14973,981,53.8885440826416,264.52473878860474,0,0,0,0,0,0,False,0,False,False,12.649110794067383,12.649110794067383,12.649110794067383,0,0,1,4,36618,2,36618,8,[],False,3560.9973617829382,36762,2,0,2,36618,0,144,7298,7298,0.37877587601542473,0.3557000309228897,0.8790320716798306,4,0,1.1444580741226673,128,29192,7298,36618,500128,0,0
97,LiteDARE-Map-Reservation,9700122,8,compressed,6,0.7291364216268532,0.07043244907835122,16574,1601,42.601126194000244,307.125864982605,0,0,0,0,0,0,False,0,False,False,4.0,4.0,4.0,0,0,0,0,0,0,0,8,[],False,3858.7279859930277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1810129508376122,0,0,0,0,0,0,0
97,LiteDARE-Map-Reservation,9700122,8,compressed,7,0.7480533192556421,0.018916897628788898,17004,430,48.25798034667969,355.38384532928467,0,0,0,0,0,0,False,0,False,False,8.9442720413208,5.656854152679443,5.656854152679443,0,0,1,4,49963,2,49963,8,[],False,3626.9154278561473,50107,2,0,2,49963,0,144,9967,9967,0.38222502917051315,0.3943638876080513,0.957938376814127,4,0,1.1366726830601692,128,39868,9967,49963,500128,0,0
97,LiteDARE-Map-Reservation,9700122,8,compressed,8,0.846949100347543,0.09889578109190089,19252,2248,53.20225238800049,408.58609771728516,0,0,0,0,0,0,False,0,False,False,8.9442720413208,4.0,4.0,0,0,2,8,11876,4,11876,8,[],False,4248.38888226077,12164,4,0,4,11876,0,288,2324,2324,0.6047366186976433,0.24934206157922745,0.963632483035326,8,0,1.4216350391507149,256,9296,2324,113496,1000256,0,0
97,LiteDARE-Map-Reservation,9700122,8,compressed,9,0.8980687167304562,0.05111961638291318,20414,1162,44.9442720413208,453.53036975860596,0,0,0,0,0,0,False,0,False,False,4.0,4.0,4.0,0,0,2,8,10436,4,10436,9,[],False,4197.372693568468,10724,4,0,4,10436,0,288,2036,2036,0.6036260165274143,0.19761361181735992,0.9119086898863316,8,0,1.2101377360522747,256,8144,2036,135286,1000256,0,0
97,LiteDARE-Map-Reservation,9700122,8,compressed,10,0.9257401786107079,0.027671461880251713,21043,629,36.9442720413208,490.47464179992676,0,0,0,0,0,0,False,0,False,False,4.0,4.0,4.0,0,0,2,8,3726,4,3726,8,[],False,4425.1601891592145,4014,4,0,4,3726,0,288,694,694,0.581708736717701,0.13366248458623886,0.8106967434287071,8,0,1.1969748884439468,256,2776,694,144726,1000256,0,0
