episode,method,seed,team_size,communication_mode,step,coverage,coverage_delta,known_free_cells,newly_explored_free_cells,step_path_length,cumulative_team_path_length,waiting_robots,deadlocked_robots,deadlock_recoveries,preferred_vertex_conflicts,preferred_swap_conflicts,preferred_proximity_conflicts,preferred_conflict_step,actual_collision_pairs,actual_collision_step,conflict_avoided_step,minimum_preferred_pairwise_distance,minimum_proposed_pairwise_distance,minimum_actual_pairwise_distance,dynamic_safety_blocks,static_safety_blocks,contact_pairs,communication_packets_delta,communication_bytes_delta,map_packets_delta,map_bytes_delta,resolver_backtracking_nodes,escape_robot_ids,used_serial_fallback,step_runtime_ms,communication_payload_bytes_delta,communication_map_packets_delta,communication_region_packets_delta,communication_motion_packets_delta,communication_map_bytes_delta,communication_region_bytes_delta,communication_motion_bytes_delta,communication_payload_cells_delta,communication_cells_received_delta,communication_encode_ms_delta,communication_decode_apply_ms_delta,communication_exchange_wall_ms_delta,communication_delivery_events_delta,communication_conflicts_delta,communication_local_map_sync_ms_delta,communication_header_bytes_delta,communication_index_bytes_delta,communication_value_bytes_delta,communication_raw_equivalent_bytes_delta,communication_dense_grid_reference_bytes_delta,communication_deferred_cells_delta,communication_packet_losses_delta
97,LiteDARE-Map-Region,9701102,6,compressed,1,0.5385596762131011,0.07615151115217106,12242,1731,53.20225238800049,53.20225238800049,0,0,0,0,0,0,False,0,False,False,4.0,4.0,4.0,0,0,0,0,0,0,0,0,[],False,2513.3561310358346,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9400239214301109,0,0,0,0,0,0,0
97,LiteDARE-Map-Region,9701102,6,compressed,2,0.5668470370859179,0.028287360872816802,12885,643,49.91483449935913,103.11708688735962,0,0,0,0,0,0,False,0,False,False,5.656854152679443,5.656854152679443,5.656854152679443,0,0,1,2,29313,2,29313,0,[],False,2398.1701619923115,29313,2,0,0,29313,0,0,5837,5837,0.33816415816545486,0.20807282999157906,0.6374320946633816,2,0,0.9192507714033127,128,23348,5837,29313,500128,0,0
97,LiteDARE-Map-Region,9701102,6,compressed,3,0.58580792749989,0.018960890413972087,13316,431,52.25798034667969,155.3750672340393,0,0,0,0,0,0,False,0,False,False,4.0,4.0,4.0,0,0,2,6,32396,4,32396,0,[],False,2400.6324647925794,32596,4,2,0,32396,200,0,6428,6428,0.6135003641247749,0.3729267045855522,1.099003478884697,4,0,0.8854847401380539,256,25712,6428,66596,1000256,0,0
97,LiteDARE-Map-Region,9701102,6,compressed,4,0.6025691786547006,0.01676125115481064,13697,381,51.31370830535889,206.6887755393982,0,0,0,0,0,0,False,0,False,False,4.0,4.0,4.0,0,0,1,2,41003,2,41003,0,[],False,2459.1681719757617,41003,2,0,0,41003,0,0,8175,8175,0.3538401797413826,0.3210296854376793,0.7849680259823799,2,0,0.7986878044903278,128,32700,8175,41003,500128,0,0
97,LiteDARE-Map-Region,9701102,6,compressed,5,0.6539967445338964,0.051427565879195836,14866,1169,44.9442720413208,251.633047580719,0,0,0,0,0,0,False,0,False,False,5.656854152679443,5.656854152679443,5.656854152679443,0,0,1,3,4773,2,4773,0,[],False,2491.04118719697,4873,2,1,0,4773,100,0,929,929,0.29221782460808754,0.12641819193959236,0.4529631696641445,2,0,0.8201878517866135,128,3716,929,58363,500128,0,0
97,LiteDARE-Map-Region,9701102,6,compressed,6,0.6703620606220579,0.016365316088161497,15238,372,55.571688652038574,307.20473623275757,0,0,0,0,0,0,False,0,False,False,4.0,4.0,4.0,0,0,1,3,1078,2,1078,0,[],False,2498.222743626684,1178,2,1,0,1078,100,0,190,190,0.27135806158185005,0.07324153557419777,0.37044286727905273,2,0,0.8341735228896141,128,760,190,63958,500128,0,0
97,LiteDARE-Map-Region,9701102,6,compressed,7,0.6991773349170736,0.028815274295015625,15893,655,51.31370830535889,358.51844453811646,0,0,0,0,0,0,False,0,False,False,4.0,4.0,4.0,0,0,1,3,2333,2,2333,0,[],False,2321.3453013449907,2433,2,1,0,2333,100,0,441,441,0.2807728014886379,0.09521516039967537,0.40379585698246956,2,0,0.8936943486332893,128,1764,441,67113,500128,0,0
97,LiteDARE-Map-Region,9701102,6,compressed,8,0.7132550261757071,0.014077691258633562,16213,320,49.20225238800049,407.72069692611694,0,0,0,0,0,0,False,0,False,False,8.9442720413208,8.9442720413208,8.9442720413208,0,0,1,2,4783,2,4783,0,[],False,2490.590869449079,4783,2,0,0,4783,0,0,931,931,0.2824850380420685,0.12492481619119644,0.4427018575370312,2,0,0.8968058973550797,128,3724,931,72543,500128,0,0
97,LiteDARE-Map-Region,9701102,6,compressed,9,0.7132550261757071,0.0,16213,0,37.91483449935913,445.6355314254761,1,0,0,1,0,1,True,1,True,False,0.0,0.0,0.0,0,1,2,5,57801,4,57801,0,[],False,2484.239342622459,57901,4,1,0,57801,100,0,11509,11509,0.6424775347113609,0.45159365981817245,1.2587113305926323,4,0,0.8194246329367161,256,46036,11509,133191,1000256,0,0
97,LiteDARE-Map-Region,9701102,6,compressed,10,0.7132550261757071,0.0,16213,0,36.9442720413208,482.5798034667969,1,0,0,1,0,1,True,0,False,True,0.0,0.0,8.0,0,1,4,8,238192,8,238192,0,[],False,2606.901557184756,238192,8,0,0,238192,0,0,47536,47536,1.4863191172480583,1.661071553826332,3.7423199974000454,8,0,0.7190234027802944,512,190144,47536,351202,2000512,0,0
