episode,method,seed,team_size,communication_mode,step,coverage,coverage_delta,known_free_cells,newly_explored_free_cells,step_path_length,cumulative_team_path_length,waiting_robots,deadlocked_robots,deadlock_recoveries,preferred_vertex_conflicts,preferred_swap_conflicts,preferred_proximity_conflicts,preferred_conflict_step,actual_collision_pairs,actual_collision_step,conflict_avoided_step,minimum_preferred_pairwise_distance,minimum_proposed_pairwise_distance,minimum_actual_pairwise_distance,dynamic_safety_blocks,static_safety_blocks,contact_pairs,communication_packets_delta,communication_bytes_delta,map_packets_delta,map_bytes_delta,resolver_backtracking_nodes,escape_robot_ids,used_serial_fallback,step_runtime_ms,communication_payload_bytes_delta,communication_map_packets_delta,communication_region_packets_delta,communication_motion_packets_delta,communication_map_bytes_delta,communication_region_bytes_delta,communication_motion_bytes_delta,communication_payload_cells_delta,communication_cells_received_delta,communication_encode_ms_delta,communication_decode_apply_ms_delta,communication_exchange_wall_ms_delta,communication_delivery_events_delta,communication_conflicts_delta,communication_local_map_sync_ms_delta,communication_header_bytes_delta,communication_index_bytes_delta,communication_value_bytes_delta,communication_raw_equivalent_bytes_delta,communication_dense_grid_reference_bytes_delta,communication_deferred_cells_delta,communication_packet_losses_delta,contact_detection_ms,map_local_sync_and_exchange_ms,observation_graph_refresh_ms,dynamic_region_update_ms,policy_inference_team_ms,candidate_generation_ms,motion_coordination_facade_ms,environment_step_ms,deadlock_state_update_ms,post_step_local_map_sync_ms,region_event_io_ms,metric_state_snapshot_ms,visualization_frame_ms,preferred_action_selection_ms,deadlock_priority_ms,deadlock_escape_ms,collision_resolution_ms,motion_exchange_ms,motion_filter_ms,graph_backtrack_ms,coordination_total_ms,deadlock_state_update_internal_ms,profiled_step_wall_ms,step_process_cpu_ms,step_process_cpu_utilisation_percent,timed_components_sum_ms,unattributed_step_ms,recording_and_output_overhead_ms,control_step_wall_excluding_output_ms,process_rss_bytes,process_peak_rss_bytes,python_tracemalloc_current_bytes,python_tracemalloc_peak_bytes,gpu_memory_allocated_bytes,gpu_memory_reserved_bytes,gpu_peak_memory_allocated_bytes,gpu_peak_memory_reserved_bytes,gpu_power_watts,gpu_utilisation_percent,gpu_memory_utilisation_percent,gpu_temperature_c,policy_inference_per_robot_ms,debug_diagnostics_ms
8,LiteDARE-Full-ContactAware,802102,6,none,1,0.37533032799626925,0.023900202083009525,9658,615,52.25798034667969,52.25798034667969,0,0,0,0,0,0,False,0,False,False,4.0,4.0,4.0,0,0,0,0,0,0,0,6,[],False,7537.518631201237,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.303123775869608,0,0,0,0,0,0,0,5.7225460186600685,0.6011812947690487,474.60436820983887,164.08997308462858,5380.607596132904,78.84121080860496,6.474445108324289,943.831552285701,0.4032580181956291,0.9840512648224831,0.5423403345048428,1.587230246514082,478.76210603863,0.023492146283388138,0.12062489986419678,0.03394298255443573,4.845180083066225,0.0,0.0,0.0,6.306969095021486,0.4003550857305527,7537.518631201237,7931.301792999875,105.22430764109276,7537.051858846098,0.4667723551392555,480.89167661964893,7056.6269545815885,3617992704,3632697344,3704845,40413931,64039936,213909504,89874432,213909504,,,,,896.7679326888174,
8,LiteDARE-Full-ContactAware,802102,6,none,2,0.458339810352868,0.08300948235659877,11794,2136,48.0,100.25798034667969,0,0,0,0,0,0,False,0,False,False,4.0,4.0,4.0,0,0,2,0,0,0,0,6,[],False,7506.174325942993,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3358872383832932,0,0,0,0,0,0,0,5.757855251431465,0.6001503206789494,678.3255129121244,103.73184317722917,5312.641229946166,46.9665271230042,3.7335390225052834,907.5622148811817,0.40417397394776344,1.0253731161355972,0.5728481337428093,1.7865579575300217,442.6511167548597,0.013620126992464066,0.07704086601734161,0.022965949028730392,2.556602004915476,0.0,0.0,0.0,3.626903984695673,0.4005907103419304,7506.174325942993,7901.694400999986,105.26926311436691,7505.758942570537,0.41538337245583534,445.0105228461325,7061.163803096861,3617992704,3632697344,3995904,40705187,64039936,213909504,89874432,213909504,,,,,885.4402049910277,
8,LiteDARE-Full-ContactAware,802102,6,none,3,0.5028757966734028,0.04453598632053474,12940,1146,49.20225238800049,149.46023273468018,0,0,0,0,0,0,False,0,False,False,8.0,8.0,8.0,0,0,3,0,0,0,0,6,[],False,8158.627041615546,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2571788392961025,0,0,0,0,0,0,0,5.933939944952726,0.5558039993047714,919.7017257101834,275.61797527596354,5478.481002617627,72.09223182871938,4.326678812503815,937.6644529402256,0.41806232184171677,0.9796721860766411,0.7758131250739098,1.6582352109253407,460.0029829889536,0.017234589904546738,0.08598016574978828,0.02458924427628517,2.9168720357120037,0.0,0.0,0.0,4.208756145089865,0.4146280698478222,8158.627041615546,8572.067309999511,105.06752259019916,8158.208576962352,0.41846465319395065,462.43703132495284,7696.190010290593,3617992704,3632697344,4320769,41031406,64039936,213909504,89874432,213909504,,,,,913.0801671029379,
8,LiteDARE-Full-ContactAware,802102,6,none,4,0.5613632830716617,0.05848748639825896,14445,1505,55.571688652038574,205.03192138671875,0,0,0,0,0,0,False,0,False,False,14.422204971313477,14.422204971313477,14.422204971313477,0,0,1,0,0,0,0,6,[],False,7701.189405750483,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.303249504417181,0,0,0,0,0,0,0,5.769751965999603,0.5672001279890537,712.4657318927348,159.1482819058001,5438.171039801091,74.56115679815412,4.073176998645067,856.2615760602057,0.3758505918085575,1.0231048800051212,0.5312827415764332,1.5800800174474716,446.24213594943285,0.016186852008104324,0.07897196337580681,0.02311496064066887,2.751399762928486,0.0,0.0,0.0,3.950993064790964,0.37244707345962524,7701.189405750483,8092.2450019998,105.07785973887766,7700.77036973089,0.41903601959347725,448.35349870845675,7252.8359070420265,3617992704,3632697344,6221132,42930837,64039936,213909504,89874432,213909504,,,,,906.3618399668485,
8,LiteDARE-Full-ContactAware,802102,6,none,5,0.6225322555572828,0.06116897248562103,16019,1574,40.9442720413208,245.97619342803955,0,0,0,0,0,0,False,0,False,False,4.0,5.656854152679443,5.656854152679443,0,0,0,0,0,0,0,6,[],False,7913.741696160287,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3430258259177208,0,0,0,0,0,0,0,5.850176326930523,0.7138638757169247,894.3039854057133,217.84033998847008,5269.210787955672,72.05707998946309,3.779404330998659,932.389535009861,0.40584011003375053,0.9137238375842571,0.49652718007564545,1.566658727824688,513.7789631262422,0.016709323972463608,0.07986929267644882,0.024013221263885498,2.5930702686309814,0.0,0.0,0.0,3.6599389277398586,0.4023411311209202,7913.741696160287,8336.733787999947,105.3450328312446,7913.306885864586,0.4348102957010269,515.8421490341425,7397.899547126144,3617992704,3632697344,8337020,45049221,64039936,213909504,89874432,213909504,,,,,878.2017979926119,
8,LiteDARE-Full-ContactAware,802102,6,none,6,0.7094279496346961,0.08689569407741338,18255,2236,40.9442720413208,286.92046546936035,0,0,0,1,0,1,True,0,False,True,0.0,4.0,4.0,0,0,1,0,0,0,0,7,[],False,8024.221662897617,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.7477921210229397,0,0,0,0,0,0,0,5.628181155771017,0.5831848829984665,824.4732706807554,177.813156042248,5078.529122751206,131.26325281336904,8.279178757220507,1304.057556670159,0.6839926354587078,1.5741861425340176,0.661834143102169,1.666232943534851,488.5334330610931,0.024037901312112808,0.11857319623231888,0.032442156225442886,5.791769828647375,0.0,0.0,0.0,8.097838144749403,0.6784251891076565,8024.221662897617,8438.793371000429,105.16650368745057,8023.7465826794505,0.4750802181661129,490.8615001477301,7533.3601627498865,3617992704,3632697344,10283108,47000414,64039936,213909504,89874432,213909504,,,,,846.4215204585344,
8,LiteDARE-Full-ContactAware,802102,6,none,7,0.7355432923985699,0.026115342763873728,18927,672,46.601126194000244,333.5215916633606,0,0,0,0,0,0,False,0,False,False,8.9442720413208,8.9442720413208,8.9442720413208,0,0,1,0,0,0,0,6,[],False,7672.381386626512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2588482350111008,0,0,0,0,0,0,0,5.7625966146588326,0.5619595758616924,683.3632327616215,373.37382370606065,5002.745344303548,86.52383740991354,4.635186865925789,967.2643970698118,0.421260017901659,0.9877681732177734,0.6213667802512646,1.911574974656105,543.7784492969513,0.015101861208677292,0.07939105853438377,0.023064203560352325,3.2609160989522934,0.0,0.0,0.0,4.507757257670164,0.417499803006649,7672.381386626512,8062.110904999827,105.07964214412804,7671.95079755038,0.43058907613158226,546.3113910518587,7126.069995574653,3617992704,3632697344,12259012,48972412,64039936,213909504,89874432,213909504,,,,,833.7908907172581,
8,LiteDARE-Full-ContactAware,802102,6,none,8,0.7908052230685527,0.05526193066998286,20349,1422,48.97056245803833,382.4921541213989,0,0,0,0,0,0,False,0,False,False,8.9442720413208,8.9442720413208,8.9442720413208,0,0,0,0,0,0,0,6,[],False,7568.488426972181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2459754943847656,0,0,0,0,0,0,0,5.745640955865383,0.5987570621073246,704.6846058219671,156.9376070983708,5244.980928953737,110.3652729652822,4.394641146063805,898.9911200478673,0.3918358124792576,0.9290529415011406,0.5287001840770245,1.6244789585471153,437.8972938284278,0.017375219613313675,0.08234381675720215,0.023824628442525864,3.0084322206676006,0.0,0.0,0.0,4.26151230931282,0.3880108706653118,7568.488426972181,7964.3265349996,105.23008143365527,7568.069935776293,0.4184911958873272,440.05047297105193,7128.437954001129,3617992704,3632697344,14204652,50917663,64039936,213909504,89874432,213909504,,,,,874.1634881589562,
8,LiteDARE-Full-ContactAware,802102,6,none,9,0.8334369656458884,0.04263174257733571,21446,1097,46.85910654067993,429.35126066207886,0,0,0,0,0,0,False,0,False,False,12.649110794067383,12.649110794067383,12.649110794067383,0,0,0,0,0,0,0,6,[],False,8136.7390300147235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.7252936959266663,0,0,0,0,0,0,0,5.545237567275763,0.5714669823646545,765.3781520202756,263.25161196291447,5348.981965798885,91.44497709348798,4.079102072864771,1081.7491430789232,0.6547160446643829,1.5750187449157238,0.7723630405962467,2.376536838710308,569.9081518687308,0.016720034182071686,0.08400576189160347,0.02381717786192894,2.7230018749833107,0.0,0.0,0.0,3.9592981338500977,0.6488910876214504,8136.7390300147235,8590.307983999992,105.57433330861599,8136.2884431146085,0.4505869001150131,573.0570517480373,7563.681978266686,3617992704,3632697344,16205076,52916185,64039936,213909504,89874432,213909504,,,,,891.4969942998141,
8,LiteDARE-Full-ContactAware,802102,6,none,10,0.860562723457174,0.027125757811285567,22144,698,53.20225238800049,482.55351305007935,0,0,0,0,0,0,False,0,False,False,5.656854152679443,4.0,4.0,0,0,0,0,0,0,0,6,[],False,8511.59958075732,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2345151044428349,0,0,0,0,0,0,0,5.746996030211449,0.5625160411000252,892.5789161585271,420.6281970255077,5653.033732902259,98.11588376760483,4.065113142132759,962.6818774268031,0.42936019599437714,0.955384224653244,0.532486941665411,1.5736590139567852,467.7412109449506,0.01490022987127304,0.07729604840278625,0.02413662150502205,2.7311379089951515,0.0,0.0,0.0,3.9505409076809883,0.4253801889717579,8511.59958075732,8905.249632999585,104.62486573184448,8511.173891834915,0.4256889224052429,472.37591492012143,8039.2236658371985,3617992704,3632697344,18237946,54950380,64039936,213909504,89874432,213909504,,,,,942.1722888170431,2.5285580195486546
