episode,method,seed,team_size,communication_mode,step,coverage,coverage_delta,known_free_cells,newly_explored_free_cells,step_path_length,cumulative_team_path_length,waiting_robots,deadlocked_robots,deadlock_recoveries,preferred_vertex_conflicts,preferred_swap_conflicts,preferred_proximity_conflicts,preferred_conflict_step,actual_collision_pairs,actual_collision_step,conflict_avoided_step,minimum_preferred_pairwise_distance,minimum_proposed_pairwise_distance,minimum_actual_pairwise_distance,dynamic_safety_blocks,static_safety_blocks,contact_pairs,communication_packets_delta,communication_bytes_delta,map_packets_delta,map_bytes_delta,resolver_backtracking_nodes,escape_robot_ids,used_serial_fallback,step_runtime_ms,communication_payload_bytes_delta,communication_map_packets_delta,communication_region_packets_delta,communication_motion_packets_delta,communication_map_bytes_delta,communication_region_bytes_delta,communication_motion_bytes_delta,communication_payload_cells_delta,communication_cells_received_delta,communication_encode_ms_delta,communication_decode_apply_ms_delta,communication_exchange_wall_ms_delta,communication_delivery_events_delta,communication_conflicts_delta,communication_local_map_sync_ms_delta,communication_header_bytes_delta,communication_index_bytes_delta,communication_value_bytes_delta,communication_raw_equivalent_bytes_delta,communication_dense_grid_reference_bytes_delta,communication_deferred_cells_delta
91,LiteDARE-Full-ContactAware,9101062,2,compressed,11,0.5522169423702169,0.041266211726035285,15456,1155,20.257980346679688,199.43642616271973,0,0,0,0,0,0,False,0,False,False,53.66563034057617,53.66563034057617,53.66563034057617,0,0,0,0,0,0,0,2,[],False,818.5290978290141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2874191850423813,0,0,0,0,0,0
91,LiteDARE-Full-ContactAware,9101062,2,compressed,12,0.6214584300975383,0.06924148772732142,17394,1938,16.0,215.43642616271973,0,0,0,0,0,0,False,0,False,False,53.66563034057617,53.66563034057617,53.66563034057617,0,0,0,0,0,0,0,2,[],False,828.9042487740517,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2947831526398659,0,0,0,0,0,0
91,LiteDARE-Full-ContactAware,9101062,2,compressed,13,0.6479688449033549,0.026510414805816618,18136,742,20.257980346679688,235.6944065093994,0,0,0,0,0,0,False,0,False,False,35.7770881652832,37.735923767089844,37.735923767089844,0,0,0,0,0,0,0,2,[],False,876.0662451386452,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2867570146918297,0,0,0,0,0,0
91,LiteDARE-Full-ContactAware,9101062,2,compressed,14,0.6959162528136054,0.04794740791025043,19478,1342,17.8885440826416,253.58295059204102,0,0,0,0,0,0,False,0,False,False,25.612497329711914,25.612497329711914,25.612497329711914,0,0,0,0,0,0,0,2,[],False,848.4115987084806,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2916301600635052,0,0,0,0,0,0
91,LiteDARE-Full-ContactAware,9101062,2,compressed,15,0.7252134767229983,0.029297223909392933,20298,820,16.9442720413208,270.5272226333618,0,0,0,0,0,0,False,0,False,False,24.0,24.0,24.0,0,0,0,0,0,0,0,2,[],False,791.186744812876,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2759350463747978,0,0,0,0,0,0
91,LiteDARE-Full-ContactAware,9101062,2,compressed,16,0.7335024473900461,0.008288970667047812,20530,232,16.9442720413208,287.4714946746826,0,0,0,0,0,0,False,0,False,False,20.0,20.0,20.0,0,0,0,0,0,0,0,2,[],False,907.9990517348051,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2827201969921589,0,0,0,0,0,0
91,LiteDARE-Full-ContactAware,9101062,2,compressed,17,0.8076744435313873,0.07417199614134118,22606,2076,16.0,303.4714946746826,0,0,0,0,0,0,False,0,False,False,20.0,20.0,20.0,0,0,0,0,0,0,0,2,[],False,765.7585320994258,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.28269365429878235,0,0,0,0,0,0
91,LiteDARE-Full-ContactAware,9101062,2,compressed,18,0.8076744435313873,0.0,22606,0,17.8885440826416,321.3600387573242,0,0,0,0,0,0,False,0,False,False,4.0,4.0,4.0,0,0,0,0,0,0,0,2,[],False,914.5857873372734,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.27957791462540627,0,0,0,0,0,0
91,LiteDARE-Full-ContactAware,9101062,2,compressed,19,0.8149272928650542,0.0072528493336668776,22809,203,16.9442720413208,338.304310798645,0,0,0,0,0,0,False,0,False,False,20.39607810974121,20.39607810974121,20.39607810974121,0,0,1,4,135588,2,135588,2,[],False,1013.0330519750714,135732,2,0,2,135588,0,144,27092,27092,0.15731528401374817,0.6849998608231544,1.0158289223909378,4,0,0.27558207511901855,128,108368,27092,135588,500128,0
91,LiteDARE-Full-ContactAware,9101062,2,compressed,20,0.8318625174175569,0.016935224552502737,23283,474,16.0,354.304310798645,0,0,0,0,0,0,False,0,False,False,28.284271240234375,28.284271240234375,28.284271240234375,0,0,0,0,0,0,0,2,[],False,867.0252431184053,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.29111839830875397,0,0,0,0,0,0
91,LiteDARE-Full-ContactAware,9101062,2,compressed,21,0.8695558969595198,0.037693379541962946,24338,1055,16.0,370.304310798645,0,0,0,0,0,0,False,0,False,False,28.284271240234375,28.284271240234375,28.284271240234375,0,0,0,0,0,0,0,2,[],False,984.1622849926353,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2625458873808384,0,0,0,0,0,0
91,LiteDARE-Full-ContactAware,9101062,2,compressed,22,0.8786666190289042,0.009110722069384347,24593,255,14.601126194000244,384.90543699264526,0,0,0,0,0,0,False,0,False,False,28.0,28.0,28.0,0,0,0,0,0,0,0,2,[],False,890.9449838101864,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2892976626753807,0,0,0,0,0,0
91,LiteDARE-Full-ContactAware,9101062,2,compressed,23,0.8845617921326235,0.005895173103719342,24758,165,16.9442720413208,401.84970903396606,0,0,0,0,0,0,False,0,False,False,35.7770881652832,35.7770881652832,35.7770881652832,0,0,0,0,0,0,0,2,[],False,956.6594110801816,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3084838390350342,0,0,0,0,0,0
91,LiteDARE-Full-ContactAware,9101062,2,compressed,24,0.8845617921326235,0.0,24758,0,8.0,409.84970903396606,0,0,0,0,0,0,False,0,False,False,34.1760139465332,35.7770881652832,35.7770881652832,0,0,0,0,0,0,0,2,[],False,894.1836357116699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2694223076105118,0,0,0,0,0,0
91,LiteDARE-Full-ContactAware,9101062,2,compressed,25,0.8943870806388224,0.009825288506198904,25033,275,16.9442720413208,426.79398107528687,0,0,0,0,0,0,False,0,False,False,36.878177642822266,36.878177642822266,36.878177642822266,0,0,0,0,0,0,0,2,[],False,909.2508731409907,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.27000531554222107,0,0,0,0,0,0
91,LiteDARE-Full-ContactAware,9101062,2,compressed,26,0.9013541033977635,0.0069670227589410105,25228,195,16.0,442.79398107528687,0,0,0,0,0,0,False,0,False,False,44.0,44.0,44.0,0,0,0,0,0,0,0,2,[],False,817.1170810237527,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2707401290535927,0,0,0,0,0,0
91,LiteDARE-Full-ContactAware,9101062,2,compressed,27,0.953017256779449,0.05166315338168559,26674,1446,19.313708305358887,462.10768938064575,0,0,0,0,0,0,False,0,False,False,44.72135925292969,44.72135925292969,44.72135925292969,0,0,0,0,0,0,0,2,[],False,906.4265280030668,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2679969184100628,0,0,0,0,0,0
91,LiteDARE-Full-ContactAware,9101062,2,compressed,28,0.9954267748043875,0.04240951802493842,27861,1187,16.0,478.10768938064575,0,0,0,0,0,0,False,0,False,False,39.39543151855469,39.39543151855469,39.39543151855469,0,0,0,0,0,0,0,2,[],False,927.8211579658091,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.28191693127155304,0,0,0,0,0,0
