episode,method,seed,team_size,communication_mode,step,coverage,coverage_delta,known_free_cells,newly_explored_free_cells,step_path_length,cumulative_team_path_length,waiting_robots,deadlocked_robots,deadlock_recoveries,preferred_vertex_conflicts,preferred_swap_conflicts,preferred_proximity_conflicts,preferred_conflict_step,actual_collision_pairs,actual_collision_step,conflict_avoided_step,minimum_preferred_pairwise_distance,minimum_proposed_pairwise_distance,minimum_actual_pairwise_distance,dynamic_safety_blocks,static_safety_blocks,contact_pairs,communication_packets_delta,communication_bytes_delta,map_packets_delta,map_bytes_delta,resolver_backtracking_nodes,escape_robot_ids,used_serial_fallback,step_runtime_ms,communication_payload_bytes_delta,communication_map_packets_delta,communication_region_packets_delta,communication_motion_packets_delta,communication_map_bytes_delta,communication_region_bytes_delta,communication_motion_bytes_delta,communication_payload_cells_delta,communication_cells_received_delta,communication_encode_ms_delta,communication_decode_apply_ms_delta,communication_exchange_wall_ms_delta,communication_delivery_events_delta,communication_conflicts_delta,communication_local_map_sync_ms_delta,communication_header_bytes_delta,communication_index_bytes_delta,communication_value_bytes_delta,communication_raw_equivalent_bytes_delta,communication_dense_grid_reference_bytes_delta,communication_deferred_cells_delta,communication_packet_losses_delta
87,LiteDARE-Map-Reservation,8700102,6,compressed,1,0.49475918225918225,0.09325190575190573,11423,2153,40.9442720413208,40.9442720413208,0,0,0,0,0,0,False,0,False,False,11.313708305358887,11.313708305358887,11.313708305358887,0,0,0,0,0,0,0,6,[],False,2484.529457986355,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9098704904317856,0,0,0,0,0,0,0
87,LiteDARE-Map-Reservation,8700102,6,compressed,2,0.6669698544698545,0.1722106722106722,15399,3976,40.489670276641846,81.43394231796265,0,0,0,0,0,0,False,0,False,False,12.0,12.0,12.0,0,0,0,0,0,0,0,6,[],False,2562.8223079256713,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.885846558958292,0,0,0,0,0,0,0
87,LiteDARE-Map-Reservation,8700102,6,compressed,3,0.7205907830907831,0.0536209286209286,16637,1238,32.9442720413208,114.37821435928345,0,0,0,0,0,0,False,0,False,False,16.492422103881836,16.492422103881836,16.492422103881836,0,0,1,4,29923,2,29923,6,[],False,2650.4337582737207,30067,2,0,2,29923,0,144,5959,5959,0.307232141494751,0.2182922326028347,0.6361370906233788,4,0,0.8185990154743195,128,23836,5959,29923,500128,0,0
87,LiteDARE-Map-Reservation,8700102,6,compressed,4,0.8297817047817048,0.1091909216909217,19158,2521,35.545398235321045,149.9236125946045,0,0,0,0,0,0,False,0,False,False,17.8885440826416,17.8885440826416,17.8885440826416,0,0,0,0,0,0,0,6,[],False,2256.066323723644,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8626836352050304,0,0,0,0,0,0,0
87,LiteDARE-Map-Reservation,8700102,6,compressed,5,0.8876905751905751,0.05790887040887038,20495,1337,37.8885440826416,187.8121566772461,0,0,0,0,0,0,False,0,False,False,23.323806762695312,23.323806762695312,23.323806762695312,0,0,0,0,0,0,0,6,[],False,2510.3006828576326,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9394078515470028,0,0,0,0,0,0,0
87,LiteDARE-Map-Reservation,8700102,6,compressed,6,0.9316528066528067,0.04396223146223155,21510,1015,40.489670276641846,228.30182695388794,0,0,0,0,0,0,False,0,False,False,11.313708305358887,11.313708305358887,11.313708305358887,0,0,0,0,0,0,0,6,[],False,2408.8754458352923,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8375793695449829,0,0,0,0,0,0,0
87,LiteDARE-Map-Reservation,8700102,6,compressed,7,0.9354643104643104,0.003811503811503747,21598,88,28.97056245803833,257.27238941192627,0,0,0,0,0,0,False,0,False,False,14.422204971313477,14.422204971313477,14.422204971313477,0,0,0,0,0,0,0,6,[],False,2404.560700058937,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8475054055452347,0,0,0,0,0,0,0
87,LiteDARE-Map-Reservation,8700102,6,compressed,8,0.9354643104643104,0.0,21598,0,34.601126194000244,291.8735156059265,0,0,0,0,0,0,False,0,False,False,8.9442720413208,8.9442720413208,8.9442720413208,0,0,0,0,0,0,0,6,[],False,2473.679832648486,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9478931315243244,0,0,0,0,0,0,0
87,LiteDARE-Map-Reservation,8700102,6,compressed,9,0.9354643104643104,0.0,21598,0,36.97056245803833,328.84407806396484,0,0,0,0,0,0,False,0,False,False,4.0,4.0,4.0,0,0,1,4,60708,2,60708,6,[],False,2500.7660440169275,60852,2,0,2,60708,0,144,12116,12116,0.39277318865060806,0.3409925848245621,0.9131073020398617,4,0,0.9288471192121506,128,48464,12116,60708,500128,0,0
87,LiteDARE-Map-Reservation,8700102,6,compressed,10,0.9354643104643104,0.0,21598,0,33.65685415267944,362.5009322166443,0,0,0,0,0,0,False,0,False,False,4.0,4.0,4.0,0,0,3,12,177454,6,177454,6,[],False,2478.507579769939,177886,6,0,6,177454,0,432,35414,35414,1.0908222757279873,1.0928111150860786,2.599951811134815,12,0,0.8117887191474438,384,141656,35414,252224,1500384,0,0
87,LiteDARE-Map-Reservation,8700102,6,compressed,11,0.9354643104643104,0.0,21598,0,32.0,394.5009322166443,0,0,0,0,0,0,False,0,False,False,4.0,4.0,4.0,0,0,1,4,42448,2,42448,6,[],False,2486.4997677505016,42592,2,0,2,42448,0,144,8464,8464,0.3692922182381153,0.18447590991854668,0.7036728784441948,4,0,0.7751272059977055,128,33856,8464,122198,500128,0,0
87,LiteDARE-Map-Reservation,8700102,6,compressed,12,0.9354643104643104,0.0,21598,0,32.9442720413208,427.4452042579651,0,0,0,0,0,0,False,0,False,False,4.0,4.0,4.0,0,0,1,4,128,2,128,6,[],False,2439.6631135605276,272,2,0,2,128,0,144,0,0,0.2464870922267437,0.026380643248558044,0.32042013481259346,4,0,0.7446412928402424,128,0,0,122198,500128,0,0
87,LiteDARE-Map-Reservation,8700102,6,compressed,13,0.9354643104643104,0.0,21598,0,37.20225238800049,464.6474566459656,0,0,0,0,0,0,False,0,False,False,4.0,4.0,4.0,0,0,1,4,128,2,128,6,[],False,2439.448251388967,272,2,0,2,128,0,144,0,0,0.2912511117756367,0.02812221646308899,0.3696358762681484,4,0,0.871267169713974,128,0,0,122198,500128,0,0
87,LiteDARE-Map-Reservation,8700102,6,compressed,14,0.9354643104643104,0.0,21598,0,38.601126194000244,503.2485828399658,0,0,0,0,0,0,False,0,False,False,4.0,4.0,4.0,0,0,1,4,128,2,128,6,[],False,2337.589332833886,272,2,0,2,128,0,144,0,0,0.24485262110829353,0.024518929421901703,0.32023899257183075,4,0,0.8737747557461262,128,0,0,122198,500128,0,0
87,LiteDARE-Map-Reservation,8700102,6,compressed,15,0.9354643104643104,0.0,21598,0,45.8885440826416,549.1371269226074,0,0,0,0,0,0,False,0,False,False,4.0,4.0,4.0,0,0,3,12,243779,6,243779,6,[],False,2507.2288657538593,244211,6,0,6,243779,0,432,48679,48679,1.1461623944342136,1.4039967209100723,3.158524166792631,12,0,0.781061127781868,384,194716,48679,365849,1500384,0,0
87,LiteDARE-Map-Reservation,8700102,6,compressed,16,0.9354643104643104,0.0,21598,0,46.8328161239624,595.9699430465698,0,0,0,0,0,0,False,0,False,False,4.0,4.0,4.0,0,0,3,12,44694,6,44694,6,[],False,2427.8489076532423,45126,6,0,6,44694,0,432,8862,8862,0.8753514848649502,0.227262731641531,1.2897634878754616,12,0,0.85843401029706,384,35448,8862,499554,1500384,0,0
87,LiteDARE-Map-Reservation,8700102,6,compressed,17,0.9354643104643104,0.0,21598,0,36.9442720413208,632.9142150878906,0,0,0,1,0,1,True,0,False,True,0.0,4.0,4.0,0,0,3,12,384,6,384,6,[],False,2221.4328008703887,816,6,0,6,384,0,432,0,0,0.7221554405987263,0.07110601291060448,0.879454892128706,12,0,0.9219897910952568,384,0,0,499554,1500384,0,0
87,LiteDARE-Map-Reservation,8700102,6,compressed,18,0.9354643104643104,0.0,21598,0,41.91483449935913,674.8290495872498,0,0,0,1,0,1,True,0,False,True,0.0,4.0,4.0,0,0,3,12,384,6,384,7,[],False,2397.170918993652,816,6,0,6,384,0,432,0,0,0.7211393676698208,0.07554050534963608,0.885622575879097,12,0,0.8474285714328289,384,0,0,499554,1500384,0,0
