episode,method,seed,team_size,communication_mode,step,robot_id,previous_x,previous_y,preferred_x,preferred_y,proposed_x,proposed_y,actual_x,actual_y,path_increment,cumulative_robot_path,wait_flag,dynamic_blocked,static_blocked,consecutive_wait_steps,deadlock_flag,recovered_flag,revisit_flag,cross_robot_overlap_flag
4,LiteDARE-Full-ContactAware,401062,2,compressed,0,0,16.0,-24.0,16.0,-24.0,16.0,-24.0,16.0,-24.0,0.0,0.0,True,False,False,0,False,False,False,False
4,LiteDARE-Full-ContactAware,401062,2,compressed,0,1,-4.0,-36.0,-4.0,-36.0,-4.0,-36.0,-4.0,-36.0,0.0,0.0,True,False,False,0,False,False,False,False
4,LiteDARE-Full-ContactAware,401062,2,compressed,1,0,16.0,-24.0,8.0,-20.0,8.0,-20.0,8.0,-20.0,8.9442720413208,8.9442720413208,False,False,False,0,False,False,False,False
4,LiteDARE-Full-ContactAware,401062,2,compressed,1,1,-4.0,-36.0,-12.0,-40.0,-12.0,-40.0,-12.0,-40.0,8.9442720413208,8.9442720413208,False,False,False,0,False,False,False,False
4,LiteDARE-Full-ContactAware,401062,2,compressed,2,0,8.0,-20.0,8.0,-28.0,8.0,-28.0,8.0,-28.0,8.0,16.9442720413208,False,False,False,0,False,False,False,False
4,LiteDARE-Full-ContactAware,401062,2,compressed,2,1,-12.0,-40.0,-20.0,-40.0,-20.0,-40.0,-20.0,-40.0,8.0,16.9442720413208,False,False,False,0,False,False,False,False
4,LiteDARE-Full-ContactAware,401062,2,compressed,3,0,8.0,-28.0,4.0,-36.0,4.0,-36.0,4.0,-36.0,8.9442720413208,25.8885440826416,False,False,False,0,False,False,False,False
4,LiteDARE-Full-ContactAware,401062,2,compressed,3,1,-20.0,-40.0,-28.0,-44.0,-28.0,-44.0,-28.0,-44.0,8.9442720413208,25.8885440826416,False,False,False,0,False,False,False,False
4,LiteDARE-Full-ContactAware,401062,2,compressed,4,0,4.0,-36.0,4.0,-44.0,4.0,-44.0,4.0,-44.0,8.0,33.8885440826416,False,False,False,0,False,False,False,False
4,LiteDARE-Full-ContactAware,401062,2,compressed,4,1,-28.0,-44.0,-36.0,-44.0,-36.0,-44.0,-36.0,-44.0,8.0,33.8885440826416,False,False,False,0,False,False,False,False
4,LiteDARE-Full-ContactAware,401062,2,compressed,5,0,4.0,-44.0,8.0,-52.0,8.0,-52.0,8.0,-52.0,8.9442720413208,42.8328161239624,False,False,False,0,False,False,False,False
4,LiteDARE-Full-ContactAware,401062,2,compressed,5,1,-36.0,-44.0,-28.0,-44.0,-28.0,-40.0,-28.0,-40.0,8.9442720413208,42.8328161239624,False,False,False,0,False,False,False,False
4,LiteDARE-Full-ContactAware,401062,2,compressed,6,0,8.0,-52.0,4.0,-44.0,4.0,-48.0,4.0,-48.0,5.656854152679443,48.489670276641846,False,False,False,0,False,False,False,False
4,LiteDARE-Full-ContactAware,401062,2,compressed,6,1,-28.0,-40.0,-20.0,-44.0,-20.0,-44.0,-20.0,-44.0,8.9442720413208,51.7770881652832,False,False,False,0,False,False,False,False
4,LiteDARE-Full-ContactAware,401062,2,compressed,7,0,4.0,-48.0,4.0,-40.0,4.0,-40.0,4.0,-40.0,8.0,56.489670276641846,False,False,False,0,False,False,False,False
4,LiteDARE-Full-ContactAware,401062,2,compressed,7,1,-20.0,-44.0,-16.0,-52.0,-16.0,-52.0,-16.0,-52.0,8.9442720413208,60.721360206604004,False,False,False,0,False,False,False,False
4,LiteDARE-Full-ContactAware,401062,2,compressed,8,0,4.0,-40.0,-4.0,-36.0,-4.0,-36.0,-4.0,-36.0,8.9442720413208,65.43394231796265,False,False,False,0,False,False,True,True
4,LiteDARE-Full-ContactAware,401062,2,compressed,8,1,-16.0,-52.0,-20.0,-44.0,-16.0,-44.0,-16.0,-44.0,8.0,68.721360206604,False,False,False,0,False,False,False,False
4,LiteDARE-Full-ContactAware,401062,2,compressed,9,0,-4.0,-36.0,-12.0,-40.0,-12.0,-40.0,-12.0,-40.0,8.9442720413208,74.37821435928345,False,False,False,0,False,False,True,True
4,LiteDARE-Full-ContactAware,401062,2,compressed,9,1,-16.0,-44.0,-24.0,-36.0,-24.0,-36.0,-24.0,-36.0,11.313708305358887,80.03506851196289,False,False,False,0,False,False,False,False
