episode,method,seed,team_size,communication_mode,step,coverage,coverage_delta,known_free_cells,newly_explored_free_cells,step_path_length,cumulative_team_path_length,waiting_robots,deadlocked_robots,deadlock_recoveries,preferred_vertex_conflicts,preferred_swap_conflicts,preferred_proximity_conflicts,preferred_conflict_step,actual_collision_pairs,actual_collision_step,conflict_avoided_step,minimum_preferred_pairwise_distance,minimum_proposed_pairwise_distance,minimum_actual_pairwise_distance,dynamic_safety_blocks,static_safety_blocks,contact_pairs,communication_packets_delta,communication_bytes_delta,map_packets_delta,map_bytes_delta,resolver_backtracking_nodes,escape_robot_ids,used_serial_fallback,step_runtime_ms,communication_payload_bytes_delta,communication_map_packets_delta,communication_region_packets_delta,communication_motion_packets_delta,communication_map_bytes_delta,communication_region_bytes_delta,communication_motion_bytes_delta,communication_payload_cells_delta,communication_cells_received_delta,communication_encode_ms_delta,communication_decode_apply_ms_delta,communication_exchange_wall_ms_delta,communication_delivery_events_delta,communication_conflicts_delta,communication_local_map_sync_ms_delta,communication_header_bytes_delta,communication_index_bytes_delta,communication_value_bytes_delta,communication_raw_equivalent_bytes_delta,communication_dense_grid_reference_bytes_delta,communication_deferred_cells_delta
96,LiteDARE-Full-ContactAware,9601062,2,compressed,1,0.2461374760587359,0.10870397957012129,5783,2554,16.9442720413208,16.9442720413208,0,0,0,0,0,0,False,0,False,False,34.1760139465332,34.1760139465332,34.1760139465332,0,0,0,0,0,0,0,2,[],False,807.0227601565421,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.36447029560804367,0,0,0,0,0,0
96,LiteDARE-Full-ContactAware,9601062,2,compressed,2,0.29461587571823794,0.04847839965950204,6922,1139,16.9442720413208,33.8885440826416,0,0,0,0,0,0,False,0,False,False,36.22154235839844,36.22154235839844,36.22154235839844,0,0,0,0,0,0,0,2,[],False,820.505736861378,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.30272407457232475,0,0,0,0,0,0
96,LiteDARE-Full-ContactAware,9601062,2,compressed,3,0.3293892317514365,0.03477335603319853,7739,817,16.0,49.8885440826416,0,0,0,0,0,0,False,0,False,False,37.947330474853516,37.947330474853516,37.947330474853516,0,0,0,0,0,0,0,2,[],False,868.1499599479139,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2890573814511299,0,0,0,0,0,0
96,LiteDARE-Full-ContactAware,9601062,2,compressed,4,0.37910193658225155,0.04971270483081508,8907,1168,16.0,65.8885440826416,0,0,0,0,0,0,False,0,False,False,45.607017517089844,45.607017517089844,45.607017517089844,0,0,0,0,0,0,0,2,[],False,729.9353717826307,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.31868135556578636,0,0,0,0,0,0
96,LiteDARE-Full-ContactAware,9601062,2,compressed,5,0.41438603958289,0.035284103000638445,9736,829,19.313708305358887,85.20225238800049,0,0,0,0,0,0,False,0,False,False,52.15361785888672,52.15361785888672,52.15361785888672,0,0,0,0,0,0,0,2,[],False,879.9294587224722,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3180759958922863,0,0,0,0,0,0
96,LiteDARE-Full-ContactAware,9601062,2,compressed,6,0.49508406043839115,0.08069802085550115,11632,1896,16.0,101.20225238800049,0,0,0,0,0,0,False,0,False,False,55.71355438232422,55.71355438232422,55.71355438232422,0,0,0,0,0,0,0,2,[],False,788.142014760524,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2949656918644905,0,0,0,0,0,0
96,LiteDARE-Full-ContactAware,9601062,2,compressed,7,0.5284103000638434,0.033326239625452225,12415,783,16.9442720413208,118.14652442932129,0,0,0,0,0,0,False,0,False,False,62.60990524291992,62.60990524291992,62.60990524291992,0,0,0,0,0,0,0,2,[],False,897.7536200545728,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2661682665348053,0,0,0,0,0,0
96,LiteDARE-Full-ContactAware,9601062,2,compressed,8,0.5760800170248989,0.047669716961055486,13535,1120,20.257980346679688,138.40450477600098,0,0,0,0,0,0,False,0,False,False,74.40430450439453,74.40430450439453,74.40430450439453,0,0,0,0,0,0,0,2,[],False,770.5975919961929,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.251812394708395,0,0,0,0,0,0
96,LiteDARE-Full-ContactAware,9601062,2,compressed,9,0.6027665460736327,0.02668652904873381,14162,627,16.9442720413208,155.34877681732178,0,0,0,0,0,0,False,0,False,False,76.41989135742188,76.41989135742188,76.41989135742188,0,0,0,0,0,0,0,2,[],False,841.9099948368967,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.260145403444767,0,0,0,0,0,0
96,LiteDARE-Full-ContactAware,9601062,2,compressed,10,0.6217918706107682,0.01902532453713557,14609,447,16.9442720413208,172.29304885864258,0,0,0,0,0,0,False,0,False,False,79.39773559570312,79.39773559570312,79.39773559570312,0,0,0,0,0,0,0,2,[],False,816.5067173540592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2597304992377758,0,0,0,0,0,0
