episode,method,seed,team_size,communication_mode,step,robot_id,previous_x,previous_y,preferred_x,preferred_y,proposed_x,proposed_y,actual_x,actual_y,path_increment,cumulative_robot_path,wait_flag,dynamic_blocked,static_blocked,consecutive_wait_steps,deadlock_flag,recovered_flag,revisit_flag,cross_robot_overlap_flag
99,LiteDARE-Full-ContactAware,9901082,4,compressed,0,0,-8.0,-8.0,-8.0,-8.0,-8.0,-8.0,-8.0,-8.0,0.0,0.0,True,False,False,0,False,False,False,False
99,LiteDARE-Full-ContactAware,9901082,4,compressed,0,1,16.0,-4.0,16.0,-4.0,16.0,-4.0,16.0,-4.0,0.0,0.0,True,False,False,0,False,False,False,False
99,LiteDARE-Full-ContactAware,9901082,4,compressed,0,2,-36.0,8.0,-36.0,8.0,-36.0,8.0,-36.0,8.0,0.0,0.0,True,False,False,0,False,False,False,False
99,LiteDARE-Full-ContactAware,9901082,4,compressed,0,3,-44.0,-40.0,-44.0,-40.0,-44.0,-40.0,-44.0,-40.0,0.0,0.0,True,False,False,0,False,False,False,False
99,LiteDARE-Full-ContactAware,9901082,4,compressed,1,0,-8.0,-8.0,-8.0,-16.0,-8.0,-16.0,-8.0,-16.0,8.0,8.0,False,False,False,0,False,False,False,False
99,LiteDARE-Full-ContactAware,9901082,4,compressed,1,1,16.0,-4.0,12.0,-12.0,12.0,-12.0,12.0,-12.0,8.9442720413208,8.9442720413208,False,False,False,0,False,False,False,False
99,LiteDARE-Full-ContactAware,9901082,4,compressed,1,2,-36.0,8.0,-36.0,16.0,-36.0,16.0,-36.0,16.0,8.0,8.0,False,False,False,0,False,False,False,False
99,LiteDARE-Full-ContactAware,9901082,4,compressed,1,3,-44.0,-40.0,-36.0,-32.0,-36.0,-32.0,-36.0,-32.0,11.313708305358887,11.313708305358887,False,False,False,0,False,False,False,False
99,LiteDARE-Full-ContactAware,9901082,4,compressed,2,0,-8.0,-16.0,0.0,-20.0,0.0,-20.0,0.0,-20.0,8.9442720413208,16.9442720413208,False,False,False,0,False,False,False,False
99,LiteDARE-Full-ContactAware,9901082,4,compressed,2,1,12.0,-12.0,12.0,-20.0,12.0,-20.0,12.0,-20.0,8.0,16.9442720413208,False,False,False,0,False,False,False,False
99,LiteDARE-Full-ContactAware,9901082,4,compressed,2,2,-36.0,16.0,-36.0,24.0,-36.0,24.0,-36.0,24.0,8.0,16.0,False,False,False,0,False,False,False,False
99,LiteDARE-Full-ContactAware,9901082,4,compressed,2,3,-36.0,-32.0,-32.0,-24.0,-32.0,-24.0,-32.0,-24.0,8.9442720413208,20.257980346679688,False,False,False,0,False,False,False,False
99,LiteDARE-Full-ContactAware,9901082,4,compressed,3,0,0.0,-20.0,-8.0,-28.0,-8.0,-28.0,-8.0,-28.0,11.313708305358887,28.257980346679688,False,False,False,0,False,False,False,False
99,LiteDARE-Full-ContactAware,9901082,4,compressed,3,1,12.0,-20.0,8.0,-28.0,8.0,-28.0,8.0,-28.0,8.9442720413208,25.8885440826416,False,False,False,0,False,False,False,False
99,LiteDARE-Full-ContactAware,9901082,4,compressed,3,2,-36.0,24.0,-36.0,16.0,-36.0,20.0,-36.0,20.0,4.0,20.0,False,False,False,0,False,False,False,False
99,LiteDARE-Full-ContactAware,9901082,4,compressed,3,3,-32.0,-24.0,-28.0,-16.0,-28.0,-16.0,-28.0,-16.0,8.9442720413208,29.20225238800049,False,False,False,0,False,False,False,False
99,LiteDARE-Full-ContactAware,9901082,4,compressed,4,0,-8.0,-28.0,0.0,-20.0,0.0,-24.0,0.0,-24.0,8.9442720413208,37.20225238800049,False,False,False,0,False,False,False,False
99,LiteDARE-Full-ContactAware,9901082,4,compressed,4,1,8.0,-28.0,12.0,-36.0,12.0,-36.0,12.0,-36.0,8.9442720413208,34.8328161239624,False,False,False,0,False,False,False,False
99,LiteDARE-Full-ContactAware,9901082,4,compressed,4,2,-36.0,20.0,-40.0,12.0,-40.0,12.0,-40.0,12.0,8.9442720413208,28.9442720413208,False,False,False,0,False,False,False,False
99,LiteDARE-Full-ContactAware,9901082,4,compressed,4,3,-28.0,-16.0,-32.0,-24.0,-32.0,-20.0,-32.0,-20.0,5.656854152679443,34.85910654067993,False,False,False,0,False,False,False,False
99,LiteDARE-Full-ContactAware,9901082,4,compressed,5,0,0.0,-24.0,0.0,-20.0,0.0,-20.0,0.0,-20.0,4.0,41.20225238800049,False,False,False,0,False,False,True,False
99,LiteDARE-Full-ContactAware,9901082,4,compressed,5,1,12.0,-36.0,8.0,-28.0,8.0,-32.0,8.0,-32.0,5.656854152679443,40.489670276641846,False,False,False,0,False,False,False,False
99,LiteDARE-Full-ContactAware,9901082,4,compressed,5,2,-40.0,12.0,-48.0,12.0,-48.0,12.0,-48.0,12.0,8.0,36.9442720413208,False,False,False,0,False,False,False,False
99,LiteDARE-Full-ContactAware,9901082,4,compressed,5,3,-32.0,-20.0,-32.0,-28.0,-32.0,-28.0,-32.0,-28.0,8.0,42.85910654067993,False,False,False,0,False,False,False,False
99,LiteDARE-Full-ContactAware,9901082,4,compressed,6,0,0.0,-20.0,8.0,-20.0,8.0,-20.0,8.0,-20.0,8.0,49.20225238800049,False,False,False,0,False,False,False,False
99,LiteDARE-Full-ContactAware,9901082,4,compressed,6,1,8.0,-32.0,8.0,-24.0,8.0,-24.0,8.0,-24.0,8.0,48.489670276641846,False,False,False,0,False,False,False,False
99,LiteDARE-Full-ContactAware,9901082,4,compressed,6,2,-48.0,12.0,-56.0,4.0,-56.0,4.0,-56.0,4.0,11.313708305358887,48.25798034667969,False,False,False,0,False,False,False,False
99,LiteDARE-Full-ContactAware,9901082,4,compressed,6,3,-32.0,-28.0,-24.0,-28.0,-24.0,-28.0,-24.0,-28.0,8.0,50.85910654067993,False,False,False,0,False,False,False,False
99,LiteDARE-Full-ContactAware,9901082,4,compressed,7,0,8.0,-20.0,0.0,-20.0,0.0,-16.0,0.0,-16.0,8.9442720413208,58.14652442932129,False,False,False,0,False,False,False,False
99,LiteDARE-Full-ContactAware,9901082,4,compressed,7,1,8.0,-24.0,12.0,-16.0,12.0,-16.0,12.0,-16.0,8.9442720413208,57.43394231796265,False,False,False,0,False,False,False,False
99,LiteDARE-Full-ContactAware,9901082,4,compressed,7,2,-56.0,4.0,-52.0,8.0,-52.0,8.0,-52.0,8.0,5.656854152679443,53.91483449935913,False,False,False,0,False,False,False,False
99,LiteDARE-Full-ContactAware,9901082,4,compressed,7,3,-24.0,-28.0,-16.0,-24.0,-16.0,-24.0,-16.0,-24.0,8.9442720413208,59.80337858200073,False,False,False,0,False,False,False,False
