episode,method,seed,team_size,communication_mode,step,coverage,coverage_delta,known_free_cells,newly_explored_free_cells,step_path_length,cumulative_team_path_length,waiting_robots,deadlocked_robots,deadlock_recoveries,preferred_vertex_conflicts,preferred_swap_conflicts,preferred_proximity_conflicts,preferred_conflict_step,actual_collision_pairs,actual_collision_step,conflict_avoided_step,minimum_preferred_pairwise_distance,minimum_proposed_pairwise_distance,minimum_actual_pairwise_distance,dynamic_safety_blocks,static_safety_blocks,contact_pairs,communication_packets_delta,communication_bytes_delta,map_packets_delta,map_bytes_delta,resolver_backtracking_nodes,escape_robot_ids,used_serial_fallback,step_runtime_ms,communication_payload_bytes_delta,communication_map_packets_delta,communication_region_packets_delta,communication_motion_packets_delta,communication_map_bytes_delta,communication_region_bytes_delta,communication_motion_bytes_delta,communication_payload_cells_delta,communication_cells_received_delta,communication_encode_ms_delta,communication_decode_apply_ms_delta,communication_exchange_wall_ms_delta,communication_delivery_events_delta,communication_conflicts_delta,communication_local_map_sync_ms_delta,communication_header_bytes_delta,communication_index_bytes_delta,communication_value_bytes_delta,communication_raw_equivalent_bytes_delta,communication_dense_grid_reference_bytes_delta,communication_deferred_cells_delta,communication_packet_losses_delta
17,LiteDARE-Map-Region,1701102,6,compressed,1,0.5374851401618285,0.13866625762165896,14016,3616,50.8328161239624,50.8328161239624,0,0,0,0,0,0,False,0,False,False,16.492422103881836,16.492422103881836,16.492422103881836,0,0,0,0,0,0,0,0,[],False,2387.9493409767747,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.909323338419199,0,0,0,0,0,0,0
17,LiteDARE-Map-Region,1701102,6,compressed,2,0.5723050964451433,0.0348199562833148,14924,908,49.8885440826416,100.721360206604,0,0,0,0,0,0,False,0,False,False,5.656854152679443,5.656854152679443,5.656854152679443,0,0,0,0,0,0,0,0,[],False,2368.5803138650954,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8810549043118954,0,0,0,0,0,0,0
17,LiteDARE-Map-Region,1701102,6,compressed,3,0.6391072592706216,0.06680216282547835,16666,1742,45.8885440826416,146.6099042892456,0,0,0,0,0,0,False,0,False,False,4.0,4.0,4.0,0,0,1,2,33713,2,33713,0,[],False,2505.5877901613712,33713,2,0,0,33713,0,0,6717,6717,0.32134540379047394,0.24275342002511024,0.6580776534974575,2,0,0.8392706513404846,128,26868,6717,33713,500128,0,0
17,LiteDARE-Map-Region,1701102,6,compressed,4,0.6911454538482187,0.05203819457759706,18023,1357,47.7770881652832,194.3869924545288,0,0,0,0,0,0,False,0,False,False,8.0,8.0,8.0,0,0,1,3,2653,2,2653,0,[],False,2491.2638631649315,2753,2,1,0,2653,100,0,505,505,0.27505960315465927,0.08931290358304977,0.39368681609630585,2,0,0.8275001309812069,128,2020,505,52863,500128,0,0
17,LiteDARE-Map-Region,1701102,6,compressed,5,0.752885684702995,0.06174023085477631,19633,1610,50.8328161239624,245.2198085784912,0,0,0,0,0,0,False,0,False,False,8.0,8.0,8.0,0,0,1,2,3803,2,3803,0,[],False,2527.422036975622,3803,2,0,0,3803,0,0,735,735,0.27325795963406563,0.08917879313230515,0.39283372461795807,2,0,0.8741607889533043,128,2940,735,57543,500128,0,0
17,LiteDARE-Map-Region,1701102,6,compressed,6,0.8614104383172911,0.10852475361429614,22463,2830,52.25798034667969,297.4777889251709,0,0,0,0,0,0,False,0,False,False,4.0,4.0,4.0,0,0,2,4,54241,4,54241,0,[],False,2444.7265258058906,54241,4,0,0,54241,0,0,10797,10797,0.6541339680552483,0.3880993463099003,1.2058666907250881,4,0,0.925606582313776,256,43188,10797,115331,1000256,0,0
17,LiteDARE-Map-Region,1701102,6,compressed,7,0.9568201863711316,0.0954097480538405,24951,2488,48.9442720413208,346.4220609664917,0,0,0,0,0,0,False,0,False,False,4.0,4.0,4.0,0,0,2,6,6261,4,6261,0,[],False,2672.6776561699808,6461,4,2,0,6261,200,0,1201,1201,0.5406970158219337,0.16316818073391914,0.7523619569838047,4,0,0.9246463887393475,256,4804,1201,138081,1000256,0,0
17,LiteDARE-Map-Region,1701102,6,compressed,8,0.971737546496913,0.014917360125781376,25340,389,52.721360206604004,399.1434211730957,0,0,0,0,0,0,False,0,False,False,4.0,4.0,4.0,0,0,2,5,13101,4,13101,0,[],False,2783.26029330492,13201,4,1,0,13101,100,0,2569,2569,0.5705389194190502,0.2169981598854065,0.8519021794199944,4,0,0.8767284452915192,256,10276,2569,154851,1000256,0,0
17,LiteDARE-Map-Region,1701102,6,compressed,9,0.971737546496913,0.0,25340,0,51.571688652038574,450.7151098251343,0,0,0,0,0,0,False,0,False,False,4.0,4.0,4.0,0,0,3,9,106464,6,106464,0,[],False,2755.4626390337944,106764,6,3,0,106464,300,0,21216,21216,0.9689787402749062,0.94226049259305,2.1858871914446354,6,0,0.8004186674952507,384,84864,21216,268714,1500384,0,0
17,LiteDARE-Map-Region,1701102,6,compressed,10,0.971737546496913,0.0,25340,0,49.8885440826416,500.6036539077759,0,0,0,0,0,0,False,0,False,False,5.656854152679443,5.656854152679443,5.656854152679443,0,0,3,11,221249,6,221249,0,[],False,2493.9219425432384,221749,6,5,0,221249,500,0,44173,44173,1.174012664705515,0.9796279482543468,2.6846565306186676,6,0,0.7681823335587978,384,176692,44173,395079,1500384,0,0
17,LiteDARE-Map-Region,1701102,6,compressed,11,0.9832035893699429,0.01146604287302988,25639,299,40.9442720413208,541.5479259490967,0,0,0,0,0,0,False,0,False,False,8.9442720413208,8.9442720413208,8.9442720413208,0,0,2,6,5081,4,5081,0,[],False,2463.9912070706487,5281,4,2,0,5081,200,0,965,965,0.5217194557189941,0.10765902698040009,0.6777322851121426,4,0,0.8041751570999622,256,3860,965,266061,1000256,0,0
