episode,method,seed,team_size,communication_mode,step,coverage,coverage_delta,known_free_cells,newly_explored_free_cells,step_path_length,cumulative_team_path_length,waiting_robots,deadlocked_robots,deadlock_recoveries,preferred_vertex_conflicts,preferred_swap_conflicts,preferred_proximity_conflicts,preferred_conflict_step,actual_collision_pairs,actual_collision_step,conflict_avoided_step,minimum_preferred_pairwise_distance,minimum_proposed_pairwise_distance,minimum_actual_pairwise_distance,dynamic_safety_blocks,static_safety_blocks,contact_pairs,communication_packets_delta,communication_bytes_delta,map_packets_delta,map_bytes_delta,resolver_backtracking_nodes,escape_robot_ids,used_serial_fallback,step_runtime_ms,communication_payload_bytes_delta,communication_map_packets_delta,communication_region_packets_delta,communication_motion_packets_delta,communication_map_bytes_delta,communication_region_bytes_delta,communication_motion_bytes_delta,communication_payload_cells_delta,communication_cells_received_delta,communication_encode_ms_delta,communication_decode_apply_ms_delta,communication_exchange_wall_ms_delta,communication_delivery_events_delta,communication_conflicts_delta,communication_local_map_sync_ms_delta,communication_header_bytes_delta,communication_index_bytes_delta,communication_value_bytes_delta,communication_raw_equivalent_bytes_delta,communication_dense_grid_reference_bytes_delta,communication_deferred_cells_delta,communication_packet_losses_delta,contact_detection_ms,map_local_sync_and_exchange_ms,observation_graph_refresh_ms,dynamic_region_update_ms,policy_inference_team_ms,candidate_generation_ms,motion_coordination_facade_ms,environment_step_ms,deadlock_state_update_ms,post_step_local_map_sync_ms,region_event_io_ms,metric_state_snapshot_ms,visualization_frame_ms,preferred_action_selection_ms,deadlock_priority_ms,deadlock_escape_ms,collision_resolution_ms,motion_exchange_ms,motion_filter_ms,graph_backtrack_ms,coordination_total_ms,deadlock_state_update_internal_ms,profiled_step_wall_ms,step_process_cpu_ms,step_process_cpu_utilisation_percent,timed_components_sum_ms,unattributed_step_ms,recording_and_output_overhead_ms,control_step_wall_excluding_output_ms,process_rss_bytes,process_peak_rss_bytes,python_tracemalloc_current_bytes,python_tracemalloc_peak_bytes,gpu_memory_allocated_bytes,gpu_memory_reserved_bytes,gpu_peak_memory_allocated_bytes,gpu_peak_memory_reserved_bytes,gpu_power_watts,gpu_utilisation_percent,gpu_memory_utilisation_percent,gpu_temperature_c,policy_inference_per_robot_ms,debug_diagnostics_ms
65,LiteDARE-Full-ContactAware,6502122,8,none,1,0.7848913935157114,0.16335556585940003,22006,4580,65.43394231796265,65.43394231796265,0,0,0,0,0,0,False,0,False,False,14.422204971313477,14.422204971313477,14.422204971313477,0,0,0,0,0,0,0,8,[],False,7286.928890272975,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.5916652046144009,0,0,0,0,0,0,0,10.21197298541665,0.7057762704789639,424.01499999687076,169.81989005580544,5179.376502986997,58.71031107380986,4.689295310527086,1004.3763271532953,0.40588807314634323,1.1907699517905712,0.5631260573863983,2.2904151119291782,430.2050149999559,0.01369137316942215,0.0720159150660038,0.02263300120830536,3.668848890811205,0.0,0.0,0.0,4.590011201798916,0.4033590666949749,7286.928890272975,7662.446780996106,105.15330801737883,7286.56029002741,0.368600245565176,433.05855616927147,6853.8703341037035,3628871680,4009119744,4437042,41142975,68226048,213909504,94060544,213909504,,,,,647.4220628733747,
65,LiteDARE-Full-ContactAware,6502122,8,none,2,0.8766629810607411,0.09177158754502979,24579,2573,53.8885440826416,119.32248640060425,0,0,0,0,0,0,False,0,False,False,17.8885440826416,17.8885440826416,17.8885440826416,0,0,0,0,0,0,0,8,[],False,7759.446509182453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.7296341247856617,0,0,0,0,0,0,0,9.427085984498262,0.6657605990767479,819.6132481098175,197.76197290048003,5110.765522811562,67.78311170637608,5.268137902021408,1081.5453547984362,0.4666326567530632,1.3938592746853828,0.6272643804550171,2.4343221448361874,461.3104988820851,0.015406403690576553,0.08656783029437065,0.025310087949037552,3.839195240288973,0.0,0.0,0.0,5.154527723789215,0.4633180797100067,7759.446509182453,8145.517791999737,104.97550028034101,7759.062772151083,0.3837370313704014,464.3720854073763,7295.074423775077,3628871680,4009119744,6871140,43579695,68226048,213909504,94060544,213909504,,,,,638.8456903514452,
65,LiteDARE-Full-ContactAware,6502122,8,none,3,0.9158968505902914,0.039233869529550214,25679,1100,76.77394104003906,196.0964274406433,0,0,0,0,0,0,False,0,False,False,5.656854152679443,5.656854152679443,5.656854152679443,0,0,0,0,0,0,0,8,[],False,8180.038216058165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.6398648731410503,0,0,0,0,0,0,0,9.82789508998394,0.7506823167204857,1137.513916939497,346.7066269367933,5038.340216036886,88.20314286276698,5.374085158109665,1108.4682471118867,0.45289797708392143,1.2073791585862637,0.5884403362870216,2.285872120410204,439.93489630520344,0.015999190509319305,0.07563317194581032,0.023861881345510483,3.9221318438649178,0.0,0.0,0.0,5.268446169793606,0.4493989981710911,8180.038216058165,8556.864357997256,104.60665503003821,8179.654298350215,0.3839177079498768,442.80920876190066,7737.229007296264,3628871680,4009119744,9357735,46066948,68226048,213909504,94060544,213909504,,,,,629.7925270046107,
65,LiteDARE-Full-ContactAware,6502122,8,none,4,0.9279523486820986,0.012055498091807282,26017,338,67.09079647064209,263.1872239112854,0,0,0,1,0,1,True,0,False,True,0.0,4.0,4.0,0,0,1,0,0,0,0,9,[],False,7695.784988347441,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.5643686056137085,0,0,0,0,0,0,0,9.786151349544525,0.717701856046915,1067.1147252433002,312.64709727838635,4920.96229409799,93.30525994300842,5.516381934285164,816.1062020808458,0.4337700083851814,1.1663208715617657,0.592011958360672,2.264108043164015,464.7969910874963,0.015801750123500824,0.07195491343736649,0.022901222109794617,4.00792621076107,0.0,0.0,0.0,5.394281819462776,0.4306100308895111,7695.784988347441,8077.485603003879,104.95986589067118,7695.409015752375,0.37597259506583214,467.65311108902097,7228.13187725842,3628871680,4009119744,11555985,48266273,68226048,213909504,94060544,213909504,,,,,615.1202867622487,
65,LiteDARE-Full-ContactAware,6502122,8,none,5,0.9555230588151371,0.027570710133038467,26790,773,71.09079647064209,334.2780203819275,0,0,0,0,0,0,False,0,False,False,5.656854152679443,5.656854152679443,5.656854152679443,0,0,2,0,0,0,0,8,[],False,8043.452906887978,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.5980019234120846,0,0,0,0,0,0,0,9.896636009216309,0.7258313708007336,918.9425371587276,372.11154494434595,5167.663824744523,96.08266316354275,5.268240813165903,1021.0701380856335,0.4169330932199955,1.2045199982821941,0.5664261989295483,2.268116921186447,446.85893412679434,0.01801922917366028,0.08180411532521248,0.024984125047922134,3.783810418099165,0.0,0.0,0.0,5.1605128683149815,0.41393423452973366,8043.452906887978,8421.42463199707,104.69912274597166,8043.076346628368,0.3765602596104145,449.69347724691033,7593.759429641068,3628871680,4009119744,13783810,50493619,68226048,213909504,94060544,213909504,,,,,645.9579780930653,
65,LiteDARE-Full-ContactAware,6502122,8,none,6,0.9569497449798481,0.0014266861647109774,26830,40,65.43394231796265,399.71196269989014,0,0,0,0,0,0,False,0,False,False,5.656854152679443,5.656854152679443,5.656854152679443,0,0,1,0,0,0,0,8,[],False,8493.009983096272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.5135877765715122,0,0,0,0,0,0,0,9.489243850111961,0.6626271642744541,1134.5237349160016,574.1391899064183,5178.948892280459,112.9413191229105,5.143840331584215,1026.2962081469595,0.4256321117281914,1.1610430665314198,0.5661128088831902,2.2812574170529842,446.07946928590536,0.014307908713817596,0.07207971066236496,0.022369902580976486,3.7529231049120426,0.0,0.0,0.0,5.0413780845701694,0.4225410521030426,8493.009983096272,8869.978254995658,104.43857092655809,8492.658570408821,0.35141268745064735,448.92683951184154,8044.08314358443,3628871680,4009119744,16149758,52860599,68226048,213909504,94060544,213909504,,,,,647.3686115350574,
65,LiteDARE-Full-ContactAware,6502122,8,none,7,0.9574490851374968,0.0004993401576487422,26844,14,65.20225238800049,464.9142150878906,0,0,0,1,0,1,True,0,False,True,0.0,4.0,4.0,0,0,1,0,0,0,0,9,[],False,8489.942112006247,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.529124565422535,0,0,0,0,0,0,0,9.959392715245485,0.6968691013753414,1082.927752751857,500.85127260535955,5221.042115241289,127.22542090341449,6.0068718157708645,1084.2906930483878,0.46246685087680817,1.1482439003884792,0.5724690854549408,2.1951082162559032,452.16428907588124,0.019453000277280807,0.08493103086948395,0.02968311309814453,4.418963100761175,0.0,0.0,0.0,5.887316074222326,0.459316186606884,8489.942112006247,8870.875854998303,104.48688268973412,8489.542965311557,0.3991466946899891,454.9318663775921,8035.010245628655,3628871680,4009119744,18450066,55160747,68226048,213909504,94060544,213909504,,,,,652.6302644051611,
65,LiteDARE-Full-ContactAware,6502122,8,none,8,0.9616221421692763,0.0041730570317795035,26961,117,72.51596069335938,537.43017578125,0,0,0,1,0,1,True,0,False,True,0.0,4.0,4.0,0,0,1,0,0,0,0,8,[],False,8307.305008172989,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.560121774673462,0,0,0,0,0,0,0,9.646778926253319,0.7264590822160244,1020.5638129264116,553.6315711215138,5034.25033390522,135.39701513946056,5.655316170305014,1086.1064828932285,0.45195408165454865,1.1485917493700981,0.5601798184216022,2.349462825804949,456.41740364953876,0.02123601734638214,0.08388981223106384,0.023667700588703156,4.007462877780199,0.0,0.0,0.0,5.52347069606185,0.44846395030617714,8307.305008172989,8690.791364002507,104.61625467527955,8306.905362289399,0.399645883589983,459.3270462937653,7847.977961879224,3628871680,4009119744,20594907,57305641,68226048,213909504,94060544,213909504,,,,,629.2812917381525,
65,LiteDARE-Full-ContactAware,6502122,8,none,9,0.9831294361022934,0.02150729393301709,27564,603,71.09079647064209,608.5209722518921,0,0,0,0,0,0,False,0,False,False,5.656854152679443,5.656854152679443,5.656854152679443,0,0,2,0,0,0,0,8,[],False,8720.532931853086,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.462262123823166,0,0,0,0,0,0,0,9.563515428453684,0.6834240630269051,1078.8687467575073,559.5343094319105,5415.4278500936925,133.53137904778123,5.177977029234171,1051.4860739931464,0.44172536581754684,1.0987212881445885,0.5398700013756752,2.396495081484318,461.3782507367432,0.015082769095897675,0.07579103112220764,0.022830907255411148,3.7912228144705296,0.0,0.0,0.0,5.070130340754986,0.43874187394976616,8720.532931853086,9104.91310699581,104.40776014661577,8720.128338318318,0.4045935347676277,464.3146158196032,8256.218316033483,3628871680,4009119744,22824241,59535455,68226048,213909504,94060544,213909504,,,,,676.9284812617116,
65,LiteDARE-Full-ContactAware,6502122,8,none,10,1.0,0.01687056389770658,28037,473,69.69192266464233,678.2128949165344,0,0,0,0,0,0,False,0,False,False,5.656854152679443,5.656854152679443,5.656854152679443,0,0,1,0,0,0,0,8,[],False,9540.133212227374,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.5429900959134102,0,0,0,0,0,0,0,9.78159997612238,0.722354743629694,898.0704448185861,413.5825736448169,5232.063814997673,144.97477980330586,5.436628125607967,1032.2456122376025,0.4512160085141659,1.13294692710042,0.5685063078999519,2.2588027641177177,1794.729758054018,0.01582968980073929,0.07321080192923546,0.022872816771268845,3.9256997406482697,0.0,0.0,0.0,5.334106739610434,0.4478245973587036,9540.133212227374,9920.293593000679,103.98485400902014,9539.741431828588,0.39178039878606796,1801.2794605456293,7738.853751681745,3627839488,4009119744,6927709,59535455,68226048,213909504,94060544,213909504,,,,,654.0079768747091,3.7223934195935726
