episode,method,seed,team_size,communication_mode,step,coverage,coverage_delta,known_free_cells,newly_explored_free_cells,step_path_length,cumulative_team_path_length,waiting_robots,deadlocked_robots,deadlock_recoveries,preferred_vertex_conflicts,preferred_swap_conflicts,preferred_proximity_conflicts,preferred_conflict_step,actual_collision_pairs,actual_collision_step,conflict_avoided_step,minimum_preferred_pairwise_distance,minimum_proposed_pairwise_distance,minimum_actual_pairwise_distance,dynamic_safety_blocks,static_safety_blocks,contact_pairs,communication_packets_delta,communication_bytes_delta,map_packets_delta,map_bytes_delta,resolver_backtracking_nodes,escape_robot_ids,used_serial_fallback,step_runtime_ms,communication_payload_bytes_delta,communication_map_packets_delta,communication_region_packets_delta,communication_motion_packets_delta,communication_map_bytes_delta,communication_region_bytes_delta,communication_motion_bytes_delta,communication_payload_cells_delta,communication_cells_received_delta,communication_encode_ms_delta,communication_decode_apply_ms_delta,communication_exchange_wall_ms_delta,communication_delivery_events_delta,communication_conflicts_delta,communication_local_map_sync_ms_delta,communication_header_bytes_delta,communication_index_bytes_delta,communication_value_bytes_delta,communication_raw_equivalent_bytes_delta,communication_dense_grid_reference_bytes_delta,communication_deferred_cells_delta,communication_packet_losses_delta
37,LiteDARE-Map-Region,3700062,2,compressed,1,0.19745099558379173,0.03649182614085378,5097,942,20.257980346679688,20.257980346679688,0,0,0,0,0,0,False,0,False,False,51.22499465942383,51.22499465942383,51.22499465942383,0,0,0,0,0,0,0,0,[],False,758.0461669713259,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3594905138015747,0,0,0,0,0,0,0
37,LiteDARE-Map-Region,3700062,2,compressed,2,0.2510265747268924,0.053575579143100655,6480,1383,16.0,36.25798034667969,0,0,0,0,0,0,False,0,False,False,43.08131790161133,43.08131790161133,43.08131790161133,0,0,0,0,0,0,0,0,[],False,924.1776261478662,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.32454216852784157,0,0,0,0,0,0,0
37,LiteDARE-Map-Region,3700062,2,compressed,3,0.33520570233206787,0.08417912760517549,8653,2173,16.97056245803833,53.22854280471802,0,0,0,0,0,0,False,0,False,False,28.284271240234375,28.284271240234375,28.284271240234375,0,0,0,0,0,0,0,0,[],False,852.6953682303429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.34629227593541145,0,0,0,0,0,0,0
37,LiteDARE-Map-Region,3700062,2,compressed,4,0.4249631982645076,0.08975749593243976,10970,2317,19.313708305358887,72.5422511100769,0,0,0,0,0,0,False,0,False,False,20.39607810974121,20.39607810974121,20.39607810974121,0,0,0,0,0,0,0,0,[],False,877.4171131663024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3615254536271095,0,0,0,0,0,0,0
37,LiteDARE-Map-Region,3700062,2,compressed,5,0.4481289222902301,0.02316572402572248,11568,598,20.257980346679688,92.80023145675659,0,0,0,0,0,0,False,0,False,False,24.331050872802734,24.331050872802734,24.331050872802734,0,0,0,0,0,0,0,0,[],False,848.0993998236954,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.35255635157227516,0,0,0,0,0,0,0
37,LiteDARE-Map-Region,3700062,2,compressed,6,0.5048035949484776,0.056674672658247494,13031,1463,16.0,108.80023145675659,0,0,0,0,0,0,False,0,False,False,24.331050872802734,24.331050872802734,24.331050872802734,0,0,0,0,0,0,0,0,[],False,989.3548768013716,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3629918210208416,0,0,0,0,0,0,0
37,LiteDARE-Map-Region,3700062,2,compressed,7,0.5048035949484776,0.0,13031,0,16.0,124.80023145675659,0,0,0,0,0,0,False,0,False,False,24.331050872802734,24.331050872802734,24.331050872802734,0,0,0,0,0,0,0,0,[],False,1015.5559461563826,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.29949285089969635,0,0,0,0,0,0,0
37,LiteDARE-Map-Region,3700062,2,compressed,8,0.52855039900829,0.023746804059812443,13644,613,19.313708305358887,144.11393976211548,0,0,0,0,0,0,False,0,False,False,24.331050872802734,24.331050872802734,24.331050872802734,0,0,0,0,0,0,0,0,[],False,871.909158769995,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.363057479262352,0,0,0,0,0,0,0
37,LiteDARE-Map-Region,3700062,2,compressed,9,0.5552026032385527,0.02665220423026271,14332,688,16.0,160.11393976211548,0,0,0,0,0,0,False,0,False,False,24.331050872802734,24.331050872802734,24.331050872802734,0,0,0,0,0,0,0,0,[],False,1005.5680051445961,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3478657454252243,0,0,0,0,0,0,0
37,LiteDARE-Map-Region,3700062,2,compressed,10,0.5552026032385527,0.0,14332,0,16.9442720413208,177.05821180343628,0,0,0,0,0,0,False,0,False,False,28.284271240234375,28.284271240234375,28.284271240234375,0,0,0,0,0,0,0,0,[],False,1067.670501768589,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.30793575569987297,0,0,0,0,0,0,0
37,LiteDARE-Map-Region,3700062,2,compressed,11,0.5552026032385527,0.0,14332,0,16.0,193.05821180343628,0,0,0,0,0,0,False,0,False,False,28.284271240234375,28.284271240234375,28.284271240234375,0,0,0,0,0,0,0,0,[],False,845.8961951546371,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3301468677818775,0,0,0,0,0,0,0
37,LiteDARE-Map-Region,3700062,2,compressed,12,0.5552026032385527,0.0,14332,0,16.0,209.05821180343628,0,0,0,0,0,0,False,0,False,False,28.284271240234375,28.284271240234375,28.284271240234375,0,0,0,0,0,0,0,0,[],False,964.9315839633346,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.32041920349001884,0,0,0,0,0,0,0
37,LiteDARE-Map-Region,3700062,2,compressed,13,0.5622917796544511,0.007089176415898346,14515,183,16.0,225.05821180343628,0,0,0,0,0,0,False,0,False,False,36.22154235839844,36.22154235839844,36.22154235839844,0,0,0,0,0,0,0,0,[],False,917.3655267804861,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.31167594715952873,0,0,0,0,0,0,0
37,LiteDARE-Map-Region,3700062,2,compressed,14,0.6061826915627179,0.04389091190826677,15648,1133,12.0,237.05821180343628,0,0,0,0,0,0,False,0,False,False,36.0,36.0,36.0,0,0,0,0,0,0,0,0,[],False,942.1603889204562,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.48348773270845413,0,0,0,0,0,0,0
37,LiteDARE-Map-Region,3700062,2,compressed,15,0.6314790423801038,0.025296350817385904,16301,653,16.0,253.05821180343628,0,0,0,0,0,0,False,0,False,False,44.72135925292969,44.72135925292969,44.72135925292969,0,0,0,0,0,0,0,0,[],False,876.728770788759,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3504892811179161,0,0,0,0,0,0,0
37,LiteDARE-Map-Region,3700062,2,compressed,16,0.7010149531262105,0.06953591074610677,18096,1795,16.9442720413208,270.0024838447571,0,0,0,0,0,0,False,0,False,False,52.15361785888672,52.15361785888672,52.15361785888672,0,0,0,0,0,0,0,0,[],False,1033.1199262291193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.334413256496191,0,0,0,0,0,0,0
37,LiteDARE-Map-Region,3700062,2,compressed,17,0.7435887502905401,0.04257379716432952,19195,1099,20.257980346679688,290.26046419143677,0,0,0,0,0,0,False,0,False,False,52.611785888671875,52.611785888671875,52.611785888671875,0,0,0,0,0,0,0,0,[],False,1058.9578747749329,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.41617080569267273,0,0,0,0,0,0,0
37,LiteDARE-Map-Region,3700062,2,compressed,18,0.7577283644533974,0.014139614162857361,19560,365,16.9442720413208,307.20473623275757,0,0,0,0,0,0,False,0,False,False,63.24555206298828,63.24555206298828,63.24555206298828,0,0,0,0,0,0,0,0,[],False,1008.7480749934912,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.31145522370934486,0,0,0,0,0,0,0
37,LiteDARE-Map-Region,3700062,2,compressed,19,0.7864337181374448,0.028705353684047363,20301,741,16.0,323.20473623275757,0,0,0,0,0,0,False,0,False,False,63.24555206298828,63.24555206298828,63.24555206298828,0,0,0,0,0,0,0,0,[],False,862.1178860776126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3451593220233917,0,0,0,0,0,0,0
37,LiteDARE-Map-Region,3700062,2,compressed,20,0.8219570775548152,0.03552335941737039,21218,917,16.9442720413208,340.14900827407837,0,0,0,0,0,0,False,0,False,False,64.1248779296875,64.1248779296875,64.1248779296875,0,0,0,0,0,0,0,0,[],False,870.4045903868973,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4590339958667755,0,0,0,0,0,0,0
37,LiteDARE-Map-Region,3700062,2,compressed,21,0.8472921670411405,0.025335089486325346,21872,654,16.97056245803833,357.1195707321167,0,0,0,0,0,0,False,0,False,False,52.611785888671875,52.611785888671875,52.611785888671875,0,0,0,0,0,0,0,0,[],False,1044.6886718273163,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.30686380341649055,0,0,0,0,0,0,0
37,LiteDARE-Map-Region,3700062,2,compressed,22,0.8737506779267065,0.026458510885565945,22555,683,16.9442720413208,374.0638427734375,0,0,0,0,0,0,False,0,False,False,48.332183837890625,48.332183837890625,48.332183837890625,0,0,0,0,0,0,0,0,[],False,773.6995229497552,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.30857836827635765,0,0,0,0,0,0,0
37,LiteDARE-Map-Region,3700062,2,compressed,23,0.8737506779267065,0.0,22555,0,17.8885440826416,391.9523868560791,0,0,0,0,0,0,False,0,False,False,48.332183837890625,48.332183837890625,48.332183837890625,0,0,0,0,0,0,0,0,[],False,1016.9311226345599,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.29393378645181656,0,0,0,0,0,0,0
37,LiteDARE-Map-Region,3700062,2,compressed,24,0.8737506779267065,0.0,22555,0,16.0,407.9523868560791,0,0,0,0,0,0,False,0,False,False,37.947330474853516,37.947330474853516,37.947330474853516,0,0,0,0,0,0,0,0,[],False,890.1373408734798,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.27021579444408417,0,0,0,0,0,0,0
37,LiteDARE-Map-Region,3700062,2,compressed,25,0.8737506779267065,0.0,22555,0,16.9442720413208,424.8966588973999,0,0,0,0,0,0,False,0,False,False,34.1760139465332,34.1760139465332,34.1760139465332,0,0,0,0,0,0,0,0,[],False,1075.0913568772376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.29063643887639046,0,0,0,0,0,0,0
37,LiteDARE-Map-Region,3700062,2,compressed,26,0.8737506779267065,0.0,22555,0,19.313708305358887,444.2103672027588,0,0,0,0,0,0,False,0,False,False,26.832815170288086,26.832815170288086,26.832815170288086,0,0,0,0,0,0,0,0,[],False,801.25917121768,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2773604355752468,0,0,0,0,0,0,0
37,LiteDARE-Map-Region,3700062,2,compressed,27,0.8737506779267065,0.0,22555,0,12.0,456.2103672027588,0,0,0,0,0,0,False,0,False,False,28.844409942626953,28.844409942626953,28.844409942626953,0,0,0,0,0,0,0,0,[],False,871.9267291016877,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3187786787748337,0,0,0,0,0,0,0
37,LiteDARE-Map-Region,3700062,2,compressed,28,0.8737506779267065,0.0,22555,0,16.0,472.2103672027588,0,0,0,0,0,0,False,0,False,False,17.8885440826416,17.8885440826416,17.8885440826416,0,0,0,0,0,0,0,0,[],False,1027.2986004129052,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.310246367007494,0,0,0,0,0,0,0
37,LiteDARE-Map-Region,3700062,2,compressed,29,0.8737506779267065,0.0,22555,0,11.313708305358887,483.5240755081177,1,0,0,1,0,1,True,0,False,True,0.0,0.0,8.0,0,1,0,0,0,0,0,0,[],False,932.9466461203992,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.27936743572354317,0,0,0,0,0,0,0
