episode,method,seed,team_size,communication_mode,step,robot_id,previous_x,previous_y,preferred_x,preferred_y,proposed_x,proposed_y,actual_x,actual_y,path_increment,cumulative_robot_path,wait_flag,dynamic_blocked,static_blocked,consecutive_wait_steps,deadlock_flag,recovered_flag,revisit_flag,cross_robot_overlap_flag
39,LiteDARE-Full-ContactAware,3900082,4,compressed,0,0,16.0,12.0,16.0,12.0,16.0,12.0,16.0,12.0,0.0,0.0,True,False,False,0,False,False,False,False
39,LiteDARE-Full-ContactAware,3900082,4,compressed,0,1,-16.0,-12.0,-16.0,-12.0,-16.0,-12.0,-16.0,-12.0,0.0,0.0,True,False,False,0,False,False,False,False
39,LiteDARE-Full-ContactAware,3900082,4,compressed,0,2,-24.0,28.0,-24.0,28.0,-24.0,28.0,-24.0,28.0,0.0,0.0,True,False,False,0,False,False,False,False
39,LiteDARE-Full-ContactAware,3900082,4,compressed,0,3,16.0,0.0,16.0,0.0,16.0,0.0,16.0,0.0,0.0,0.0,True,False,False,0,False,False,False,False
39,LiteDARE-Full-ContactAware,3900082,4,compressed,1,0,16.0,12.0,16.0,20.0,16.0,20.0,16.0,20.0,8.0,8.0,False,False,False,0,False,False,False,False
39,LiteDARE-Full-ContactAware,3900082,4,compressed,1,1,-16.0,-12.0,-24.0,-12.0,-24.0,-12.0,-24.0,-12.0,8.0,8.0,False,False,False,0,False,False,False,False
39,LiteDARE-Full-ContactAware,3900082,4,compressed,1,2,-24.0,28.0,-28.0,20.0,-28.0,20.0,-28.0,20.0,8.9442720413208,8.9442720413208,False,False,False,0,False,False,False,False
39,LiteDARE-Full-ContactAware,3900082,4,compressed,1,3,16.0,0.0,24.0,0.0,24.0,0.0,24.0,0.0,8.0,8.0,False,False,False,0,False,False,False,False
39,LiteDARE-Full-ContactAware,3900082,4,compressed,2,0,16.0,20.0,8.0,20.0,8.0,20.0,8.0,20.0,8.0,16.0,False,False,False,0,False,False,False,False
39,LiteDARE-Full-ContactAware,3900082,4,compressed,2,1,-24.0,-12.0,-32.0,-12.0,-32.0,-12.0,-32.0,-12.0,8.0,16.0,False,False,False,0,False,False,False,False
39,LiteDARE-Full-ContactAware,3900082,4,compressed,2,2,-28.0,20.0,-28.0,12.0,-28.0,12.0,-28.0,12.0,8.0,16.9442720413208,False,False,False,0,False,False,False,False
39,LiteDARE-Full-ContactAware,3900082,4,compressed,2,3,24.0,0.0,24.0,-8.0,24.0,-8.0,24.0,-8.0,8.0,16.0,False,False,False,0,False,False,False,False
39,LiteDARE-Full-ContactAware,3900082,4,compressed,3,0,8.0,20.0,0.0,20.0,0.0,20.0,0.0,20.0,8.0,24.0,False,False,False,0,False,False,False,False
39,LiteDARE-Full-ContactAware,3900082,4,compressed,3,1,-32.0,-12.0,-32.0,-20.0,-32.0,-20.0,-32.0,-20.0,8.0,24.0,False,False,False,0,False,False,False,False
39,LiteDARE-Full-ContactAware,3900082,4,compressed,3,2,-28.0,12.0,-28.0,20.0,-28.0,16.0,-28.0,16.0,4.0,20.9442720413208,False,False,False,0,False,False,False,False
39,LiteDARE-Full-ContactAware,3900082,4,compressed,3,3,24.0,-8.0,24.0,-16.0,24.0,-16.0,24.0,-16.0,8.0,24.0,False,False,False,0,False,False,False,False
39,LiteDARE-Full-ContactAware,3900082,4,compressed,4,0,0.0,20.0,0.0,24.0,0.0,24.0,0.0,24.0,4.0,28.0,False,False,False,0,False,False,False,False
39,LiteDARE-Full-ContactAware,3900082,4,compressed,4,1,-32.0,-20.0,-32.0,-28.0,-32.0,-28.0,-32.0,-28.0,8.0,32.0,False,False,False,0,False,False,False,False
39,LiteDARE-Full-ContactAware,3900082,4,compressed,4,2,-28.0,16.0,-20.0,24.0,-20.0,24.0,-20.0,24.0,11.313708305358887,32.25798034667969,False,False,False,0,False,False,False,False
39,LiteDARE-Full-ContactAware,3900082,4,compressed,4,3,24.0,-16.0,24.0,-24.0,24.0,-24.0,24.0,-24.0,8.0,32.0,False,False,False,0,False,False,False,False
39,LiteDARE-Full-ContactAware,3900082,4,compressed,5,0,0.0,24.0,-4.0,16.0,-4.0,16.0,-4.0,16.0,8.9442720413208,36.9442720413208,False,False,False,0,False,False,False,False
39,LiteDARE-Full-ContactAware,3900082,4,compressed,5,1,-32.0,-28.0,-24.0,-28.0,-24.0,-28.0,-24.0,-28.0,8.0,40.0,False,False,False,0,False,False,False,False
39,LiteDARE-Full-ContactAware,3900082,4,compressed,5,2,-20.0,24.0,-12.0,20.0,-12.0,20.0,-12.0,20.0,8.9442720413208,41.20225238800049,False,False,False,0,False,False,False,False
39,LiteDARE-Full-ContactAware,3900082,4,compressed,5,3,24.0,-24.0,24.0,-16.0,24.0,-20.0,24.0,-20.0,4.0,36.0,False,False,False,0,False,False,False,False
39,LiteDARE-Full-ContactAware,3900082,4,compressed,6,0,-4.0,16.0,-4.0,8.0,-4.0,8.0,-4.0,8.0,8.0,44.9442720413208,False,False,False,0,False,False,False,False
39,LiteDARE-Full-ContactAware,3900082,4,compressed,6,1,-24.0,-28.0,-16.0,-28.0,-16.0,-28.0,-16.0,-28.0,8.0,48.0,False,False,False,0,False,False,False,False
39,LiteDARE-Full-ContactAware,3900082,4,compressed,6,2,-12.0,20.0,-4.0,16.0,-8.0,16.0,-8.0,16.0,5.656854152679443,46.85910654067993,False,False,False,0,False,False,False,False
39,LiteDARE-Full-ContactAware,3900082,4,compressed,6,3,24.0,-20.0,24.0,-12.0,24.0,-12.0,24.0,-12.0,8.0,44.0,False,False,False,0,False,False,False,False
39,LiteDARE-Full-ContactAware,3900082,4,compressed,7,0,-4.0,8.0,0.0,16.0,0.0,12.0,0.0,12.0,5.656854152679443,50.601126194000244,False,False,False,0,False,False,False,False
39,LiteDARE-Full-ContactAware,3900082,4,compressed,7,1,-16.0,-28.0,-24.0,-32.0,-24.0,-32.0,-24.0,-32.0,8.9442720413208,56.9442720413208,False,False,False,0,False,False,False,False
39,LiteDARE-Full-ContactAware,3900082,4,compressed,7,2,-8.0,16.0,0.0,16.0,0.0,16.0,0.0,16.0,8.0,54.85910654067993,False,False,False,0,False,False,False,False
39,LiteDARE-Full-ContactAware,3900082,4,compressed,7,3,24.0,-12.0,24.0,-4.0,24.0,-4.0,24.0,-4.0,8.0,52.0,False,False,False,0,False,False,False,False
39,LiteDARE-Full-ContactAware,3900082,4,compressed,8,0,0.0,12.0,0.0,20.0,0.0,20.0,0.0,20.0,8.0,58.601126194000244,False,False,False,0,False,False,True,False
39,LiteDARE-Full-ContactAware,3900082,4,compressed,8,1,-24.0,-32.0,-32.0,-32.0,-32.0,-32.0,-32.0,-32.0,8.0,64.9442720413208,False,False,False,0,False,False,False,False
39,LiteDARE-Full-ContactAware,3900082,4,compressed,8,2,0.0,16.0,0.0,8.0,0.0,8.0,0.0,8.0,8.0,62.85910654067993,False,False,False,0,False,False,False,False
39,LiteDARE-Full-ContactAware,3900082,4,compressed,8,3,24.0,-4.0,20.0,4.0,20.0,4.0,20.0,4.0,8.9442720413208,60.9442720413208,False,False,False,0,False,False,False,False
39,LiteDARE-Full-ContactAware,3900082,4,compressed,9,0,0.0,20.0,8.0,20.0,8.0,20.0,8.0,20.0,8.0,66.60112619400024,False,False,False,0,False,False,True,False
39,LiteDARE-Full-ContactAware,3900082,4,compressed,9,1,-32.0,-32.0,-40.0,-32.0,-40.0,-32.0,-40.0,-32.0,8.0,72.9442720413208,False,False,False,0,False,False,False,False
39,LiteDARE-Full-ContactAware,3900082,4,compressed,9,2,0.0,8.0,0.0,16.0,-4.0,16.0,-4.0,16.0,8.9442720413208,71.80337858200073,False,False,False,0,False,False,True,True
39,LiteDARE-Full-ContactAware,3900082,4,compressed,9,3,20.0,4.0,16.0,12.0,16.0,12.0,16.0,12.0,8.9442720413208,69.8885440826416,False,False,False,0,False,False,True,True
39,LiteDARE-Full-ContactAware,3900082,4,compressed,10,0,8.0,20.0,16.0,16.0,16.0,16.0,16.0,16.0,8.9442720413208,75.54539823532104,False,False,False,0,False,False,False,False
