episode,method,seed,team_size,communication_mode,step,coverage,coverage_delta,known_free_cells,newly_explored_free_cells,step_path_length,cumulative_team_path_length,waiting_robots,deadlocked_robots,deadlock_recoveries,preferred_vertex_conflicts,preferred_swap_conflicts,preferred_proximity_conflicts,preferred_conflict_step,actual_collision_pairs,actual_collision_step,conflict_avoided_step,minimum_preferred_pairwise_distance,minimum_proposed_pairwise_distance,minimum_actual_pairwise_distance,dynamic_safety_blocks,static_safety_blocks,contact_pairs,communication_packets_delta,communication_bytes_delta,map_packets_delta,map_bytes_delta,resolver_backtracking_nodes,escape_robot_ids,used_serial_fallback,step_runtime_ms,communication_payload_bytes_delta,communication_map_packets_delta,communication_region_packets_delta,communication_motion_packets_delta,communication_map_bytes_delta,communication_region_bytes_delta,communication_motion_bytes_delta,communication_payload_cells_delta,communication_cells_received_delta,communication_encode_ms_delta,communication_decode_apply_ms_delta,communication_exchange_wall_ms_delta,communication_delivery_events_delta,communication_conflicts_delta,communication_local_map_sync_ms_delta,communication_header_bytes_delta,communication_index_bytes_delta,communication_value_bytes_delta,communication_raw_equivalent_bytes_delta,communication_dense_grid_reference_bytes_delta,communication_deferred_cells_delta,communication_packet_losses_delta
88,LiteDARE-Map-Reservation,8803102,6,compressed,1,0.5149612116734392,0.10183474941509668,12546,2481,44.0,44.0,0,0,0,0,0,0,False,0,False,False,16.0,16.0,16.0,0,0,0,0,0,0,0,6,[],False,2331.401468254626,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9321421384811401,0,0,0,0,0,0,0
88,LiteDARE-Map-Reservation,8803102,6,compressed,2,0.5563354266715922,0.04137421499815297,13554,1008,36.9442720413208,80.9442720413208,0,0,0,0,0,0,False,0,False,False,14.422204971313477,14.422204971313477,14.422204971313477,0,0,0,0,0,0,0,6,[],False,2419.4763340055943,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8454849012196064,0,0,0,0,0,0,0
88,LiteDARE-Map-Reservation,8803102,6,compressed,3,0.6087099289906825,0.052374502319090355,14830,1276,36.9442720413208,117.8885440826416,0,0,0,0,0,0,False,0,False,False,17.8885440826416,17.8885440826416,17.8885440826416,0,0,0,0,0,0,0,6,[],False,2457.795517053455,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8752839639782906,0,0,0,0,0,0,0
88,LiteDARE-Map-Reservation,8803102,6,compressed,4,0.645774329926528,0.0370644009358454,15733,903,36.9442720413208,154.8328161239624,0,0,0,0,0,0,False,0,False,False,8.9442720413208,8.9442720413208,8.9442720413208,0,0,0,0,0,0,0,6,[],False,2430.6639209389687,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8910950273275375,0,0,0,0,0,0,0
88,LiteDARE-Map-Reservation,8803102,6,compressed,5,0.6526289865780076,0.0068546566514796625,15900,167,27.313708305358887,182.1465244293213,0,0,0,1,0,1,True,0,False,True,0.0,4.0,4.0,0,0,1,4,46393,2,46393,7,[],False,2454.895778093487,46537,2,0,2,46393,0,144,9253,9253,0.36220857873559,0.3843279555439949,0.9002862498164177,4,0,0.8680233731865883,128,37012,9253,46393,500128,0,0
88,LiteDARE-Map-Reservation,8803102,6,compressed,6,0.6620284858186595,0.009399499240651865,16129,229,32.25798034667969,214.40450477600098,0,0,0,0,0,0,False,0,False,False,4.0,4.0,4.0,0,0,2,8,61641,4,61641,6,[],False,2495.813513174653,61929,4,0,4,61641,0,288,12277,12277,0.6392360664904118,0.553392805159092,1.3930778950452805,8,0,0.7860562764108181,256,49108,12277,138991,1000256,0,0
88,LiteDARE-Map-Reservation,8803102,6,compressed,7,0.6792266962196774,0.017198210401017877,16548,419,36.25798034667969,250.66248512268066,0,0,0,0,0,0,False,0,False,False,4.0,4.0,4.0,0,0,4,16,165367,8,165367,6,[],False,2536.7122278548777,165943,8,0,8,165367,0,576,32971,32971,1.2908196076750755,0.8481149561703205,2.610098570585251,16,0,0.7771323435008526,512,131884,32971,345977,2000512,0,0
88,LiteDARE-Map-Reservation,8803102,6,compressed,8,0.7449410992078151,0.0657144029881378,18149,1601,44.25798034667969,294.92046546936035,0,0,0,1,0,1,True,0,False,True,0.0,4.0,4.0,0,0,4,16,2617,8,2617,7,[],False,2506.330855656415,3193,8,0,8,2617,0,576,421,421,0.9626173414289951,0.14015845954418182,1.2124720960855484,16,0,0.8276565931737423,512,1684,421,387747,2000512,0,0
88,LiteDARE-Map-Reservation,8803102,6,compressed,9,0.7458441078684891,0.0009030086606739429,18171,22,43.31370830535889,338.23417377471924,0,0,0,0,0,0,False,0,False,False,4.0,4.0,4.0,0,0,2,8,14096,4,14096,7,[],False,2652.666829060763,14384,4,0,4,14096,0,288,2768,2768,0.5791662260890007,0.2881227992475033,0.9737368673086166,8,0,0.8013551123440266,256,11072,2768,203096,1000256,0,0
88,LiteDARE-Map-Reservation,8803102,6,compressed,10,0.7495382342076099,0.003694126339120807,18261,90,48.489670276641846,386.7238440513611,0,0,0,0,0,0,False,0,False,False,4.0,4.0,4.0,0,0,1,4,1358,2,1358,7,[],False,2482.5714877806604,1502,2,0,2,1358,0,144,246,246,0.2628001384437084,0.07526995614171028,0.40147267282009125,4,0,0.8741687051951885,128,984,246,101548,500128,0,0
88,LiteDARE-Map-Reservation,8803102,6,compressed,11,0.7681320034478513,0.018593769240241365,18714,453,33.65685415267944,420.3806982040405,0,0,0,0,0,0,False,0,False,False,8.9442720413208,8.9442720413208,8.9442720413208,0,0,1,4,5213,2,5213,6,[],False,2543.1455560028553,5357,2,0,2,5213,0,144,1017,1017,0.29267556965351105,0.11713756248354912,0.47655263915657997,4,0,0.8765975944697857,128,4068,1017,107863,500128,0,0
88,LiteDARE-Map-Reservation,8803102,6,compressed,12,0.823708081927513,0.05557607847966173,20068,1354,37.91483449935913,458.29553270339966,0,0,0,0,0,0,False,0,False,False,8.9442720413208,8.9442720413208,8.9442720413208,0,0,1,4,4203,2,4203,6,[],False,2492.229626979679,4347,2,0,2,4203,0,144,815,815,0.2752370201051235,0.10113976895809174,0.4375409334897995,4,0,0.9104004129767418,128,3260,815,110613,500128,0,0
88,LiteDARE-Map-Reservation,8803102,6,compressed,13,0.8285514920165825,0.004843410089069522,20186,118,25.656854152679443,483.9523868560791,0,0,0,0,0,0,False,0,False,False,4.0,4.0,4.0,0,0,1,4,7973,2,7973,6,[],False,2384.8330858163536,8117,2,0,2,7973,0,144,1569,1569,0.2915849909186363,0.1317700371146202,0.5018552765250206,4,0,0.865414272993803,128,6276,1569,120383,500128,0,0
88,LiteDARE-Map-Reservation,8803102,6,compressed,14,0.8297828674629562,0.0012313754463736393,20216,30,42.62741661071777,526.5798034667969,0,0,0,0,0,0,False,0,False,False,11.313708305358887,11.313708305358887,11.313708305358887,0,0,2,8,92776,4,92776,6,[],False,2293.802848085761,93064,4,0,4,92776,0,288,18504,18504,0.6570927798748016,0.7088738493621349,1.6052541323006153,8,0,0.8851606398820877,256,74016,18504,219776,1000256,0,0
88,LiteDARE-Map-Reservation,8803102,6,compressed,15,0.8413988425070804,0.01161597504412426,20499,283,39.545398235321045,566.1252017021179,0,0,0,0,0,0,False,0,False,False,8.0,8.0,8.0,0,0,1,4,3068,2,3068,6,[],False,2676.128624007106,3212,2,0,2,3068,0,144,588,588,0.30557066202163696,0.13447972014546394,0.5091158673167229,4,0,0.9140344336628914,128,2352,588,155058,500128,0,0
88,LiteDARE-Map-Reservation,8803102,6,compressed,16,0.8506752042030948,0.009276361696014424,20725,226,35.545398235321045,601.670599937439,0,0,0,0,0,0,False,0,False,False,8.0,8.0,8.0,0,0,1,4,1928,2,1928,6,[],False,2300.0118997879326,2072,2,0,2,1928,0,144,360,360,0.2646581269800663,0.08892593905329704,0.4094857722520828,4,0,0.925698783248663,128,1440,360,130578,500128,0,0
88,LiteDARE-Map-Reservation,8803102,6,compressed,17,0.8594179698723474,0.008742765669252583,20938,213,27.313708305358887,628.9843082427979,0,0,0,0,0,0,False,0,False,False,8.0,8.0,8.0,0,0,2,8,170216,4,170216,6,[],False,2436.5733438171446,170504,4,0,4,170216,0,288,33992,33992,0.8166702464222908,1.1043739505112171,2.3180129937827587,8,0,0.7965494878590107,256,135968,33992,302126,1000256,0,0
88,LiteDARE-Map-Reservation,8803102,6,compressed,18,0.867709231211263,0.008291261338915557,21140,202,25.656854152679443,654.6411623954773,0,0,0,0,0,0,False,0,False,False,4.0,4.0,4.0,0,0,3,12,151249,6,151249,6,[],False,2455.4289621300995,151681,6,0,6,151249,0,432,30173,30173,1.0219835676252842,0.8461927063763142,2.237824723124504,12,0,0.8005113340914249,384,120692,30173,532469,1500384,0,0
88,LiteDARE-Map-Reservation,8803102,6,compressed,19,0.883019332594508,0.015310101383245067,21513,373,34.601126194000244,689.2422885894775,0,0,0,0,0,0,False,0,False,False,8.0,8.0,8.0,0,0,3,12,2764,6,2764,6,[],False,2554.0676722303033,3196,6,0,6,2764,0,432,476,476,0.7743667811155319,0.18955813720822334,1.062982715666294,12,0,0.7572700269520283,384,1904,476,569124,1500384,0,0
88,LiteDARE-Map-Reservation,8803102,6,compressed,20,0.8854820834872552,0.0024627508927471675,21573,60,24.0,713.2422885894775,0,0,0,0,0,0,False,0,False,False,4.0,5.656854152679443,5.656854152679443,0,0,3,12,73734,6,73734,6,[],False,2509.3214041553438,74166,6,0,6,73734,0,432,14670,14670,0.882378313690424,0.4740823060274124,1.606052741408348,12,0,0.7282793521881104,384,58680,14670,548494,1500384,0,0
88,LiteDARE-Map-Reservation,8803102,6,compressed,21,0.9170052949144194,0.03152321142716419,22341,768,28.0,741.2422885894775,0,0,0,0,0,0,False,0,False,False,4.0,4.0,4.0,0,0,1,4,128,2,128,6,[],False,2389.8453381843865,272,2,0,2,128,0,144,0,0,0.2511688508093357,0.02523604780435562,0.3266199491918087,4,0,0.8284845389425755,128,0,0,196658,500128,0,0
88,LiteDARE-Map-Reservation,8803102,6,compressed,22,0.917785166030456,0.0007798711160366123,22360,19,35.31370830535889,776.5559968948364,0,0,0,1,0,1,True,0,False,True,0.0,4.0,4.0,0,0,2,8,1371,4,1371,6,[],False,2409.0602369979024,1659,4,0,4,1371,0,288,223,223,0.5141980946063995,0.12275995686650276,0.7143225520849228,8,0,0.7903608493506908,256,892,223,378261,1000256,0,0
88,LiteDARE-Map-Reservation,8803102,6,compressed,23,0.9209046504946025,0.003119484464146449,22436,76,35.31370830535889,811.8697052001953,0,0,0,1,0,1,True,0,False,True,0.0,4.0,4.0,0,0,5,20,33270,10,33270,6,[],False,2450.4874697886407,33990,10,0,10,33270,0,720,6526,6526,1.2751021422445774,0.35667000338435173,1.8207123503088951,20,0,0.737431924790144,640,26104,6526,947090,2500640,0,0
88,LiteDARE-Map-Reservation,8803102,6,compressed,24,0.9287444075031811,0.00783975700857864,22627,191,38.601126194000244,850.4708313941956,0,0,0,0,0,0,False,0,False,False,4.0,4.0,4.0,0,0,5,20,5875,10,5875,6,[],False,2499.067540746182,6595,10,0,10,5875,0,720,1047,1047,1.3640127144753933,0.2676798030734062,1.7824326641857624,20,0,0.7889661937952042,640,4188,1047,958175,2500640,0,0
88,LiteDARE-Map-Reservation,8803102,6,compressed,25,0.9304683331281041,0.0017239256249229618,22669,42,40.0,890.4708313941956,0,0,0,0,0,0,False,0,False,False,4.0,4.0,4.0,0,0,5,20,2245,10,2245,7,[],False,2427.400441840291,2965,10,0,10,2245,0,720,321,321,1.191616989672184,0.19582128152251244,1.5189619734883308,20,0,0.7735192775726318,640,1284,321,965015,2500640,0,0
88,LiteDARE-Map-Reservation,8803102,6,compressed,26,0.9304683331281041,0.0,22669,0,36.25798034667969,926.7288117408752,0,0,0,1,0,1,True,0,False,True,0.0,4.0,4.0,0,0,4,16,902,8,902,6,[],False,2411.9897610507905,1478,8,0,8,902,0,576,78,78,0.9671193547546864,0.1414264552295208,1.2173117138445377,16,0,0.7438245229423046,512,312,78,755702,2000512,0,0
88,LiteDARE-Map-Reservation,8803102,6,compressed,27,0.9304683331281041,0.0,22669,0,40.0,966.7288117408752,0,0,0,0,0,0,False,0,False,False,4.0,8.0,8.0,0,0,4,16,6747,8,6747,7,[],False,2574.7548667714,7323,8,0,8,6747,0,576,1247,1247,0.9388485923409462,0.21077413111925125,1.2698662467300892,16,0,0.9778137318789959,512,4988,1247,793027,2000512,0,0
88,LiteDARE-Map-Reservation,8803102,6,compressed,28,0.9304683331281041,0.0,22669,0,33.65685415267944,1000.3856658935547,0,0,0,0,0,0,False,0,False,False,8.0,8.0,8.0,0,0,3,12,18099,6,18099,6,[],False,2612.0466738939285,18531,6,0,6,18099,0,432,3543,3543,0.8345185779035091,0.27867313474416733,1.2469952926039696,12,0,0.7531060837209225,384,14172,3543,593199,1500384,0,0
88,LiteDARE-Map-Reservation,8803102,6,compressed,29,0.9304683331281041,0.0,22669,0,32.0,1032.3856658935547,0,0,0,0,0,0,False,0,False,False,8.0,8.0,8.0,0,0,2,8,601,4,601,6,[],False,2515.8001091331244,889,4,0,4,601,0,288,69,69,0.4919562488794327,0.08368119597434998,0.6454982794821262,8,0,0.7232488133013248,256,276,69,411981,1000256,0,0
88,LiteDARE-Map-Reservation,8803102,6,compressed,30,0.9304683331281041,0.0,22669,0,40.25798034667969,1072.6436462402344,0,0,0,0,0,0,False,0,False,False,8.0,8.0,8.0,0,0,2,8,756,4,756,6,[],False,2465.897628571838,1044,4,0,4,756,0,288,100,100,0.5058594979345798,0.08798809722065926,0.6670909933745861,8,0,0.7486692629754543,256,400,100,412826,1000256,0,0
88,LiteDARE-Map-Reservation,8803102,6,compressed,31,0.9304683331281041,0.0,22669,0,41.20225238800049,1113.8458986282349,0,0,0,1,0,1,True,0,False,True,0.0,4.0,4.0,0,0,3,12,6839,6,6839,7,[],False,2416.6500736027956,7271,6,0,6,6839,0,432,1291,1291,0.7909806445240974,0.21825451403856277,1.115843653678894,12,0,0.8486672304570675,384,5164,1291,609689,1500384,0,0
88,LiteDARE-Map-Reservation,8803102,6,compressed,32,0.9304683331281041,0.0,22669,0,48.25798034667969,1162.1038789749146,0,0,0,1,1,1,True,0,False,True,0.0,4.0,4.0,0,0,3,12,219759,6,219759,8,[],False,2602.9476788826287,220191,6,0,6,219759,0,432,43875,43875,1.179160550236702,1.2099952436983585,2.918573562055826,12,0,0.7718098349869251,384,175500,43875,621239,1500384,0,0
88,LiteDARE-Map-Reservation,8803102,6,compressed,33,0.9304683331281041,0.0,22669,0,46.8328161239624,1208.936695098877,0,0,0,0,0,0,False,0,False,False,4.0,4.0,4.0,0,0,6,24,348683,12,348683,6,[],False,2385.813770350069,349547,12,0,12,348683,0,864,69583,69583,2.065155655145645,1.5573576092720032,4.420200828462839,24,0,0.6948472000658512,768,278332,69583,1410523,3000768,0,0
88,LiteDARE-Map-Reservation,8803102,6,compressed,34,0.9304683331281041,0.0,22669,0,33.65685415267944,1242.5935492515564,0,0,0,0,0,0,False,0,False,False,4.0,4.0,4.0,0,0,7,28,36916,14,36916,6,[],False,2461.240782868117,37924,14,0,14,36916,0,1008,7204,7204,1.7008609138429165,0.275488942861557,2.2066645324230194,28,0,0.7134168408811092,896,28816,7204,1701076,3500896,0,0
88,LiteDARE-Map-Reservation,8803102,6,compressed,35,0.9304683331281041,0.0,22669,0,39.545398235321045,1282.1389474868774,0,0,0,0,0,0,False,0,False,False,5.656854152679443,5.656854152679443,5.656854152679443,0,0,3,12,384,6,384,6,[],False,2477.6339028030634,816,6,0,6,384,0,432,0,0,0.713628251105547,0.0650607980787754,0.8694040589034557,12,0,0.7125008851289749,384,0,0,709964,1500384,0,0
88,LiteDARE-Map-Reservation,8803102,6,compressed,36,0.9304683331281041,0.0,22669,0,38.601126194000244,1320.7400736808777,0,0,0,0,0,0,False,0,False,False,11.313708305358887,11.313708305358887,11.313708305358887,0,0,2,8,256,4,256,6,[],False,2564.5817746408284,544,4,0,4,256,0,288,0,0,0.48261601477861404,0.04532374441623688,0.5959011614322662,8,0,0.6868652999401093,256,0,0,495556,1000256,0,0
88,LiteDARE-Map-Reservation,8803102,6,compressed,37,0.9304683331281041,0.0,22669,0,43.7770881652832,1364.517161846161,0,0,0,0,0,0,False,0,False,False,8.9442720413208,8.9442720413208,8.9442720413208,0,0,1,4,128,2,128,6,[],False,2539.0663193538785,272,2,0,2,128,0,144,0,0,0.25214580819010735,0.024012289941310883,0.3293529152870178,4,0,0.7699090056121349,128,0,0,247778,500128,0,0
88,LiteDARE-Map-Reservation,8803102,6,compressed,38,0.9304683331281041,0.0,22669,0,42.601126194000244,1407.1182880401611,0,0,0,0,0,0,False,0,False,False,8.9442720413208,5.656854152679443,5.656854152679443,0,0,1,4,128,2,128,6,[],False,2675.089514348656,272,2,0,2,128,0,144,0,0,0.29098615050315857,0.030098017305135727,0.3831600770354271,4,0,0.8619907312095165,128,0,0,247778,500128,0,0
88,LiteDARE-Map-Reservation,8803102,6,compressed,39,0.9304683331281041,0.0,22669,0,41.8885440826416,1449.0068321228027,0,0,0,0,0,0,False,0,False,False,4.0,4.0,4.0,0,0,1,4,128,2,128,6,[],False,2662.35966514796,272,2,0,2,128,0,144,0,0,0.29910728335380554,0.028396956622600555,0.38508931174874306,4,0,0.7886402308940887,128,0,0,247778,500128,0,0
88,LiteDARE-Map-Reservation,8803102,6,compressed,40,0.9304683331281041,0.0,22669,0,37.8885440826416,1486.8953762054443,0,0,0,0,0,0,False,0,False,False,4.0,4.0,4.0,0,0,2,8,16941,4,16941,6,[],False,2496.068062260747,17229,4,0,4,16941,0,288,3337,3337,0.5583218298852444,0.2488512545824051,0.9140190668404102,8,0,0.7176203653216362,256,13348,3337,478871,1000256,0,0
88,LiteDARE-Map-Reservation,8803102,6,compressed,41,0.9304683331281041,0.0,22669,0,42.8328161239624,1529.7281923294067,0,0,0,0,0,0,False,0,False,False,5.656854152679443,5.656854152679443,5.656854152679443,0,0,1,4,128,2,128,6,[],False,2601.9613379612565,272,2,0,2,128,0,144,0,0,0.251885037869215,0.025414861738681793,0.3266152925789356,4,0,0.6917258724570274,128,0,0,247778,500128,0,0
88,LiteDARE-Map-Reservation,8803102,6,compressed,42,0.9304683331281041,0.0,22669,0,36.25798034667969,1565.9861726760864,0,0,0,0,0,0,False,0,False,False,4.0,4.0,4.0,0,0,1,4,128,2,128,6,[],False,2451.2871401384473,272,2,0,2,128,0,144,0,0,0.25753630325198174,0.02649053931236267,0.33310381695628166,4,0,0.6991447880864143,128,0,0,247778,500128,0,0
