episode,method,seed,team_size,communication_mode,step,coverage,coverage_delta,known_free_cells,newly_explored_free_cells,step_path_length,cumulative_team_path_length,waiting_robots,deadlocked_robots,deadlock_recoveries,preferred_vertex_conflicts,preferred_swap_conflicts,preferred_proximity_conflicts,preferred_conflict_step,actual_collision_pairs,actual_collision_step,conflict_avoided_step,minimum_preferred_pairwise_distance,minimum_proposed_pairwise_distance,minimum_actual_pairwise_distance,dynamic_safety_blocks,static_safety_blocks,contact_pairs,communication_packets_delta,communication_bytes_delta,map_packets_delta,map_bytes_delta,resolver_backtracking_nodes,escape_robot_ids,used_serial_fallback,step_runtime_ms,communication_payload_bytes_delta,communication_map_packets_delta,communication_region_packets_delta,communication_motion_packets_delta,communication_map_bytes_delta,communication_region_bytes_delta,communication_motion_bytes_delta,communication_payload_cells_delta,communication_cells_received_delta,communication_encode_ms_delta,communication_decode_apply_ms_delta,communication_exchange_wall_ms_delta,communication_delivery_events_delta,communication_conflicts_delta,communication_local_map_sync_ms_delta,communication_header_bytes_delta,communication_index_bytes_delta,communication_value_bytes_delta,communication_raw_equivalent_bytes_delta,communication_dense_grid_reference_bytes_delta,communication_deferred_cells_delta,communication_packet_losses_delta
34,LiteDARE-Map-Reservation,3403122,8,compressed,1,0.6391632975918439,0.094181754262612,18181,2679,50.62741661071777,50.62741661071777,0,0,0,0,0,0,False,0,False,False,16.0,16.0,16.0,0,0,0,0,0,0,0,8,[],False,3191.24558288604,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0463972575962543,0,0,0,0,0,0,0
34,LiteDARE-Map-Reservation,3403122,8,compressed,2,0.6747055721567938,0.03554227456494996,19192,1011,55.571688652038574,106.19910526275635,0,0,0,0,0,0,False,0,False,False,4.0,4.0,4.0,0,0,0,0,0,0,0,8,[],False,3158.5178039968014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0601594112813473,0,0,0,0,0,0,0
34,LiteDARE-Map-Reservation,3403122,8,compressed,3,0.7276850061522235,0.0529794339954297,20699,1507,47.571688652038574,153.77079391479492,0,0,0,0,0,0,False,0,False,False,16.492422103881836,16.492422103881836,16.492422103881836,0,0,1,4,34843,2,34843,8,[],False,3160.102967172861,34987,2,0,2,34843,0,144,6943,6943,0.3250185400247574,0.2519791014492512,0.6897910498082638,4,0,1.152167096734047,128,27772,6943,34843,500128,0,0
34,LiteDARE-Map-Reservation,3403122,8,compressed,4,0.8502021444893655,0.12251713833714195,24184,3485,54.14652442932129,207.9173183441162,0,0,0,0,0,0,False,0,False,False,5.656854152679443,5.656854152679443,5.656854152679443,0,0,0,0,0,0,0,8,[],False,3194.937421940267,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0988651774823666,0,0,0,0,0,0,0
34,LiteDARE-Map-Reservation,3403122,8,compressed,5,0.8823694849709967,0.03216734048163117,25099,915,45.91483449935913,253.83215284347534,0,0,0,0,0,0,False,0,False,False,5.656854152679443,5.656854152679443,5.656854152679443,0,0,1,4,46738,2,46738,8,[],False,3342.548463959247,46882,2,0,2,46738,0,144,9322,9322,0.3859573043882847,0.3476860001683235,0.8931043557822704,4,0,1.0358835570514202,128,37288,9322,46738,500128,0,0
34,LiteDARE-Map-Reservation,3403122,8,compressed,6,0.9018808226401828,0.019511337669186113,25654,555,36.0,289.83215284347534,0,0,0,0,0,0,False,0,False,False,5.656854152679443,5.656854152679443,5.656854152679443,0,0,1,4,128,2,128,8,[],False,3206.0769549570978,272,2,0,2,128,0,144,0,0,0.25414861738681793,0.026733148843050003,0.32990239560604095,4,0,1.0044421069324017,128,0,0,68068,500128,0,0
34,LiteDARE-Map-Reservation,3403122,8,compressed,7,0.932993496220777,0.03111267358059422,26539,885,40.97056245803833,330.8027153015137,0,0,0,1,0,1,True,0,False,True,0.0,4.0,4.0,0,0,1,4,128,2,128,9,[],False,2986.4069428294897,272,2,0,2,128,0,144,0,0,0.25360099971294403,0.027476809918880463,0.3307112492620945,4,0,1.0380377061665058,128,0,0,68068,500128,0,0
34,LiteDARE-Map-Reservation,3403122,8,compressed,8,0.9379152750922833,0.004921778871506355,26679,140,36.97056245803833,367.773277759552,0,0,0,0,0,0,False,0,False,False,4.0,4.0,4.0,0,0,2,8,43781,4,43781,8,[],False,3084.8148460499942,44069,4,0,4,43781,0,288,8705,8705,0.6215367466211319,0.3507942892611027,1.1419937945902348,8,0,1.0261205025017262,256,34820,8705,111721,1000256,0,0
34,LiteDARE-Map-Reservation,3403122,8,compressed,9,0.9429776762172614,0.005062401124978022,26823,144,62.17281484603882,429.9460926055908,0,0,0,0,0,0,False,0,False,False,4.0,4.0,4.0,0,0,3,12,99814,6,99814,9,[],False,3232.390916906297,100246,6,0,6,99814,0,432,19886,19886,0.9346455335617065,0.8448208682239056,2.060473896563053,12,0,1.0171923786401749,384,79544,19886,230604,1500384,0,0
34,LiteDARE-Map-Reservation,3403122,8,compressed,10,0.9487783441729654,0.0058006679557039975,26988,165,52.489670276641846,482.43576288223267,0,0,0,0,0,0,False,0,False,False,4.0,4.0,4.0,0,0,2,8,256,4,256,8,[],False,3149.562290869653,544,4,0,4,256,0,288,0,0,0.49738213419914246,0.04901690408587456,0.6139087490737438,8,0,0.9886007755994797,256,0,0,191616,1000256,0,0
