episode,method,seed,team_size,communication_mode,step,coverage,coverage_delta,known_free_cells,newly_explored_free_cells,step_path_length,cumulative_team_path_length,waiting_robots,deadlocked_robots,deadlock_recoveries,preferred_vertex_conflicts,preferred_swap_conflicts,preferred_proximity_conflicts,preferred_conflict_step,actual_collision_pairs,actual_collision_step,conflict_avoided_step,minimum_preferred_pairwise_distance,minimum_proposed_pairwise_distance,minimum_actual_pairwise_distance,dynamic_safety_blocks,static_safety_blocks,contact_pairs,communication_packets_delta,communication_bytes_delta,map_packets_delta,map_bytes_delta,resolver_backtracking_nodes,escape_robot_ids,used_serial_fallback,step_runtime_ms,communication_payload_bytes_delta,communication_map_packets_delta,communication_region_packets_delta,communication_motion_packets_delta,communication_map_bytes_delta,communication_region_bytes_delta,communication_motion_bytes_delta,communication_payload_cells_delta,communication_cells_received_delta,communication_encode_ms_delta,communication_decode_apply_ms_delta,communication_exchange_wall_ms_delta,communication_delivery_events_delta,communication_conflicts_delta,communication_local_map_sync_ms_delta,communication_header_bytes_delta,communication_index_bytes_delta,communication_value_bytes_delta,communication_raw_equivalent_bytes_delta,communication_dense_grid_reference_bytes_delta,communication_deferred_cells_delta
95,LiteDARE-Full-ContactAware,9500062,2,compressed,1,0.1680658503624227,0.021499651910397627,4104,525,16.0,16.0,0,0,0,0,0,0,False,0,False,False,36.22154235839844,36.22154235839844,36.22154235839844,0,0,0,0,0,0,0,2,[],False,678.7975640036166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.33380044624209404,0,0,0,0,0,0
95,LiteDARE-Full-ContactAware,9500062,2,compressed,2,0.260043408821,0.09197755845857733,6350,2246,16.9442720413208,32.9442720413208,0,0,0,0,0,0,False,0,False,False,44.72135925292969,44.72135925292969,44.72135925292969,0,0,0,0,0,0,0,2,[],False,747.227025218308,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.27497531846165657,0,0,0,0,0,0
95,LiteDARE-Full-ContactAware,9500062,2,compressed,3,0.2833858880380032,0.023342479217003165,6920,570,16.0,48.9442720413208,0,0,0,0,0,0,False,0,False,False,42.52058410644531,42.52058410644531,42.52058410644531,0,0,0,0,0,0,0,2,[],False,836.9096489623189,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.25741802528500557,0,0,0,0,0,0
95,LiteDARE-Full-ContactAware,9500062,2,compressed,4,0.30996355297104716,0.026577664933043976,7569,649,16.0,64.9442720413208,0,0,0,0,0,0,False,0,False,False,43.26661682128906,43.26661682128906,43.26661682128906,0,0,0,0,0,0,0,2,[],False,745.832288172096,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2522929571568966,0,0,0,0,0,0
95,LiteDARE-Full-ContactAware,9500062,2,compressed,5,0.35574757361071296,0.0457840206396658,8687,1118,19.313708305358887,84.25798034667969,0,0,0,0,0,0,False,0,False,False,44.72135925292969,44.72135925292969,44.72135925292969,0,0,0,0,0,0,0,2,[],False,709.1239420697093,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.29814569279551506,0,0,0,0,0,0
95,LiteDARE-Full-ContactAware,9500062,2,compressed,6,0.41422662680699457,0.058479053196281605,10115,1428,19.313708305358887,103.57168865203857,0,0,0,0,0,0,False,0,False,False,44.0,44.0,44.0,0,0,0,0,0,0,0,2,[],False,821.4996946044266,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3031352534890175,0,0,0,0,0,0
95,LiteDARE-Full-ContactAware,9500062,2,compressed,7,0.4403538228428683,0.026127196035873712,10753,638,20.257980346679688,123.82966899871826,0,0,0,0,0,0,False,0,False,False,35.7770881652832,35.7770881652832,35.7770881652832,0,0,0,0,0,0,0,2,[],False,891.0098420456052,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.25863852351903915,0,0,0,0,0,0
95,LiteDARE-Full-ContactAware,9500062,2,compressed,8,0.4560383308079774,0.015684507965109118,11136,383,16.0,139.82966899871826,0,0,0,0,0,0,False,0,False,False,33.941123962402344,33.941123962402344,33.941123962402344,0,0,0,0,0,0,0,2,[],False,764.7046321071684,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3159944899380207,0,0,0,0,0,0
95,LiteDARE-Full-ContactAware,9500062,2,compressed,9,0.4560383308079774,0.0,11136,0,16.9442720413208,156.77394104003906,0,0,0,0,0,0,False,0,False,False,25.612497329711914,25.612497329711914,25.612497329711914,0,0,0,0,0,0,0,2,[],False,776.704560033977,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2975710667669773,0,0,0,0,0,0
95,LiteDARE-Full-ContactAware,9500062,2,compressed,10,0.4688152668004423,0.012776935992464877,11448,312,16.9442720413208,173.71821308135986,0,0,0,0,0,0,False,0,False,False,16.0,16.0,16.0,0,0,0,0,0,0,0,2,[],False,841.0399691201746,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.26309024542570114,0,0,0,0,0,0
95,LiteDARE-Full-ContactAware,9500062,2,compressed,11,0.48585118145706213,0.017035914656619855,11864,416,16.9442720413208,190.66248512268066,0,0,0,0,0,0,False,0,False,False,8.9442720413208,8.9442720413208,8.9442720413208,0,0,0,0,0,0,0,2,[],False,811.1176611855626,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3020060248672962,0,0,0,0,0,0
95,LiteDARE-Full-ContactAware,9500062,2,compressed,12,0.490970146197633,0.005118964740570886,11989,125,16.0,206.66248512268066,0,0,0,0,0,0,False,0,False,False,12.0,12.0,12.0,0,0,0,0,0,0,0,2,[],False,848.4276309609413,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3219316713511944,0,0,0,0,0,0
95,LiteDARE-Full-ContactAware,9500062,2,compressed,13,0.4931815389655596,0.00221139276792659,12043,54,12.9442720413208,219.60675716400146,0,0,0,0,0,0,False,0,False,False,14.422204971313477,14.422204971313477,14.422204971313477,0,0,1,4,101433,2,101433,2,[],False,876.3710930943489,101577,2,0,2,101433,0,144,20261,20261,0.14836015179753304,0.36867009475827217,0.6540687754750252,4,0,0.2501755952835083,128,81044,20261,101433,500128,0
95,LiteDARE-Full-ContactAware,9500062,2,compressed,14,0.5081289160080266,0.014947377042466958,12408,365,16.0,235.60675716400146,0,0,0,0,0,0,False,0,False,False,26.832815170288086,26.832815170288086,26.832815170288086,0,0,0,0,0,0,0,2,[],False,759.8907519131899,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.24829711765050888,0,0,0,0,0,0
95,LiteDARE-Full-ContactAware,9500062,2,compressed,15,0.576354478070355,0.06822556206232844,14074,1666,16.0,251.60675716400146,0,0,0,0,0,0,False,0,False,False,37.735923767089844,37.735923767089844,37.735923767089844,0,0,0,0,0,0,0,2,[],False,875.9158719331026,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.29801251366734505,0,0,0,0,0,0
95,LiteDARE-Full-ContactAware,9500062,2,compressed,16,0.5895409312420656,0.013186453171710633,14396,322,16.9442720413208,268.55102920532227,0,0,0,0,0,0,False,0,False,False,28.284271240234375,28.284271240234375,28.284271240234375,0,0,0,0,0,0,0,2,[],False,926.447220146656,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2606818452477455,0,0,0,0,0,0
95,LiteDARE-Full-ContactAware,9500062,2,compressed,17,0.6105491625373685,0.021008231295302826,14909,513,16.9442720413208,285.49530124664307,0,0,0,0,0,0,False,0,False,False,21.540658950805664,21.540658950805664,21.540658950805664,0,0,0,0,0,0,0,2,[],False,789.4481676630676,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2872389741241932,0,0,0,0,0,0
95,LiteDARE-Full-ContactAware,9500062,2,compressed,18,0.6318850075760678,0.02133584503869934,15430,521,15.313708305358887,300.80900955200195,0,0,0,0,0,0,False,0,False,False,23.323806762695312,23.323806762695312,23.323806762695312,0,0,0,0,0,0,0,2,[],False,850.3003208898008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.300645362585783,0,0,0,0,0,0
95,LiteDARE-Full-ContactAware,9500062,2,compressed,19,0.6697243949383677,0.03783938736229986,16354,924,16.0,316.80900955200195,0,0,0,0,0,0,False,0,False,False,28.284271240234375,28.284271240234375,28.284271240234375,0,0,0,0,0,0,0,2,[],False,952.5711988098919,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2990495413541794,0,0,0,0,0,0
95,LiteDARE-Full-ContactAware,9500062,2,compressed,20,0.6846717719808346,0.014947377042466958,16719,365,17.8885440826416,334.69755363464355,0,0,0,0,0,0,False,0,False,False,32.98484420776367,32.98484420776367,32.98484420776367,0,0,0,0,0,0,0,2,[],False,994.7675531730056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.29127392917871475,0,0,0,0,0,0
95,LiteDARE-Full-ContactAware,9500062,2,compressed,21,0.7321757647733322,0.04750399279249762,17879,1160,16.0,350.69755363464355,0,0,0,0,0,0,False,0,False,False,32.98484420776367,32.98484420776367,32.98484420776367,0,0,0,0,0,0,0,2,[],False,872.0169910229743,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3131423145532608,0,0,0,0,0,0
95,LiteDARE-Full-ContactAware,9500062,2,compressed,22,0.7646504770875138,0.03247471231418153,18672,793,16.0,366.69755363464355,0,0,0,0,0,0,False,0,False,False,28.844409942626953,28.844409942626953,28.844409942626953,0,0,0,0,0,0,0,2,[],False,969.1934590227902,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2858727239072323,0,0,0,0,0,0
95,LiteDARE-Full-ContactAware,9500062,2,compressed,23,0.7936442933781072,0.02899381629059339,19380,708,16.0,382.69755363464355,0,0,0,0,0,0,False,0,False,False,28.844409942626953,28.844409942626953,28.844409942626953,0,0,0,0,0,0,0,2,[],False,893.4741038829088,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2928096801042557,0,0,0,0,0,0
95,LiteDARE-Full-ContactAware,9500062,2,compressed,24,0.7936442933781072,0.0,19380,0,15.313708305358887,398.01126194000244,0,0,0,0,0,0,False,0,False,False,11.313708305358887,14.422204971313477,14.422204971313477,0,0,0,0,0,0,0,2,[],False,943.4226658195257,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.26431819424033165,0,0,0,0,0,0
95,LiteDARE-Full-ContactAware,9500062,2,compressed,25,0.7936442933781072,0.0,19380,0,16.0,414.01126194000244,0,0,0,0,0,0,False,0,False,False,4.0,4.0,4.0,0,0,0,0,0,0,0,2,[],False,833.7517809122801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.30760839581489563,0,0,0,0,0,0
95,LiteDARE-Full-ContactAware,9500062,2,compressed,26,0.7936442933781072,0.0,19380,0,16.9442720413208,430.95553398132324,0,0,0,0,0,0,False,0,False,False,8.9442720413208,8.0,8.0,0,0,1,4,70468,2,70468,2,[],False,1200.523103121668,70612,2,0,2,70468,0,144,14068,14068,0.1246151514351368,0.2229558303952217,0.44295191764831543,4,0,0.2669491805136204,128,56272,14068,201758,500128,0
95,LiteDARE-Full-ContactAware,9500062,2,compressed,27,0.7936442933781072,0.0,19380,0,16.9442720413208,447.89980602264404,0,0,0,0,0,0,False,0,False,False,8.9442720413208,8.9442720413208,8.9442720413208,0,0,0,0,0,0,0,2,[],False,794.2914231680334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.21462095901370049,0,0,0,0,0,0
95,LiteDARE-Full-ContactAware,9500062,2,compressed,28,0.7936442933781072,0.0,19380,0,19.313708305358887,467.21351432800293,0,0,0,0,0,0,False,0,False,False,8.0,8.9442720413208,8.9442720413208,0,0,1,6,163,2,163,2,[],False,823.155740275979,507,2,2,2,163,200,144,7,7,0.061339233070611954,0.05316035822033882,0.14156708493828773,4,0,0.21887244656682014,128,28,7,211983,500128,0
95,LiteDARE-Full-ContactAware,9500062,2,compressed,29,0.7936442933781072,0.0,19380,0,16.0,483.21351432800293,0,0,0,0,0,0,False,0,False,False,8.0,8.9442720413208,8.9442720413208,0,0,1,6,128,2,128,2,[],False,910.4684628546238,472,2,2,2,128,200,144,0,0,0.05726795643568039,0.025212299078702927,0.10952213779091835,4,0,0.23396359756588936,128,0,0,212018,500128,0
95,LiteDARE-Full-ContactAware,9500062,2,compressed,30,0.7936442933781072,0.0,19380,0,16.0,499.21351432800293,0,0,0,0,0,0,False,0,False,False,8.0,8.9442720413208,8.9442720413208,0,0,1,6,128,2,128,2,[],False,826.0999410413206,472,2,2,2,128,200,144,0,0,0.05574291571974754,0.024359673261642456,0.10377494618296623,4,0,0.22163894027471542,128,0,0,212018,500128,0
95,LiteDARE-Full-ContactAware,9500062,2,compressed,31,0.7936442933781072,0.0,19380,0,12.0,511.21351432800293,0,0,0,0,0,0,False,0,False,False,4.0,5.656854152679443,5.656854152679443,0,0,1,6,128,2,128,2,[],False,840.7423463650048,472,2,2,2,128,200,144,0,0,0.0555599108338356,0.02445187419652939,0.10507367551326752,4,0,0.2539115957915783,128,0,0,212018,500128,0
95,LiteDARE-Full-ContactAware,9500062,2,compressed,32,0.7936442933781072,0.0,19380,0,16.9442720413208,528.1577863693237,0,0,0,0,0,0,False,0,False,False,4.0,4.0,4.0,0,0,1,6,128,2,128,2,[],False,827.4510158225894,472,2,2,2,128,200,144,0,0,0.06113620474934578,0.02610962837934494,0.11376012116670609,4,0,0.21741725504398346,128,0,0,212018,500128,0
95,LiteDARE-Full-ContactAware,9500062,2,compressed,33,0.7936442933781072,0.0,19380,0,16.0,544.1577863693237,0,0,0,0,0,0,False,0,False,False,4.0,4.0,4.0,0,0,1,6,128,2,128,2,[],False,863.8943829573691,472,2,2,2,128,200,144,0,0,0.0543082132935524,0.02401508390903473,0.1025097444653511,4,0,0.29002781957387924,128,0,0,212018,500128,0
95,LiteDARE-Full-ContactAware,9500062,2,compressed,34,0.8344322044309759,0.04078791105286872,20376,996,16.9442720413208,561.1020584106445,0,0,0,0,0,0,False,0,False,False,5.656854152679443,5.656854152679443,5.656854152679443,0,0,1,6,128,2,128,2,[],False,892.5093277357519,472,2,2,2,128,200,144,0,0,0.09933486580848694,0.04971213638782501,0.18223701044917107,4,0,0.35836780443787575,128,0,0,212018,500128,0
95,LiteDARE-Full-ContactAware,9500062,2,compressed,35,0.8344322044309759,0.0,20376,0,16.9442720413208,578.0463304519653,0,0,0,0,0,0,False,0,False,False,12.0,12.0,12.0,0,0,1,5,7203,2,7203,2,[],False,1001.2549250386655,7447,2,1,2,7203,100,144,1415,1415,0.08236290886998177,0.10089389979839325,0.22074440494179726,4,0,0.2742437645792961,128,5660,1415,219093,500128,0
95,LiteDARE-Full-ContactAware,9500062,2,compressed,36,0.8811171628649822,0.04668495843400633,21516,1140,13.656854152679443,591.7031846046448,0,0,0,0,0,0,False,0,False,False,24.331050872802734,24.331050872802734,24.331050872802734,0,0,1,6,188,2,188,2,[],False,820.2219703234732,532,2,2,2,188,200,144,12,12,0.06334250792860985,0.05490705370903015,0.14438899233937263,4,0,0.29036495834589005,128,48,12,222678,500128,0
95,LiteDARE-Full-ContactAware,9500062,2,compressed,37,0.9037225111593431,0.022605348294360894,22068,552,17.8885440826416,609.5917286872864,0,0,0,0,0,0,False,0,False,False,32.24903106689453,32.24903106689453,32.24903106689453,0,0,0,0,0,0,0,2,[],False,1060.0181361660361,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.28310297057032585,0,0,0,0,0,0
95,LiteDARE-Full-ContactAware,9500062,2,compressed,38,0.9301773209386134,0.026454809779270283,22714,646,17.8885440826416,627.480272769928,0,0,0,0,0,0,False,0,False,False,36.878177642822266,36.878177642822266,36.878177642822266,0,0,0,0,0,0,0,2,[],False,1020.0089933350682,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3137635067105293,0,0,0,0,0,0
95,LiteDARE-Full-ContactAware,9500062,2,compressed,39,0.9619968057660019,0.0318194848273885,23491,777,20.257980346679688,647.7382531166077,0,0,0,0,0,0,False,0,False,False,40.79215621948242,40.79215621948242,40.79215621948242,0,0,0,0,0,0,0,2,[],False,886.1397746950388,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3047306090593338,0,0,0,0,0,0
95,LiteDARE-Full-ContactAware,9500062,2,compressed,40,0.9619968057660019,0.0,23491,0,14.601126194000244,662.3393793106079,0,0,0,0,0,0,False,0,False,False,36.878177642822266,41.761226654052734,41.761226654052734,0,0,0,0,0,0,0,2,[],False,1133.188155014068,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.24985894560813904,0,0,0,0,0,0
