episode,method,seed,team_size,communication_mode,step,coverage,coverage_delta,known_free_cells,newly_explored_free_cells,step_path_length,cumulative_team_path_length,waiting_robots,deadlocked_robots,deadlock_recoveries,preferred_vertex_conflicts,preferred_swap_conflicts,preferred_proximity_conflicts,preferred_conflict_step,actual_collision_pairs,actual_collision_step,conflict_avoided_step,minimum_preferred_pairwise_distance,minimum_proposed_pairwise_distance,minimum_actual_pairwise_distance,dynamic_safety_blocks,static_safety_blocks,contact_pairs,communication_packets_delta,communication_bytes_delta,map_packets_delta,map_bytes_delta,resolver_backtracking_nodes,escape_robot_ids,used_serial_fallback,step_runtime_ms,communication_payload_bytes_delta,communication_map_packets_delta,communication_region_packets_delta,communication_motion_packets_delta,communication_map_bytes_delta,communication_region_bytes_delta,communication_motion_bytes_delta,communication_payload_cells_delta,communication_cells_received_delta,communication_encode_ms_delta,communication_decode_apply_ms_delta,communication_exchange_wall_ms_delta,communication_delivery_events_delta,communication_conflicts_delta,communication_local_map_sync_ms_delta,communication_header_bytes_delta,communication_index_bytes_delta,communication_value_bytes_delta,communication_raw_equivalent_bytes_delta,communication_dense_grid_reference_bytes_delta,communication_deferred_cells_delta,communication_packet_losses_delta
97,LiteDARE-Map-Reservation,9700062,2,compressed,1,0.17957854911794466,0.00805067968853107,4082,183,19.313708305358887,19.313708305358887,0,0,0,0,0,0,False,0,False,False,46.647613525390625,46.647613525390625,46.647613525390625,0,0,0,0,0,0,0,2,[],False,909.4774452969432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3527509979903698,0,0,0,0,0,0,0
97,LiteDARE-Map-Reservation,9700062,2,compressed,2,0.19629580748757203,0.01671725836962737,4462,380,9.656854152679443,28.97056245803833,0,0,0,0,0,0,False,0,False,False,48.82622146606445,48.82622146606445,48.82622146606445,0,0,0,0,0,0,0,2,[],False,874.5407722890377,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3355322405695915,0,0,0,0,0,0,0
97,LiteDARE-Map-Reservation,9700062,2,compressed,3,0.22555100963441996,0.02925520214684793,5127,665,13.656854152679443,42.62741661071777,0,0,0,0,0,0,False,0,False,False,42.52058410644531,42.52058410644531,42.52058410644531,0,0,0,0,0,0,0,2,[],False,874.2284667678177,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2963021397590637,0,0,0,0,0,0,0
97,LiteDARE-Map-Reservation,9700062,2,compressed,4,0.25907351194404116,0.0335225023096212,5889,762,11.313708305358887,53.94112491607666,0,0,0,0,0,0,False,0,False,False,44.72135925292969,44.72135925292969,44.72135925292969,0,0,0,0,0,0,0,2,[],False,814.4216989167035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.33836672082543373,0,0,0,0,0,0,0
97,LiteDARE-Map-Reservation,9700062,2,compressed,5,0.3251066825040693,0.06603317056002816,7390,1501,12.9442720413208,66.88539695739746,0,0,0,0,0,0,False,0,False,False,52.0,52.0,52.0,0,0,0,0,0,0,0,2,[],False,924.8613379895687,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.30752504244446754,0,0,0,0,0,0,0
97,LiteDARE-Map-Reservation,9700062,2,compressed,6,0.35612159605824645,0.031014913554177126,8095,705,11.313708305358887,78.19910526275635,0,0,0,0,0,0,False,0,False,False,57.27128601074219,57.27128601074219,57.27128601074219,0,0,0,0,0,0,0,2,[],False,892.2664076089859,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3300118260085583,0,0,0,0,0,0,0
97,LiteDARE-Map-Reservation,9700062,2,compressed,7,0.3704632440279794,0.014341647969732974,8421,326,8.0,86.19910526275635,0,0,0,0,0,0,False,0,False,False,56.14267349243164,56.14267349243164,56.14267349243164,0,0,0,0,0,0,0,2,[],False,879.6610608696938,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.30766334384679794,0,0,0,0,0,0,0
97,LiteDARE-Map-Reservation,9700062,2,compressed,8,0.38357309401258194,0.013109849984602517,8719,298,8.0,94.19910526275635,0,0,0,0,0,0,False,0,False,False,56.14267349243164,56.14267349243164,56.14267349243164,0,0,0,0,0,0,0,2,[],False,858.1411470659077,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2970574423670769,0,0,0,0,0,0,0
97,LiteDARE-Map-Reservation,9700062,2,compressed,9,0.41428005807047646,0.030706964057894526,9417,698,12.9442720413208,107.14337730407715,0,0,0,0,0,0,False,0,False,False,54.4058837890625,54.4058837890625,54.4058837890625,0,0,0,0,0,0,0,2,[],False,927.8058959171176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3115478903055191,0,0,0,0,0,0,0
97,LiteDARE-Map-Reservation,9700062,2,compressed,10,0.4565131318463772,0.04223307377590074,10377,960,12.9442720413208,120.08764934539795,0,0,0,0,0,0,False,0,False,False,55.56977462768555,55.56977462768555,55.56977462768555,0,0,0,0,0,0,0,2,[],False,758.2731139846146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.34798216074705124,0,0,0,0,0,0,0
