episode,method,seed,team_size,communication_mode,step,robot_id,previous_x,previous_y,preferred_x,preferred_y,proposed_x,proposed_y,actual_x,actual_y,path_increment,cumulative_robot_path,wait_flag,dynamic_blocked,static_blocked,consecutive_wait_steps,deadlock_flag,recovered_flag,revisit_flag,cross_robot_overlap_flag
81,LiteDARE-Map-Region,8100102,6,compressed,0,0,-24.0,28.0,-24.0,28.0,-24.0,28.0,-24.0,28.0,0.0,0.0,True,False,False,0,False,False,False,False
81,LiteDARE-Map-Region,8100102,6,compressed,0,1,-32.0,16.0,-32.0,16.0,-32.0,16.0,-32.0,16.0,0.0,0.0,True,False,False,0,False,False,False,False
81,LiteDARE-Map-Region,8100102,6,compressed,0,2,20.0,-44.0,20.0,-44.0,20.0,-44.0,20.0,-44.0,0.0,0.0,True,False,False,0,False,False,False,False
81,LiteDARE-Map-Region,8100102,6,compressed,0,3,-12.0,8.0,-12.0,8.0,-12.0,8.0,-12.0,8.0,0.0,0.0,True,False,False,0,False,False,False,False
81,LiteDARE-Map-Region,8100102,6,compressed,0,4,-64.0,8.0,-64.0,8.0,-64.0,8.0,-64.0,8.0,0.0,0.0,True,False,False,0,False,False,False,False
81,LiteDARE-Map-Region,8100102,6,compressed,0,5,0.0,-4.0,0.0,-4.0,0.0,-4.0,0.0,-4.0,0.0,0.0,True,False,False,0,False,False,False,False
81,LiteDARE-Map-Region,8100102,6,compressed,1,0,-24.0,28.0,-16.0,20.0,-16.0,20.0,-16.0,20.0,11.313708305358887,11.313708305358887,False,False,False,0,False,False,False,False
81,LiteDARE-Map-Region,8100102,6,compressed,1,1,-32.0,16.0,-28.0,24.0,-28.0,24.0,-28.0,24.0,8.9442720413208,8.9442720413208,False,False,False,0,False,False,False,False
81,LiteDARE-Map-Region,8100102,6,compressed,1,2,20.0,-44.0,12.0,-48.0,12.0,-48.0,12.0,-48.0,8.9442720413208,8.9442720413208,False,False,False,0,False,False,False,False
81,LiteDARE-Map-Region,8100102,6,compressed,1,3,-12.0,8.0,-4.0,4.0,-4.0,4.0,-4.0,4.0,8.9442720413208,8.9442720413208,False,False,False,0,False,False,False,False
81,LiteDARE-Map-Region,8100102,6,compressed,1,4,-64.0,8.0,-56.0,16.0,-56.0,16.0,-56.0,16.0,11.313708305358887,11.313708305358887,False,False,False,0,False,False,False,False
81,LiteDARE-Map-Region,8100102,6,compressed,1,5,0.0,-4.0,-8.0,4.0,-8.0,4.0,-8.0,4.0,11.313708305358887,11.313708305358887,False,False,False,0,False,False,False,False
81,LiteDARE-Map-Region,8100102,6,compressed,2,0,-16.0,20.0,-8.0,20.0,-8.0,20.0,-8.0,20.0,8.0,19.313708305358887,False,False,False,0,False,False,False,False
81,LiteDARE-Map-Region,8100102,6,compressed,2,1,-28.0,24.0,-20.0,24.0,-20.0,24.0,-20.0,24.0,8.0,16.9442720413208,False,False,False,0,False,False,False,False
81,LiteDARE-Map-Region,8100102,6,compressed,2,2,12.0,-48.0,4.0,-48.0,4.0,-48.0,4.0,-48.0,8.0,16.9442720413208,False,False,False,0,False,False,False,False
81,LiteDARE-Map-Region,8100102,6,compressed,2,3,-4.0,4.0,-4.0,8.0,-4.0,8.0,-4.0,8.0,4.0,12.9442720413208,False,False,False,0,False,False,False,False
81,LiteDARE-Map-Region,8100102,6,compressed,2,4,-56.0,16.0,-56.0,24.0,-56.0,24.0,-56.0,24.0,8.0,19.313708305358887,False,False,False,0,False,False,False,False
81,LiteDARE-Map-Region,8100102,6,compressed,2,5,-8.0,4.0,-8.0,12.0,-8.0,12.0,-8.0,12.0,8.0,19.313708305358887,False,False,False,0,False,False,False,False
81,LiteDARE-Map-Region,8100102,6,compressed,3,0,-8.0,20.0,-16.0,20.0,-16.0,20.0,-16.0,20.0,8.0,27.313708305358887,False,False,False,0,False,False,True,False
81,LiteDARE-Map-Region,8100102,6,compressed,3,1,-20.0,24.0,-12.0,24.0,-12.0,24.0,-12.0,24.0,8.0,24.9442720413208,False,False,False,0,False,False,False,False
81,LiteDARE-Map-Region,8100102,6,compressed,3,2,4.0,-48.0,-4.0,-48.0,-4.0,-48.0,-4.0,-48.0,8.0,24.9442720413208,False,False,False,0,False,False,False,False
81,LiteDARE-Map-Region,8100102,6,compressed,3,3,-4.0,8.0,-8.0,16.0,-8.0,16.0,-8.0,16.0,8.9442720413208,21.8885440826416,False,False,False,0,False,False,False,False
81,LiteDARE-Map-Region,8100102,6,compressed,3,4,-56.0,24.0,-56.0,16.0,-56.0,16.0,-56.0,16.0,8.0,27.313708305358887,False,False,False,0,False,False,True,False
81,LiteDARE-Map-Region,8100102,6,compressed,3,5,-8.0,12.0,0.0,20.0,0.0,20.0,0.0,20.0,11.313708305358887,30.627416610717773,False,False,False,0,False,False,False,False
81,LiteDARE-Map-Region,8100102,6,compressed,4,0,-16.0,20.0,-24.0,20.0,-24.0,20.0,-24.0,20.0,8.0,35.31370830535889,False,False,False,0,False,False,False,False
81,LiteDARE-Map-Region,8100102,6,compressed,4,1,-12.0,24.0,-4.0,24.0,-4.0,24.0,-4.0,24.0,8.0,32.9442720413208,False,False,False,0,False,False,False,False
81,LiteDARE-Map-Region,8100102,6,compressed,4,2,-4.0,-48.0,-12.0,-48.0,-12.0,-48.0,-12.0,-48.0,8.0,32.9442720413208,False,False,False,0,False,False,False,False
81,LiteDARE-Map-Region,8100102,6,compressed,4,3,-8.0,16.0,-8.0,24.0,-8.0,24.0,-8.0,24.0,8.0,29.8885440826416,False,False,False,0,False,False,False,False
81,LiteDARE-Map-Region,8100102,6,compressed,4,4,-56.0,16.0,-52.0,12.0,-52.0,12.0,-52.0,12.0,5.656854152679443,32.97056245803833,False,False,False,0,False,False,False,False
81,LiteDARE-Map-Region,8100102,6,compressed,4,5,0.0,20.0,8.0,20.0,8.0,20.0,8.0,20.0,8.0,38.62741661071777,False,False,False,0,False,False,False,False
81,LiteDARE-Map-Region,8100102,6,compressed,5,0,-24.0,20.0,-32.0,20.0,-32.0,20.0,-32.0,20.0,8.0,43.31370830535889,False,False,False,0,False,False,False,False
81,LiteDARE-Map-Region,8100102,6,compressed,5,1,-4.0,24.0,4.0,20.0,4.0,20.0,4.0,20.0,8.9442720413208,41.8885440826416,False,False,False,0,False,False,False,False
81,LiteDARE-Map-Region,8100102,6,compressed,5,2,-12.0,-48.0,-12.0,-40.0,-12.0,-40.0,-12.0,-40.0,8.0,40.9442720413208,False,False,False,0,False,False,False,False
81,LiteDARE-Map-Region,8100102,6,compressed,5,3,-8.0,24.0,0.0,20.0,0.0,20.0,0.0,20.0,8.9442720413208,38.8328161239624,False,False,False,0,False,False,True,True
81,LiteDARE-Map-Region,8100102,6,compressed,5,4,-52.0,12.0,-44.0,8.0,-44.0,8.0,-44.0,8.0,8.9442720413208,41.91483449935913,False,False,False,0,False,False,False,False
81,LiteDARE-Map-Region,8100102,6,compressed,5,5,8.0,20.0,16.0,20.0,16.0,20.0,16.0,20.0,8.0,46.62741661071777,False,False,False,0,False,False,False,False
81,LiteDARE-Map-Region,8100102,6,compressed,6,0,-32.0,20.0,-32.0,12.0,-32.0,12.0,-32.0,12.0,8.0,51.31370830535889,False,False,False,0,False,False,False,False
81,LiteDARE-Map-Region,8100102,6,compressed,6,1,4.0,20.0,-4.0,20.0,-4.0,20.0,-4.0,20.0,8.0,49.8885440826416,False,False,False,0,False,False,False,False
81,LiteDARE-Map-Region,8100102,6,compressed,6,2,-12.0,-40.0,-20.0,-40.0,-20.0,-40.0,-20.0,-40.0,8.0,48.9442720413208,False,False,False,0,False,False,False,False
81,LiteDARE-Map-Region,8100102,6,compressed,6,3,0.0,20.0,8.0,24.0,8.0,24.0,8.0,24.0,8.9442720413208,47.7770881652832,False,False,False,0,False,False,False,False
81,LiteDARE-Map-Region,8100102,6,compressed,6,4,-44.0,8.0,-52.0,12.0,-52.0,12.0,-52.0,12.0,8.9442720413208,50.85910654067993,False,False,False,0,False,False,True,False
81,LiteDARE-Map-Region,8100102,6,compressed,6,5,16.0,20.0,24.0,12.0,24.0,12.0,24.0,12.0,11.313708305358887,57.94112491607666,False,False,False,0,False,False,False,False
81,LiteDARE-Map-Region,8100102,6,compressed,7,0,-32.0,12.0,-40.0,12.0,-40.0,12.0,-40.0,12.0,8.0,59.31370830535889,False,False,False,0,False,False,False,False
81,LiteDARE-Map-Region,8100102,6,compressed,7,1,-4.0,20.0,-12.0,20.0,-12.0,20.0,-12.0,20.0,8.0,57.8885440826416,False,False,False,0,False,False,False,False
