episode,method,seed,team_size,communication_mode,step,coverage,coverage_delta,known_free_cells,newly_explored_free_cells,step_path_length,cumulative_team_path_length,waiting_robots,deadlocked_robots,deadlock_recoveries,preferred_vertex_conflicts,preferred_swap_conflicts,preferred_proximity_conflicts,preferred_conflict_step,actual_collision_pairs,actual_collision_step,conflict_avoided_step,minimum_preferred_pairwise_distance,minimum_proposed_pairwise_distance,minimum_actual_pairwise_distance,dynamic_safety_blocks,static_safety_blocks,contact_pairs,communication_packets_delta,communication_bytes_delta,map_packets_delta,map_bytes_delta,resolver_backtracking_nodes,escape_robot_ids,used_serial_fallback,step_runtime_ms,communication_payload_bytes_delta,communication_map_packets_delta,communication_region_packets_delta,communication_motion_packets_delta,communication_map_bytes_delta,communication_region_bytes_delta,communication_motion_bytes_delta,communication_payload_cells_delta,communication_cells_received_delta,communication_encode_ms_delta,communication_decode_apply_ms_delta,communication_exchange_wall_ms_delta,communication_delivery_events_delta,communication_conflicts_delta,communication_local_map_sync_ms_delta,communication_header_bytes_delta,communication_index_bytes_delta,communication_value_bytes_delta,communication_raw_equivalent_bytes_delta,communication_dense_grid_reference_bytes_delta,communication_deferred_cells_delta
83,LiteDARE-Full-ContactAware,8303102,6,compressed,1,0.5541949563530553,0.1348609763983188,13713,3337,52.515960693359375,52.515960693359375,0,0,0,1,0,1,True,0,False,True,0.0,4.0,4.0,0,0,0,0,0,0,0,7,[],False,2226.9616406410933,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8525662124156952,0,0,0,0,0,0
83,LiteDARE-Full-ContactAware,8303102,6,compressed,2,0.6009537665696735,0.04675881021661821,14870,1157,45.8885440826416,98.40450477600098,0,0,0,0,0,0,False,0,False,False,12.649110794067383,12.649110794067383,12.649110794067383,0,0,1,4,34793,2,34793,6,[],False,2357.4316073209047,34937,2,0,2,34793,0,144,6933,6933,0.09666429832577705,0.16387691721320152,0.3236103802919388,4,0,0.7031941786408424,128,27732,6933,34793,500128,0
83,LiteDARE-Full-ContactAware,8303102,6,compressed,3,0.6315470417070805,0.03059327513740706,15627,757,50.37821435928345,148.78271913528442,0,0,0,0,0,0,False,0,False,False,14.422204971313477,14.422204971313477,14.422204971313477,0,0,0,0,0,0,0,6,[],False,2328.603229019791,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7051806896924973,0,0,0,0,0,0
83,LiteDARE-Full-ContactAware,8303102,6,compressed,4,0.6831150986097639,0.0515680569026834,16903,1276,46.601126194000244,195.38384532928467,0,0,0,0,0,0,False,0,False,False,17.8885440826416,17.8885440826416,17.8885440826416,0,0,0,0,0,0,0,6,[],False,2265.376244671643,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.779908150434494,0,0,0,0,0,0
83,LiteDARE-Full-ContactAware,8303102,6,compressed,5,0.7084545748464274,0.02533947623666344,17530,627,50.14652442932129,245.53036975860596,0,0,0,0,0,0,False,0,False,False,8.0,8.0,8.0,0,0,0,0,0,0,0,6,[],False,2406.1414380557835,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7712356746196747,0,0,0,0,0,0
83,LiteDARE-Full-ContactAware,8303102,6,compressed,6,0.7289443905593275,0.020489815712900095,18037,507,46.601126194000244,292.1314959526062,0,0,0,0,0,0,False,0,False,False,12.649110794067383,12.649110794067383,12.649110794067383,0,0,1,5,53268,2,53268,6,[],False,2404.9611939117312,53512,2,1,2,53268,100,144,10628,10628,0.11754687875509262,0.3005922771990299,0.5073384381830692,4,0,0.829080119729042,128,42512,10628,53268,500128,0
83,LiteDARE-Full-ContactAware,8303102,6,compressed,7,0.7684287099903007,0.03948431943097319,19014,977,53.20225238800049,345.3337483406067,0,0,0,0,0,0,False,0,False,False,8.9442720413208,8.9442720413208,8.9442720413208,0,0,0,0,0,0,0,6,[],False,2421.237028669566,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.85019925609231,0,0,0,0,0,0
83,LiteDARE-Full-ContactAware,8303102,6,compressed,8,0.7810782411897834,0.012649531199482755,19327,313,48.25798034667969,393.5917286872864,0,0,0,1,0,1,True,0,False,True,0.0,4.0,4.0,0,0,1,4,76428,2,76428,6,[],False,2345.524111762643,76572,2,0,2,76428,0,144,15260,15260,0.13165408745408058,0.3696950152516365,0.6090067327022552,4,0,0.7702605798840523,128,61040,15260,76428,500128,0
83,LiteDARE-Full-ContactAware,8303102,6,compressed,9,0.8026996443582283,0.021621403168444853,19862,535,51.7770881652832,445.3688168525696,0,0,0,0,0,0,False,0,False,False,4.0,4.0,4.0,0,0,2,10,163341,4,163341,6,[],False,2357.5682607479393,163829,4,2,4,163341,200,288,32617,32617,0.2566855400800705,0.5442164838314056,0.998456496745348,8,0,0.7351227104663849,256,130468,32617,163341,1000256,0
83,LiteDARE-Full-ContactAware,8303102,6,compressed,10,0.8647752990623989,0.062075654704170646,21398,1536,53.20225238800049,498.57106924057007,0,0,0,0,0,0,False,0,False,False,5.656854152679443,5.656854152679443,5.656854152679443,0,0,2,12,1836,4,1836,6,[],False,2394.7634152136743,2524,4,4,4,1836,400,288,316,316,0.14887889847159386,0.1269974745810032,0.3166692331433296,8,0,0.749694649130106,256,1264,316,202096,1000256,0
83,LiteDARE-Full-ContactAware,8303102,6,compressed,11,0.8973892660847074,0.032613967022308454,22205,807,56.515960693359375,555.0870299339294,0,0,0,0,0,0,False,0,False,False,4.0,4.0,4.0,0,0,0,0,0,0,0,6,[],False,2427.1150580607355,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7357685826718807,0,0,0,0,0,0
