episode,method,seed,team_size,communication_mode,step,coverage,coverage_delta,known_free_cells,newly_explored_free_cells,step_path_length,cumulative_team_path_length,waiting_robots,deadlocked_robots,deadlock_recoveries,preferred_vertex_conflicts,preferred_swap_conflicts,preferred_proximity_conflicts,preferred_conflict_step,actual_collision_pairs,actual_collision_step,conflict_avoided_step,minimum_preferred_pairwise_distance,minimum_proposed_pairwise_distance,minimum_actual_pairwise_distance,dynamic_safety_blocks,static_safety_blocks,contact_pairs,communication_packets_delta,communication_bytes_delta,map_packets_delta,map_bytes_delta,resolver_backtracking_nodes,escape_robot_ids,used_serial_fallback,step_runtime_ms,communication_payload_bytes_delta,communication_map_packets_delta,communication_region_packets_delta,communication_motion_packets_delta,communication_map_bytes_delta,communication_region_bytes_delta,communication_motion_bytes_delta,communication_payload_cells_delta,communication_cells_received_delta,communication_encode_ms_delta,communication_decode_apply_ms_delta,communication_exchange_wall_ms_delta,communication_delivery_events_delta,communication_conflicts_delta,communication_local_map_sync_ms_delta,communication_header_bytes_delta,communication_index_bytes_delta,communication_value_bytes_delta,communication_raw_equivalent_bytes_delta,communication_dense_grid_reference_bytes_delta,communication_deferred_cells_delta,communication_packet_losses_delta
30,LiteDARE-Map-Region,3000062,2,compressed,1,0.22650300775409438,0.06669216593066518,6514,1918,16.0,16.0,0,0,0,0,0,0,False,0,False,False,44.72135925292969,44.72135925292969,44.72135925292969,0,0,0,0,0,0,0,0,[],False,934.5617592334747,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.35366928204894066,0,0,0,0,0,0,0
30,LiteDARE-Map-Region,3000062,2,compressed,2,0.2795298862964637,0.053026878542369316,8039,1525,16.9442720413208,32.9442720413208,0,0,0,0,0,0,False,0,False,False,58.24087905883789,58.24087905883789,58.24087905883789,0,0,0,0,0,0,0,0,[],False,879.6026217751205,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.35117799416184425,0,0,0,0,0,0,0
30,LiteDARE-Map-Region,3000062,2,compressed,3,0.31833512987238777,0.038805243575924075,9155,1116,12.9442720413208,45.8885440826416,0,0,0,0,0,0,False,0,False,False,64.49806213378906,64.49806213378906,64.49806213378906,0,0,0,0,0,0,0,0,[],False,830.5900557897985,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.33253105357289314,0,0,0,0,0,0,0
30,LiteDARE-Map-Region,3000062,2,compressed,4,0.36256476233526896,0.0442296324628812,10427,1272,14.601126194000244,60.489670276641846,0,0,0,0,0,0,False,0,False,False,72.11102294921875,72.11102294921875,72.11102294921875,0,0,0,0,0,0,0,0,[],False,917.5829598680139,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.34531671553850174,0,0,0,0,0,0,0
30,LiteDARE-Map-Region,3000062,2,compressed,5,0.3659376195278,0.0033728571925310535,10524,97,14.601126194000244,75.09079647064209,0,0,0,0,0,0,False,0,False,False,64.49806213378906,64.49806213378906,64.49806213378906,0,0,0,0,0,0,0,0,[],False,945.8473199047148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3250325098633766,0,0,0,0,0,0,0
30,LiteDARE-Map-Region,3000062,2,compressed,6,0.39632810598421364,0.030390486456413623,11398,874,16.0,91.09079647064209,0,0,0,0,0,0,False,0,False,False,64.49806213378906,64.49806213378906,64.49806213378906,0,0,0,0,0,0,0,0,[],False,833.4868871606886,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3443509340286255,0,0,0,0,0,0,0
30,LiteDARE-Map-Region,3000062,2,compressed,7,0.47825028686672,0.08192218088250636,13754,2356,16.0,107.09079647064209,0,0,0,0,0,0,False,0,False,False,56.0,56.0,56.0,0,0,0,0,0,0,0,0,[],False,914.7113729268312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.35538244992494583,0,0,0,0,0,0,0
30,LiteDARE-Map-Region,3000062,2,compressed,8,0.5177857366389652,0.03953544977224521,14891,1137,20.257980346679688,127.34877681732178,0,0,0,0,0,0,False,0,False,False,52.0,52.0,52.0,0,0,0,0,0,0,0,0,[],False,909.6858678385615,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.34484220668673515,0,0,0,0,0,0,0
30,LiteDARE-Map-Region,3000062,2,compressed,9,0.5287736013074168,0.010987864668451586,15207,316,20.257980346679688,147.60675716400146,0,0,0,0,0,0,False,0,False,False,58.24087905883789,58.24087905883789,58.24087905883789,0,0,0,0,0,0,0,0,[],False,1017.9756837897003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.29788538813591003,0,0,0,0,0,0,0
30,LiteDARE-Map-Region,3000062,2,compressed,10,0.5351020550088668,0.006328453701449965,15389,182,16.0,163.60675716400146,0,0,0,0,0,0,False,0,False,False,68.3520278930664,68.3520278930664,68.3520278930664,0,0,0,0,0,0,0,0,[],False,888.0380662158132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.30538439750671387,0,0,0,0,0,0,0
30,LiteDARE-Map-Region,3000062,2,compressed,11,0.5582252512257032,0.02312319621683645,16054,665,16.9442720413208,180.55102920532227,0,0,0,0,0,0,False,0,False,False,82.46211242675781,82.46211242675781,82.46211242675781,0,0,0,0,0,0,0,0,[],False,796.5347967110574,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.34608738496899605,0,0,0,0,0,0,0
30,LiteDARE-Map-Region,3000062,2,compressed,12,0.6122952814771028,0.05407003025139956,17609,1555,17.8885440826416,198.43957328796387,0,0,0,0,0,0,False,0,False,False,77.66595458984375,77.66595458984375,77.66595458984375,0,0,0,0,0,0,0,0,[],False,862.6112770289183,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3219270147383213,0,0,0,0,0,0,0
30,LiteDARE-Map-Region,3000062,2,compressed,13,0.6159115407350743,0.003616259257971488,17713,104,12.0,210.43957328796387,0,0,0,0,0,0,False,0,False,False,76.10519409179688,76.10519409179688,76.10519409179688,0,0,0,0,0,0,0,0,[],False,830.6791051290929,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3088340163230896,0,0,0,0,0,0,0
30,LiteDARE-Map-Region,3000062,2,compressed,14,0.6159115407350743,0.0,17713,0,16.0,226.43957328796387,0,0,0,0,0,0,False,0,False,False,76.10519409179688,76.10519409179688,76.10519409179688,0,0,0,0,0,0,0,0,[],False,900.727397762239,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.33714715391397476,0,0,0,0,0,0,0
30,LiteDARE-Map-Region,3000062,2,compressed,15,0.6159115407350743,0.0,17713,0,19.313708305358887,245.75328159332275,0,0,0,0,0,0,False,0,False,False,68.11754608154297,68.11754608154297,68.11754608154297,0,0,0,0,0,0,0,0,[],False,857.0505557581782,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2844170667231083,0,0,0,0,0,0,0
30,LiteDARE-Map-Region,3000062,2,compressed,16,0.6159115407350743,0.0,17713,0,14.601126194000244,260.354407787323,0,0,0,0,0,0,False,0,False,False,60.530982971191406,60.530982971191406,60.530982971191406,0,0,0,0,0,0,0,0,[],False,949.8624866828322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.27949828654527664,0,0,0,0,0,0,0
30,LiteDARE-Map-Region,3000062,2,compressed,17,0.6159115407350743,0.0,17713,0,16.0,276.354407787323,0,0,0,0,0,0,False,0,False,False,54.4058837890625,54.4058837890625,54.4058837890625,0,0,0,0,0,0,0,0,[],False,860.0299991667271,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2969801425933838,0,0,0,0,0,0,0
30,LiteDARE-Map-Region,3000062,2,compressed,18,0.6202580061893668,0.004346465454292514,17838,125,17.8885440826416,294.2429518699646,0,0,0,0,0,0,False,0,False,False,46.81879806518555,46.81879806518555,46.81879806518555,0,0,0,0,0,0,0,0,[],False,891.9105627574027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.32078055664896965,0,0,0,0,0,0,0
30,LiteDARE-Map-Region,3000062,2,compressed,19,0.6229006571855766,0.002642650996209861,17914,76,16.9442720413208,311.1872239112854,0,0,0,0,0,0,False,0,False,False,30.463092803955078,30.463092803955078,30.463092803955078,0,0,0,0,0,0,0,0,[],False,856.7912504076958,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3191465511918068,0,0,0,0,0,0,0
30,LiteDARE-Map-Region,3000062,2,compressed,20,0.6254737647345179,0.0025731075489412447,17988,74,19.313708305358887,330.5009322166443,0,0,0,0,0,0,False,0,False,False,12.649110794067383,12.649110794067383,12.649110794067383,0,0,0,0,0,0,0,0,[],False,827.9979336075485,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3457777202129364,0,0,0,0,0,0,0
30,LiteDARE-Map-Region,3000062,2,compressed,21,0.6259257971417643,0.0004520324072464499,18001,13,19.313708305358887,349.8146405220032,0,0,0,0,0,0,False,0,False,False,5.656854152679443,5.656854152679443,5.656854152679443,0,0,0,0,0,0,0,0,[],False,916.9746530242264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3488641232252121,0,0,0,0,0,0,0
