episode,method,seed,team_size,communication_mode,step,robot_id,previous_x,previous_y,preferred_x,preferred_y,proposed_x,proposed_y,actual_x,actual_y,path_increment,cumulative_robot_path,wait_flag,dynamic_blocked,static_blocked,consecutive_wait_steps,deadlock_flag,recovered_flag,revisit_flag,cross_robot_overlap_flag
78,LiteDARE-Full-ContactAware,7801062,2,none,0,0,20.0,0.0,20.0,0.0,20.0,0.0,20.0,0.0,0.0,0.0,True,False,False,0,False,False,False,False
78,LiteDARE-Full-ContactAware,7801062,2,none,0,1,0.0,-48.0,0.0,-48.0,0.0,-48.0,0.0,-48.0,0.0,0.0,True,False,False,0,False,False,False,False
78,LiteDARE-Full-ContactAware,7801062,2,none,1,0,20.0,0.0,20.0,8.0,20.0,8.0,20.0,8.0,8.0,8.0,False,False,False,0,False,False,False,False
78,LiteDARE-Full-ContactAware,7801062,2,none,1,1,0.0,-48.0,-4.0,-48.0,-4.0,-48.0,-4.0,-48.0,4.0,4.0,False,False,False,0,False,False,False,False
78,LiteDARE-Full-ContactAware,7801062,2,none,2,0,20.0,8.0,20.0,16.0,20.0,16.0,20.0,16.0,8.0,16.0,False,False,False,0,False,False,False,False
78,LiteDARE-Full-ContactAware,7801062,2,none,2,1,-4.0,-48.0,0.0,-48.0,0.0,-52.0,0.0,-52.0,5.656854152679443,9.656854152679443,False,False,False,0,False,False,False,False
78,LiteDARE-Full-ContactAware,7801062,2,none,3,0,20.0,16.0,20.0,24.0,20.0,24.0,20.0,24.0,8.0,24.0,False,False,False,0,False,False,False,False
78,LiteDARE-Full-ContactAware,7801062,2,none,3,1,0.0,-52.0,-8.0,-52.0,-8.0,-52.0,-8.0,-52.0,8.0,17.656854152679443,False,False,False,0,False,False,False,False
78,LiteDARE-Full-ContactAware,7801062,2,none,4,0,20.0,24.0,12.0,28.0,12.0,28.0,12.0,28.0,8.9442720413208,32.9442720413208,False,False,False,0,False,False,False,False
78,LiteDARE-Full-ContactAware,7801062,2,none,4,1,-8.0,-52.0,-16.0,-52.0,-16.0,-52.0,-16.0,-52.0,8.0,25.656854152679443,False,False,False,0,False,False,False,False
78,LiteDARE-Full-ContactAware,7801062,2,none,5,0,12.0,28.0,4.0,20.0,4.0,20.0,4.0,20.0,11.313708305358887,44.25798034667969,False,False,False,0,False,False,False,False
78,LiteDARE-Full-ContactAware,7801062,2,none,5,1,-16.0,-52.0,-24.0,-48.0,-24.0,-48.0,-24.0,-48.0,8.9442720413208,34.601126194000244,False,False,False,0,False,False,False,False
78,LiteDARE-Full-ContactAware,7801062,2,none,6,0,4.0,20.0,-4.0,20.0,-4.0,20.0,-4.0,20.0,8.0,52.25798034667969,False,False,False,0,False,False,False,False
78,LiteDARE-Full-ContactAware,7801062,2,none,6,1,-24.0,-48.0,-32.0,-48.0,-32.0,-48.0,-32.0,-48.0,8.0,42.601126194000244,False,False,False,0,False,False,False,False
78,LiteDARE-Full-ContactAware,7801062,2,none,7,0,-4.0,20.0,-12.0,20.0,-12.0,20.0,-12.0,20.0,8.0,60.25798034667969,False,False,False,0,False,False,False,False
78,LiteDARE-Full-ContactAware,7801062,2,none,7,1,-32.0,-48.0,-40.0,-52.0,-40.0,-52.0,-40.0,-52.0,8.9442720413208,51.545398235321045,False,False,False,0,False,False,False,False
78,LiteDARE-Full-ContactAware,7801062,2,none,8,0,-12.0,20.0,-8.0,16.0,-8.0,16.0,-8.0,16.0,5.656854152679443,65.91483449935913,False,False,False,0,False,False,False,False
78,LiteDARE-Full-ContactAware,7801062,2,none,8,1,-40.0,-52.0,-48.0,-48.0,-48.0,-48.0,-48.0,-48.0,8.9442720413208,60.489670276641846,False,False,False,0,False,False,False,False
78,LiteDARE-Full-ContactAware,7801062,2,none,9,0,-8.0,16.0,-4.0,8.0,-4.0,8.0,-4.0,8.0,8.9442720413208,74.85910654067993,False,False,False,0,False,False,False,False
78,LiteDARE-Full-ContactAware,7801062,2,none,9,1,-48.0,-48.0,-52.0,-44.0,-52.0,-44.0,-52.0,-44.0,5.656854152679443,66.14652442932129,False,False,False,0,False,False,False,False
78,LiteDARE-Full-ContactAware,7801062,2,none,10,0,-4.0,8.0,-8.0,16.0,-8.0,12.0,-8.0,12.0,5.656854152679443,80.51596069335938,False,False,False,0,False,False,False,False
78,LiteDARE-Full-ContactAware,7801062,2,none,10,1,-52.0,-44.0,-56.0,-36.0,-56.0,-36.0,-56.0,-36.0,8.9442720413208,75.09079647064209,False,False,False,0,False,False,False,False
78,LiteDARE-Full-ContactAware,7801062,2,none,11,0,-8.0,12.0,-8.0,16.0,-8.0,16.0,-8.0,16.0,4.0,84.51596069335938,False,False,False,0,False,False,True,False
78,LiteDARE-Full-ContactAware,7801062,2,none,11,1,-56.0,-36.0,-48.0,-28.0,-48.0,-28.0,-48.0,-28.0,11.313708305358887,86.40450477600098,False,False,False,0,False,False,False,False
78,LiteDARE-Full-ContactAware,7801062,2,none,12,0,-8.0,16.0,-16.0,16.0,-16.0,16.0,-16.0,16.0,8.0,92.51596069335938,False,False,False,0,False,False,False,False
78,LiteDARE-Full-ContactAware,7801062,2,none,12,1,-48.0,-28.0,-48.0,-20.0,-48.0,-20.0,-48.0,-20.0,8.0,94.40450477600098,False,False,False,0,False,False,False,False
78,LiteDARE-Full-ContactAware,7801062,2,none,13,0,-16.0,16.0,-24.0,16.0,-24.0,16.0,-24.0,16.0,8.0,100.51596069335938,False,False,False,0,False,False,False,False
78,LiteDARE-Full-ContactAware,7801062,2,none,13,1,-48.0,-20.0,-48.0,-12.0,-48.0,-12.0,-48.0,-12.0,8.0,102.40450477600098,False,False,False,0,False,False,False,False
78,LiteDARE-Full-ContactAware,7801062,2,none,14,0,-24.0,16.0,-32.0,16.0,-32.0,16.0,-32.0,16.0,8.0,108.51596069335938,False,False,False,0,False,False,False,False
78,LiteDARE-Full-ContactAware,7801062,2,none,14,1,-48.0,-12.0,-48.0,-4.0,-48.0,-4.0,-48.0,-4.0,8.0,110.40450477600098,False,False,False,0,False,False,False,False
78,LiteDARE-Full-ContactAware,7801062,2,none,15,0,-32.0,16.0,-40.0,16.0,-40.0,16.0,-40.0,16.0,8.0,116.51596069335938,False,False,False,0,False,False,False,False
78,LiteDARE-Full-ContactAware,7801062,2,none,15,1,-48.0,-4.0,-48.0,4.0,-48.0,4.0,-48.0,4.0,8.0,118.40450477600098,False,False,False,0,False,False,False,False
78,LiteDARE-Full-ContactAware,7801062,2,none,16,0,-40.0,16.0,-48.0,16.0,-48.0,16.0,-48.0,16.0,8.0,124.51596069335938,False,False,False,0,False,False,False,False
78,LiteDARE-Full-ContactAware,7801062,2,none,16,1,-48.0,4.0,-52.0,12.0,-52.0,12.0,-52.0,12.0,8.9442720413208,127.34877681732178,False,False,False,0,False,False,False,False
78,LiteDARE-Full-ContactAware,7801062,2,none,17,0,-48.0,16.0,-52.0,24.0,-52.0,24.0,-52.0,24.0,8.9442720413208,133.46023273468018,False,False,False,0,False,False,False,False
78,LiteDARE-Full-ContactAware,7801062,2,none,17,1,-52.0,12.0,-52.0,20.0,-52.0,20.0,-52.0,20.0,8.0,135.34877681732178,False,False,False,0,False,False,False,False
78,LiteDARE-Full-ContactAware,7801062,2,none,18,0,-52.0,24.0,-60.0,28.0,-60.0,28.0,-60.0,28.0,8.9442720413208,142.40450477600098,False,False,False,0,False,False,False,False
78,LiteDARE-Full-ContactAware,7801062,2,none,18,1,-52.0,20.0,-44.0,16.0,-44.0,16.0,-44.0,16.0,8.9442720413208,144.29304885864258,False,False,False,0,False,False,False,False
78,LiteDARE-Full-ContactAware,7801062,2,none,19,0,-60.0,28.0,-52.0,24.0,-52.0,28.0,-52.0,28.0,8.0,150.40450477600098,False,False,False,0,False,False,False,False
