episode,method,seed,team_size,communication_mode,step,coverage,coverage_delta,known_free_cells,newly_explored_free_cells,step_path_length,cumulative_team_path_length,waiting_robots,deadlocked_robots,deadlock_recoveries,preferred_vertex_conflicts,preferred_swap_conflicts,preferred_proximity_conflicts,preferred_conflict_step,actual_collision_pairs,actual_collision_step,conflict_avoided_step,minimum_preferred_pairwise_distance,minimum_proposed_pairwise_distance,minimum_actual_pairwise_distance,dynamic_safety_blocks,static_safety_blocks,contact_pairs,communication_packets_delta,communication_bytes_delta,map_packets_delta,map_bytes_delta,resolver_backtracking_nodes,escape_robot_ids,used_serial_fallback,step_runtime_ms,communication_payload_bytes_delta,communication_map_packets_delta,communication_region_packets_delta,communication_motion_packets_delta,communication_map_bytes_delta,communication_region_bytes_delta,communication_motion_bytes_delta,communication_payload_cells_delta,communication_cells_received_delta,communication_encode_ms_delta,communication_decode_apply_ms_delta,communication_exchange_wall_ms_delta,communication_delivery_events_delta,communication_conflicts_delta,communication_local_map_sync_ms_delta,communication_header_bytes_delta,communication_index_bytes_delta,communication_value_bytes_delta,communication_raw_equivalent_bytes_delta,communication_dense_grid_reference_bytes_delta,communication_deferred_cells_delta
91,LiteDARE-Full-ContactAware,9100082,4,compressed,11,0.7014184143770767,0.03129800993247356,19632,876,40.515960693359375,367.89980602264404,0,0,0,0,0,0,False,0,False,False,4.0,4.0,4.0,0,0,1,6,143,2,143,4,[],False,1550.6546427495778,487,2,2,2,143,200,144,3,3,0.06558001041412354,0.06059790030121803,0.15369337052106857,4,0,0.5324925296008587,128,12,3,60523,500128,0
91,LiteDARE-Full-ContactAware,9100082,4,compressed,12,0.7398620886776948,0.038443674300618014,20708,1076,33.8885440826416,401.78835010528564,0,0,0,0,0,0,False,0,False,False,8.9442720413208,5.656854152679443,5.656854152679443,0,0,1,4,3618,2,3618,4,[],False,1672.2371936775744,3762,2,0,2,3618,0,144,698,698,0.07873633876442909,0.08264882490038872,0.193827785551548,4,0,0.49551622942090034,128,2792,698,64028,500128,0
91,LiteDARE-Full-ContactAware,9100082,4,compressed,13,0.7609060702418807,0.021043981564185965,21297,589,36.25798034667969,438.04633045196533,0,0,0,0,0,0,False,0,False,False,4.0,4.0,4.0,0,0,1,4,2828,2,2828,4,[],False,1470.5668957903981,2972,2,0,2,2828,0,144,540,540,0.06687268614768982,0.07733330130577087,0.17369864508509636,4,0,0.5102441646158695,128,2160,540,67638,500128,0
91,LiteDARE-Full-ContactAware,9100082,4,compressed,14,0.8009932473471721,0.040087177105291416,22419,1122,34.8328161239624,472.87914657592773,0,0,0,0,0,0,False,0,False,False,8.9442720413208,8.9442720413208,8.9442720413208,0,0,1,5,6168,2,6168,4,[],False,1633.8570369407535,6411,2,1,2,6168,99,144,1208,1208,0.06890436634421349,0.08208630606532097,0.18714414909482002,4,0,0.5529150366783142,128,4832,1208,75408,500128,0
91,LiteDARE-Full-ContactAware,9100082,4,compressed,15,0.8535496087748758,0.0525563614277037,23890,1471,28.9442720413208,501.82341861724854,0,0,0,0,0,0,False,0,False,False,8.0,8.0,8.0,0,0,1,5,7258,2,7258,4,[],False,1618.4708909131587,7501,2,1,2,7258,99,144,1426,1426,0.07884064689278603,0.1108366996049881,0.22677332162857056,4,0,0.5383850075304508,128,5704,1426,83188,500128,0
91,LiteDARE-Full-ContactAware,9100082,4,compressed,16,0.8672692843617136,0.013719675586837732,24274,384,24.9442720413208,526.7676906585693,0,0,0,0,0,0,False,0,False,False,8.9442720413208,8.0,8.0,0,0,1,5,97303,2,97303,4,[],False,1793.0294079706073,97547,2,1,2,97303,100,144,19435,19435,0.13733329251408577,0.47432491555809975,0.7403572089970112,4,0,0.5467035807669163,128,77740,19435,97303,500128,0
91,LiteDARE-Full-ContactAware,9100082,4,compressed,17,0.9125727964557505,0.045303512094036935,25542,1268,26.601126194000244,553.3688168525696,0,0,0,0,0,0,False,0,False,False,4.0,4.0,4.0,0,0,1,5,142403,2,142403,5,[],False,1722.5166521966457,142647,2,1,2,142403,100,144,28455,28455,0.18002837896347046,0.872977077960968,1.2261858209967613,4,0,0.5646501667797565,128,113820,28455,142403,500128,0
91,LiteDARE-Full-ContactAware,9100082,4,compressed,18,0.9372253385258494,0.024652542070098926,26232,690,33.8885440826416,587.2573609352112,0,0,0,0,0,0,False,0,False,False,12.649110794067383,12.649110794067383,12.649110794067383,0,0,1,5,48678,2,48678,4,[],False,1890.9826022572815,48922,2,1,2,48678,100,144,9710,9710,0.11929217725992203,0.31044986099004745,0.5109054036438465,4,0,0.5499208346009254,128,38840,9710,214238,500128,0
91,LiteDARE-Full-ContactAware,9100082,4,compressed,19,0.9372253385258494,0.0,26232,0,36.25798034667969,623.5153412818909,0,0,0,0,0,0,False,0,False,False,5.656854152679443,4.0,4.0,0,0,0,0,0,0,0,4,[],False,1930.3310760296881,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.528472475707531,0,0,0,0,0,0
91,LiteDARE-Full-ContactAware,9100082,4,compressed,20,0.9372253385258494,0.0,26232,0,41.94112491607666,665.4564661979675,0,0,0,0,0,0,False,0,False,False,8.9442720413208,8.9442720413208,8.9442720413208,0,0,1,5,275513,2,275513,4,[],False,1904.544583056122,275756,2,1,2,275513,99,144,55077,55077,0.23655034601688385,0.5854996852576733,1.1378349736332893,4,0,0.5113342776894569,128,220308,55077,275513,500128,0
91,LiteDARE-Full-ContactAware,9100082,4,compressed,21,0.9383686448247526,0.001143306298903135,26264,32,32.9442720413208,698.4007382392883,0,0,0,0,0,0,False,0,False,False,12.0,12.0,12.0,0,0,1,4,111063,2,111063,4,[],False,1836.489437147975,111207,2,0,2,111063,0,144,22187,22187,0.15646032989025116,0.6195479072630405,0.9256778284907341,4,0,0.5517173558473587,128,88748,22187,198643,500128,0
91,LiteDARE-Full-ContactAware,9100082,4,compressed,22,0.9383686448247526,0.0,26264,0,24.9442720413208,723.3450102806091,0,0,0,0,0,0,False,0,False,False,8.0,8.0,8.0,0,0,1,5,285263,2,285263,4,[],False,1812.4667131341994,285507,2,1,2,285263,100,144,57027,57027,0.23917527869343758,0.7784301415085793,1.439184881746769,4,0,0.46468013897538185,128,228108,57027,285263,500128,0
91,LiteDARE-Full-ContactAware,9100082,4,compressed,23,0.9383686448247526,0.0,26264,0,29.8885440826416,753.2335543632507,0,0,0,0,0,0,False,0,False,False,5.656854152679443,5.656854152679443,5.656854152679443,0,0,1,4,128,2,128,4,[],False,1764.973672106862,272,2,0,2,128,0,144,0,0,0.05606934428215027,0.02485094591975212,0.10966835543513298,4,0,0.43030641973018646,128,0,0,286308,500128,0
91,LiteDARE-Full-ContactAware,9100082,4,compressed,24,0.9383686448247526,0.0,26264,0,32.9442720413208,786.1778264045715,0,0,0,0,0,0,False,0,False,False,8.9442720413208,12.649110794067383,12.649110794067383,0,0,1,4,128,2,128,4,[],False,1905.5453413166106,272,2,0,2,128,0,144,0,0,0.06069708615541458,0.026690773665905,0.11388631537556648,4,0,0.4325876943767071,128,0,0,286308,500128,0
91,LiteDARE-Full-ContactAware,9100082,4,compressed,25,0.9436564364571796,0.005287791632426986,26412,148,29.91483449935913,816.0926609039307,0,0,0,0,0,0,False,0,False,False,8.9442720413208,8.9442720413208,8.9442720413208,0,0,0,0,0,0,0,4,[],False,1816.9285310432315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.45493990182876587,0,0,0,0,0,0
91,LiteDARE-Full-ContactAware,9100082,4,compressed,26,0.9524813319518383,0.008824895494658702,26659,247,24.9442720413208,841.0369329452515,0,0,0,0,0,0,False,0,False,False,4.0,4.0,4.0,0,0,1,5,12213,2,12213,4,[],False,1726.0895390063524,12454,2,1,2,12213,97,144,2417,2417,0.0889478251338005,0.1448686234652996,0.2721059136092663,4,0,0.4459223710000515,128,9668,2417,274873,500128,0
91,LiteDARE-Full-ContactAware,9100082,4,compressed,27,0.9862445960913216,0.033763264139483384,27604,945,29.656854152679443,870.6937870979309,0,0,0,1,0,1,True,0,False,True,0.0,4.0,4.0,0,0,1,5,128,2,128,4,[],False,1941.4292271248996,369,2,1,2,128,97,144,0,0,0.05831429734826088,0.026007182896137238,0.11254195123910904,4,0,0.48873666673898697,128,0,0,286958,500128,0
91,LiteDARE-Full-ContactAware,9100082,4,compressed,28,0.9976419307585123,0.011397334667190617,27923,319,29.8885440826416,900.5823311805725,0,0,0,0,0,0,False,0,False,False,5.656854152679443,5.656854152679443,5.656854152679443,0,0,1,5,128,2,128,4,[],False,1871.3839072734118,369,2,1,2,128,97,144,0,0,0.0662454403936863,0.025577843189239502,0.12576580047607422,4,0,0.5226461216807365,128,0,0,286958,500128,0
