episode,method,seed,team_size,communication_mode,step,coverage,coverage_delta,known_free_cells,newly_explored_free_cells,step_path_length,cumulative_team_path_length,waiting_robots,deadlocked_robots,deadlock_recoveries,preferred_vertex_conflicts,preferred_swap_conflicts,preferred_proximity_conflicts,preferred_conflict_step,actual_collision_pairs,actual_collision_step,conflict_avoided_step,minimum_preferred_pairwise_distance,minimum_proposed_pairwise_distance,minimum_actual_pairwise_distance,dynamic_safety_blocks,static_safety_blocks,contact_pairs,communication_packets_delta,communication_bytes_delta,map_packets_delta,map_bytes_delta,resolver_backtracking_nodes,escape_robot_ids,used_serial_fallback,step_runtime_ms,communication_payload_bytes_delta,communication_map_packets_delta,communication_region_packets_delta,communication_motion_packets_delta,communication_map_bytes_delta,communication_region_bytes_delta,communication_motion_bytes_delta,communication_payload_cells_delta,communication_cells_received_delta,communication_encode_ms_delta,communication_decode_apply_ms_delta,communication_exchange_wall_ms_delta,communication_delivery_events_delta,communication_conflicts_delta,communication_local_map_sync_ms_delta,communication_header_bytes_delta,communication_index_bytes_delta,communication_value_bytes_delta,communication_raw_equivalent_bytes_delta,communication_dense_grid_reference_bytes_delta,communication_deferred_cells_delta,communication_packet_losses_delta
82,LiteDARE-Map-Region,8202102,6,compressed,1,0.5102040816326531,0.11886529103323401,13525,3151,52.25798034667969,52.25798034667969,0,0,0,0,0,0,False,0,False,False,24.331050872802734,24.331050872802734,24.331050872802734,0,0,0,0,0,0,0,0,[],False,2364.957755897194,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8636000566184521,0,0,0,0,0,0,0
82,LiteDARE-Map-Region,8202102,6,compressed,2,0.6020596778452602,0.09185559621260708,15960,2435,51.7770881652832,104.03506851196289,0,0,0,0,0,0,False,0,False,False,8.0,8.0,8.0,0,0,0,0,0,0,0,0,[],False,2374.3352880701423,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.910202506929636,0,0,0,0,0,0,0
82,LiteDARE-Map-Region,8202102,6,compressed,3,0.6444603719491493,0.042400694103889136,17084,1124,57.460232734680176,161.49530124664307,0,0,0,0,0,0,False,0,False,False,23.323806762695312,23.323806762695312,23.323806762695312,0,0,1,2,33873,2,33873,0,[],False,2390.801870264113,33873,2,0,0,33873,0,0,6749,6749,0.33579161390662193,0.2528461627662182,0.6739119999110699,2,0,0.8081230334937572,128,26996,6749,33873,500128,0,0
82,LiteDARE-Map-Region,8202102,6,compressed,4,0.664076351427817,0.019615979478667667,17604,520,57.460232734680176,218.95553398132324,0,0,0,0,0,0,False,0,False,False,8.0,8.0,8.0,0,0,0,0,0,0,0,0,[],False,2349.058951251209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9040557779371738,0,0,0,0,0,0,0
82,LiteDARE-Map-Region,8202102,6,compressed,5,0.6732807725678072,0.009204421139990204,17848,244,48.9442720413208,267.89980602264404,0,0,0,0,0,0,False,0,False,False,4.0,4.0,4.0,0,0,1,2,51713,2,51713,0,[],False,2497.4961020052433,51713,2,0,0,51713,0,0,10317,10317,0.37233950570225716,0.4370161332190037,0.9397696703672409,2,0,0.8589867502450943,128,41268,10317,51713,500128,0,0
82,LiteDARE-Map-Region,8202102,6,compressed,6,0.6897657399373798,0.016484967369572612,18285,437,53.20225238800049,321.10205841064453,0,0,0,0,0,0,False,0,False,False,5.656854152679443,5.656854152679443,5.656854152679443,0,0,2,6,52726,4,52726,0,[],False,2483.832972124219,52926,4,2,0,52726,200,0,10494,10494,0.6293449550867081,0.4037427715957165,1.1761495843529701,4,0,0.8340771310031414,256,41976,10494,134496,1000256,0,0
82,LiteDARE-Map-Region,8202102,6,compressed,7,0.7002527443509752,0.010487004413595402,18563,278,48.25798034667969,369.3600387573242,0,0,0,0,0,0,False,0,False,False,4.0,4.0,4.0,0,0,0,0,0,0,0,0,[],False,2478.9623231627047,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8709277026355267,0,0,0,0,0,0,0
82,LiteDARE-Map-Region,8202102,6,compressed,8,0.7550265947414085,0.054773850390433365,20015,1452,42.601126194000244,411.96116495132446,0,0,0,0,0,0,False,0,False,False,5.656854152679443,5.656854152679443,5.656854152679443,0,0,4,10,325892,8,325892,0,[],False,2568.1237019598484,326092,8,2,0,325892,200,0,65076,65076,2.2926474921405315,2.8079580515623093,5.9616719372570515,8,0,1.1600418947637081,512,260304,65076,407662,2000512,0,0
82,LiteDARE-Map-Region,8202102,6,compressed,9,0.8030480214266853,0.04802142668527676,21288,1273,48.25798034667969,460.21914529800415,0,0,0,0,0,0,False,0,False,False,8.0,8.0,8.0,0,0,0,0,0,0,0,0,[],False,2689.7305701859295,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8872793987393379,0,0,0,0,0,0,0
82,LiteDARE-Map-Region,8202102,6,compressed,10,0.8339054660681278,0.030857444641442466,22106,818,53.20225238800049,513.4213976860046,0,0,0,0,0,0,False,0,False,False,12.649110794067383,12.649110794067383,12.649110794067383,0,0,1,3,2728,2,2728,0,[],False,2524.8251650482416,2828,2,1,0,2728,100,0,520,520,0.2778596244752407,0.10421173647046089,0.4134899936616421,2,0,0.9162607602775097,128,2080,520,152048,500128,0,0
