episode,method,seed,team_size,communication_mode,step,robot_id,previous_x,previous_y,preferred_x,preferred_y,proposed_x,proposed_y,actual_x,actual_y,path_increment,cumulative_robot_path,wait_flag,dynamic_blocked,static_blocked,consecutive_wait_steps,deadlock_flag,recovered_flag,revisit_flag,cross_robot_overlap_flag
49,LiteDARE-Map-Reservation,4901122,8,compressed,0,0,20.0,0.0,20.0,0.0,20.0,0.0,20.0,0.0,0.0,0.0,True,False,False,0,False,False,False,False
49,LiteDARE-Map-Reservation,4901122,8,compressed,0,1,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.0,0.0,True,False,False,0,False,False,False,False
49,LiteDARE-Map-Reservation,4901122,8,compressed,0,2,-16.0,-36.0,-16.0,-36.0,-16.0,-36.0,-16.0,-36.0,0.0,0.0,True,False,False,0,False,False,False,False
49,LiteDARE-Map-Reservation,4901122,8,compressed,0,3,-8.0,-20.0,-8.0,-20.0,-8.0,-20.0,-8.0,-20.0,0.0,0.0,True,False,False,0,False,False,False,False
49,LiteDARE-Map-Reservation,4901122,8,compressed,0,4,-8.0,20.0,-8.0,20.0,-8.0,20.0,-8.0,20.0,0.0,0.0,True,False,False,0,False,False,False,False
49,LiteDARE-Map-Reservation,4901122,8,compressed,0,5,8.0,-60.0,8.0,-60.0,8.0,-60.0,8.0,-60.0,0.0,0.0,True,False,False,0,False,False,False,False
49,LiteDARE-Map-Reservation,4901122,8,compressed,0,6,-36.0,4.0,-36.0,4.0,-36.0,4.0,-36.0,4.0,0.0,0.0,True,False,False,0,False,False,False,False
49,LiteDARE-Map-Reservation,4901122,8,compressed,0,7,24.0,-16.0,24.0,-16.0,24.0,-16.0,24.0,-16.0,0.0,0.0,True,False,False,0,False,False,False,False
49,LiteDARE-Map-Reservation,4901122,8,compressed,1,0,20.0,0.0,20.0,4.0,20.0,4.0,20.0,4.0,4.0,4.0,False,False,False,0,False,False,False,False
49,LiteDARE-Map-Reservation,4901122,8,compressed,1,1,16.0,16.0,20.0,12.0,20.0,12.0,20.0,12.0,5.656854152679443,5.656854152679443,False,False,False,0,False,False,False,False
49,LiteDARE-Map-Reservation,4901122,8,compressed,1,2,-16.0,-36.0,-16.0,-44.0,-16.0,-44.0,-16.0,-44.0,8.0,8.0,False,False,False,0,False,False,False,False
49,LiteDARE-Map-Reservation,4901122,8,compressed,1,3,-8.0,-20.0,-4.0,-28.0,-4.0,-28.0,-4.0,-28.0,8.9442720413208,8.9442720413208,False,False,False,0,False,False,False,False
49,LiteDARE-Map-Reservation,4901122,8,compressed,1,4,-8.0,20.0,-16.0,20.0,-16.0,20.0,-16.0,20.0,8.0,8.0,False,False,False,0,False,False,False,False
49,LiteDARE-Map-Reservation,4901122,8,compressed,1,5,8.0,-60.0,12.0,-56.0,12.0,-56.0,12.0,-56.0,5.656854152679443,5.656854152679443,False,False,False,0,False,False,False,False
49,LiteDARE-Map-Reservation,4901122,8,compressed,1,6,-36.0,4.0,-32.0,4.0,-32.0,4.0,-32.0,4.0,4.0,4.0,False,False,False,0,False,False,False,False
49,LiteDARE-Map-Reservation,4901122,8,compressed,1,7,24.0,-16.0,28.0,-20.0,28.0,-20.0,28.0,-20.0,5.656854152679443,5.656854152679443,False,False,False,0,False,False,False,False
49,LiteDARE-Map-Reservation,4901122,8,compressed,2,0,20.0,4.0,20.0,8.0,20.0,8.0,20.0,8.0,4.0,8.0,False,False,False,0,False,False,False,False
49,LiteDARE-Map-Reservation,4901122,8,compressed,2,1,20.0,12.0,20.0,4.0,16.0,4.0,16.0,4.0,8.9442720413208,14.601126194000244,False,False,False,0,False,False,False,False
49,LiteDARE-Map-Reservation,4901122,8,compressed,2,2,-16.0,-44.0,-16.0,-52.0,-16.0,-52.0,-16.0,-52.0,8.0,16.0,False,False,False,0,False,False,False,False
49,LiteDARE-Map-Reservation,4901122,8,compressed,2,3,-4.0,-28.0,0.0,-28.0,0.0,-28.0,0.0,-28.0,4.0,12.9442720413208,False,False,False,0,False,False,False,False
49,LiteDARE-Map-Reservation,4901122,8,compressed,2,4,-16.0,20.0,-16.0,12.0,-16.0,12.0,-16.0,12.0,8.0,16.0,False,False,False,0,False,False,False,False
49,LiteDARE-Map-Reservation,4901122,8,compressed,2,5,12.0,-56.0,20.0,-52.0,20.0,-52.0,20.0,-52.0,8.9442720413208,14.601126194000244,False,False,False,0,False,False,False,False
49,LiteDARE-Map-Reservation,4901122,8,compressed,2,6,-32.0,4.0,-28.0,4.0,-28.0,4.0,-28.0,4.0,4.0,8.0,False,False,False,0,False,False,False,False
49,LiteDARE-Map-Reservation,4901122,8,compressed,2,7,28.0,-20.0,28.0,-24.0,28.0,-24.0,28.0,-24.0,4.0,9.656854152679443,False,False,False,0,False,False,False,False
49,LiteDARE-Map-Reservation,4901122,8,compressed,3,0,20.0,8.0,20.0,12.0,20.0,12.0,20.0,12.0,4.0,12.0,False,False,False,0,False,False,True,True
49,LiteDARE-Map-Reservation,4901122,8,compressed,3,1,16.0,4.0,20.0,4.0,20.0,4.0,20.0,4.0,4.0,18.601126194000244,False,False,False,0,False,False,True,True
49,LiteDARE-Map-Reservation,4901122,8,compressed,3,2,-16.0,-52.0,-24.0,-52.0,-24.0,-52.0,-24.0,-52.0,8.0,24.0,False,False,False,0,False,False,False,False
49,LiteDARE-Map-Reservation,4901122,8,compressed,3,3,0.0,-28.0,4.0,-32.0,4.0,-32.0,4.0,-32.0,5.656854152679443,18.601126194000244,False,False,False,0,False,False,False,False
49,LiteDARE-Map-Reservation,4901122,8,compressed,3,4,-16.0,12.0,-20.0,4.0,-20.0,4.0,-20.0,4.0,8.9442720413208,24.9442720413208,False,False,False,0,False,False,False,False
49,LiteDARE-Map-Reservation,4901122,8,compressed,3,5,20.0,-52.0,24.0,-56.0,24.0,-56.0,24.0,-56.0,5.656854152679443,20.257980346679688,False,False,False,0,False,False,False,False
49,LiteDARE-Map-Reservation,4901122,8,compressed,3,6,-28.0,4.0,-20.0,8.0,-20.0,8.0,-20.0,8.0,8.9442720413208,16.9442720413208,False,False,False,0,False,False,False,False
49,LiteDARE-Map-Reservation,4901122,8,compressed,3,7,28.0,-24.0,24.0,-32.0,24.0,-32.0,24.0,-32.0,8.9442720413208,18.601126194000244,False,False,False,0,False,False,False,False
49,LiteDARE-Map-Reservation,4901122,8,compressed,4,0,20.0,12.0,16.0,20.0,16.0,20.0,16.0,20.0,8.9442720413208,20.9442720413208,False,False,False,0,False,False,False,False
49,LiteDARE-Map-Reservation,4901122,8,compressed,4,1,20.0,4.0,16.0,-4.0,16.0,-4.0,16.0,-4.0,8.9442720413208,27.545398235321045,False,False,False,0,False,False,False,False
49,LiteDARE-Map-Reservation,4901122,8,compressed,4,2,-24.0,-52.0,-32.0,-52.0,-32.0,-52.0,-32.0,-52.0,8.0,32.0,False,False,False,0,False,False,False,False
49,LiteDARE-Map-Reservation,4901122,8,compressed,4,3,4.0,-32.0,8.0,-36.0,8.0,-36.0,8.0,-36.0,5.656854152679443,24.257980346679688,False,False,False,0,False,False,False,False
49,LiteDARE-Map-Reservation,4901122,8,compressed,4,4,-20.0,4.0,-16.0,4.0,-16.0,4.0,-16.0,4.0,4.0,28.9442720413208,False,False,False,0,False,False,False,False
49,LiteDARE-Map-Reservation,4901122,8,compressed,4,5,24.0,-56.0,16.0,-52.0,16.0,-52.0,16.0,-52.0,8.9442720413208,29.20225238800049,False,False,False,0,False,False,False,False
