episode,method,seed,team_size,communication_mode,step,coverage,coverage_delta,known_free_cells,newly_explored_free_cells,step_path_length,cumulative_team_path_length,waiting_robots,deadlocked_robots,deadlock_recoveries,preferred_vertex_conflicts,preferred_swap_conflicts,preferred_proximity_conflicts,preferred_conflict_step,actual_collision_pairs,actual_collision_step,conflict_avoided_step,minimum_preferred_pairwise_distance,minimum_proposed_pairwise_distance,minimum_actual_pairwise_distance,dynamic_safety_blocks,static_safety_blocks,contact_pairs,communication_packets_delta,communication_bytes_delta,map_packets_delta,map_bytes_delta,resolver_backtracking_nodes,escape_robot_ids,used_serial_fallback,step_runtime_ms,communication_payload_bytes_delta,communication_map_packets_delta,communication_region_packets_delta,communication_motion_packets_delta,communication_map_bytes_delta,communication_region_bytes_delta,communication_motion_bytes_delta,communication_payload_cells_delta,communication_cells_received_delta,communication_encode_ms_delta,communication_decode_apply_ms_delta,communication_exchange_wall_ms_delta,communication_delivery_events_delta,communication_conflicts_delta,communication_local_map_sync_ms_delta,communication_header_bytes_delta,communication_index_bytes_delta,communication_value_bytes_delta,communication_raw_equivalent_bytes_delta,communication_dense_grid_reference_bytes_delta,communication_deferred_cells_delta,communication_packet_losses_delta
4,LiteDARE-Map-Region,402122,8,compressed,1,0.6593220961404281,0.12140575079872196,17954,3306,65.43394231796265,65.43394231796265,0,0,0,0,0,0,False,0,False,False,4.0,4.0,4.0,0,0,0,0,0,0,0,0,[],False,3063.383457250893,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1978610418736935,0,0,0,0,0,0,0
4,LiteDARE-Map-Region,402122,8,compressed,2,0.7117990525504021,0.05247695640997396,19383,1429,70.14652442932129,135.58046674728394,0,0,0,0,0,0,False,0,False,False,17.8885440826416,17.8885440826416,17.8885440826416,0,0,1,2,30743,2,30743,0,[],False,3147.7815518155694,30743,2,0,0,30743,0,0,6123,6123,0.3399048000574112,0.21694693714380264,0.641942024230957,2,0,1.1022072285413742,128,24492,6123,30743,500128,0,0
4,LiteDARE-Map-Region,402122,8,compressed,3,0.7440417171605891,0.03224266461018699,20261,878,65.91483449935913,201.49530124664307,0,0,0,0,0,0,False,0,False,False,8.0,8.0,8.0,0,0,0,0,0,0,0,0,[],False,3288.0416768603027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1541321873664856,0,0,0,0,0,0,0
4,LiteDARE-Map-Region,402122,8,compressed,4,0.7874848518232896,0.043443134662700555,21444,1183,73.46023273468018,274.95553398132324,0,0,0,0,0,0,False,0,False,False,4.0,4.0,4.0,0,0,1,2,40903,2,40903,0,[],False,3299.82949513942,40903,2,0,0,40903,0,0,8155,8155,0.35155704244971275,0.3332258202135563,0.7965997792780399,2,0,1.102951355278492,128,32620,8155,40903,500128,0,0
4,LiteDARE-Map-Region,402122,8,compressed,5,0.8266314127281407,0.039146560904851024,22510,1066,58.8328161239624,333.78835010528564,0,0,0,0,0,0,False,0,False,False,12.0,12.0,12.0,0,0,1,2,39458,2,39458,0,[],False,3284.456911031157,39458,2,0,0,39458,0,0,7866,7866,0.3638039343059063,0.3410656936466694,0.8200765587389469,2,0,1.107876654714346,128,31464,7866,39458,500128,0,0
4,LiteDARE-Map-Region,402122,8,compressed,6,0.8617017369909294,0.03507032426278878,23465,955,64.25798034667969,398.04633045196533,0,0,0,0,0,0,False,0,False,False,14.422204971313477,14.422204971313477,14.422204971313477,0,0,1,2,56128,2,56128,0,[],False,3427.4944458156824,56128,2,0,0,56128,0,0,11200,11200,0.3705560229718685,0.3689732402563095,0.8913502097129822,2,0,1.1345576494932175,128,44800,11200,56128,500128,0,0
4,LiteDARE-Map-Region,402122,8,compressed,7,0.8684954647277,0.006793727736770561,23650,185,62.8328161239624,460.87914657592773,0,0,0,0,0,0,False,0,False,False,14.422204971313477,14.422204971313477,14.422204971313477,0,0,0,0,0,0,0,0,[],False,3274.9416138976812,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1812918819487095,0,0,0,0,0,0,0
4,LiteDARE-Map-Region,402122,8,compressed,8,0.8861591568433036,0.01766369211560359,24131,481,56.9442720413208,517.8234186172485,1,0,0,1,0,1,True,0,False,True,0.0,0.0,5.656854152679443,0,1,0,0,0,0,0,0,[],False,3578.9423431269825,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1915401555597782,0,0,0,0,0,0,0
4,LiteDARE-Map-Region,402122,8,compressed,9,0.9097352282325291,0.02357607138922546,24773,642,61.8885440826416,579.7119626998901,0,0,0,0,0,0,False,0,False,False,8.0,8.0,8.0,0,0,4,9,468962,8,468962,0,[],False,3800.848751794547,469062,8,1,0,468962,100,0,93690,93690,2.003180328756571,3.5061542876064777,6.6473474726080894,8,0,1.0835090652108192,512,374760,93690,468962,2000512,0,0
4,LiteDARE-Map-Region,402122,8,compressed,10,0.9097352282325291,0.0,24773,0,53.20225238800049,632.9142150878906,1,0,0,1,0,1,True,0,False,True,0.0,0.0,4.0,0,1,1,2,149383,2,149383,0,[],False,3508.3996281027794,149383,2,0,0,149383,0,0,29851,29851,0.5393838509917259,1.169225201010704,2.0722108893096447,2,0,0.984536949545145,128,119404,29851,149383,500128,0,0
4,LiteDARE-Map-Region,402122,8,compressed,11,0.9097352282325291,0.0,24773,0,62.14652442932129,695.0607395172119,0,0,0,0,0,0,False,0,False,False,4.0,4.0,4.0,0,0,2,6,3901,4,3901,0,[],False,3447.1041220240295,4101,4,2,0,3901,200,0,729,729,0.5074013024568558,0.14419853687286377,0.6915805861353874,4,0,0.956712756305933,256,2916,729,383641,1000256,0,0
4,LiteDARE-Map-Region,402122,8,compressed,12,0.9097352282325291,0.0,24773,0,60.25798034667969,755.3187198638916,0,0,0,0,0,0,False,0,False,False,4.0,4.0,4.0,0,0,2,4,226316,4,226316,0,[],False,3643.7104088254273,226316,4,0,0,226316,0,0,45212,45212,0.9535304270684719,1.9782623276114464,3.412158228456974,4,0,0.939877238124609,256,180848,45212,341686,1000256,0,0
4,LiteDARE-Map-Region,402122,8,compressed,13,0.9426756270427087,0.03294039881017963,25670,897,52.25798034667969,807.5767002105713,0,0,0,0,0,0,False,0,False,False,4.0,4.0,4.0,0,0,2,8,256,4,256,0,[],False,3532.629990950227,656,4,4,0,256,400,0,0,0,0.5222936160862446,0.05081901326775551,0.6054737605154514,4,0,1.0295640677213669,256,0,0,527696,1000256,0,0
4,LiteDARE-Map-Region,402122,8,compressed,14,1.0,0.057324372957291314,27231,1561,51.545398235321045,859.1220984458923,0,0,0,0,0,0,False,0,False,False,4.0,4.0,4.0,0,0,3,10,71424,6,71424,0,[],False,3585.0773258134723,71824,6,4,0,71424,400,0,14208,14208,0.9096194989979267,0.6341827102005482,1.7305421642959118,6,0,1.0995329357683659,384,56832,14208,662354,1500384,0,0
