episode,method,seed,team_size,communication_mode,step,coverage,coverage_delta,known_free_cells,newly_explored_free_cells,step_path_length,cumulative_team_path_length,waiting_robots,deadlocked_robots,deadlock_recoveries,preferred_vertex_conflicts,preferred_swap_conflicts,preferred_proximity_conflicts,preferred_conflict_step,actual_collision_pairs,actual_collision_step,conflict_avoided_step,minimum_preferred_pairwise_distance,minimum_proposed_pairwise_distance,minimum_actual_pairwise_distance,dynamic_safety_blocks,static_safety_blocks,contact_pairs,communication_packets_delta,communication_bytes_delta,map_packets_delta,map_bytes_delta,resolver_backtracking_nodes,escape_robot_ids,used_serial_fallback,step_runtime_ms,communication_payload_bytes_delta,communication_map_packets_delta,communication_region_packets_delta,communication_motion_packets_delta,communication_map_bytes_delta,communication_region_bytes_delta,communication_motion_bytes_delta,communication_payload_cells_delta,communication_cells_received_delta,communication_encode_ms_delta,communication_decode_apply_ms_delta,communication_exchange_wall_ms_delta,communication_delivery_events_delta,communication_conflicts_delta,communication_local_map_sync_ms_delta,communication_header_bytes_delta,communication_index_bytes_delta,communication_value_bytes_delta,communication_raw_equivalent_bytes_delta,communication_dense_grid_reference_bytes_delta,communication_deferred_cells_delta,communication_packet_losses_delta
65,LiteDARE-Map-Reservation,6500082,4,compressed,1,0.3555301922459607,0.04176623747191216,9968,1171,29.91483449935913,29.91483449935913,0,0,0,0,0,0,False,0,False,False,8.0,8.0,8.0,0,0,1,4,31938,2,31938,4,[],False,1698.1507679447532,32082,2,0,2,31938,0,144,6362,6362,0.33246446400880814,0.19714515656232834,0.6501181051135063,4,0,0.6115385331213474,128,25448,6362,31938,500128,0,0
65,LiteDARE-Map-Reservation,6500082,4,compressed,2,0.4215500945179584,0.06601990227199767,11819,1851,22.601126194000244,52.515960693359375,0,0,0,0,0,0,False,0,False,False,12.649110794067383,12.649110794067383,12.649110794067383,0,0,1,4,893,2,893,4,[],False,1609.4088871032,1037,2,0,2,893,0,144,153,153,0.2529136836528778,0.07683644071221352,0.39050495252013206,4,0,0.648941844701767,128,612,153,34693,500128,0,0
65,LiteDARE-Map-Reservation,6500082,4,compressed,3,0.461675642900453,0.0401255483824946,12944,1125,28.257980346679688,80.77394104003906,0,0,0,0,0,0,False,0,False,False,16.0,16.0,16.0,0,0,0,0,0,0,0,4,[],False,1627.4942229501903,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5766232497990131,0,0,0,0,0,0,0
65,LiteDARE-Map-Reservation,6500082,4,compressed,4,0.5142490280700502,0.05257338516959725,14418,1474,20.9442720413208,101.71821308135986,0,0,0,0,0,0,False,0,False,False,12.649110794067383,12.649110794067383,12.649110794067383,0,0,0,0,0,0,0,4,[],False,1689.0960079617798,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6218180060386658,0,0,0,0,0,0,0
65,LiteDARE-Map-Reservation,6500082,4,compressed,5,0.5837999785997076,0.06955095052965732,16368,1950,21.656854152679443,123.3750672340393,0,0,0,0,0,0,False,0,False,False,11.313708305358887,11.313708305358887,11.313708305358887,0,0,0,0,0,0,0,4,[],False,1660.344619769603,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6676949560642242,0,0,0,0,0,0,0
65,LiteDARE-Map-Reservation,6500082,4,compressed,6,0.6612690373435104,0.07746905874380283,18540,2172,22.601126194000244,145.97619342803955,0,0,0,0,0,0,False,0,False,False,14.422204971313477,14.422204971313477,14.422204971313477,0,0,0,0,0,0,0,4,[],False,1599.3117168545723,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6333119235932827,0,0,0,0,0,0,0
65,LiteDARE-Map-Reservation,6500082,4,compressed,7,0.7008239112601206,0.03955487391661017,19649,1109,22.601126194000244,168.5773196220398,0,0,0,0,0,0,False,0,False,False,20.39607810974121,20.39607810974121,20.39607810974121,0,0,0,0,0,0,0,4,[],False,1693.2755927555263,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6139357574284077,0,0,0,0,0,0,0
65,LiteDARE-Map-Reservation,6500082,4,compressed,8,0.7459785283732211,0.04515461711310054,20915,1266,25.656854152679443,194.23417377471924,0,0,0,0,0,0,False,0,False,False,24.331050872802734,24.331050872802734,24.331050872802734,0,0,0,0,0,0,0,4,[],False,1555.7569158263505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6324010901153088,0,0,0,0,0,0,0
65,LiteDARE-Map-Reservation,6500082,4,compressed,9,0.773014231194493,0.02703570282127188,21673,758,21.656854152679443,215.89102792739868,0,0,0,0,0,0,False,0,False,False,20.39607810974121,20.39607810974121,20.39607810974121,0,0,0,0,0,0,0,4,[],False,1730.1844898611307,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6009889766573906,0,0,0,0,0,0,0
65,LiteDARE-Map-Reservation,6500082,4,compressed,10,0.8106074116346257,0.03759318044013271,22727,1054,32.489670276641846,248.38069820404053,0,0,0,0,0,0,False,0,False,False,24.331050872802734,24.331050872802734,24.331050872802734,0,0,0,0,0,0,0,4,[],False,1644.2847694270313,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6321142427623272,0,0,0,0,0,0,0
65,LiteDARE-Map-Reservation,6500082,4,compressed,11,0.8305453507864607,0.01993793915183506,23286,559,20.9442720413208,269.3249702453613,0,0,0,0,0,0,False,0,False,False,24.331050872802734,24.331050872802734,24.331050872802734,0,0,0,0,0,0,0,4,[],False,1825.71188127622,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6177504546940327,0,0,0,0,0,0,0
65,LiteDARE-Map-Reservation,6500082,4,compressed,12,0.8317937011805828,0.0012483503941220775,23321,35,29.8885440826416,299.21351432800293,0,0,0,0,0,0,False,0,False,False,20.0,20.0,20.0,0,0,0,0,0,0,0,4,[],False,1629.2976909317076,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6741508841514587,0,0,0,0,0,0,0
65,LiteDARE-Map-Reservation,6500082,4,compressed,13,0.8319007026429361,0.00010700146235331776,23324,3,25.8885440826416,325.10205841064453,0,0,0,0,0,0,False,0,False,False,16.492422103881836,16.492422103881836,16.492422103881836,0,0,0,0,0,0,0,4,[],False,1815.1933844201267,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6597088649868965,0,0,0,0,0,0,0
65,LiteDARE-Map-Reservation,6500082,4,compressed,14,0.8327567143417627,0.000856011698826542,23348,24,26.601126194000244,351.7031846046448,0,0,0,0,0,0,False,0,False,False,17.8885440826416,17.8885440826416,17.8885440826416,0,0,0,0,0,0,0,4,[],False,1726.2378009036183,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6646164692938328,0,0,0,0,0,0,0
65,LiteDARE-Map-Reservation,6500082,4,compressed,15,0.8328993829582337,0.00014266861647105333,23352,4,28.9442720413208,380.6474566459656,0,0,0,0,0,0,False,0,False,False,14.422204971313477,14.422204971313477,14.422204971313477,0,0,0,0,0,0,0,4,[],False,1659.132775850594,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6056101992726326,0,0,0,0,0,0,0
65,LiteDARE-Map-Reservation,6500082,4,compressed,16,0.8698862217783643,0.03698683882013054,24389,1037,26.601126194000244,407.2485828399658,0,0,0,0,0,0,False,0,False,False,12.649110794067383,12.649110794067383,12.649110794067383,0,0,0,0,0,0,0,4,[],False,1649.3181977421045,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6299018859863281,0,0,0,0,0,0,0
65,LiteDARE-Map-Reservation,6500082,4,compressed,17,0.8838320790384135,0.013945857260049266,24780,391,25.656854152679443,432.90543699264526,0,0,0,0,0,0,False,0,False,False,14.422204971313477,14.422204971313477,14.422204971313477,0,0,0,0,0,0,0,4,[],False,2085.638590157032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6699832156300545,0,0,0,0,0,0,0
