episode,method,seed,team_size,communication_mode,step,coverage,coverage_delta,known_free_cells,newly_explored_free_cells,step_path_length,cumulative_team_path_length,waiting_robots,deadlocked_robots,deadlock_recoveries,preferred_vertex_conflicts,preferred_swap_conflicts,preferred_proximity_conflicts,preferred_conflict_step,actual_collision_pairs,actual_collision_step,conflict_avoided_step,minimum_preferred_pairwise_distance,minimum_proposed_pairwise_distance,minimum_actual_pairwise_distance,dynamic_safety_blocks,static_safety_blocks,contact_pairs,communication_packets_delta,communication_bytes_delta,map_packets_delta,map_bytes_delta,resolver_backtracking_nodes,escape_robot_ids,used_serial_fallback,step_runtime_ms,communication_payload_bytes_delta,communication_map_packets_delta,communication_region_packets_delta,communication_motion_packets_delta,communication_map_bytes_delta,communication_region_bytes_delta,communication_motion_bytes_delta,communication_payload_cells_delta,communication_cells_received_delta,communication_encode_ms_delta,communication_decode_apply_ms_delta,communication_exchange_wall_ms_delta,communication_delivery_events_delta,communication_conflicts_delta,communication_local_map_sync_ms_delta,communication_header_bytes_delta,communication_index_bytes_delta,communication_value_bytes_delta,communication_raw_equivalent_bytes_delta,communication_dense_grid_reference_bytes_delta,communication_deferred_cells_delta
95,LiteDARE-Full-ContactAware,9500082,4,compressed,11,0.8081821532413285,0.00593799909906223,19735,145,35.31370830535889,344.354407787323,0,0,0,0,0,0,False,0,False,False,31.240999221801758,31.240999221801758,31.240999221801758,0,0,0,0,0,0,0,4,[],False,1645.450540818274,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.46603986993432045,0,0,0,0,0,0
95,LiteDARE-Full-ContactAware,9500082,4,compressed,12,0.8081821532413285,0.0,19735,0,32.0,376.354407787323,0,0,0,0,0,0,False,0,False,False,16.492422103881836,16.492422103881836,16.492422103881836,0,0,0,0,0,0,0,4,[],False,1533.3647560328245,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4901094362139702,0,0,0,0,0,0
95,LiteDARE-Full-ContactAware,9500082,4,compressed,13,0.8081821532413285,0.0,19735,0,28.0,404.354407787323,0,0,0,1,0,1,True,0,False,True,0.0,4.0,4.0,0,0,0,0,0,0,0,5,[],False,1686.1946154385805,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5332417786121368,0,0,0,0,0,0
95,LiteDARE-Full-ContactAware,9500082,4,compressed,14,0.8081821532413285,0.0,19735,0,28.9442720413208,433.2986798286438,0,0,0,0,0,0,False,0,False,False,8.9442720413208,8.0,8.0,0,0,1,5,104463,2,104463,4,[],False,1687.5101430341601,104707,2,1,2,104463,100,144,20867,20867,0.15836069360375404,0.5461391992866993,0.8589918725192547,4,0,0.4256870597600937,128,83468,20867,104463,500128,0
95,LiteDARE-Full-ContactAware,9500082,4,compressed,15,0.8139563454686924,0.005774192227363972,19876,141,36.25798034667969,469.5566601753235,0,0,0,0,0,0,False,0,False,False,20.39607810974121,20.39607810974121,20.39607810974121,0,0,1,6,128,2,128,4,[],False,1610.6918267905712,472,2,2,2,128,200,144,0,0,0.05834316834807396,0.024270731955766678,0.1083454117178917,4,0,0.4871310666203499,128,0,0,165818,500128,0
95,LiteDARE-Full-ContactAware,9500082,4,compressed,16,0.8190753102092633,0.0051189647405708305,20001,125,31.313708305358887,500.8703684806824,0,0,0,0,0,0,False,0,False,False,12.649110794067383,12.649110794067383,12.649110794067383,0,0,0,0,0,0,0,4,[],False,1647.9621059261262,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.48427144065499306,0,0,0,0,0,0
95,LiteDARE-Full-ContactAware,9500082,4,compressed,17,0.8803800319423399,0.06130472173307666,21498,1497,29.8885440826416,530.758912563324,0,0,0,0,0,0,False,0,False,False,5.656854152679443,5.656854152679443,5.656854152679443,0,0,0,0,0,0,0,4,[],False,1685.1444928906858,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5108644254505634,0,0,0,0,0,0
95,LiteDARE-Full-ContactAware,9500082,4,compressed,18,0.906671034849912,0.026291002907572025,22140,642,39.571688652038574,570.3306012153625,0,0,0,0,0,0,False,0,False,False,5.656854152679443,5.656854152679443,5.656854152679443,0,0,1,4,129448,2,129448,4,[],False,1610.7492865994573,129592,2,0,2,129448,0,144,25864,25864,0.1489468850195408,0.5981363356113434,0.8974564261734486,4,0,0.4498162306845188,128,103456,25864,129448,500128,0
95,LiteDARE-Full-ContactAware,9500082,4,compressed,19,0.9292763831442729,0.022605348294360894,22692,552,29.8885440826416,600.2191452980042,0,0,0,0,0,0,False,0,False,False,4.0,4.0,4.0,0,0,1,5,128,2,128,4,[],False,1777.7554779313505,372,2,1,2,128,100,144,0,0,0.056508928537368774,0.024020206183195114,0.10376470163464546,4,0,0.4392601549625397,128,0,0,216618,500128,0
95,LiteDARE-Full-ContactAware,9500082,4,compressed,20,0.9557311929235431,0.026454809779270283,23338,646,34.85910654067993,635.0782518386841,0,0,0,0,0,0,False,0,False,False,5.656854152679443,5.656854152679443,5.656854152679443,0,0,1,6,128,2,128,4,[],False,1660.2847380563617,472,2,2,2,128,200,144,0,0,0.054548028856515884,0.024190638214349747,0.10490184649825096,4,0,0.4414687864482403,128,0,0,216618,500128,0
95,LiteDARE-Full-ContactAware,9500082,4,compressed,21,0.9619968057660019,0.006265612842458745,23491,153,29.8885440826416,664.9667959213257,0,0,0,0,0,0,False,0,False,False,4.0,4.0,4.0,0,0,1,6,128,2,128,4,[],False,1605.2107149735093,472,2,2,2,128,200,144,0,0,0.054745469242334366,0.02308981493115425,0.1055239699780941,4,0,0.4549832083284855,128,0,0,216618,500128,0
95,LiteDARE-Full-ContactAware,9500082,4,compressed,22,0.9619968057660019,0.0,23491,0,22.601126194000244,687.5679221153259,0,0,0,1,0,1,True,0,False,True,0.0,4.0,4.0,0,0,1,5,248,2,248,4,[],False,1655.2197118289769,492,2,1,2,248,100,144,24,24,0.059034209698438644,0.056545715779066086,0.14212075620889664,4,0,0.4678103141486645,128,96,24,216738,500128,0
95,LiteDARE-Full-ContactAware,9500082,4,compressed,23,0.9621606126377001,0.0001638068716982577,23495,4,30.601126194000244,718.1690483093262,0,0,0,0,0,0,False,0,False,False,5.656854152679443,5.656854152679443,5.656854152679443,0,0,1,5,1988,2,1988,4,[],False,1680.065609049052,2232,2,1,2,1988,100,144,372,372,0.06665196269750595,0.06851460784673691,0.16637006774544716,4,0,0.5268878303468227,128,1488,372,218718,500128,0
95,LiteDARE-Full-ContactAware,9500082,4,compressed,24,0.9735861419386543,0.011425529300954196,23774,279,28.0,746.1690483093262,0,0,0,0,0,0,False,0,False,False,8.9442720413208,8.9442720413208,8.9442720413208,0,0,1,5,7578,2,7578,4,[],False,1629.0209260769188,7822,2,1,2,7578,100,144,1490,1490,0.0816788524389267,0.09631132706999779,0.21955324336886406,4,0,0.4787687212228775,128,5960,1490,226638,500128,0
95,LiteDARE-Full-ContactAware,9500082,4,compressed,25,0.9857488021622507,0.012162660223596355,24071,297,24.0,770.1690483093262,0,0,0,0,0,0,False,0,False,False,5.656854152679443,5.656854152679443,5.656854152679443,0,0,1,5,218783,2,218783,4,[],False,1685.7113125734031,219027,2,1,2,218783,100,144,43731,43731,0.19792187958955765,0.6903558969497681,1.1432413011789322,4,0,0.44023850932717323,128,174924,43731,218783,500128,0
95,LiteDARE-Full-ContactAware,9500082,4,compressed,26,1.0,0.014251197837749308,24419,348,29.8885440826416,800.0575923919678,0,0,0,1,0,1,True,0,False,True,0.0,4.0,4.0,0,0,1,5,133,2,133,4,[],False,1662.4346957542002,377,2,1,2,133,100,144,1,1,0.060177408158779144,0.04971399903297424,0.13812677934765816,4,0,0.474296510219574,128,4,1,258133,500128,0
