episode,method,seed,team_size,communication_mode,step,coverage,coverage_delta,known_free_cells,newly_explored_free_cells,step_path_length,cumulative_team_path_length,waiting_robots,deadlocked_robots,deadlock_recoveries,preferred_vertex_conflicts,preferred_swap_conflicts,preferred_proximity_conflicts,preferred_conflict_step,actual_collision_pairs,actual_collision_step,conflict_avoided_step,minimum_preferred_pairwise_distance,minimum_proposed_pairwise_distance,minimum_actual_pairwise_distance,dynamic_safety_blocks,static_safety_blocks,contact_pairs,communication_packets_delta,communication_bytes_delta,map_packets_delta,map_bytes_delta,resolver_backtracking_nodes,escape_robot_ids,used_serial_fallback,step_runtime_ms,communication_payload_bytes_delta,communication_map_packets_delta,communication_region_packets_delta,communication_motion_packets_delta,communication_map_bytes_delta,communication_region_bytes_delta,communication_motion_bytes_delta,communication_payload_cells_delta,communication_cells_received_delta,communication_encode_ms_delta,communication_decode_apply_ms_delta,communication_exchange_wall_ms_delta,communication_delivery_events_delta,communication_conflicts_delta,communication_local_map_sync_ms_delta,communication_header_bytes_delta,communication_index_bytes_delta,communication_value_bytes_delta,communication_raw_equivalent_bytes_delta,communication_dense_grid_reference_bytes_delta,communication_deferred_cells_delta,communication_packet_losses_delta
18,LiteDARE-Full-ContactAware,1800062,2,compressed,1,0.25607852658596647,0.08646942527140922,7383,2493,17.8885440826416,17.8885440826416,0,0,0,0,0,0,False,0,False,False,41.761226654052734,41.761226654052734,41.761226654052734,0,0,0,0,0,0,0,2,[],False,821.4135942980647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4154886119067669,0,0,0,0,0,0,0
18,LiteDARE-Full-ContactAware,1800062,2,compressed,2,0.2811903853491034,0.02511185876313693,8107,724,16.9442720413208,34.8328161239624,0,0,0,0,0,0,False,0,False,False,45.607017517089844,45.607017517089844,45.607017517089844,0,0,0,0,0,0,0,2,[],False,947.8256492875516,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.37701940163969994,0,0,0,0,0,0,0
18,LiteDARE-Full-ContactAware,1800062,2,compressed,3,0.30501890326384795,0.02382851791474455,8794,687,16.9442720413208,51.7770881652832,0,0,0,0,0,0,False,0,False,False,41.761226654052734,41.761226654052734,41.761226654052734,0,0,0,0,0,0,0,2,[],False,922.5391470827162,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.46982988715171814,0,0,0,0,0,0,0
18,LiteDARE-Full-ContactAware,1800062,2,compressed,4,0.39343068225174294,0.08841177898789498,11343,2549,16.0,67.7770881652832,0,0,0,0,0,0,False,0,False,False,41.761226654052734,41.761226654052734,41.761226654052734,0,0,0,0,0,0,0,2,[],False,799.201023299247,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4396275617182255,0,0,0,0,0,0,0
18,LiteDARE-Full-ContactAware,1800062,2,compressed,5,0.44854496895702545,0.05511428670528251,12932,1589,19.313708305358887,87.09079647064209,0,0,0,0,0,0,False,0,False,False,24.331050872802734,24.331050872802734,24.331050872802734,0,0,0,0,0,0,0,2,[],False,904.7179757617414,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.373269896954298,0,0,0,0,0,0,0
18,LiteDARE-Full-ContactAware,1800062,2,compressed,6,0.46755228746835004,0.01900731851132459,13480,548,19.313708305358887,106.40450477600098,0,0,0,0,0,0,False,0,False,False,8.9442720413208,8.9442720413208,8.9442720413208,0,0,0,0,0,0,0,2,[],False,926.3234660029411,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.41765207424759865,0,0,0,0,0,0,0
18,LiteDARE-Full-ContactAware,1800062,2,compressed,7,0.4859352779993757,0.018382990531025656,14010,530,16.9442720413208,123.34877681732178,0,0,0,0,0,0,False,0,False,False,17.8885440826416,17.8885440826416,17.8885440826416,0,0,1,4,87368,2,87368,2,[],False,1212.2165341861546,87512,2,0,2,87368,0,144,17448,17448,0.4101949743926525,0.6085541099309921,1.2641637586057186,4,0,0.37376396358013153,128,69792,17448,87368,500128,0,0
18,LiteDARE-Full-ContactAware,1800062,2,compressed,8,0.5453158059033679,0.05938052790399223,15722,1712,16.9442720413208,140.29304885864258,0,0,0,0,0,0,False,0,False,False,31.240999221801758,31.240999221801758,31.240999221801758,0,0,0,0,0,0,0,2,[],False,921.0511092096567,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3420035354793072,0,0,0,0,0,0,0
18,LiteDARE-Full-ContactAware,1800062,2,compressed,9,0.5613402240643751,0.016024418161007192,16184,462,16.9442720413208,157.23732089996338,0,0,0,0,0,0,False,0,False,False,37.947330474853516,37.947330474853516,37.947330474853516,0,0,0,0,0,0,0,2,[],False,969.8333400301635,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3191698342561722,0,0,0,0,0,0,0
18,LiteDARE-Full-ContactAware,1800062,2,compressed,10,0.5838507162429329,0.022510492178557828,16833,649,16.0,173.23732089996338,0,0,0,0,0,0,False,0,False,False,53.36665725708008,53.36665725708008,53.36665725708008,0,0,0,0,0,0,0,2,[],False,1003.3616749569774,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.343110878020525,0,0,0,0,0,0,0
18,LiteDARE-Full-ContactAware,1800062,2,compressed,11,0.6136450348583122,0.02979431861537929,17692,859,12.0,185.23732089996338,0,0,0,0,0,0,False,0,False,False,65.11528015136719,65.11528015136719,65.11528015136719,0,0,0,0,0,0,0,2,[],False,858.0171912908554,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.34982431679964066,0,0,0,0,0,0,0
18,LiteDARE-Full-ContactAware,1800062,2,compressed,12,0.6556137490895217,0.041968714231209514,18902,1210,16.0,201.23732089996338,0,0,0,0,0,0,False,0,False,False,59.46427536010742,59.46427536010742,59.46427536010742,0,0,0,0,0,0,0,2,[],False,986.2641682848334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4050987772643566,0,0,0,0,0,0,0
18,LiteDARE-Full-ContactAware,1800062,2,compressed,13,0.682008948701051,0.026395199611529252,19663,761,22.627416610717773,223.86473751068115,0,0,0,0,0,0,False,0,False,False,59.46427536010742,59.46427536010742,59.46427536010742,0,0,0,0,0,0,0,2,[],False,1206.887114327401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.34210970625281334,0,0,0,0,0,0,0
18,LiteDARE-Full-ContactAware,1800062,2,compressed,14,0.715271756095869,0.03326280739481802,20622,959,16.0,239.86473751068115,0,0,0,0,0,0,False,0,False,False,55.56977462768555,55.56977462768555,55.56977462768555,0,0,0,0,0,0,0,2,[],False,1024.5879492722452,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3960714675486088,0,0,0,0,0,0,0
18,LiteDARE-Full-ContactAware,1800062,2,compressed,15,0.7564774027956019,0.04120564669973292,21810,1188,16.0,255.86473751068115,0,0,0,0,0,0,False,0,False,False,53.81449508666992,53.81449508666992,53.81449508666992,0,0,0,0,0,0,0,2,[],False,1292.549513746053,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3285100683569908,0,0,0,0,0,0,0
