episode,method,seed,team_size,communication_mode,step,robot_id,previous_x,previous_y,preferred_x,preferred_y,proposed_x,proposed_y,actual_x,actual_y,path_increment,cumulative_robot_path,wait_flag,dynamic_blocked,static_blocked,consecutive_wait_steps,deadlock_flag,recovered_flag,revisit_flag,cross_robot_overlap_flag
5,LiteDARE-Full-ContactAware,503102,6,none,0,0,-36.0,-24.0,-36.0,-24.0,-36.0,-24.0,-36.0,-24.0,0.0,0.0,True,False,False,0,False,False,False,False
5,LiteDARE-Full-ContactAware,503102,6,none,0,1,16.0,12.0,16.0,12.0,16.0,12.0,16.0,12.0,0.0,0.0,True,False,False,0,False,False,False,False
5,LiteDARE-Full-ContactAware,503102,6,none,0,2,-24.0,-4.0,-24.0,-4.0,-24.0,-4.0,-24.0,-4.0,0.0,0.0,True,False,False,0,False,False,False,False
5,LiteDARE-Full-ContactAware,503102,6,none,0,3,24.0,-16.0,24.0,-16.0,24.0,-16.0,24.0,-16.0,0.0,0.0,True,False,False,0,False,False,False,False
5,LiteDARE-Full-ContactAware,503102,6,none,0,4,-56.0,24.0,-56.0,24.0,-56.0,24.0,-56.0,24.0,0.0,0.0,True,False,False,0,False,False,False,False
5,LiteDARE-Full-ContactAware,503102,6,none,0,5,-48.0,12.0,-48.0,12.0,-48.0,12.0,-48.0,12.0,0.0,0.0,True,False,False,0,False,False,False,False
5,LiteDARE-Full-ContactAware,503102,6,none,1,0,-36.0,-24.0,-44.0,-24.0,-44.0,-24.0,-44.0,-24.0,8.0,8.0,False,False,False,0,False,False,False,False
5,LiteDARE-Full-ContactAware,503102,6,none,1,1,16.0,12.0,16.0,20.0,16.0,20.0,16.0,20.0,8.0,8.0,False,False,False,0,False,False,False,False
5,LiteDARE-Full-ContactAware,503102,6,none,1,2,-24.0,-4.0,-16.0,-12.0,-16.0,-12.0,-16.0,-12.0,11.313708305358887,11.313708305358887,False,False,False,0,False,False,False,False
5,LiteDARE-Full-ContactAware,503102,6,none,1,3,24.0,-16.0,24.0,-24.0,24.0,-24.0,24.0,-24.0,8.0,8.0,False,False,False,0,False,False,False,False
5,LiteDARE-Full-ContactAware,503102,6,none,1,4,-56.0,24.0,-48.0,16.0,-48.0,16.0,-48.0,16.0,11.313708305358887,11.313708305358887,False,False,False,0,False,False,False,False
5,LiteDARE-Full-ContactAware,503102,6,none,1,5,-48.0,12.0,-52.0,4.0,-52.0,4.0,-52.0,4.0,8.9442720413208,8.9442720413208,False,False,False,0,False,False,False,False
5,LiteDARE-Full-ContactAware,503102,6,none,2,0,-44.0,-24.0,-48.0,-32.0,-48.0,-32.0,-48.0,-32.0,8.9442720413208,16.9442720413208,False,False,False,0,False,False,False,False
5,LiteDARE-Full-ContactAware,503102,6,none,2,1,16.0,20.0,8.0,20.0,8.0,20.0,8.0,20.0,8.0,16.0,False,False,False,0,False,False,False,False
5,LiteDARE-Full-ContactAware,503102,6,none,2,2,-16.0,-12.0,-8.0,-12.0,-8.0,-12.0,-8.0,-12.0,8.0,19.313708305358887,False,False,False,0,False,False,False,False
5,LiteDARE-Full-ContactAware,503102,6,none,2,3,24.0,-24.0,24.0,-32.0,24.0,-32.0,24.0,-32.0,8.0,16.0,False,False,False,0,False,False,False,False
5,LiteDARE-Full-ContactAware,503102,6,none,2,4,-48.0,16.0,-40.0,16.0,-40.0,16.0,-40.0,16.0,8.0,19.313708305358887,False,False,False,0,False,False,False,False
5,LiteDARE-Full-ContactAware,503102,6,none,2,5,-52.0,4.0,-48.0,-4.0,-48.0,-4.0,-48.0,-4.0,8.9442720413208,17.8885440826416,False,False,False,0,False,False,False,False
5,LiteDARE-Full-ContactAware,503102,6,none,3,0,-48.0,-32.0,-48.0,-24.0,-48.0,-24.0,-48.0,-24.0,8.0,24.9442720413208,False,False,False,0,False,False,False,False
5,LiteDARE-Full-ContactAware,503102,6,none,3,1,8.0,20.0,0.0,20.0,0.0,20.0,0.0,20.0,8.0,24.0,False,False,False,0,False,False,False,False
5,LiteDARE-Full-ContactAware,503102,6,none,3,2,-8.0,-12.0,0.0,-12.0,0.0,-12.0,0.0,-12.0,8.0,27.313708305358887,False,False,False,0,False,False,False,False
5,LiteDARE-Full-ContactAware,503102,6,none,3,3,24.0,-32.0,24.0,-24.0,24.0,-28.0,24.0,-28.0,4.0,20.0,False,False,False,0,False,False,False,False
5,LiteDARE-Full-ContactAware,503102,6,none,3,4,-40.0,16.0,-32.0,16.0,-32.0,16.0,-32.0,16.0,8.0,27.313708305358887,False,False,False,0,False,False,False,False
5,LiteDARE-Full-ContactAware,503102,6,none,3,5,-48.0,-4.0,-48.0,-12.0,-48.0,-12.0,-48.0,-12.0,8.0,25.8885440826416,False,False,False,0,False,False,False,False
5,LiteDARE-Full-ContactAware,503102,6,none,4,0,-48.0,-24.0,-48.0,-16.0,-48.0,-16.0,-48.0,-16.0,8.0,32.9442720413208,False,False,False,0,False,False,False,False
5,LiteDARE-Full-ContactAware,503102,6,none,4,1,0.0,20.0,-4.0,12.0,-4.0,12.0,-4.0,12.0,8.9442720413208,32.9442720413208,False,False,False,0,False,False,False,False
5,LiteDARE-Full-ContactAware,503102,6,none,4,2,0.0,-12.0,-8.0,-12.0,-8.0,-16.0,-8.0,-16.0,8.9442720413208,36.25798034667969,False,False,False,0,False,False,False,False
5,LiteDARE-Full-ContactAware,503102,6,none,4,3,24.0,-28.0,16.0,-20.0,16.0,-20.0,16.0,-20.0,11.313708305358887,31.313708305358887,False,False,False,0,False,False,False,False
5,LiteDARE-Full-ContactAware,503102,6,none,4,4,-32.0,16.0,-24.0,16.0,-24.0,16.0,-24.0,16.0,8.0,35.31370830535889,False,False,False,0,False,False,False,False
5,LiteDARE-Full-ContactAware,503102,6,none,4,5,-48.0,-12.0,-48.0,-20.0,-48.0,-20.0,-48.0,-20.0,8.0,33.8885440826416,False,False,False,0,False,False,False,False
5,LiteDARE-Full-ContactAware,503102,6,none,5,0,-48.0,-16.0,-48.0,-8.0,-48.0,-8.0,-48.0,-8.0,8.0,40.9442720413208,False,False,False,0,False,False,False,False
5,LiteDARE-Full-ContactAware,503102,6,none,5,1,-4.0,12.0,-4.0,4.0,-4.0,4.0,-4.0,4.0,8.0,40.9442720413208,False,False,False,0,False,False,False,False
5,LiteDARE-Full-ContactAware,503102,6,none,5,2,-8.0,-16.0,-12.0,-12.0,-12.0,-12.0,-12.0,-12.0,5.656854152679443,41.91483449935913,False,False,False,0,False,False,False,False
5,LiteDARE-Full-ContactAware,503102,6,none,5,3,16.0,-20.0,16.0,-12.0,16.0,-12.0,16.0,-12.0,8.0,39.31370830535889,False,False,False,0,False,False,False,False
5,LiteDARE-Full-ContactAware,503102,6,none,5,4,-24.0,16.0,-16.0,16.0,-16.0,16.0,-16.0,16.0,8.0,43.31370830535889,False,False,False,0,False,False,False,False
5,LiteDARE-Full-ContactAware,503102,6,none,5,5,-48.0,-20.0,-48.0,-28.0,-48.0,-28.0,-48.0,-28.0,8.0,41.8885440826416,False,False,False,0,False,False,False,False
