episode,method,seed,team_size,communication_mode,step,coverage,coverage_delta,known_free_cells,newly_explored_free_cells,step_path_length,cumulative_team_path_length,waiting_robots,deadlocked_robots,deadlock_recoveries,preferred_vertex_conflicts,preferred_swap_conflicts,preferred_proximity_conflicts,preferred_conflict_step,actual_collision_pairs,actual_collision_step,conflict_avoided_step,minimum_preferred_pairwise_distance,minimum_proposed_pairwise_distance,minimum_actual_pairwise_distance,dynamic_safety_blocks,static_safety_blocks,contact_pairs,communication_packets_delta,communication_bytes_delta,map_packets_delta,map_bytes_delta,resolver_backtracking_nodes,escape_robot_ids,used_serial_fallback,step_runtime_ms,communication_payload_bytes_delta,communication_map_packets_delta,communication_region_packets_delta,communication_motion_packets_delta,communication_map_bytes_delta,communication_region_bytes_delta,communication_motion_bytes_delta,communication_payload_cells_delta,communication_cells_received_delta,communication_encode_ms_delta,communication_decode_apply_ms_delta,communication_exchange_wall_ms_delta,communication_delivery_events_delta,communication_conflicts_delta,communication_local_map_sync_ms_delta,communication_header_bytes_delta,communication_index_bytes_delta,communication_value_bytes_delta,communication_raw_equivalent_bytes_delta,communication_dense_grid_reference_bytes_delta,communication_deferred_cells_delta,communication_packet_losses_delta
55,LiteDARE-Map-Region,5503062,2,compressed,1,0.13540599020612687,0.0,3567,0,19.313708305358887,19.313708305358887,0,0,0,0,0,0,False,0,False,False,4.0,4.0,4.0,0,0,0,0,0,0,0,0,[],False,922.7126990444958,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.34950627014040947,0,0,0,0,0,0,0
55,LiteDARE-Map-Region,5503062,2,compressed,2,0.1455035493299928,0.010097559123865923,3833,266,16.9442720413208,36.25798034667969,0,0,0,0,0,0,False,0,False,False,5.656854152679443,5.656854152679443,5.656854152679443,0,0,1,2,26463,2,26463,0,[],False,850.0208551995456,26463,2,0,0,26463,0,0,5267,5267,0.29988307505846024,0.21544843912124634,0.5946941673755646,2,0,0.3434005193412304,128,21068,5267,26463,500128,0,0
55,LiteDARE-Map-Region,5503062,2,compressed,3,0.17701097065634133,0.03150742132634854,4663,830,20.257980346679688,56.515960693359375,0,0,0,0,0,0,False,0,False,False,12.0,12.0,12.0,0,0,1,3,1603,2,1603,0,[],False,884.3210996128619,1703,2,1,0,1603,100,0,295,295,0.26047416031360626,0.08603977039456367,0.3726957365870476,2,0,0.3380156122148037,128,1180,295,40153,500128,0,0
55,LiteDARE-Map-Region,5503062,2,compressed,4,0.20513988535853928,0.028128914702197944,5404,741,20.257980346679688,76.77394104003906,0,0,0,0,0,0,False,0,False,False,28.284271240234375,28.284271240234375,28.284271240234375,0,0,1,4,5198,2,5198,0,[],False,906.944630201906,5398,2,2,0,5198,200,0,1014,1014,0.2650427632033825,0.10901177302002907,0.4086899571120739,2,0,0.3568967804312706,128,4056,1014,46658,500128,0,0
55,LiteDARE-Map-Region,5503062,2,compressed,5,0.2694833542117451,0.0643434688532058,7099,1695,16.9442720413208,93.71821308135986,0,0,0,0,0,0,False,0,False,False,36.878177642822266,36.878177642822266,36.878177642822266,0,0,0,0,0,0,0,0,[],False,868.9174228347838,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.35574473440647125,0,0,0,0,0,0,0
55,LiteDARE-Map-Region,5503062,2,compressed,6,0.3090384542383176,0.03955510002657253,8141,1042,16.0,109.71821308135986,0,0,0,0,0,0,False,0,False,False,44.0,44.0,44.0,0,0,0,0,0,0,0,0,[],False,909.9224782548845,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.35645579919219017,0,0,0,0,0,0,0
55,LiteDARE-Map-Region,5503062,2,compressed,7,0.3558820179933948,0.0468435637550772,9375,1234,16.9442720413208,126.66248512268066,0,0,0,0,0,0,False,0,False,False,53.36665725708008,53.36665725708008,53.36665725708008,0,0,0,0,0,0,0,0,[],False,972.861111164093,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.35399943590164185,0,0,0,0,0,0,0
55,LiteDARE-Map-Region,5503062,2,compressed,8,0.3989295068898759,0.04304748889648108,10509,1134,16.0,142.66248512268066,0,0,0,0,0,0,False,0,False,False,63.24555206298828,63.24555206298828,63.24555206298828,0,0,0,0,0,0,0,0,[],False,921.2601068429649,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3486177884042263,0,0,0,0,0,0,0
55,LiteDARE-Map-Region,5503062,2,compressed,9,0.4327525338799681,0.03382302699009221,11400,891,16.0,158.66248512268066,0,0,0,0,0,0,False,0,False,False,69.05070495605469,69.05070495605469,69.05070495605469,0,0,0,0,0,0,0,0,[],False,955.0664117559791,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3237370401620865,0,0,0,0,0,0,0
55,LiteDARE-Map-Region,5503062,2,compressed,10,0.5005124701059105,0.0677599362259424,13185,1785,16.9442720413208,175.60675716400146,0,0,0,0,0,0,False,0,False,False,60.0,60.0,60.0,0,0,0,0,0,0,0,0,[],False,946.1006429046392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3610472194850445,0,0,0,0,0,0,0
55,LiteDARE-Map-Region,5503062,2,compressed,11,0.5544926545951486,0.05398018448923814,14607,1422,16.0,191.60675716400146,0,0,0,0,0,0,False,0,False,False,52.611785888671875,52.611785888671875,52.611785888671875,0,0,0,0,0,0,0,0,[],False,1019.792852923274,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3863791935145855,0,0,0,0,0,0,0
55,LiteDARE-Map-Region,5503062,2,compressed,12,0.558098925710815,0.0036062711156663596,14702,95,16.9442720413208,208.55102920532227,0,0,0,0,0,0,False,0,False,False,64.0,64.0,64.0,0,0,0,0,0,0,0,0,[],False,950.4973269067705,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.45597413554787636,0,0,0,0,0,0,0
55,LiteDARE-Map-Region,5503062,2,compressed,13,0.5605284136203166,0.002429487909501593,14766,64,16.9442720413208,225.49530124664307,0,0,0,0,0,0,False,0,False,False,72.99314880371094,72.99314880371094,72.99314880371094,0,0,0,0,0,0,0,0,[],False,930.1675348542631,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3180508501827717,0,0,0,0,0,0,0
55,LiteDARE-Map-Region,5503062,2,compressed,14,0.6205823178833086,0.060053904262992064,16348,1582,16.9442720413208,242.43957328796387,0,0,0,0,0,0,False,0,False,False,80.99382781982422,80.99382781982422,80.99382781982422,0,0,0,0,0,0,0,0,[],False,892.5450029782951,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4749824292957783,0,0,0,0,0,0,0
55,LiteDARE-Map-Region,5503062,2,compressed,15,0.6493945260600539,0.028812208176745235,17107,759,14.601126194000244,257.0406994819641,0,0,0,0,0,0,False,0,False,False,78.892333984375,78.892333984375,78.892333984375,0,0,0,0,0,0,0,0,[],False,1035.5553929693997,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3612642176449299,0,0,0,0,0,0,0
55,LiteDARE-Map-Region,5503062,2,compressed,16,0.6597578104240216,0.010363284363967717,17380,273,13.656854152679443,270.69755363464355,0,0,0,0,0,0,False,0,False,False,84.38008880615234,84.38008880615234,84.38008880615234,0,0,0,0,0,0,0,0,[],False,855.1547359675169,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3230222500860691,0,0,0,0,0,0,0
55,LiteDARE-Map-Region,5503062,2,compressed,17,0.6739930911437574,0.014235280719735788,17755,375,16.0,286.69755363464355,0,0,0,0,0,0,False,0,False,False,84.38008880615234,84.38008880615234,84.38008880615234,0,0,0,0,0,0,0,0,[],False,940.2718860656023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.35495590418577194,0,0,0,0,0,0,0
55,LiteDARE-Map-Region,5503062,2,compressed,18,0.6857229624568196,0.011729871313062246,18064,309,16.0,302.69755363464355,0,0,0,0,0,0,False,0,False,False,84.38008880615234,84.38008880615234,84.38008880615234,0,0,0,0,0,0,0,0,[],False,959.8249029368162,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3126198425889015,0,0,0,0,0,0,0
55,LiteDARE-Map-Region,5503062,2,compressed,19,0.6857229624568196,0.0,18064,0,16.9442720413208,319.64182567596436,0,0,0,0,0,0,False,0,False,False,73.53910827636719,73.53910827636719,73.53910827636719,0,0,0,0,0,0,0,0,[],False,917.292594909668,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.307232141494751,0,0,0,0,0,0,0
55,LiteDARE-Map-Region,5503062,2,compressed,20,0.6857229624568196,0.0,18064,0,19.313708305358887,338.95553398132324,0,0,0,0,0,0,False,0,False,False,61.188232421875,61.188232421875,61.188232421875,0,0,0,0,0,0,0,0,[],False,789.4376092590392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.31340448185801506,0,0,0,0,0,0,0
55,LiteDARE-Map-Region,5503062,2,compressed,21,0.7031469460577763,0.01742398360095665,18523,459,16.9442720413208,355.89980602264404,0,0,0,0,0,0,False,0,False,False,48.166378021240234,48.166378021240234,48.166378021240234,0,0,0,0,0,0,0,0,[],False,899.0013478323817,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3293696790933609,0,0,0,0,0,0,0
55,LiteDARE-Map-Region,5503062,2,compressed,22,0.7468397676802186,0.04369282162244237,19674,1151,19.313708305358887,375.21351432800293,0,0,0,0,0,0,False,0,False,False,34.1760139465332,34.1760139465332,34.1760139465332,0,0,0,0,0,0,0,0,[],False,974.095705896616,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.34132739529013634,0,0,0,0,0,0,0
55,LiteDARE-Map-Region,5503062,2,compressed,23,0.7468397676802186,0.0,19674,0,16.0,391.21351432800293,0,0,0,0,0,0,False,0,False,False,34.1760139465332,34.1760139465332,34.1760139465332,0,0,0,0,0,0,0,0,[],False,963.6803106404841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2774065360426903,0,0,0,0,0,0,0
55,LiteDARE-Map-Region,5503062,2,compressed,24,0.7468397676802186,0.0,19674,0,12.9442720413208,404.15778636932373,0,0,0,0,0,0,False,0,False,False,36.878177642822266,36.878177642822266,36.878177642822266,0,0,0,0,0,0,0,0,[],False,890.0301801040769,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3377222456037998,0,0,0,0,0,0,0
55,LiteDARE-Map-Region,5503062,2,compressed,25,0.7468397676802186,0.0,19674,0,16.9442720413208,421.10205841064453,0,0,0,0,0,0,False,0,False,False,40.79215621948242,40.79215621948242,40.79215621948242,0,0,0,0,0,0,0,0,[],False,836.0672099515796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.33594947308301926,0,0,0,0,0,0,0
55,LiteDARE-Map-Region,5503062,2,compressed,26,0.7468397676802186,0.0,19674,0,16.9442720413208,438.04633045196533,0,0,0,0,0,0,False,0,False,False,24.331050872802734,24.331050872802734,24.331050872802734,0,0,0,0,0,0,0,0,[],False,854.3087355792522,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.32247835770249367,0,0,0,0,0,0,0
55,LiteDARE-Map-Region,5503062,2,compressed,27,0.7468397676802186,0.0,19674,0,16.9442720413208,454.99060249328613,0,0,0,0,0,0,False,0,False,False,8.0,8.0,8.0,0,0,0,0,0,0,0,0,[],False,834.2935456894338,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.35983696579933167,0,0,0,0,0,0,0
55,LiteDARE-Map-Region,5503062,2,compressed,28,0.7468397676802186,0.0,19674,0,16.9442720413208,471.93487453460693,0,0,0,0,0,0,False,0,False,False,8.9442720413208,8.9442720413208,8.9442720413208,0,0,1,3,95848,2,95848,0,[],False,916.9291579164565,95948,2,1,0,95848,100,0,19144,19144,0.4293927922844887,0.678876880556345,1.326730940490961,2,0,0.27792900800704956,128,76576,19144,146278,500128,0,0
55,LiteDARE-Map-Region,5503062,2,compressed,29,0.7468397676802186,0.0,19674,0,16.0,487.93487453460693,0,0,0,0,0,0,False,0,False,False,24.331050872802734,24.331050872802734,24.331050872802734,0,0,1,4,128,2,128,0,[],False,974.9808060005307,325,2,2,0,128,197,0,0,0,0.25494303554296494,0.028786249458789825,0.30460115522146225,2,0,0.28781406581401825,128,0,0,215138,500128,0,0
55,LiteDARE-Map-Region,5503062,2,compressed,30,0.760505637171165,0.013665869490946392,20034,360,19.313708305358887,507.2485828399658,0,0,0,0,0,0,False,0,False,False,32.24903106689453,32.24903106689453,32.24903106689453,0,0,0,0,0,0,0,0,[],False,982.2826213203371,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.32054493203759193,0,0,0,0,0,0,0
55,LiteDARE-Map-Region,5503062,2,compressed,31,0.7975173670424781,0.03701172987131307,21009,975,16.0,523.2485828399658,0,0,0,0,0,0,False,0,False,False,32.24903106689453,32.24903106689453,32.24903106689453,0,0,0,0,0,0,0,0,[],False,943.6777252703905,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3601806238293648,0,0,0,0,0,0,0
55,LiteDARE-Map-Region,5503062,2,compressed,32,0.8260258892305357,0.02850852218805755,21760,751,22.627416610717773,545.8759994506836,0,0,0,0,0,0,False,0,False,False,32.24903106689453,32.24903106689453,32.24903106689453,0,0,0,0,0,0,0,0,[],False,1008.735763374716,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.35418057814240456,0,0,0,0,0,0,0
