episode,method,seed,team_size,communication_mode,step,robot_id,previous_x,previous_y,preferred_x,preferred_y,proposed_x,proposed_y,actual_x,actual_y,path_increment,cumulative_robot_path,wait_flag,dynamic_blocked,static_blocked,consecutive_wait_steps,deadlock_flag,recovered_flag,revisit_flag,cross_robot_overlap_flag
28,LiteDARE-Map-Region,2801082,4,compressed,0,0,-12.0,16.0,-12.0,16.0,-12.0,16.0,-12.0,16.0,0.0,0.0,True,False,False,0,False,False,False,False
28,LiteDARE-Map-Region,2801082,4,compressed,0,1,-20.0,-16.0,-20.0,-16.0,-20.0,-16.0,-20.0,-16.0,0.0,0.0,True,False,False,0,False,False,False,False
28,LiteDARE-Map-Region,2801082,4,compressed,0,2,-52.0,4.0,-52.0,4.0,-52.0,4.0,-52.0,4.0,0.0,0.0,True,False,False,0,False,False,False,False
28,LiteDARE-Map-Region,2801082,4,compressed,0,3,-64.0,28.0,-64.0,28.0,-64.0,28.0,-64.0,28.0,0.0,0.0,True,False,False,0,False,False,False,False
28,LiteDARE-Map-Region,2801082,4,compressed,1,0,-12.0,16.0,-20.0,24.0,-20.0,24.0,-20.0,24.0,11.313708305358887,11.313708305358887,False,False,False,0,False,False,False,False
28,LiteDARE-Map-Region,2801082,4,compressed,1,1,-20.0,-16.0,-28.0,-8.0,-28.0,-8.0,-28.0,-8.0,11.313708305358887,11.313708305358887,False,False,False,0,False,False,False,False
28,LiteDARE-Map-Region,2801082,4,compressed,1,2,-52.0,4.0,-56.0,12.0,-56.0,12.0,-56.0,12.0,8.9442720413208,8.9442720413208,False,False,False,0,False,False,False,False
28,LiteDARE-Map-Region,2801082,4,compressed,1,3,-64.0,28.0,-56.0,20.0,-56.0,20.0,-56.0,20.0,11.313708305358887,11.313708305358887,False,False,False,0,False,False,False,False
28,LiteDARE-Map-Region,2801082,4,compressed,2,0,-20.0,24.0,-28.0,24.0,-28.0,24.0,-28.0,24.0,8.0,19.313708305358887,False,False,False,0,False,False,False,False
28,LiteDARE-Map-Region,2801082,4,compressed,2,1,-28.0,-8.0,-20.0,-8.0,-20.0,-8.0,-20.0,-8.0,8.0,19.313708305358887,False,False,False,0,False,False,False,False
28,LiteDARE-Map-Region,2801082,4,compressed,2,2,-56.0,12.0,-52.0,4.0,-52.0,4.0,-52.0,4.0,8.9442720413208,17.8885440826416,False,False,False,0,False,False,True,False
28,LiteDARE-Map-Region,2801082,4,compressed,2,3,-56.0,20.0,-48.0,28.0,-48.0,28.0,-48.0,28.0,11.313708305358887,22.627416610717773,False,False,False,0,False,False,False,False
28,LiteDARE-Map-Region,2801082,4,compressed,3,0,-28.0,24.0,-32.0,16.0,-32.0,16.0,-32.0,16.0,8.9442720413208,28.257980346679688,False,False,False,0,False,False,False,False
28,LiteDARE-Map-Region,2801082,4,compressed,3,1,-20.0,-8.0,-12.0,-8.0,-12.0,-8.0,-12.0,-8.0,8.0,27.313708305358887,False,False,False,0,False,False,False,False
28,LiteDARE-Map-Region,2801082,4,compressed,3,2,-52.0,4.0,-48.0,-4.0,-48.0,-4.0,-48.0,-4.0,8.9442720413208,26.832816123962402,False,False,False,0,False,False,False,False
28,LiteDARE-Map-Region,2801082,4,compressed,3,3,-48.0,28.0,-40.0,24.0,-40.0,24.0,-40.0,24.0,8.9442720413208,31.571688652038574,False,False,False,0,False,False,False,False
28,LiteDARE-Map-Region,2801082,4,compressed,4,0,-32.0,16.0,-36.0,8.0,-36.0,8.0,-36.0,8.0,8.9442720413208,37.20225238800049,False,False,False,0,False,False,False,False
28,LiteDARE-Map-Region,2801082,4,compressed,4,1,-12.0,-8.0,-4.0,0.0,-4.0,0.0,-4.0,0.0,11.313708305358887,38.62741661071777,False,False,False,0,False,False,False,False
28,LiteDARE-Map-Region,2801082,4,compressed,4,2,-48.0,-4.0,-40.0,-8.0,-40.0,-8.0,-40.0,-8.0,8.9442720413208,35.7770881652832,False,False,False,0,False,False,False,False
28,LiteDARE-Map-Region,2801082,4,compressed,4,3,-40.0,24.0,-32.0,24.0,-32.0,24.0,-32.0,24.0,8.0,39.571688652038574,False,False,False,0,False,False,False,False
28,LiteDARE-Map-Region,2801082,4,compressed,5,0,-36.0,8.0,-36.0,0.0,-36.0,0.0,-36.0,0.0,8.0,45.20225238800049,False,False,False,0,False,False,False,False
28,LiteDARE-Map-Region,2801082,4,compressed,5,1,-4.0,0.0,-12.0,-8.0,-12.0,-8.0,-12.0,-8.0,11.313708305358887,49.94112491607666,False,False,False,0,False,False,True,False
28,LiteDARE-Map-Region,2801082,4,compressed,5,2,-40.0,-8.0,-36.0,0.0,-36.0,0.0,-40.0,-8.0,0.0,35.7770881652832,True,False,True,1,False,False,True,False
28,LiteDARE-Map-Region,2801082,4,compressed,5,3,-32.0,24.0,-24.0,24.0,-24.0,24.0,-24.0,24.0,8.0,47.571688652038574,False,False,False,0,False,False,False,False
28,LiteDARE-Map-Region,2801082,4,compressed,6,0,-36.0,0.0,-28.0,-8.0,-28.0,-8.0,-28.0,-8.0,11.313708305358887,56.515960693359375,False,False,False,0,False,False,True,True
28,LiteDARE-Map-Region,2801082,4,compressed,6,1,-12.0,-8.0,-20.0,-8.0,-20.0,-8.0,-20.0,-8.0,8.0,57.94112491607666,False,False,False,0,False,False,True,False
28,LiteDARE-Map-Region,2801082,4,compressed,6,2,-40.0,-8.0,-36.0,-16.0,-36.0,-16.0,-36.0,-16.0,8.9442720413208,44.721360206604004,False,False,False,0,False,False,False,False
28,LiteDARE-Map-Region,2801082,4,compressed,6,3,-24.0,24.0,-32.0,20.0,-32.0,20.0,-32.0,20.0,8.9442720413208,56.515960693359375,False,False,False,0,False,False,False,False
28,LiteDARE-Map-Region,2801082,4,compressed,7,0,-28.0,-8.0,-36.0,0.0,-36.0,0.0,-36.0,0.0,11.313708305358887,67.82966899871826,False,False,False,0,False,False,True,False
28,LiteDARE-Map-Region,2801082,4,compressed,7,1,-20.0,-8.0,-28.0,-16.0,-28.0,-16.0,-28.0,-16.0,11.313708305358887,69.25483322143555,False,False,False,0,False,False,False,False
28,LiteDARE-Map-Region,2801082,4,compressed,7,2,-36.0,-16.0,-36.0,-24.0,-36.0,-24.0,-36.0,-24.0,8.0,52.721360206604004,False,False,False,0,False,False,False,False
28,LiteDARE-Map-Region,2801082,4,compressed,7,3,-32.0,20.0,-32.0,12.0,-32.0,12.0,-32.0,12.0,8.0,64.51596069335938,False,False,False,0,False,False,False,False
28,LiteDARE-Map-Region,2801082,4,compressed,8,0,-36.0,0.0,-36.0,8.0,-36.0,8.0,-36.0,8.0,8.0,75.82966899871826,False,False,False,0,False,False,True,False
28,LiteDARE-Map-Region,2801082,4,compressed,8,1,-28.0,-16.0,-36.0,-20.0,-36.0,-20.0,-36.0,-20.0,8.9442720413208,78.19910526275635,False,False,False,0,False,False,False,False
28,LiteDARE-Map-Region,2801082,4,compressed,8,2,-36.0,-24.0,-44.0,-28.0,-44.0,-28.0,-44.0,-28.0,8.9442720413208,61.665632247924805,False,False,False,0,False,False,False,False
28,LiteDARE-Map-Region,2801082,4,compressed,8,3,-32.0,12.0,-36.0,4.0,-36.0,4.0,-36.0,4.0,8.9442720413208,73.46023273468018,False,False,False,0,False,False,False,False
28,LiteDARE-Map-Region,2801082,4,compressed,9,0,-36.0,8.0,-32.0,16.0,-32.0,16.0,-32.0,16.0,8.9442720413208,84.77394104003906,False,False,False,0,False,False,True,False
28,LiteDARE-Map-Region,2801082,4,compressed,9,1,-36.0,-20.0,-36.0,-28.0,-36.0,-28.0,-36.0,-28.0,8.0,86.19910526275635,False,False,False,0,False,False,False,False
28,LiteDARE-Map-Region,2801082,4,compressed,9,2,-44.0,-28.0,-52.0,-28.0,-52.0,-28.0,-52.0,-28.0,8.0,69.6656322479248,False,False,False,0,False,False,False,False
28,LiteDARE-Map-Region,2801082,4,compressed,9,3,-36.0,4.0,-36.0,-4.0,-36.0,-4.0,-36.0,-4.0,8.0,81.46023273468018,False,False,False,0,False,False,False,False
28,LiteDARE-Map-Region,2801082,4,compressed,10,0,-32.0,16.0,-28.0,24.0,-28.0,24.0,-28.0,24.0,8.9442720413208,93.71821308135986,False,False,False,0,False,False,True,False
28,LiteDARE-Map-Region,2801082,4,compressed,10,1,-36.0,-28.0,-44.0,-28.0,-44.0,-28.0,-44.0,-28.0,8.0,94.19910526275635,False,False,False,0,False,False,True,True
28,LiteDARE-Map-Region,2801082,4,compressed,10,2,-52.0,-28.0,-44.0,-28.0,-44.0,-28.0,-52.0,-28.0,0.0,69.6656322479248,True,False,True,1,False,False,True,False
28,LiteDARE-Map-Region,2801082,4,compressed,10,3,-36.0,-4.0,-36.0,-12.0,-36.0,-12.0,-36.0,-12.0,8.0,89.46023273468018,False,False,False,0,False,False,False,False
28,LiteDARE-Map-Region,2801082,4,compressed,11,0,-28.0,24.0,-20.0,20.0,-20.0,20.0,-20.0,20.0,8.9442720413208,102.66248512268066,False,False,False,0,False,False,False,False
28,LiteDARE-Map-Region,2801082,4,compressed,11,1,-44.0,-28.0,-44.0,-36.0,-44.0,-36.0,-44.0,-36.0,8.0,102.19910526275635,False,False,False,0,False,False,False,False
28,LiteDARE-Map-Region,2801082,4,compressed,11,2,-52.0,-28.0,-44.0,-28.0,-44.0,-28.0,-44.0,-28.0,8.0,77.6656322479248,False,False,False,0,False,False,True,False
28,LiteDARE-Map-Region,2801082,4,compressed,11,3,-36.0,-12.0,-36.0,-20.0,-36.0,-20.0,-36.0,-20.0,8.0,97.46023273468018,False,False,False,0,False,False,True,True
28,LiteDARE-Map-Region,2801082,4,compressed,12,0,-20.0,20.0,-12.0,20.0,-12.0,20.0,-12.0,20.0,8.0,110.66248512268066,False,False,False,0,False,False,False,False
28,LiteDARE-Map-Region,2801082,4,compressed,12,1,-44.0,-36.0,-44.0,-44.0,-44.0,-44.0,-44.0,-44.0,8.0,110.19910526275635,False,False,False,0,False,False,False,False
28,LiteDARE-Map-Region,2801082,4,compressed,12,2,-44.0,-28.0,-36.0,-36.0,-36.0,-36.0,-36.0,-36.0,11.313708305358887,88.97934055328369,False,False,False,0,False,False,False,False
28,LiteDARE-Map-Region,2801082,4,compressed,12,3,-36.0,-20.0,-40.0,-28.0,-40.0,-28.0,-40.0,-28.0,8.9442720413208,106.40450477600098,False,False,False,0,False,False,False,False
