episode,method,seed,team_size,communication_mode,step,coverage,coverage_delta,known_free_cells,newly_explored_free_cells,step_path_length,cumulative_team_path_length,waiting_robots,deadlocked_robots,deadlock_recoveries,preferred_vertex_conflicts,preferred_swap_conflicts,preferred_proximity_conflicts,preferred_conflict_step,actual_collision_pairs,actual_collision_step,conflict_avoided_step,minimum_preferred_pairwise_distance,minimum_proposed_pairwise_distance,minimum_actual_pairwise_distance,dynamic_safety_blocks,static_safety_blocks,contact_pairs,communication_packets_delta,communication_bytes_delta,map_packets_delta,map_bytes_delta,resolver_backtracking_nodes,escape_robot_ids,used_serial_fallback,step_runtime_ms,communication_payload_bytes_delta,communication_map_packets_delta,communication_region_packets_delta,communication_motion_packets_delta,communication_map_bytes_delta,communication_region_bytes_delta,communication_motion_bytes_delta,communication_payload_cells_delta,communication_cells_received_delta,communication_encode_ms_delta,communication_decode_apply_ms_delta,communication_exchange_wall_ms_delta,communication_delivery_events_delta,communication_conflicts_delta,communication_local_map_sync_ms_delta,communication_header_bytes_delta,communication_index_bytes_delta,communication_value_bytes_delta,communication_raw_equivalent_bytes_delta,communication_dense_grid_reference_bytes_delta,communication_deferred_cells_delta
87,LiteDARE-Full-ContactAware,8703062,2,compressed,1,0.19811157311157312,0.05084892584892586,4574,1174,16.0,16.0,0,0,0,0,0,0,False,0,False,False,21.540658950805664,21.540658950805664,21.540658950805664,0,0,0,0,0,0,0,2,[],False,772.0984751358628,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.31253835186362267,0,0,0,0,0,0
87,LiteDARE-Full-ContactAware,8703062,2,compressed,2,0.26615557865557865,0.06804400554400553,6145,1571,16.0,32.0,0,0,0,0,0,0,False,0,False,False,28.0,28.0,28.0,0,0,0,0,0,0,0,2,[],False,860.9709227457643,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2881851978600025,0,0,0,0,0,0
87,LiteDARE-Full-ContactAware,8703062,2,compressed,3,0.2878118503118503,0.021656271656271653,6645,500,19.313708305358887,51.31370830535889,0,0,0,0,0,0,False,0,False,False,29.120439529418945,29.120439529418945,29.120439529418945,0,0,0,0,0,0,0,2,[],False,742.0703028328717,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.264784786850214,0,0,0,0,0,0
87,LiteDARE-Full-ContactAware,8703062,2,compressed,4,0.31501212751212754,0.027200277200277234,7273,628,12.0,63.31370830535889,0,0,0,0,0,0,False,0,False,False,44.72135925292969,40.79215621948242,40.79215621948242,0,0,0,0,0,0,0,2,[],False,800.1729319803417,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2604508772492409,0,0,0,0,0,0
87,LiteDARE-Full-ContactAware,8703062,2,compressed,5,0.31557519057519057,0.0005630630630630296,7286,13,12.9442720413208,76.25798034667969,0,0,0,0,0,0,False,0,False,False,36.22154235839844,36.22154235839844,36.22154235839844,0,0,0,0,0,0,0,2,[],False,827.7316829189658,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.24898722767829895,0,0,0,0,0,0
87,LiteDARE-Full-ContactAware,8703062,2,compressed,6,0.3548163548163548,0.03924116424116425,8192,906,16.9442720413208,93.20225238800049,0,0,0,0,0,0,False,0,False,False,40.199501037597656,40.199501037597656,40.199501037597656,0,0,0,0,0,0,0,2,[],False,810.7393155805767,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.27153734117746353,0,0,0,0,0,0
87,LiteDARE-Full-ContactAware,8703062,2,compressed,7,0.38526507276507277,0.03044871794871795,8895,703,14.601126194000244,107.80337858200073,0,0,0,0,0,0,False,0,False,False,34.1760139465332,32.98484420776367,32.98484420776367,0,0,0,0,0,0,0,2,[],False,694.1652847453952,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.26275357231497765,0,0,0,0,0,0
87,LiteDARE-Full-ContactAware,8703062,2,compressed,8,0.4660862785862786,0.08082120582120583,10761,1866,19.313708305358887,127.11708688735962,0,0,0,0,0,0,False,0,False,False,46.647613525390625,46.647613525390625,46.647613525390625,0,0,0,0,0,0,0,2,[],False,815.5638128519058,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3042686730623245,0,0,0,0,0,0
87,LiteDARE-Full-ContactAware,8703062,2,compressed,9,0.49813756063756065,0.03205128205128205,11501,740,17.8885440826416,145.00563097000122,0,0,0,0,0,0,False,0,False,False,52.15361785888672,52.15361785888672,52.15361785888672,0,0,0,0,0,0,0,2,[],False,873.7172321416438,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.28066011145710945,0,0,0,0,0,0
87,LiteDARE-Full-ContactAware,8703062,2,compressed,10,0.5683471933471933,0.07020963270963265,13122,1621,16.0,161.00563097000122,0,0,0,0,0,0,False,0,False,False,63.24555206298828,63.24555206298828,63.24555206298828,0,0,0,0,0,0,0,2,[],False,739.1696376726031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.27359602972865105,0,0,0,0,0,0
