episode,method,seed,team_size,communication_mode,step,coverage,coverage_delta,known_free_cells,newly_explored_free_cells,step_path_length,cumulative_team_path_length,waiting_robots,deadlocked_robots,deadlock_recoveries,preferred_vertex_conflicts,preferred_swap_conflicts,preferred_proximity_conflicts,preferred_conflict_step,actual_collision_pairs,actual_collision_step,conflict_avoided_step,minimum_preferred_pairwise_distance,minimum_proposed_pairwise_distance,minimum_actual_pairwise_distance,dynamic_safety_blocks,static_safety_blocks,contact_pairs,communication_packets_delta,communication_bytes_delta,map_packets_delta,map_bytes_delta,resolver_backtracking_nodes,escape_robot_ids,used_serial_fallback,step_runtime_ms,communication_payload_bytes_delta,communication_map_packets_delta,communication_region_packets_delta,communication_motion_packets_delta,communication_map_bytes_delta,communication_region_bytes_delta,communication_motion_bytes_delta,communication_payload_cells_delta,communication_cells_received_delta,communication_encode_ms_delta,communication_decode_apply_ms_delta,communication_exchange_wall_ms_delta,communication_delivery_events_delta,communication_conflicts_delta,communication_local_map_sync_ms_delta,communication_header_bytes_delta,communication_index_bytes_delta,communication_value_bytes_delta,communication_raw_equivalent_bytes_delta,communication_dense_grid_reference_bytes_delta,communication_deferred_cells_delta,communication_packet_losses_delta
46,LiteDARE-Map-Region,4600082,4,compressed,1,0.3563746271000157,0.12737478411053543,9079,3245,37.20225238800049,37.20225238800049,0,0,0,0,0,0,False,0,False,False,17.8885440826416,17.8885440826416,17.8885440826416,0,0,0,0,0,0,0,0,[],False,1619.8567277751863,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6592767313122749,0,0,0,0,0,0,0
46,LiteDARE-Map-Region,4600082,4,compressed,2,0.4224368032658188,0.06606217616580307,10762,1683,24.9442720413208,62.14652442932129,1,0,0,1,0,1,True,0,False,True,0.0,0.0,11.313708305358887,0,1,0,0,0,0,0,0,[],False,1673.210283741355,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6061717867851257,0,0,0,0,0,0,0
46,LiteDARE-Map-Region,4600082,4,compressed,3,0.507850525985241,0.08541372271942227,12938,2176,33.91483449935913,96.06135892868042,0,0,0,0,0,0,False,0,False,False,8.9442720413208,8.9442720413208,8.9442720413208,0,0,0,0,0,0,0,0,[],False,1721.3916536420584,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6504394114017487,0,0,0,0,0,0,0
46,LiteDARE-Map-Region,4600082,4,compressed,4,0.5742267231904538,0.0663761972052127,14629,1691,32.25798034667969,128.3193392753601,0,0,0,0,0,0,False,0,False,False,14.422204971313477,14.422204971313477,14.422204971313477,0,0,1,3,46778,2,46778,0,[],False,1689.7840988822281,46878,2,1,0,46778,100,0,9330,9330,0.3510499373078346,0.26383763179183006,0.726550817489624,2,0,0.6399000994861126,128,37320,9330,46778,500128,0,0
46,LiteDARE-Map-Region,4600082,4,compressed,5,0.6157560056523788,0.041529282461925,15687,1058,33.8885440826416,162.2078833580017,0,0,0,0,0,0,False,0,False,False,25.612497329711914,25.612497329711914,25.612497329711914,0,0,0,0,0,0,0,0,[],False,1668.9037713222206,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6180889904499054,0,0,0,0,0,0,0
46,LiteDARE-Map-Region,4600082,4,compressed,6,0.6972052127492542,0.08144920709687542,17762,2075,33.8885440826416,196.0964274406433,0,0,0,0,0,0,False,0,False,False,34.4093017578125,34.4093017578125,34.4093017578125,0,0,0,0,0,0,0,0,[],False,1740.379184950143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6446754559874535,0,0,0,0,0,0,0
46,LiteDARE-Map-Region,4600082,4,compressed,7,0.745014915999372,0.0478097032501178,18980,1218,36.25798034667969,232.354407787323,0,0,0,0,0,0,False,0,False,False,30.463092803955078,30.463092803955078,30.463092803955078,0,0,0,0,0,0,0,0,[],False,1615.746818948537,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6413031369447708,0,0,0,0,0,0,0
46,LiteDARE-Map-Region,4600082,4,compressed,8,0.7747291568535092,0.02971424085413721,19737,757,25.8885440826416,258.2429518699646,0,0,0,0,0,0,False,0,False,False,28.0,28.0,28.0,0,0,0,0,0,0,0,0,[],False,1767.0797850005329,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6063501350581646,0,0,0,0,0,0,0
46,LiteDARE-Map-Region,4600082,4,compressed,9,0.8611634479510127,0.08643429109750356,21939,2202,32.25798034667969,290.5009322166443,0,0,0,0,0,0,False,0,False,False,29.120439529418945,29.120439529418945,29.120439529418945,0,0,0,0,0,0,0,0,[],False,1823.2812751084566,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6733355112373829,0,0,0,0,0,0,0
46,LiteDARE-Map-Region,4600082,4,compressed,10,0.939707960433349,0.07854451248233629,23940,2001,32.0,322.5009322166443,0,0,0,0,0,0,False,0,False,False,25.612497329711914,25.612497329711914,25.612497329711914,0,0,0,0,0,0,0,0,[],False,1780.536089092493,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.668622087687254,0,0,0,0,0,0,0
46,LiteDARE-Map-Region,4600082,4,compressed,11,0.9492070968754907,0.00949913644214162,24182,242,33.8885440826416,356.3894762992859,0,0,0,0,0,0,False,0,False,False,22.627416610717773,22.627416610717773,22.627416610717773,0,0,0,0,0,0,0,0,[],False,1835.4818397201598,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6074286065995693,0,0,0,0,0,0,0
46,LiteDARE-Map-Region,4600082,4,compressed,12,0.9713455801538703,0.02213848327837964,24746,564,32.9442720413208,389.3337483406067,0,0,0,0,0,0,False,0,False,False,22.627416610717773,22.627416610717773,22.627416610717773,0,0,0,0,0,0,0,0,[],False,1676.6479457728565,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6184512749314308,0,0,0,0,0,0,0
46,LiteDARE-Map-Region,4600082,4,compressed,13,0.9927775160935782,0.021431935939707936,25292,546,32.9442720413208,422.2780203819275,0,0,0,0,0,0,False,0,False,False,22.627416610717773,22.627416610717773,22.627416610717773,0,0,0,0,0,0,0,0,[],False,1472.8864422068,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5515767261385918,0,0,0,0,0,0,0
